Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-12 20:25:44,-272211.3030585152,-278707.7686976311,-150242.43991586496,-276881.62477155955
2026-03-12 20:26:14,-144999.34480499325,-163516.3281492465,-186293.56184696022,-158582.709748612
2026-03-12 20:26:44,-187725.90600324125,-327219.78552463703,-126054.44639840005,-85874.10778938656
2026-03-12 20:27:14,-278599.02065588464,-374161.93661850406,-257190.79968274763,-216544.19117900613
2026-03-12 20:27:44,-382224.7318873064,-292360.9434808096,-279800.0965550536,-268836.51160384837
2026-03-12 20:28:14,-141347.9655172414,-241587.4827586207,-197916.10344827586,-120242.20689655172
2026-03-12 20:28:44,-518847.9310344827,-395403.3448275862,-268051.3103448276,-219419.96551724136
2026-03-12 20:29:14,-497910.1084778553,-656634.7681890415,-423376.83963241894,-486921.7853934913
2026-03-12 20:29:44,-453445.0498293044,-459680.71312803886,-332247.59474464634,-418094.96879202727
2026-03-12 20:30:14,-46914.89655172414,-45657,-49852.48275862069,-43925.275862068964
2026-03-12 20:30:44,-321054.4501534535,-107837.37370254144,-259084.17531639017,-141540.15655712265
2026-03-12 20:31:14,-304507.3103448276,-301372.8620689655,-155795.55172413794,-277232.724137931
2026-03-12 20:31:44,-589128.7975447428,-615727.0940377254,-398827.9595848132,-464063.209076175
2026-03-12 20:32:14,-480356.7709231352,-561064.7953377701,-255332.11490051378,-291401.5655712265
2026-03-12 20:32:44,-558818.2351115556,-346742.5083623573,-388675.02327666467,-294041.0358977895
2026-03-12 20:33:14,-170554.24512035312,-186657.90744189254,-179214.35961100765,-167507.86261121457
2026-03-12 20:33:44,-190725.38877969724,-262637.97800075857,-61034.619495879444,-121857.86697010447
2026-03-12 20:34:14,-342859.9310344828,-310922.8965517241,-313443.5517241379,-269107.5862068965
2026-03-12 20:34:44,-340584.005793503,-356000.20691082143,-277450.4448582661,-253962.583626457
2026-03-12 20:35:14,-304983.3781640113,-215076.00524174082,-292287.4681012484,-201924.78791640804
2026-03-12 20:35:44,-293932.1034482759,-144617.9655172414,-139967.58620689655,-102821.58620689655
2026-03-12 20:36:14,-268437.1874892237,-356095.3481154522,-170991.31004517394,-182427.8768233387
2026-03-12 20:36:44,-216460.27586206896,-114458.44827586207,-106273.89655172413,-110697.5172413793
2026-03-12 20:37:14,-220614.18028829573,-291249.4999655149,-154873.16366645976,-193927.78812331884
2026-03-12 20:37:44,-497953.9655172414,-421075.1379310345,-317929.3793103448,-259266.24137931035
2026-03-12 20:38:14,-426992.4132698807,-459231.5332091868,-354239.22339471686,-328252.08635078283
2026-03-12 20:38:44,-214249.7500086204,-204539.70552739562,-153222.23371607877,-174205.51015482226
2026-03-12 20:39:14,-394489.80999344797,-476384.2201455222,-317393.806682989,-190804.47601641432
2026-03-12 20:39:44,-413818.6489189282,-518012.55215697084,-359364.5987792682,-327327.04576019855
2026-03-12 20:40:14,-473670.33383915026,-375281.8319768244,-366943.5784246103,-375074.45854600635
2026-03-12 20:40:44,-98898.34833281612,-107056.99803455055,-143061.13582290267,-108444.84672942314
2026-03-12 20:41:14,-12916.928169936893,-14357.08127866478,-15079.588951343148,-12897.375771578329
2026-03-12 20:41:44,-193249.249974137,-160674.64395323975,-50429.738956515735,-49952.82595951584
2026-03-12 20:42:14,-309307.2785573907,-258149.9155259801,-134994.75916284524,-167892.04565044996
2026-03-12 20:42:44,-267706.8721768215,-265629.564497776,-218546.77424916383,-147018.24075031898
2026-03-12 20:43:14,-300374.60777214577,-274215.0270680321,-278297.02424054337,-278334.19537257333
2026-03-12 20:43:44,-240689.9441340782,-165064.90102765706,-123194.04786537003,-119571.24629284778
2026-03-12 20:44:14,-202932.27119111663,-97473.03262293951,-125802.02082902269,-88768.39782053935
2026-03-12 20:44:44,-303695.1589545549,-151088.8559409696,-81249.84483828701,-159351.76884352803
2026-03-12 20:45:14,-209639.617891506,-100697.45146049591,-126385.10880435907,-109291.3404834983
2026-03-12 20:45:44,-210269.52653539774,-186129.45273974963,-114761.44004965687,-99559.91585916754
2026-03-12 20:46:14,-413510,-245524.8620689655,-267677.6206896552,-184926.6896551724
2026-03-12 20:46:44,-330307.07955446735,-311600.1931101072,-192135.48743060103,-274864.6849891375
2026-03-12 20:47:14,-535185.5862068966,-618641.5172413792,-409393.3793103448,-480848.724137931
2026-03-12 20:47:44,-246579.57170936925,-333691.7824752577,-135574.74395668815,-250634.95292941132
2026-03-12 20:48:14,-427301.7690265181,-328864.5815372943,-290851.71902479394,-337691.85144315317
2026-03-12 20:48:44,-135295.35501224178,-102061.41591089347,-61835.16672988723,-60080.58898582709
2026-03-12 20:49:14,-116906.18988733168,-154915.7048639736,-110977.67243748282,-79233.0997526793
2026-03-12 20:49:44,-133302.49637956003,-135314.1162678436,-152204.4341769533,-129888.97317426385
2026-03-12 20:50:14,-117620,-89431.10344827586,-63254.48275862069,-31040.655172413793
2026-03-12 20:50:44,-151921.5172413793,-79853.37931034483,-80038.86206896552,-72428.6896551724
2026-03-12 20:51:14,-82375.2974035378,-95961.65649460362,-102883.86607358366,-88409.39967587324
2026-03-12 20:51:44,-255849.14833459762,-324028.58423557,-218270.1193021171,-76260.67167781532
2026-03-12 20:52:14,-227932.8275862069,-228102.6896551724,-138156.93103448275,-160030.58620689655
2026-03-12 20:52:44,-343266.49886214745,-163136.88711123372,-199071.09854492795,-151107.9925522378
2026-03-12 20:53:14,-262489.6896551724,-323713.2068965517,-203879.2068965517,-184404.8620689655
2026-03-12 20:53:44,-431166.1149044763,-328460.2386371475,-309519.7944685841,-340670.6324574109
2026-03-12 20:54:14,-211173.98800082755,-184697.7449831046,-141302.59982070202,-122498.27598096684
2026-03-12 20:54:44,-179740.3793103448,-546307.551724138,-190752.24137931035,-170936.6896551724
2026-03-12 20:55:14,-393780.42136478046,-357416.77873176784,-303449.1224440536,-206267.1287196993
2026-03-12 20:55:44,-308157.4137931034,-234941.3103448276,-199902.89655172414,-199240.75862068965
2026-03-12 20:56:14,-144780.57864064275,-296822.649056864,-89523.91461774542,-82979.55101900065
2026-03-12 20:56:44,-414874.59053136094,-376978.7938346953,-248529.05072238884,-240091.58304886037
2026-03-12 20:57:14,-136687.9417951105,-141704.2170959622,-156454.4670873418,-141095.30705837728
2026-03-12 20:57:44,-62692.724137931036,-260565.10344827586,-74736.37931034483,-101429.1724137931
2026-03-12 20:58:14,-309307.9548981069,-305070.3424019861,-240710.63066790797,-191864.45294989826
2026-03-12 20:58:44,-264476.74057726125,-197428.04924307732,-132456.5674678437,-212484.01669023067
2026-03-12 20:59:14,-378916.4425132768,-385365.68039175123,-201618.80129664118,-226720.32553969242
2026-03-12 20:59:44,-297445.8122133719,-415701.0447915589,-240845.45360504807,-204876.5904623978
2026-03-12 21:00:14,-259220.95789800354,-234324.3336436675,-196671.45960484122,-230750.35343608842
2026-03-12 21:00:44,-371590.4482758621,-311414.8965517241,-279493.0344827586,-176668.2068965517
2026-03-12 21:01:14,-469132.6896551724,-553349.3793103448,-445228.7931034483,-341840.6896551724
2026-03-12 21:01:44,-282840.5972001931,-226093.68319426247,-280265.84373491484,-190415.14378318738
2026-03-12 21:02:14,-235806.42714295565,-30347.113992138475,-29420.24687952555,-98240.22481208193
2026-03-12 21:02:44,-389908.1034482759,-355411.4482758621,-264443.1379310345,-289190.5862068965
2026-03-12 21:03:14,-361434.6896551724,-364434.1724137931,-256769.24137931035,-198418.44827586206
2026-03-12 21:03:44,-191233.55172413794,-366574.8275862069,-218105.55172413794,-176154.89655172414
2026-03-12 21:04:14,-705775.1379310344,-908497.1034482758,-616456.5172413792,-508911.5517241379
2026-03-12 21:04:44,-334638.275862069,-468521.9310344827,-232292.96551724136,-198644.72413793104
2026-03-12 21:05:14,-611323.3214938445,-551524.1904893272,-375181.6614366012,-380997.68957550253
2026-03-12 21:05:44,-151041.9295886349,-186085.307403193,-178026.51632702322,-166635.73669873454
2026-03-12 21:06:14,-312697.1619711024,-249889.16859202037,-177637.88406496774,-96895.23776681953
2026-03-12 21:06:44,-462279.4827586207,-433130.2413793103,-255889.8620689655,-258537.3103448276
2026-03-12 21:07:14,-357899.3448275862,-317164.3103448276,-236121.96551724136,-258148.5172413793
2026-03-12 21:07:44,-336209.7714029584,-313292.10771299526,-349817.05340826814,-244091.09402475608
2026-03-12 21:08:14,-724481.0113483495,-901235.7628229451,-498251.14690766105,-633859.4046428202
2026-03-12 21:08:44,-318033.54131476436,-546669.4818849323,-372253.9211968699,-382648.867592816
2026-03-12 21:09:14,-212781.2123091767,-209689.34146593607,-162804.95537406523,-71820.77259726386
2026-03-12 21:09:44,-610579.1867677465,-560905.6857339767,-371817.0227429359,-362934.07994486566
2026-03-12 21:10:14,-529318.3009240105,-983664.942766515,-765517.5837815474,-669651.4618673286
2026-03-12 21:10:44,-43886.18026343011,-55452.210192400526,-55630.78408385629,-47774.153506654715
2026-03-12 21:11:14,-516758.14739455807,-382891.4715315377,-310299.0999068869,-240225.64403214125
2026-03-12 21:11:44,-656133.2919597296,-536193.5595090332,-452290.0979175286,-363762.27416908013
2026-03-12 21:12:14,-200870.41379310345,-409881.1034482759,-194662.2068965517,-214703
2026-03-12 21:12:44,-339275.5172413793,-452143.0689655172,-264540.1724137931,-218182.1724137931
2026-03-12 21:13:14,-324492.25675162976,-308309.8678991481,-233084.02028075745,-287754.04407960543
2026-03-12 21:13:44,-231592.0422025308,-179096.9899665552,-159416.88790814744,-172798.29672792472
2026-03-12 21:14:14,-21434.724137931033,-27415.206896551725,-24100.241379310344,-21395.241379310344
2026-03-12 21:14:44,-437155.79847580945,-460977.65440187586,-284494.1894548088,-163598.53788061655
2026-03-12 21:15:14,-176494.63774612916,-274805.61398668913,-171458.70547260248,-165307.45887789232
2026-03-12 21:15:44,-205120.9958277301,-195210.54446398403,-120682.56267025277,-139388.50384469502
2026-03-12 21:16:14,-115463.13793103448,-319961.2413793103,-199718.41379310345,-99646.55172413793
2026-03-12 21:16:44,-81968.0711675057,-89716.2264671402,-104713.60595820978,-98502.65498931108
2026-03-12 21:17:14,-115912.64613580715,-302482.6016484464,-199057.38524674965,-123161.53395178811
2026-03-12 21:17:44,-83760.8868048133,-93647.41578457403,-106527.25580112403,-96612.72971761542
2026-03-12 21:18:14,-166615.21484240293,-517311.2973308504,-144631.2504310642,-173171.11524932753
2026-03-12 21:18:44,-476771.80884076963,-578161.1268188402,-391571.3054272119,-406069.37452589476
2026-03-12 21:19:14,-223372.4009516913,-465217.8545567394,-338078.03179200715,-303551.0844453639
2026-03-12 21:19:44,-468774.5517241379,-226964.3448275862,-154902.8620689655,-295165.1724137931
2026-03-12 21:20:14,-230139.8275862069,-237829.06896551725,-211207.62068965516,-200849.1379310345
2026-03-12 21:20:44,-58266.7149408641,-69057.41181338574,-78009.37898693148,-65508.46522533705
2026-03-12 21:21:14,-319720.5172413793,-266185.3103448276,-148576.2068965517,-191485.75862068965
2026-03-12 21:21:44,-355720.2662160764,-333924.37670264486,-236369.32308010617,-261432.46318838577
2026-03-12 21:22:14,-475676.1257844287,-683905.0065512724,-547265.2575684435,-486145.92097096756
2026-03-12 21:22:44,-387757.8359366918,-244737.767663184,-281789.04175718076,-190978.17316644252
2026-03-12 21:23:14,-232985.34381681494,-556699.565487275,-241976.10180012413,-211206.0831781502
2026-03-12 21:23:44,-513388.98658666934,-461742.62956449774,-355794.76569773455,-384697.52767145954
2026-03-12 21:24:14,-161185.5172413793,-279525.4827586207,-200290.58620689655,-181960.24137931035
2026-03-12 21:24:44,-27718.576502638018,-35863.82289044449,-32530.432083864955,-27679.0234146005
2026-03-12 21:25:14,-382106.78573891456,-358674.8500103441,-301333.3218398731,-163609.26832632232
2026-03-12 21:25:44,-161315.9201406848,-166221.85441881313,-169874.55604979137,-155062.7219751043
2026-03-12 21:26:14,-433224.9310344827,-246945.55172413794,-190010.1379310345,-147470.75862068965
2026-03-12 21:26:44,-276662.50560364145,-410093.83082175243,-212018.00062071104,-175721.47315424666
2026-03-12 21:27:14,-150048.06730802383,-241171.7526981828,-132384.53846419087,-192082.16958035927
2026-03-12 21:27:44,-114507.18940726183,-340474.32847143203,-202441.36409089345,-198001.06892865765
2026-03-12 21:28:14,-145573.29057618702,-171008.13765042584,-167245.54325712906,-155524.67156304955
2026-03-12 21:28:44,-412386.13246905495,-431666.620694411,-247889.9424197497,-272206.18556701037
2026-03-12 21:29:14,-201192.44282171395,-118019.32350509781,-147449.2628823367,-109963.59189859465
2026-03-12 21:29:44,-245586.97376133507,-274637.4168189498,-151704.78915974213,-287297.34855015
2026-03-12 21:30:14,-352077.9946210606,-166737.56982277086,-153543.03151506794,-259565.68512516379
2026-03-12 21:30:44,-382474.0689655172,-238792.6551724138,-178155.06896551725,-278365.3103448276
2026-03-12 21:31:14,-157930.5196372539,-178207.82041998554,-175888.24523292301,-180759.6289783111
2026-03-12 21:31:44,-146299.324184539,-53676.78091166127,-118362.630163437,-81327.94290048962
2026-03-12 21:32:14,-127931.24137931035,-212802.3793103448,-177470.5172413793,-116101.75862068965
2026-03-12 21:32:44,-90528.75663747329,-206831.6323012206,-102709.98551824012,-137921.93641817805
2026-03-12 21:33:14,-453435.1229267957,-385152.7188717631,-334365.0908589359,-180144.0984793628
2026-03-12 21:33:44,-404938.51936140127,-261082.54887762488,-304528.60246198403,-289569.6355298093
2026-03-12 21:34:14,-63860.14275369815,-70991.58649701736,-80853.66021861316,-71240.37102168892
2026-03-12 21:34:44,-12907.485948760388,-14323.95434640185,-14949.58794524327,-12915.485672907831
2026-03-12 21:35:14,-203133.51263749524,-370641.04686045303,-217987.6211165132,-102033.68849350022
2026-03-12 21:35:44,-117228.2147660264,-355395.80675195693,-136356.49505155347,-209280.94072209383
2026-03-12 21:36:14,-409644.943277818,-349497.70697562146,-253956.72563015064,-349255.0946519085
2026-03-12 21:36:44,-103675.87324575016,-97191.57960070344,-90583.29023137134,-104411.95131202374
2026-03-12 21:37:14,-653219.5937790957,-377082.6925066381,-319053.0018276492,-288640.332425256
2026-03-12 21:37:44,-503317.7821454432,-736644.3915727043,-460185.2005103272,-549807.5583600565
2026-03-12 21:38:14,-158813.254258327,-235507.17191917798,-110887.45603751465,-123102.19984828633
2026-03-12 21:38:44,-146610.01344781215,-49239.9227612841,-51269.19761387539,-49562.3599186235
2026-03-12 21:39:14,-115612.71078313043,-218150.7293354943,-86243.69805855372,-183802.7173350805
2026-03-12 21:39:44,-100012.06896551725,-228315.3448275862,-100066.10344827586,-186593.2068965517
2026-03-12 21:40:14,-533084.2039929657,-414746.5259818626,-156766.9735526361,-311091.8589014172
2026-03-12 21:40:44,-418021.1372021655,-408188.9934829834,-347763.2840246888,-316199.7172511293
2026-03-12 21:41:14,-314852.2413793103,-394587.2068965517,-315021.6896551724,-324801.6551724138
2026-03-12 21:41:44,-334429.1872133521,-479044.2429049277,-255813.57977861303,-248440.8427876823
2026-03-12 21:42:14,-217627.95268802368,-238164.3160108969,-202427.15266043655,-158003.79323424943
2026-03-12 21:42:44,-335623.77159408294,-394954.5532912658,-322069.82517844206,-204169.30450674111
2026-03-12 21:43:14,-378849.48794869136,-272390.57273887104,-255078.13523671596,-300286.7142512327
2026-03-12 21:43:44,-332211.75131892005,-111231.85407399746,-91081.34202268888,-180365.2977483535
2026-03-12 21:44:14,-349638.8275862069,-210244.44827586206,-264384.4827586207,-206063.8620689655
2026-03-12 21:44:44,-350275.2068965517,-127195.96551724138,-214658.10344827586,-257792.44827586206
2026-03-12 21:45:14,-391540.08206047653,-181525.290487191,-177787.9184911906,-297084.7153742717
2026-03-12 21:45:44,-515946.03262181446,-352775.0956929549,-316125.1422462843,-206937.13576330215
2026-03-12 21:46:14,-100771.35271197544,-105320.95444984654,-106260.4737767663,-100696.14840867555
2026-03-12 21:46:44,-371709.9065549464,-367135.89186579775,-57179.51105134306,-151421.81304092964
2026-03-12 21:47:14,-11917.798772498449,-10328.287704296255,-10965.65754085925,-10314.495552030894
2026-03-12 21:47:44,-78426.46298148211,-74510.01758681332,-83175.83364943617,-72711.16245387771
2026-03-12 21:48:14,-251414.26157718696,-339278.40419295884,-310495.9484155718,-279439.0193441605
2026-03-12 21:48:44,-282556.6245947997,-129850.05862473276,-109737.36119732397,-105422.30498655082
2026-03-12 21:49:14,-427012.9659643435,-154731.99075830198,-251289.0789337563,-174274.97499913786
2026-03-12 21:49:44,-143819.42624646577,-143779.5324460382,-163895.07620164126,-155092.92462588788
2026-03-12 21:50:14,-43663.05734680506,-128208.31752819062,-47047.967171281765,-77072.86458153729
2026-03-12 21:50:44,-313646.7708010068,-308513.6719423468,-210634.35743595046,-144251.78442122682
2026-03-12 21:51:14,-340512.3793103448,-333249.9655172414,-334730.1724137931,-254079.44827586206
2026-03-12 21:51:44,-278549.3414247293,-102786.08371836426,-105631.78401489553,-128985.96648507
2026-03-12 21:52:14,-441592.020414497,-344833.201144867,-262708.7140935894,-265453.0845891237
2026-03-12 21:52:44,-147827.76455984273,-171762.66335643595,-160225.19913106444,-151212.92369228645
2026-03-12 21:53:14,-68078.79038653839,-158776.18013171956,-127832.9367952829,-99368.33212647839
2026-03-12 21:53:44,-130241.18073036999,-44374.15083278733,-68193.6273664609,-34556.91575571571
2026-03-12 21:54:14,-102857.79310344828,-160070.3103448276,-77629.41379310345,-83345.93103448275
2026-03-12 21:54:44,-211679.70069997583,-284344.9191407192,-128840.86755629115,-187838.9021068239
2026-03-12 21:55:14,-412794.60037238814,-245476.03613543895,-354294.0486862975,-239239.98344941728
2026-03-12 21:55:44,-150898.3828143857,-305502.6378400744,-125200.9585876349,-127259.19795869106
2026-03-12 21:56:14,-248303.0825460313,-184070.8571822633,-161930.86683676988,-162818.6331977105
2026-03-12 21:56:44,-299794.1795110514,-107673.87331471329,-180616.73735388435,-113144.02951622359
2026-03-12 21:57:14,-210712.91635059653,-365364.31970208953,-241101.37231915043,-197033.8252534308
2026-03-12 21:57:44,-170083.6896551724,-332963.8965517241,-189294.6551724138,-110879.37931034483
2026-03-12 21:58:14,-103215.26101648163,-135278.73939728294,-124933.17702227434,-124968.6228535963
2026-03-12 21:58:44,-38856.206896551725,-50796.96551724138,-44840.8275862069,-42376.58620689655
2026-03-12 21:59:14,-13022.44904996724,-14379.151005207073,-15092.106624366355,-12978.206145039483
2026-03-12 21:59:44,-38378.793103448275,-127099.93103448275,-95415.8275862069,-46510.06896551724
2026-03-12 22:00:14,-136502.8620689655,-257555.93103448275,-117153.96551724138,-128054.41379310345
2026-03-12 22:00:44,-585405.2274059515,-519816.86838384875,-419058.44626047375,-377141.06410123786
2026-03-12 22:01:14,-359306.73746638163,-400098.68284945865,-299301.3930073788,-283438.1077167092
2026-03-12 22:01:44,-589710.5862068966,-559601.3793103448,-475150.5172413793,-473379.8275862069
2026-03-12 22:02:14,-296057.1014792593,-292556.3256439433,-232584.22123375052,-237885.9349677597
2026-03-12 22:02:44,-293520.60273783666,-451909.7962139237,-256624.5646701838,-198143.85710837558
2026-03-12 22:03:14,-247408.00634439004,-372632.09433832153,-260117.5091373009,-222538.03185987173
2026-03-12 22:03:44,-174531.60235853933,-342503.12058204884,-93736.38840039997,-211899.0034826385
2026-03-12 22:04:14,-308783.7045720985,-429557.8925591339,-265962.3474243156,-324616.23336321634
2026-03-12 22:04:44,-529981.1379310344,-309400.3793103448,-328980.6206896552,-278127.9310344828
2026-03-12 22:05:14,-123523.80952380951,-119917.89938277988,-121254.95672563014,-122769.83552291298
2026-03-12 22:05:44,-500218.15736845735,-425120.19860699266,-205641.12819805532,-225458.14081787464
2026-03-12 22:06:14,-175154.8275862069,-287348.8620689655,-221244.79310344826,-217578.44827586206
2026-03-12 22:06:44,-215836.8275862069,-143459.1724137931,-116040.13793103448,-128487.86206896552
2026-03-12 22:07:14,-101422.26130133442,-351067.2735422916,-198663.59780697216,-155634.59880693766
2026-03-12 22:07:44,-446244.18083382177,-471570.6058829614,-305776.3371150729,-299452.8776854374
2026-03-12 22:08:14,-497932.5563754224,-448248.8449072478,-363462.2095027929,-301480.4841045445
