Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-12 20:00:14,350911.7586206896,1517776,1603407.7931034483,265476.1379310345
2026-03-12 20:00:44,221954.55172413794,191435.3793103448,262954.2413793103,1573093.724137931
2026-03-12 20:01:14,136683.79310344826,254549.10344827586,253996.0344827586,198347.93103448275
2026-03-12 20:01:44,258718.3545394986,416642.73645736347,394472.74231923034,444243.2329919657
2026-03-12 20:02:14,305361.4233501138,221678.19460726847,292321.9088338735,248915.38514585202
2026-03-12 20:02:44,284320.1724137931,249531.79310344826,268631.2413793103,303725.4137931034
2026-03-12 20:03:14,330398.0070339977,390506.0340666161,514743.70733052894,474295.97958761465
2026-03-12 20:03:44,270758.275862069,320084.5517241379,346037.724137931,346816.3448275862
2026-03-12 20:04:14,57451.949932760945,23510.292748525913,59918.485569463126,56310.09275542223
2026-03-12 20:04:44,189357.2881823511,151558.84685678815,226438.87720266212,255249.0775543984
2026-03-12 20:05:14,130418.84202903547,197657.09162384906,346629.9182730439,223898.3068381668
2026-03-12 20:05:44,314722.16667241324,403459.53866841365,491273.144157501,425404.0271696032
2026-03-12 20:06:14,327315.4137931034,313067.2068965517,417507.8620689655,343641.2413793103
2026-03-12 20:06:44,259777.180097238,300240.37102168886,379048.825902555,363196.02772318193
2026-03-12 20:07:14,216129.0645150167,179080.85928071445,272559.463466777,205415.81324781902
2026-03-12 20:07:44,143496.58620689655,108093.41379310345,178333.4827586207,217174.3793103448
2026-03-12 20:08:14,276257.5606055381,456762.6814717748,444680.5751922479,365925.6526087106
2026-03-12 20:08:44,198423.15782214404,184016.75804282608,182938.2435088445,184090.2382676459
2026-03-12 20:09:14,142170.52312148694,232020.0006896789,168545.70847270594,167035.7253698403
2026-03-12 20:09:44,147073.98691905732,269970.16991383187,337675.0181679759,262750.66615911684
2026-03-12 20:10:14,250526.3103448276,519093.2068965517,456737.3793103448,425715.4137931034
2026-03-12 20:10:44,957953.2052829406,727887.4099106864,1023035.6908858925,1013481.8097175764
2026-03-12 20:11:14,301144.9015483292,363975.4129452739,473181.90282423527,474907.3071485223
2026-03-12 20:11:44,269789.4972760499,265562.8232535687,406089.37314667954,305002.1033032205
2026-03-12 20:12:14,302212.31766612636,301867.68509258935,448374.46118831675,334989.48239594465
2026-03-12 20:12:44,180446.0344827586,189610.72413793104,182777.41379310345,182504.1379310345
2026-03-12 20:13:14,5277.009552053519,7167.212662505603,7095.037759922755,5275.388806510568
2026-03-12 20:13:44,5394.827586206897,69111.24137931035,100029.89655172413,36208.55172413793
2026-03-12 20:14:14,117788.99272388702,173361.4607400255,216900.1689713438,193979.0337597848
2026-03-12 20:14:44,107523.4647081135,107460.53584359158,110962.89783110927,109260.6461846143
2026-03-12 20:15:14,90287.94096348148,123214.97293010102,113109.38308217523,110854.33980482085
2026-03-12 20:15:44,74702.24137931035,157179.89655172414,115304.13793103448,149787.89655172414
2026-03-12 20:16:14,99310.42449739645,171555.32949412047,132997.06886444357,171506.01744887754
2026-03-12 20:16:44,101084.6551724138,104119.8275862069,243434.6551724138,153872.2068965517
2026-03-12 20:17:14,295924.4137931034,269951.3793103448,321062.1034482759,289539.5862068965
2026-03-12 20:17:44,88798.88961688333,86557.60543467014,87197.73095623986,78962.99872409392
2026-03-12 20:18:14,188374.5991241077,324825.6491603158,248474.46463671158,389492.67216110893
2026-03-12 20:18:44,195884.3103448276,220376.24137931035,278622.8620689655,311349.4827586207
2026-03-12 20:19:14,360412.63491844543,376245.0774164626,522141.7290251387,437327.0802441463
2026-03-12 20:19:44,274580.5862068965,238339.3448275862,365876.4137931034,269773.8275862069
2026-03-12 20:20:14,122328.8275862069,127010.6551724138,133988.1724137931,131406.1724137931
2026-03-12 20:20:44,261489.75862068965,391007.2068965517,531473.5172413792,531709.3793103448
2026-03-12 20:21:14,474160.1379310345,475638.7931034483,569759.9655172414,500683.1034482759
2026-03-12 20:21:44,270930.78833022964,410914.9941375267,383555.07276363886,329789.433754052
2026-03-12 20:22:14,227507.86261121457,264087.7991585627,261775.50175874197,333418.8564728602
2026-03-12 20:22:44,202268.2161453843,378360.63312528015,346334.0460015862,360740.95658470975
2026-03-12 20:23:14,386967.9655172414,347950.0689655172,508615.3793103448,543582.8275862068
2026-03-12 20:23:44,362718.8027999034,455408.05489465874,539285.0246543222,384933.69194165716
2026-03-12 20:24:14,365548.22247508704,406011.1030654115,508901.27926623216,423868.38384883275
2026-03-12 20:24:44,249603.455410718,298118.9737223257,304172.94296158355,299107.11083523004
2026-03-12 20:25:14,156051.69143763575,140009.72447325767,255401.91041070377,251226.3871167971
2026-03-12 20:25:44,219492.98300058616,234180.23516430464,376583.9798627633,226361.12547843176
2026-03-12 20:26:14,191287.0788647884,183782.99251698333,200338.52891479013,186383.18562709057
2026-03-12 20:26:44,122467.6390469294,90208.68245922553,222081.68683838486,295063.0667908003
2026-03-12 20:27:14,310867.6161246939,226956.61919376528,320274.28532018344,381279.18204075994
2026-03-12 20:27:44,324587.02024207724,364971.6886789199,367901.8931687299,364072.3818062691
2026-03-12 20:28:14,207275.93103448275,141784.4827586207,168206.4827586207,242941.93103448275
2026-03-12 20:28:44,204564.44827586206,349901.5517241379,454842.4137931034,480976.2068965517
2026-03-12 20:29:14,521474.33151385334,497167.6224694258,738461.8945622883,558346.8182132245
2026-03-12 20:29:44,419413.80737266794,455342.59802062134,578020.3800131038,458925.54915686743
2026-03-12 20:30:14,44963,47017.1724137931,46753.48275862069,44941.10344827586
2026-03-12 20:30:44,115301.04486361597,305837.51163833233,185504.70705886406,271754.23290458287
2026-03-12 20:31:14,211547.10344827586,263778.4827586207,406217.8275862069,248599.4827586207
2026-03-12 20:31:44,507833.7184040828,524498.3275285354,750770.3369081691,576774.7508534776
2026-03-12 20:32:14,388156.9364460843,325447.3602538018,577608.2278699265,464129.10790027236
2026-03-12 20:32:44,347135.55639849644,450190.97210248624,416291.3893582537,545640.0565536742
2026-03-12 20:33:14,202048.00331057314,193004.96585971446,202935.23691289054,202973.6533554038
2026-03-12 20:33:44,126847.93627805937,61004.379159339325,260702.21716492533,193933.65746008756
2026-03-12 20:34:14,303305.1724137931,341185.2068965517,383941.7931034483,331291
2026-03-12 20:34:44,341511.4145803159,327752.6725981102,350164.0457962618,331819.47030829714
2026-03-12 20:35:14,239080.4538244017,310015.82867783983,287064.76308710943,319672.8395061728
2026-03-12 20:35:44,114949.72413793103,155360.8275862069,194201.0344827586,264525.3793103448
2026-03-12 20:36:14,232660.60898651675,154166.04020828303,335541.2600434497,327456.9812752163
2026-03-12 20:36:44,121415.31034482758,157728.89655172414,165490.75862068965,153685.62068965516
2026-03-12 20:37:14,231508.93165045866,180608.86957721223,279207.7729498586,233278.12262914682
2026-03-12 20:37:44,300171.9655172414,361881.4827586207,461487.4137931034,520709.6896551724
2026-03-12 20:38:14,394547.0722118767,380790.0544865163,518436.44389268226,499743.70646251464
2026-03-12 20:38:44,163386.81424778458,188736.1125478432,251425.22671632015,219353.78090410677
2026-03-12 20:39:14,349881.1683161488,254250.9396875754,378021.34556364006,521215.0418979964
2026-03-12 20:39:44,416907.78992379043,409964.8953412186,496290.83761509013,511100.3482878719
2026-03-12 20:40:14,382678.4384052973,450447.7169264726,469625.431093944,457481.1353290109
2026-03-12 20:40:44,129923.7957311817,129194.44157098033,140422.88196958727,125543.11920278613
2026-03-12 20:41:14,5303.355288113383,7083.485637435772,7088.278906169177,5230.007931307975
2026-03-12 20:41:44,83303.11390047932,84706.02434566709,160209.5244663609,124691.95489499636
2026-03-12 20:42:14,184772.09254215084,187573.38895976281,304771.3684791229,266050.8568079165
2026-03-12 20:42:44,232320.19585531537,213948.10523775045,254911.24443984692,289628.35764283995
2026-03-12 20:43:14,304667.35629805864,347716.0787559049,338296.50701699936,322545.981173063
2026-03-12 20:43:44,131507.13842333955,183229.5330712463,177282.4332712601,217428.92613283673
2026-03-12 20:44:14,97501.68977170839,177658.1488378509,142608.6626663908,131510.41451134562
2026-03-12 20:44:44,88717.6401627474,203633.43907316736,235247.56913316323,194111.61299220743
2026-03-12 20:45:14,119014.69117494913,159552.1950546608,165201.67603545194,157130.77214884298
2026-03-12 20:45:44,143986.4478085451,157206.80023449083,185332.39077209556,178661.9193765302
2026-03-12 20:46:14,233472.96551724136,322632.6206896552,338046.0344827586,334603.5517241379
2026-03-12 20:46:44,289433.46322286973,278710.8865822959,357455.29156177794,294615.43501500046
2026-03-12 20:47:14,572681.724137931,502679.5517241379,694269.6551724138,581403.6551724138
2026-03-12 20:47:44,240086.10641746264,213285.56157108862,355319.90758302005,233864.37463360804
2026-03-12 20:48:14,377881.2028000965,369351.9776544018,445168.4885685713,368004.1380737266
2026-03-12 20:48:44,69226.38711679712,90024.34566709195,96198.52408703747,116953.99841373839
2026-03-12 20:49:14,107899.25116790326,98994.19483374553,117145.09480626545,169108.06540258313
2026-03-12 20:49:44,156866.4919660713,156500.93097027793,150175.91890214468,162963.00255154818
2026-03-12 20:50:14,26419.793103448275,55005.75862068965,87439.20689655172,115427
2026-03-12 20:50:44,85302.75862068965,107963.13793103448,106148.3448275862,106541.20689655172
2026-03-12 20:51:14,106689.14865004654,100072.06648046618,96373.98710389296,103375.021550981
2026-03-12 20:51:44,189154.29970346874,119974.13971450245,223587.30432383975,366224.19143507344
2026-03-12 20:52:14,150861.6896551724,207732.3448275862,256401.06896551725,225343.3793103448
2026-03-12 20:52:44,153078.99455209987,258532.72188124957,266922.350182746,252942.8315288601
2026-03-12 20:53:14,211030.8275862069,221441.3793103448,306335.2413793103,335886.3793103448
2026-03-12 20:53:44,325081.9711704256,438279.8124008553,447736.25767294306,378732.91261466313
2026-03-12 20:54:14,152054.85828563548,173758.39597269153,197924.00524101788,206533.13564581753
2026-03-12 20:54:44,329796.4827586207,177698.3448275862,303570.7586206896,370164.1379310345
2026-03-12 20:55:14,288600.4620530326,370694.21744077787,354698.7345263956,405657.4256060135
2026-03-12 20:55:44,248984.3103448276,267121.2068965517,305238.0344827586,269483.5172413793
2026-03-12 20:56:14,160918.37649574122,92278.31994206696,199203.38632366632,193652.22938722023
2026-03-12 20:56:44,283234.47467328707,308679.70069997583,419967.65628771414,411672.0113099548
2026-03-12 20:57:14,171383.53849867245,163700.07930761005,157886.1418571773,165460.01862004757
2026-03-12 20:57:44,136745.62068965516,74724.6551724138,170841.89655172414,132908.3793103448
2026-03-12 20:58:14,285152.68439019343,271032.27474914654,270257.8531774766,344349.5741526154
2026-03-12 20:58:44,164075.58881340735,250396.8412703886,285324.0456567467,203234.8701679368
2026-03-12 20:59:14,248475.4810676599,270436.68528864067,369331.9884129941,373747.1549762053
2026-03-12 20:59:44,303585.66945967375,252279.92138202128,367888.10730664455,386222.1647529395
2026-03-12 21:00:14,228886.55563601258,261792.48991414093,309390.0210337575,249661.70132064415
2026-03-12 21:00:44,221365.5172413793,259721.75862068965,316690.7586206896,392757.7931034483
2026-03-12 21:01:14,500665.9310344827,402174.5172413793,541496.6206896552,622270.7931034482
2026-03-12 21:01:44,226384.55968553893,295316.5988552514,255964.24384525206,325162.0233087373
2026-03-12 21:02:14,22019.481415074824,128481.69091786775,135441.72815667884,92880.87028480794
2026-03-12 21:02:44,296344.6206896552,328213.3793103448,459404.8620689655,373141.2413793103
2026-03-12 21:03:14,278675.3448275862,275309.6551724138,344440.8620689655,424147.6896551724
2026-03-12 21:03:44,267120.8275862069,203302,258024.0344827586,331574.5517241379
2026-03-12 21:04:14,750845.275862069,680993.551724138,808338.6551724138,885239.4137931034
2026-03-12 21:04:44,277865.5172413793,239833.5172413793,403750,418635.275862069
2026-03-12 21:05:14,425771.6817821304,475156.350218973,664983.5511569363,592800.3034587399
2026-03-12 21:05:44,204600.28964518468,194235.61256508398,194501.91372711287,192372.67680424816
2026-03-12 21:06:14,108127.59060657263,177383.0821752474,238425.91123831854,324064.69188592705
2026-03-12 21:06:44,307746.4827586207,305857.9655172414,483593.8275862069,453117.7931034483
2026-03-12 21:07:14,270311.9310344828,303904.2068965517,374792.7931034483,374504.8965517241
2026-03-12 21:07:44,335356.79067682655,332251.2498707031,310963.3830983002,412745.6470020343
2026-03-12 21:08:14,787039.2880549136,578363.0092097548,947334.3106481322,754349.9016936291
2026-03-12 21:08:44,500362.12899445,425242.23516839603,475767.2446482126,473589.0585680306
2026-03-12 21:09:14,129968.12433233397,150379.61335676623,161828.0436955098,239358.4892656535
2026-03-12 21:09:44,455125.5341144039,513632.8394210889,564791.1440385941,574380.6685044797
2026-03-12 21:10:14,1037676.3205075162,635314.2669976555,832903.3926354985,865105.0889532478
2026-03-12 21:10:44,50972.10537204331,52309.15109302807,50569.54692779809,49075.753396317494
2026-03-12 21:11:14,253469.39338552262,389514.2256095458,416054.90223126527,502813.5669207159
2026-03-12 21:11:44,440233.0023445042,530971.2453454696,606229.6235002069,708500.3447800303
2026-03-12 21:12:14,292313.5862068965,206986.8275862069,351144.4137931034,281756.0344827586
2026-03-12 21:12:44,321125.0344827586,252584.8275862069,420845,418567.8620689655
2026-03-12 21:13:14,284152.3126271859,312402.0625668265,341152.6920291105,348992.96381885285
2026-03-12 21:13:44,163121.4701927387,195219.7703685826,266517.6016274179,195332.0346171086
2026-03-12 21:14:14,17737.48275862069,16215.931034482759,20118.137931034482,17729.655172413793
2026-03-12 21:14:44,272067.0712783199,250225.66295389493,368173.5232249387,558754.0949687919
2026-03-12 21:15:14,218182.17869581707,202324.390496224,231642.53939791024,237288.1823511155
2026-03-12 21:15:44,129119.09934140203,171948.82935071207,231953.0016206338,183388.1935105686
2026-03-12 21:16:14,209689.10344827586,123533.5172413793,178130.6896551724,273933.275862069
2026-03-12 21:16:44,105688.15943728019,111111.40610992345,97630.30135852701,97046.51403351493
2026-03-12 21:17:14,238199.57236955548,104785.25364692899,162995.34434596682,273087.181432562
2026-03-12 21:17:44,106224.11474675035,106546.2193566183,103029.44522980382,102264.59331793264
2026-03-12 21:18:14,324371.64632043586,119519.6220428995,312882.233257466,288896.9928960618
2026-03-12 21:18:44,517733.43217709125,473540.7558099442,615670.6778842838,530925.4534170057
2026-03-12 21:19:14,452511.0168614875,307322.57508361776,369745.3880900658,377180.200682735
2026-03-12 21:19:44,180813,347467.3103448276,421035.5862068965,285892.0689655172
2026-03-12 21:20:14,222723.06896551725,216768.75862068965,257567.4827586207,250083.1724137931
2026-03-12 21:20:44,72080.82479914484,76384.50398262127,71159.51174097444,64421.64063308161
2026-03-12 21:21:14,217209.58620689655,225887.24137931035,308987.4137931034,268611.4827586207
2026-03-12 21:21:44,247341.5979861374,358364.253939791,341400.04827752674,310644.5394668781
2026-03-12 21:22:14,693211.5716157507,497109.16488518036,641543.6866423006,675639.0593752156
2026-03-12 21:22:44,234507.5342229578,333165.02879211056,299538.6365987379,360851.97062170267
2026-03-12 21:23:14,406047.14118215046,151393.0271053176,372242.7408786813,388765.1907028071
2026-03-12 21:23:44,453928.9679666218,447382.4006068756,551117.5821523395,512808.9031412709
2026-03-12 21:24:14,243584.79310344826,216044.8620689655,235687.24137931035,236776.55172413794
2026-03-12 21:24:44,23902.686299527566,30250.18104072554,26409.25549156867,27036.86334011517
2026-03-12 21:25:14,283814.53003241157,201321.32266740224,307005.2410178608,476190.538583546
2026-03-12 21:25:44,190111.27202510255,193615.9787593531,177970.7251474087,187078.51453398156
2026-03-12 21:26:14,197171.79310344826,233310.4827586207,317765.7586206896,323519
2026-03-12 21:26:44,278258.90547949926,199222.86975412944,319763.4401186247,387291.45832614915
2026-03-12 21:27:14,218967.3804351574,143982.44888107304,245208.99279335194,171895.244991552
2026-03-12 21:27:44,356275.09396227717,148713.5616013241,206597.7380090342,209061.30823075067
2026-03-12 21:28:14,191660.04620530325,174548.49832764384,183020.482052343,184953.20851005137
2026-03-12 21:28:44,336791.3664103714,271371.7201668793,463733.4758473262,418651.69120435824
2026-03-12 21:29:14,125415.05924497105,155321.61063653897,153809.14163681454,192452.56957839624
2026-03-12 21:29:44,247397.4416439679,241093.67996414166,314058.1663965797,245828.017791263
2026-03-12 21:30:14,172234.8113923178,314889.4903799738,289328.4256258189,243907.24777601546
2026-03-12 21:30:44,211275.96551724136,307168.8965517241,395023.6551724138,278698.275862069
2026-03-12 21:31:14,204557.29112789215,195988.13834005725,200447.0535498776,196500.08620392403
2026-03-12 21:31:44,48150.29997931177,154055.54789324876,82625.37066409213,111666.2988759396
2026-03-12 21:32:14,191726.93103448275,128324.79310344828,153531.9655172414,211869.79310344826
2026-03-12 21:32:44,184726.9843459072,108846.97607061583,147761.08544238328,139480.3117026412
2026-03-12 21:33:14,230052.2740595152,325196.8552808524,379376.09047963866,510490.43136443576
2026-03-12 21:33:44,350595.3932623013,372724.00951691315,422057.5842212337,358442.5709458294
2026-03-12 21:34:14,77609.15140857213,77459.15658080757,76692.49336229786,70654.04641219269
2026-03-12 21:34:44,5190.579635184994,7094.858797972484,6959.794489845179,5141.305472225096
2026-03-12 21:35:14,228738.2159235888,141335.2987828006,221731.8368332126,343257.9566221854
2026-03-12 21:35:44,266803.09665850544,138035.13914272905,261602.4690506569,215427.11817648882
2026-03-12 21:36:14,315351.64304679143,388487.7073204372,449249.4741560635,368974.8974173304
2026-03-12 21:36:44,111175.44222613014,116709.04451570637,111639.73656080826,100504.53432640254
2026-03-12 21:37:14,277588.81340735883,472471.94730852783,500590.2272492154,537702.3345632608
2026-03-12 21:37:44,703491.5002930933,476261.9564842591,758673.9422778524,636208.2341988207
2026-03-12 21:38:14,175521.51575753398,132441.83159782086,178304.35832011586,205330.77029170402
2026-03-12 21:38:44,51721.56132547154,86115.68566601153,80894.17606289439,78734.11261680632
2026-03-12 21:39:14,196233.76668160968,111780.88899617226,198934.7218869616,151370.1162109038
2026-03-12 21:39:44,201684.93103448275,116181.79310344828,193607.27586206896,151470.9655172414
2026-03-12 21:40:14,262243.8536602186,337754.0429640357,523607.427330092,401282.3006103237
2026-03-12 21:40:44,370001.5861522017,361591.876142202,439651.63270232064,464383.7798696597
2026-03-12 21:41:14,436980.8275862069,345881.8965517241,423291.7931034483,386605.8965517241
2026-03-12 21:41:44,353019.862753888,230125.4181178661,429593.7446118831,413850.4431187282
2026-03-12 21:42:14,179249.5258457188,243504.29325149138,205975.48191316938,248795.71709369286
2026-03-12 21:42:44,359395.1243060584,267336.643564015,333887.48663839174,423859.6600117237
2026-03-12 21:43:14,316114.23744008824,353004.2757146305,387244.9225888762,341384.60742733005
2026-03-12 21:43:44,122158.82210958244,221879.59035895317,231715.90634805697,191080.65239129687
2026-03-12 21:44:14,249399.3103448276,271779.0344827586,308173,356797.7586206896
2026-03-12 21:44:44,158651.8275862069,383825.8620689655,268079.6206896552,216565.89655172414
2026-03-12 21:45:14,216268.52394579875,320312.5193945454,354835.6376926525,275164.7415784574
2026-03-12 21:45:44,307270.11276250903,333451.11900410353,400852.5121555915,484123.314597055
2026-03-12 21:46:14,117410.29619668286,119113.23747456983,114791.04168821764,108520.91307196302
2026-03-12 21:46:44,135305.2308541085,119419.46829419676,427284.8867280439,278208.9238302128
2026-03-12 21:47:14,3533.997655334115,1882.7667057444314,1908.7993931453004,1948.3828701468865
2026-03-12 21:47:44,80757.4743956688,84435.0839684127,85114.31428669953,83765.68157522671
2026-03-12 21:48:14,383158.51177545596,315134.65052929206,347659.7358711768,330195.88979690353
2026-03-12 21:48:44,117441.44423753364,178694.01338023314,199428.5467963308,179376.6811504242
2026-03-12 21:49:14,172361.35728818233,336635.9529638953,255080.14069450667,326716.99024104275
2026-03-12 21:49:44,174632.12881870216,172389.66278187712,170646.95538238742,175898.76560237227
2026-03-12 21:50:14,97012.06938170281,48120.55588123728,75982.06834718438,72508.15545363633
2026-03-12 21:50:44,233692.76921485463,223339.4365711527,272006.44805351534,305117.8235233267
2026-03-12 21:51:14,323608.3103448276,363941.0689655172,382311.4137931034,384525.1724137931
2026-03-12 21:51:44,113200.05516860906,168838.56285773395,204182.64257637406,173500.06896076133
2026-03-12 21:52:14,288719.61102106964,341596.4343598055,440097.3481844201,380250.42242835957
2026-03-12 21:52:44,182646.32254060204,192792.59335884967,173635.70221716492,182490.22447501807
2026-03-12 21:53:14,162322.3681942002,75147.99489672769,105468.39764146063,127370.95272576806
2026-03-12 21:53:44,36067.86440911755,68371.66798855131,66048.9672057657,98316.76954377735
2026-03-12 21:54:14,114692.58620689655,87231.58620689655,114391.44827586207,132773.89655172414
2026-03-12 21:54:44,198936.76080135166,171872.00441364088,289608.9790007241,196940.96755284298
2026-03-12 21:55:14,257570.13309426937,445601.82056409906,319771.257154679,391260.3268740087
2026-03-12 21:55:44,182950.48446605288,140440.36412537497,251051.06720457913,212953.72573359538
2026-03-12 21:56:14,185761.32680504792,216488.10426867113,208615.47479484175,236174.91897110545
2026-03-12 21:56:44,126378.26281852351,223233.95744974312,185175.44222613014,220810.93755387748
2026-03-12 21:57:14,290505.9651058548,195997.13812840494,316273.36045789946,319399.3172884629
2026-03-12 21:57:44,236795.4827586207,141630.93103448275,196655.27586206896,293572.3448275862
2026-03-12 21:58:14,137408.52355009998,148065.0989586925,138286.53196331288,133389.7662230191
2026-03-12 21:58:44,44216.55172413793,46682.379310344826,41449.89655172414,41418.03448275862
2026-03-12 21:59:14,5236.111590054828,7008.896858512361,7051.794889478947,5242.215248801682
2026-03-12 21:59:44,96067.31034482758,42453.137931034486,72700.37931034483,90631.27586206897
2026-03-12 22:00:14,177988.62068965516,64593.03448275862,182410.96551724136,207688.1379310345
2026-03-12 22:00:44,457756.14633978135,549961.8633840212,570098.9965863245,575129.9265542567
2026-03-12 22:01:14,371833.9080063444,393718.4676918833,395800.70339976554,400851.87228467
2026-03-12 22:01:44,536701.172413793,636191.4137931034,619274.275862069,561343.1034482758
2026-03-12 22:02:14,263760.5944622599,292818.10972035443,324690.9761732354,324722.1130305851
2026-03-12 22:02:44,320168.30454122275,177873.90089996898,357544.36053929175,424845.79842074413
2026-03-12 22:03:14,312157.1270946831,207364.63002551548,363762.98186331976,339423.1087511206
2026-03-12 22:03:44,349003.7584910865,177649.94310541014,137639.49518982103,280819.8682804041
2026-03-12 22:04:14,311251.1206123716,309290.2213640439,523566.27129163506,331350.7344321081
2026-03-12 22:04:44,319865.3103448276,444751.4137931034,408609.4482758621,464159.3103448276
2026-03-12 22:05:14,133288.78314540876,148048.65349470708,137711.35478086962,130680.25240508946
2026-03-12 22:05:44,261166.74712088823,309187.05606509896,489677.50499965524,398861.8026343011
2026-03-12 22:06:14,308498.1034482759,210240.24137931035,258089.6896551724,239863.55172413794
2026-03-12 22:06:44,143545.6896551724,171977.5172413793,180475.3103448276,172451.2068965517
2026-03-12 22:07:14,290481.6385641874,131312.9892072687,200046.8604530878,240774.24916382192
2026-03-12 22:07:44,389349.7017138521,376468.8437532328,466333.9080657953,486449.8086140901
2026-03-12 22:08:14,344861.9060754431,427868.2849458658,502436.10785463074,553712.1577822219
2026-03-12 22:08:44,152589.9106927347,278370.2975759456,223551.15340850313,267357.9186924588
2026-03-12 22:09:14,278688.1894649752,322106.8325979041,406997.79371207947,324312.7757859901
2026-03-12 22:09:44,235665.88511137164,194310.01310254465,234088.58009792428,291760.2234328667
2026-03-12 22:10:14,127241.3448275862,224933.06896551725,221389.89655172414,263297.5862068965
2026-03-12 22:10:44,254977.82987966764,182178.70565113955,251452.60835086028,212883.80512360792
2026-03-12 22:11:14,278087.68540876167,352475.4743014833,499697.41290100035,387767.8164884443
2026-03-12 22:11:44,221722.63780206142,217382.57092626425,233898.82450274052,220233.47926505568
2026-03-12 22:12:14,10758.663494362261,44403.882624737074,113054.03261956482,43949.96724250887
2026-03-12 22:12:44,114349.95344988105,122500.53446432883,133224.1302024068,120790.42101996484
2026-03-12 22:13:14,147380.95238095237,255963.38057308365,377741.4571911313,262240.61239267606
2026-03-12 22:13:44,113474.37931034483,135798.75862068965,238848.5172413793,135178.75862068965
2026-03-12 22:14:14,249381.90469622787,149318.32287428452,288326.8050479277,210636.88711123372
2026-03-12 22:14:44,271971.82855763595,253407.3997448364,378823.48884521227,274905.8653149892
2026-03-12 22:15:14,379041.8965517241,294303.4827586207,451409.3103448276,445911.6206896552
2026-03-12 22:15:44,599578.8965517242,514690.5517241379,783601.2413793104,607558.5172413792
2026-03-12 22:16:14,283162.0400703472,238243.76702644915,357481.7752336287,269438.8772026621
2026-03-12 22:16:44,177302.36888383157,170184.5453605048,352462.2599220716,308727.5956001517
2026-03-12 22:17:14,432306.8620689655,388156.6206896552,435221.3448275862,414590.4827586207
2026-03-12 22:17:44,203461.8646989863,224375.24998275982,244853.66526446454,222360.87166402317
2026-03-12 22:18:14,16224.023174811184,52610.02862365071,122618.30534193189,49336.93140669724
2026-03-12 22:18:44,179880.21928765991,235220.39099403511,277015.27428197087,291187.67024100956
2026-03-12 22:19:14,223962.07027343888,217480.19033826422,223724.56122202685,207829.45415675323
2026-03-12 22:19:44,261963.4827586207,170576.44827586206,256755.93103448275,212831.1379310345
2026-03-12 22:20:14,234133.06896551725,125253.44827586207,151514.6551724138,190186.58620689655
2026-03-12 22:20:44,209727.7680079997,105572.01475811178,238725.0094824316,168852.7292162339
