Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-12 23:00:44,170.75862068965517,0,0,106.62068965517241
2026-03-12 23:01:14,7.172166477018033,2.896451846488052,0,0
2026-03-12 23:01:44,96.55838333678186,0,0,0
2026-03-12 23:02:14,109.2338459416592,0,0,0
2026-03-12 23:02:44,112.6896551724138,11.586206896551724,0,80.9655172413793
2026-03-12 23:03:14,174.75259473811246,61.51512016827005,0,94.61742698527635
2026-03-12 23:03:44,13.793103448275861,0,0,0
2026-03-12 23:04:14,78.08242800482842,0,0,0
2026-03-12 23:04:44,72.3988140384748,0,0,0
2026-03-12 23:05:14,43.172413793103445,0,0,0
2026-03-12 23:05:44,148.06637458170903,99.63086901024596,0,103.77065581122571
2026-03-12 23:06:14,183.36725190576388,33.3896726570315,0,72.43627332620468
2026-03-12 23:06:44,99.72757681299353,0,0,53.93289423773233
2026-03-12 23:07:14,0.41377883521257885,0,0,0
2026-03-12 23:07:44,110.49037864680322,35.86454238223325,0.13794054762397406,0.6897027381198704
2026-03-12 23:08:14,135.1584318863566,0,0,69.51005068441196
2026-03-12 23:08:44,35.44705354987759,0,0,0
2026-03-12 23:09:14,5.655172413793103,0,0,0
2026-03-12 23:09:44,114.19902075718916,0,0,21.101992966002346
2026-03-12 23:10:14,101.10344827586206,0.13793103448275862,0,0
2026-03-12 23:10:44,109.10721059346872,30.20793820476568,0,34.75981930411393
2026-03-12 23:11:14,37.2400951691321,0,32.27474914658115,0.2758525568083859
2026-03-12 23:11:44,68.14028069933445,0,0,22.34559812407324
2026-03-12 23:12:14,33.93220455877788,0,0,0
2026-03-12 23:12:44,68.54699675884422,0,0,0.2758430453072202
2026-03-12 23:13:14,76.41379310344827,0,0,36.689655172413794
2026-03-12 23:13:44,109.92724388814177,67.17009758284196,34.61949587945243,35.99875866349436
2026-03-12 23:14:14,282.0689655172414,63.86206896551724,64.27586206896552,72.13793103448276
2026-03-12 23:14:44,12550.658666114905,0,0,30.071039382026346
2026-03-12 23:15:14,7609.089968619606,1443.3601158660642,4257.388185799509,6173.316321252456
2026-03-12 23:15:44,3089.6865625323267,0,1891.245129478294,10.482397158718666
2026-03-12 23:16:14,221.0958242819213,34.481569601048236,3.034378124892245,127.44388124547427
2026-03-12 23:16:44,3.8619357953174025,0,0,0.2758525568083859
2026-03-12 23:17:14,171.72413793103448,21.655172413793103,30.482758620689655,98.06896551724138
2026-03-12 23:17:44,202.06199786214265,27.861108237646974,63.03230923071617,103.85848763835729
2026-03-12 23:18:14,3.4482758620689653,0,0,0
2026-03-12 23:18:44,65.92876107720424,0.27585255680838594,0,39.99862073721596
2026-03-12 23:19:14,148.40355837528446,1.1033721812288808,0.4137645679608303,208.9511068202193
2026-03-12 23:19:44,268.82758620689657,51.03448275862069,31.310344827586206,61.93103448275862
2026-03-12 23:20:14,75.4612864286946,0.13795481979651664,0.2759096395930333,0.2759096395930333
2026-03-12 23:20:44,377.3012480176515,0.6895125146521409,1.3790250293042818,36.81996828242433
2026-03-12 23:21:14,1677.8731767870072,41.79166235647046,36.826316333919515,39.0331367883866
2026-03-12 23:21:44,13.516775283610912,0,7368.573497465605,4.551567187338368
2026-03-12 23:22:14,5844.148679401421,28.82559823460451,28.6876767119509,34.342459140748915
2026-03-12 23:22:44,85.52313952686391,0,0.13794054762397406,36.55424512035313
2026-03-12 23:23:14,451.5394959142158,23.445850429265942,23.85960073095887,23.583767196496918
2026-03-12 23:23:44,71.99613072617977,28.743176950183095,29.848683755959367,30.67781386029157
2026-03-12 23:24:14,141.6551724137931,0.8275862068965517,0.27586206896551724,35.724137931034484
2026-03-12 23:24:44,4.689655172413793,0.13793103448275862,0,0
2026-03-12 23:25:14,42.206896551724135,0,0,40.55172413793103
2026-03-12 23:25:44,37.10216889072791,0.13792627840419297,0,0
2026-03-12 23:26:14,35.307909799324186,0,31.721950210330323,31.584028687676714
2026-03-12 23:26:44,213.7857315264991,64.96327712837488,134.34019516568395,175.30429985172927
2026-03-12 23:27:14,39.58620689655172,2.4827586206896552,0.41379310344827586,2.3448275862068964
2026-03-12 23:27:44,64.27364573635391,0,29.51622357849729,31.03341264094341
2026-03-12 23:28:14,45.793103448275865,0.27586206896551724,34.3448275862069,35.724137931034484
2026-03-12 23:28:44,155.58620689655172,53.6551724137931,53.37931034482759,53.93103448275862
2026-03-12 23:29:14,33.93103448275862,0,0,7.310344827586206
2026-03-12 23:29:44,53.37931034482759,0.41379310344827586,56,27.862068965517242
2026-03-12 23:30:14,66.06668735560842,31.998896589772762,31.86097031136857,76.41115823592288
2026-03-12 23:30:44,78.7640526932892,0,0.1379405476239741,20.55314159597214
2026-03-12 23:31:14,1191.2692665770144,0.2758525568083859,0.41377883521257885,34.34364332264404
2026-03-12 23:31:44,112.00386220214489,0.275871581778682,0,73.10596917135072
2026-03-12 23:32:14,0.8275862068965517,0,0,0.13793103448275862
2026-03-12 23:32:44,174.48877547501635,44.00151729369978,89.79619986896098,172.6956101934549
2026-03-12 23:33:14,30.205854970518253,0,0,0
2026-03-12 23:33:44,100.7035453165954,0.5518002483101118,64.42267899020555,68.5611808525314
2026-03-12 23:34:14,126.05157909253896,0,35.857123155426834,95.29720038615363
2026-03-12 23:34:44,95.44498465570153,0,31.171338919347612,31.171338919347612
2026-03-12 23:35:14,32,0.41379310344827586,0,0.5517241379310345
2026-03-12 23:35:44,35.86206896551724,0.27586206896551724,0.41379310344827586,33.51724137931034
2026-03-12 23:36:14,8.827890616917824,0,4.2760095175695705,4.413945308458912
2026-03-12 23:36:44,65.52176012138769,0.13794054762397406,0,0
2026-03-12 23:37:14,27.862068965517242,0.13793103448275862,27.17241379310345,29.103448275862068
2026-03-12 23:37:44,0.413807372668023,0,0,0.827614745336046
2026-03-12 23:38:14,95.44169367629819,0.4137645679608303,23.722501896420937,62.89221433004621
2026-03-12 23:38:44,31.311424531880405,0,33.38046139522052,35.311562467671294
2026-03-12 23:39:14,0,0,0,0
2026-03-12 23:39:44,21.379310344827587,4.551724137931035,0,0
2026-03-12 23:40:14,38.070278285458116,35.03569088589261,35.311562467671294,38.070278285458116
2026-03-12 23:40:44,70.2044757077342,0.41377883521257885,31.723044032964378,68.96313920209647
2026-03-12 23:41:14,126.21560107593626,0,23.17401200082764,91.31664252707083
2026-03-12 23:41:44,84.95965795462382,0,30.480656506447833,32.549479346251985
2026-03-12 23:42:14,68.82995965378116,0,57.657160591744535,57.933032173523216
2026-03-12 23:42:44,173.10344827586206,0.5517241379310345,0.41379310344827586,67.03448275862068
2026-03-12 23:43:14,117.1074864650505,0,32.690782440773816,0.689678954446705
2026-03-12 23:43:44,42.47982897731191,0.1379215226536101,0.4137645679608303,0.1379215226536101
2026-03-12 23:44:14,111.4598061868469,0,0.27589060937338344,0
2026-03-12 23:44:44,0,0,0,0
2026-03-12 23:45:14,130.8920382055791,36.550463777111126,36.826316333919515,72.68714871900968
2026-03-12 23:45:44,163.17241379310346,0.6896551724137931,63.172413793103445,146.20689655172413
2026-03-12 23:46:14,165.3793103448276,0,138.20689655172413,139.72413793103448
2026-03-12 23:46:44,77.65249474156063,3860.280679976552,74.61811661666839,79.16968380400675
2026-03-12 23:47:14,13.792627840419295,4.965346022550946,3.7240095169132093,3.7240095169132093
2026-03-12 23:47:44,11380.233119525486,4.414097523967171,2.4829298572315337,4604.317539140631
2026-03-12 23:48:14,126.75424985345335,0,0,43.03299886210821
2026-03-12 23:48:44,78.34482758620689,0.13793103448275862,0,0.9655172413793103
2026-03-12 23:49:14,184.27586206896552,53.6551724137931,53.793103448275865,59.310344827586206
2026-03-12 23:49:44,264.82758620689657,67.86206896551724,68.41379310344827,105.6551724137931
2026-03-12 23:50:14,15193.51724137931,4676.275862068966,2895.448275862069,5975.586206896552
2026-03-12 23:50:44,158.6206896551724,65.10344827586206,1875.5862068965516,95.44827586206897
2026-03-12 23:51:14,749.905175683597,0.13792627840419294,0.41377883521257885,28.68866590807213
2026-03-12 23:51:44,172.41379310344828,70.89655172413794,34.206896551724135,139.3103448275862
2026-03-12 23:52:14,209.25581074556865,83.04020966963239,120.83591971860128,168.42540864887232
2026-03-12 23:52:44,100.68271153713538,0.1379215226536101,38.48010482035722,65.92648782842564
2026-03-12 23:53:14,310.2175937101279,28.414772923204243,91.31349356874374,192.97217145418804
2026-03-12 23:53:44,24.41210950968899,0,0,27.99806909868285
2026-03-12 23:54:14,322.7586206896552,0.5517241379310345,128.41379310344828,184.55172413793102
2026-03-12 23:54:44,130.48275862068965,0,36.13793103448276,67.72413793103448
2026-03-12 23:55:14,173.37333195407052,0,66.89424502603357,107.03079204165373
2026-03-12 23:55:44,51.310344827586206,0.27586206896551724,33.241379310344826,54.758620689655174
2026-03-12 23:56:14,194.36493430354864,34.48632617167293,64.00662137462496,146.91174949132667
2026-03-12 23:56:44,59.44212667655071,0,36.4100265489777,71.44088542564563
