Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-16 22:00:07,-11940.448275862069,-11065.48275862069,-12755.965517241379,-10911.241379310344
2026-03-16 22:00:37,-12408.954606555682,-16035.98386929997,-11903.526005583704,-11663.599076276152
2026-03-16 22:01:07,-12542.320289605239,-16233.339079469057,-12750.284433718323,-12121.5307705568
2026-03-16 22:01:37,-12981.75987862906,-16140.473070822702,-11696.158885594097,-11745.94855527205
2026-03-16 22:02:07,-11444.620689655172,-14769,-12080.206896551725,-11754.689655172413
2026-03-16 22:02:37,-14326.747353539531,-17414.296058756594,-11748.319023481947,-12378.090410675493
2026-03-16 22:03:07,-12175.712019860699,-16935.34928625612,-11793.634921729536,-12133.818357354665
2026-03-16 22:03:37,-11719.931034482759,-15716.413793103447,-12352.931034482759,-11688.51724137931
2026-03-16 22:04:07,-13185.680783556352,-13874.327493447372,-11856.462960408333,-11256.656090495242
2026-03-16 22:04:37,-14229.098431304947,-15700.189622478882,-12305.119806929839,-12324.254438889846
2026-03-16 22:05:07,-13233.440226199094,-19394.503637805592,-11930.9334160891,-11576.255991172717
2026-03-16 22:05:37,-12235.85393607117,-12642.426123237128,-11146.477707665252,-11083.92814040895
2026-03-16 22:06:07,-10401.068965517241,-10289.931034482759,-10002.51724137931,-10048.931034482759
2026-03-16 22:06:37,-9543.278846817024,-9842.954686530107,-10237.326712187049,-9846.437685357612
2026-03-16 22:07:07,-10261.818557980758,-10307.851453398158,-10363.332298886244,-10147.40871004448
2026-03-16 22:07:37,-9859.822752508706,-9849.201696610227,-9910.410703817372,-9816.47643022173
2026-03-16 22:08:07,-10263.577118030411,-9930.519637253887,-9746.008758318678,-9937.691803730904
2026-03-16 22:08:37,-9996.414040411006,-9986.483690779947,-10423.17771188194,-9908.7993931453
2026-03-16 22:09:07,-9738.353849867246,-10198.64832247164,-10166.959760008276,-10004.413640908935
2026-03-16 22:09:37,-10196.448275862069,-9984.137931034482,-10149.448275862069,-9843.655172413793
2026-03-16 22:10:07,-10324.734446130502,-10409.332321699545,-10398.296316733344,-10108.670161401573
2026-03-16 22:10:37,-9873.435614549215,-9656.990174107912,-9983.071884157904,-9952.663333907945
2026-03-16 22:11:07,-9850.212061653045,-10627.150787903864,-10102.34129857591,-10012.723699182785
2026-03-16 22:11:37,-10539.72139852424,-10658.058064961038,-9769.602096407145,-10122.784635542377
2026-03-16 22:12:07,-10177.056754706573,-10408.178746293359,-10021.4812771533,-10008.344252120543
2026-03-16 22:12:37,-10058.588227180246,-10113.003896686092,-10332.149384461532,-9875.892272147314
2026-03-16 22:13:07,-9755.413793103447,-10380,-10109.48275862069,-10107.655172413793
2026-03-16 22:13:37,-10691.116628733018,-10256.25905234844,-9837.712945720396,-9946.927374301678
2026-03-16 22:14:07,-10533.204606578856,-10763.705951313703,-10670.333080477209,-10061.547479484174
2026-03-16 22:14:37,-10105.823937105615,-10715.423606082548,-10075.480155856694,-10024.999137960758
2026-03-16 22:15:07,-9853.103448275862,-10249.965517241379,-10083.620689655172,-10383.965517241379
2026-03-16 22:15:37,-10080.684090752362,-10122.819115923041,-9892.317771188194,-9898.972484656231
2026-03-16 22:16:07,-10504.827586206897,-10334.172413793103,-10791.275862068966,-10153.172413793103
2026-03-16 22:16:37,-10028.412813351262,-10007.654908451432,-10406.261853039548,-9651.97751801662
2026-03-16 22:17:07,-10489.25825028449,-10339.528949274112,-10789.785854684642,-10545.50156901962
2026-03-16 22:17:37,-10275.212846957844,-10051.429362497402,-10566.968920883226,-10047.310860386237
2026-03-16 22:18:07,-10019.448946515397,-10142.073864616019,-10518.500637953031,-10175.90261733163
2026-03-16 22:18:37,-10600.193110107244,-10225.145694679126,-10634.746025725024,-10123.418048898237
2026-03-16 22:19:07,-10045.684929145262,-10206.013171051272,-10576.52656621729,-10165.810433403441
2026-03-16 22:19:37,-10026.552639746196,-10187.903031139003,-10533.087347839579,-10072.071450739679
2026-03-16 22:20:07,-11299.041247068562,-10522.727272727274,-10381.190509035729,-10418.126638156988
2026-03-16 22:20:37,-10575.965517241379,-10306.551724137931,-11104.310344827587,-10482.379310344828
2026-03-16 22:21:07,-10988.37850886268,-11526.622525691426,-10477.067383957514,-10532.243603007104
2026-03-16 22:21:37,-9953.755431409063,-11034.381681495275,-10248.913718187461,-10237.775018966826
2026-03-16 22:22:07,-10997.06916764361,-11367.216054065237,-10387.076753327357,-10468.519412454314
2026-03-16 22:22:37,-11569.6254914132,-11625.870749706875,-10761.121456652183,-10674.667218428856
2026-03-16 22:23:07,-10765.164316010896,-11476.25780199317,-10520.466222973204,-10402.186282285595
2026-03-16 22:23:37,-10602.744922238697,-11148.798234421874,-10465.74019793786,-10275.595710196902
2026-03-16 22:24:07,-10375.801668850425,-10804.116957451211,-10383.939038686987,-10353.630784083856
2026-03-16 22:24:37,-10908.175580152407,-11590.565842557151,-9994.931209268645,-10587.703872280264
2026-03-16 22:25:07,-10848.753405289835,-11484.051174178418,-10961.61936618504,-10607.331287285768
2026-03-16 22:25:37,-11255.103448275862,-11706.310344827585,-10325.137931034482,-10612.58620689655
2026-03-16 22:26:07,-11427.724137931034,-11587.758620689656,-13591.827586206897,-10584.379310344828
2026-03-16 22:26:37,-10980.103448275862,-11941.275862068966,-12491.137931034482,-11349.344827586207
2026-03-16 22:27:07,-11928.864521913036,-10890.452053377468,-13203.02748181097,-10853.211958208336
2026-03-16 22:27:37,-10954.55015690196,-11792.40663471154,-12648.71202455257,-10733.473568054069
2026-03-16 22:28:07,-11435.467742491637,-12448.501775800833,-12405.64118478673,-11239.991724423295
2026-03-16 22:28:37,-11002.379474446514,-11908.16608041934,-13571.246292847782,-11335.781778053659
2026-03-16 22:29:07,-12662.58620689655,-11630.034482758621,-12780.655172413793,-10969.931034482759
2026-03-16 22:29:37,-10592.985965033275,-11227.904410496913,-13049.105141556603,-10714.266009172728
2026-03-16 22:30:07,-12488.603055277767,-11252.181109693436,-12797.889582399392,-11087.175419842062
2026-03-16 22:30:37,-10727.931034482759,-10709.206896551725,-12246.241379310344,-10759.310344827587
2026-03-16 22:31:07,-13067.965517241379,-17831.44827586207,-13070.965517241379,-12747.793103448275
2026-03-16 22:31:37,-11968.51724137931,-15888.103448275862,-12470.241379310344,-11786.758620689656
2026-03-16 22:32:07,-11833.201144867062,-14887.96165385013,-11451.73971516259,-11737.680609676194
2026-03-16 22:32:37,-11659.735154148564,-14639.285467963311,-11942.61673218843,-11667.666735636942
2026-03-16 22:33:07,-13539.758620689656,-18407.55172413793,-12248.758620689656,-12204.724137931034
2026-03-16 22:33:37,-14071.174868098899,-14904.962240077242,-12039.58757198524,-12324.735335701229
2026-03-16 22:34:07,-14136.542307427075,-16167.126405075513,-12794.29004896214,-12128.99110406179
2026-03-16 22:34:37,-13712.596117375262,-16231.095479466223,-12710.665149477603,-12708.010068618321
2026-03-16 22:35:07,-12772.601889524862,-15473.2432246052,-12104.751396455418,-13083.925246534722
2026-03-16 22:35:37,-13695.748129245834,-16041.24280147591,-12365.322942170418,-12692.299734473601
2026-03-16 22:36:07,-11809.655172413793,-9995.793103448275,-10315.137931034482,-10004.51724137931
2026-03-16 22:36:37,-10016.201464695316,-11035.788310073234,-11144.431394224126,-9962.518999585463
2026-03-16 22:37:07,-9764.206896551725,-10489.034482758621,-10226.241379310344,-10024.034482758621
2026-03-16 22:37:37,-10193.15125181047,-9848.403338161252,-9737.775018966826,-9802.331195254845
2026-03-16 22:38:07,-9844.137931034482,-10230.413793103447,-10465.172413793103,-10028.48275862069
2026-03-16 22:38:37,-10140.911128737454,-10063.316894851192,-10090.664551505328,-10024.14042832017
2026-03-16 22:39:07,-10557.801076010484,-10188.508759828943,-10281.694026762312,-10036.729204028143
2026-03-16 22:39:37,-10165.48275862069,-10143.344827586207,-10204.724137931034,-9632.58620689655
2026-03-16 22:40:07,-10150.418979964825,-10199.38618573054,-10253.215628125106,-10355.081209696884
2026-03-16 22:40:37,-9889.785502448445,-10079.384785157597,-9741.016621835988,-10189.840678667493
2026-03-16 22:41:07,-10406.669195489498,-10115.07293354943,-10252.353529432048,-10181.48901686265
2026-03-16 22:41:37,-10125.27154236061,-10261.059963449537,-10527.94731216165,-10068.963139202096
2026-03-16 22:42:07,-10043.06896551724,-10557.206896551721,-9696.965517241377,-10000.379310344826
2026-03-16 22:42:37,-9920.209647943173,-10355.401537878002,-9879.521395813936,-9866.14254680873
2026-03-16 22:43:07,-9869.58620689655,-10287.58620689655,-10457.103448275862,-10009.965517241379
2026-03-16 22:43:37,-10519.154511913383,-10702.217164925349,-9781.455811868556,-9726.009447950071
2026-03-16 22:44:07,-10152.753353332644,-10379.021413054723,-10077.96282886797,-10275.162925416365
2026-03-16 22:44:37,-9583.123555984688,-10129.452739749646,-10193.62736646091,-9869.133418393736
2026-03-16 22:45:07,-10562.743542880788,-10229.180316562639,-10169.005827787163,-10130.832097658538
2026-03-16 22:45:37,-10460.899248327702,-10892.179849665541,-10270.602027446383,-9518.13668022895
2026-03-16 22:46:07,-9755.232939066864,-10401.910410703817,-10107.831304527741,-10666.367805786405
2026-03-16 22:46:37,-10058.51724137931,-10026.58620689655,-10504.862068965516,-10034.103448275862
2026-03-16 22:47:07,-10819.924824993965,-9999.068933411496,-10586.296079175143,-10272.699058588225
2026-03-16 22:47:37,-10024.656022621468,-10506.948515466049,-10513.534949481014,-10002.344908445117
2026-03-16 22:48:07,-10664.080548946587,-10469.466570118271,-10372.40095169132,-10313.85124650874
2026-03-16 22:48:37,-9685.32312573281,-10048.451617352921,-10726.636319746189,-10005.379681357335
2026-03-16 22:49:07,-10339.815868418329,-10115.754629150717,-10687.321126857692,-10136.719423468156
2026-03-16 22:49:37,-10405.117417841993,-10257.664057381287,-10588.813407358874,-10168.833408048551
2026-03-16 22:50:07,-10982.207510085858,-11254.025723250921,-10865.108099720697,-10041.239957242853
2026-03-16 22:50:37,-10658.839350367227,-10397.779386917691,-10401.02065446019,-10383.400572394054
2026-03-16 22:51:07,-10667.218371780282,-10590.221026861142,-10892.83128167994,-10468.259715182234
2026-03-16 22:51:37,-10472.740439325493,-11567.916135039137,-10261.871099003412,-10239.83585640884
2026-03-16 22:52:07,-10639.633116099445,-11147.788007310093,-10887.590083100584,-9737.457329057619
2026-03-16 22:52:37,-10216.758620689656,-11132.310344827587,-10235.103448275862,-10840.103448275862
2026-03-16 22:53:07,-10394.206896551725,-11422.758620689656,-10168.241379310344,-10366.758620689656
2026-03-16 22:53:37,-10273.103448275862,-11536.103448275862,-10721.620689655172,-10398.103448275862
2026-03-16 22:54:07,-10911.379310344828,-11983.793103448275,-10850.172413793103,-10416.413793103447
2026-03-16 22:54:37,-10688.596944932935,-12775.076721492364,-10428.502465432228,-10551.532705768768
2026-03-16 22:55:07,-11176.9371357633,-10927.618193730817,-10500.051725921581,-10364.253939791026
2026-03-16 22:55:37,-10654.90845143271,-12059.239336574601,-10838.902106823904,-10559.049687941795
2026-03-16 22:56:07,-10790.992792854924,-12114.797061967653,-10595.744680851063,-10773.371495568812
2026-03-16 22:56:37,-11523.950243969488,-11038.794584564635,-12359.940897532817,-11241.220534671158
2026-03-16 22:57:07,-11391.365814971896,-13356.470466535635,-12527.602496465637,-11135.995310506532
2026-03-16 22:57:37,-12632.379310344828,-11451.275862068966,-12589.206896551725,-10930.793103448275
2026-03-16 22:58:07,-11120.448275862069,-10884.862068965516,-12388.793103448275,-11198.51724137931
2026-03-16 22:58:37,-11311.827586206897,-10933.310344827587,-12619.275862068966,-10711.827586206897
2026-03-16 22:59:07,-13284.773463899042,-10956.278877318806,-13444.658989035239,-11267.740155851321
2026-03-16 22:59:37,-11538.466843684264,-11049.243077347493,-12670.74726714714,-10751.853512190073
2026-03-16 23:00:07,-10874.991378715773,-10854.817573625767,-12519.897923994758,-10814.538933719567
2026-03-16 23:00:37,-11564.689655172413,-10589.51724137931,-12411.103448275862,-10700.758620689656
2026-03-16 23:01:07,-11606.137931034482,-12419.48275862069,-12644.827586206897,-11283.068965517241
2026-03-16 23:01:37,-11667.574650024137,-14839.321426108545,-11696.641610923385,-11684.43555616854
2026-03-16 23:02:07,-11815.77132611544,-14810.909592441902,-11796.876077511895,-11776.360251017171
2026-03-16 23:02:37,-12899.76553341149,-15564.167988414592,-11705.572029515206,-12133.990759257982
2026-03-16 23:03:07,-12868.418330402399,-14868.521775111201,-12264.23226785283,-11834.453984345366
2026-03-16 23:03:37,-13938.478515759707,-16870.02551900131,-12147.734326505275,-12059.417890889026
2026-03-16 23:04:07,-11862.793103448275,-16000.965517241379,-11787.103448275862,-12716.379310344828
2026-03-16 23:04:37,-13366.288492706643,-15058.243387703022,-12005.689851374183,-11720.576571605916
2026-03-16 23:05:07,-15074.06641150305,-15034.378124892244,-12756.008413502981,-11797.938002137857
2026-03-16 23:05:37,-13419.068965517241,-16384.96551724138,-11735.241379310344,-11682.379310344828
2026-03-16 23:06:07,-12792.110616875281,-13941.484776387022,-12740.871004448123,-12185.993586428056
2026-03-16 23:06:37,-13059.208938239248,-13732.16317804062,-10272.905962274559,-11571.64040139315
2026-03-16 23:07:07,-11172.815667884974,-9975.070684780361,-10857.078822150197,-9964.93345286532
2026-03-16 23:07:37,-11209.972757681298,-10842.960102072484,-10414.048760302077,-10518.224766371253
2026-03-16 23:08:07,-10123.004241525568,-10493.017000586226,-9871.167971309354,-10088.072002482842
2026-03-16 23:08:37,-9833.419537257334,-9807.31698906934,-10350.781007551463,-9801.282714389157
2026-03-16 23:09:07,-10061.45251396648,-10374.749982757432,-10233.188495758328,-10090.73039519967
2026-03-16 23:09:37,-10141.852286049238,-9518.102199848287,-10007.758085649266,-9808.909730363424
2026-03-16 23:10:07,-9954,-10543.827586206897,-10264.965517241379,-9991.068965517241
2026-03-16 23:10:37,-10239.70618663356,-10259.94896199738,-10173.632664321676,-9948.617146010069
2026-03-16 23:11:07,-10426.172413793103,-9948.448275862069,-10307.965517241379,-9992.965517241379
2026-03-16 23:11:37,-10140.724137931034,-10385.965517241379,-10080.655172413793,-9901.137931034482
2026-03-16 23:12:07,-10172.643265981656,-10334.873457002966,-9737.84566581615,-10017.860837183644
2026-03-16 23:12:37,-10256.068965517241,-10482.413793103447,-10023,-10055.068965517241
2026-03-16 23:13:07,-10185.206896551725,-10038.620689655172,-10327.379310344828,-10009.344827586207
2026-03-16 23:13:37,-9855.12793985792,-10945.68590937306,-9965.82522932616,-10075.177598455066
2026-03-16 23:14:07,-10667.747051927454,-10440.176539548997,-10042.066064409351,-10022.929453141163
2026-03-16 23:14:37,-9908.720990378977,-10228.663057346803,-9858.270974861201,-9858.064071174867
2026-03-16 23:15:07,-10215.398938004277,-10604.47555341011,-10207.399489690366,-10049.065581684023
2026-03-16 23:15:37,-10027.378366263232,-11042.41233060929,-10341.815799455191,-10236.47460432399
2026-03-16 23:16:07,-10511.810752094898,-10330.080347598192,-10081.520052415599,-10026.621607641642
2026-03-16 23:16:37,-9686.758620689656,-10659.51724137931,-9963.827586206897,-10027.862068965516
2026-03-16 23:17:07,-10364.46084347736,-10584.296010207247,-10586.020207593363,-10131.659712403874
2026-03-16 23:17:37,-10010.447555341012,-10009.240742017791,-10386.352665333427,-10000.758568374595
2026-03-16 23:18:07,-10635.767983998896,-10774.777570866956,-10646.975653493344,-10303.020897992965
2026-03-16 23:18:37,-10108.48275862069,-10228.655172413793,-10534.58620689655,-10122.689655172413
2026-03-16 23:19:07,-10336.471156167028,-10161.54615358091,-10618.978655908415,-10290.058963484016
2026-03-16 23:19:37,-10548.63625392228,-10068.239026240475,-10595.807041136513,-9999.62070273439
2026-03-16 23:20:07,-10424.847419054515,-10860.24619840695,-10756.008413502981,-10162.23578497293
2026-03-16 23:20:37,-10336.103448275862,-10270,-10661.793103448275,-10029.793103448275
2026-03-16 23:21:07,-10388.090065859797,-10865.383952277507,-11092.203717113201,-10861.866832178199
2026-03-16 23:21:37,-10488.620689655172,-10391.034482758621,-10670.48275862069,-9921
2026-03-16 23:22:07,-10154.62602158695,-11016.724714645332,-10526.74230145867,-10656.264009103761
2026-03-16 23:22:37,-10527.878349022447,-11234.54363642633,-10273.990552049929,-10234.060894451914
2026-03-16 23:23:07,-11135.48275862069,-11741.206896551725,-10540.310344827587,-10605.137931034482
2026-03-16 23:23:37,-10228.034482758621,-11151.413793103447,-10234.103448275862,-10193.310344827587
2026-03-16 23:24:07,-11597.317056348717,-11526.86392164977,-10964.03200220705,-10524.105110697292
2026-03-16 23:24:37,-10950.134492033936,-11827.60880060694,-10506.138354369268,-10398.096420442791
2026-03-16 23:25:07,-11036.688390055515,-11615.84083307472,-10765.111547877657,-10808.834178131787
2026-03-16 23:25:37,-10277.871650746576,-11402.703541501429,-10406.082968378218,-10253.181144177384
2026-03-16 23:26:07,-10828.338908238213,-11796.510224490497,-10761.577985447773,-10507.672678368219
2026-03-16 23:26:37,-10441.81235129823,-11638.874521568221,-10693.42436467708,-10448.294886383226
2026-03-16 23:27:07,-10608.875556015311,-11101.686148753492,-11523.119892417504,-10637.322850936176
2026-03-16 23:27:37,-11067.65750543122,-10797.441291079002,-12284.975343977378,-10834.78740646229
2026-03-16 23:28:07,-10846.379310344828,-12158.413793103447,-12749.068965517241,-10840.655172413793
2026-03-16 23:28:37,-11062.967688540983,-10744.99120659333,-12396.461946963687,-10702.16214352219
2026-03-16 23:29:07,-11114.685700493084,-11452.122340608943,-13117.47870763077,-10893.45194993276
2026-03-16 23:29:37,-12602.055243284249,-13466.533328735472,-13074.623262871131,-11663.884961550397
2026-03-16 23:30:07,-13194.827586206897,-11716.862068965516,-13288.206896551725,-11484.172413793103
2026-03-16 23:30:37,-12096.48275862069,-11035.551724137931,-12529,-10487.827586206897
2026-03-16 23:31:07,-10555.206896551725,-11434.689655172413,-12566.068965517241,-11278.275862068966
2026-03-16 23:31:37,-10774.275862068966,-12353,-12832.58620689655,-11085.137931034482
2026-03-16 23:32:07,-12718.113168511429,-15372.43543326092,-12099.858625564635,-11581.979931726491
2026-03-16 23:32:37,-12293.965517241379,-15014.724137931034,-11999.103448275862,-11959.827586206897
2026-03-16 23:33:07,-12742.422675080168,-16133.822971621667,-12472.569911382365,-11763.801248232818
2026-03-16 23:33:37,-12674.793103448275,-16520.344827586207,-12012.655172413793,-11653.551724137931
2026-03-16 23:34:07,-14226.448275862069,-16183.379310344828,-13114.689655172413,-11813.48275862069
2026-03-16 23:34:37,-12325.172413793103,-15538.896551724138,-11629.379310344828,-11953.48275862069
2026-03-16 23:35:07,-11846.827586206897,-16142.413793103447,-11440.103448275862,-12060.206896551725
2026-03-16 23:35:37,-11366.48275862069,-14665.413793103447,-11952.48275862069,-11649.310344827585
2026-03-16 23:36:07,-11921.275862068966,-17924.379310344826,-11928.689655172413,-11643.206896551725
2026-03-16 23:36:37,-12987.58620689655,-14702.034482758621,-11689.310344827585,-12341.51724137931
2026-03-16 23:37:07,-11864.206896551725,-13663.896551724138,-11161.275862068966,-11493.827586206897
2026-03-16 23:37:37,-12508.293961444288,-12294.3752802014,-10948.098079111633,-11296.23754181467
2026-03-16 23:38:07,-10391.103448275862,-10145.172413793103,-10517.172413793103,-10126.689655172413
2026-03-16 23:38:37,-10211.241379310344,-9760.896551724138,-10212.689655172413,-9987.379310344828
2026-03-16 23:39:07,-9619.349722442506,-10267.144778126401,-10097.886425542187,-9947.350274109576
2026-03-16 23:39:37,-10297.51724137931,-9843.068965517241,-9977.137931034482,-9534.689655172413
2026-03-16 23:40:07,-9849.379310344828,-10265.137931034482,-10407.827586206897,-10371.344827586207
2026-03-16 23:40:37,-10094.793103448275,-9947.034482758621,-10030.034482758621,-9916.58620689655
2026-03-16 23:41:07,-10696.434728639404,-10140.95579615199,-10419.315909247638,-9791.290255844426
2026-03-16 23:41:37,-9937.027968410524,-9827.46491016312,-9970.514191123219,-10142.669931372211
2026-03-16 23:42:07,-10098.962104755008,-10455.432571290645,-10257.646288059032,-10048.825902555083
2026-03-16 23:42:37,-10202.18635767984,-10410.200703496792,-9948.306779777915,-9607.110835230016
2026-03-16 23:43:07,-9852.862068965516,-9912.344827586207,-9989.620689655172,-10414.275862068966
2026-03-16 23:43:37,-10528.742370426566,-10807.338184075312,-10003.413910824509,-9960.412428014757
2026-03-16 23:44:07,-10236.801269009275,-10555.605365702264,-9952.101796613675,-10067.071278319941
2026-03-16 23:44:37,-10228.777325701676,-10152.851527480863,-10368.629749672436,-9907.97186400938
2026-03-16 23:45:07,-10357.576384578246,-10245.91351127664,-10223.049865507966,-10145.63073315401
2026-03-16 23:45:37,-9831.890754853614,-10651.160384840856,-9939.997930963134,-9898.651677644055
2026-03-16 23:46:07,-10725.88097372595,-10155.816840217916,-10112.371560582029,-10031.51506792635
2026-03-16 23:46:37,-9918.379310344828,-10111.827586206897,-9878.48275862069,-9889.758620689656
2026-03-16 23:47:07,-9870.724137931034,-10633.689655172413,-10107.379310344828,-10034.758620689656
2026-03-16 23:47:37,-10340.976484380388,-10001.62057789118,-10478.5187228467,-9977.139507620164
2026-03-16 23:48:07,-10479.716477996077,-10508.034270378144,-10779.651102776726,-10168.736881946117
2026-03-16 23:48:37,-9596.669080376538,-10431.398917278713,-10551.01548222475,-10289.5072583704
2026-03-16 23:49:07,-10647.217049451687,-10131.112490516587,-10616.387337057728,-10118.456445272088
2026-03-16 23:49:37,-10698.679264802233,-10464.740163453911,-10145.280871754198,-10207.558881340734
2026-03-16 23:50:07,-10323.816420123445,-10569.945863935727,-10750.422399227613,-10142.75369814834
2026-03-16 23:50:37,-10035.859595889939,-10017.067788428385,-10742.121233018413,-9666.712640507552
2026-03-16 23:51:07,-10576.566325299127,-10254.473983655735,-10687.18320057929,-10559.53242991621
2026-03-16 23:51:37,-10000.03448394772,-10858.822718024758,-10563.329769992068,-10244.318769612744
2026-03-16 23:52:07,-10909.58932450605,-10613.185752215439,-10744.215716699422,-10152.546463915036
2026-03-16 23:52:37,-10847.76387021137,-11455.880831695458,-10292.920933760903,-10351.367194234681
2026-03-16 23:53:07,-10918.52286049238,-11431.797807047791,-10220.50203434246,-10698.71043376319
2026-03-16 23:53:37,-10571.896551724138,-11680,-10938.034482758621,-10287.931034482759
2026-03-16 23:54:07,-11377.275862068966,-11755.344827586207,-10438.344827586207,-10725.068965517241
2026-03-16 23:54:37,-10281.620689655172,-11332.310344827585,-10648.758620689656,-10304.48275862069
2026-03-16 23:55:07,-10892.96182626987,-12140.31518328218,-10888.065105693298,-10443.635987447842
2026-03-16 23:55:37,-10631.228663057345,-11361.529707920961,-10135.073623228385,-10239.732404565673
2026-03-16 23:56:07,-10874.823269767921,-11439.256526087105,-10913.962550432772,-10550.915548812027
2026-03-16 23:56:37,-10707.241379310344,-12656.068965517241,-9955.275862068966,-10350.241379310344
2026-03-16 23:57:07,-11166.787352160269,-11831.902348194888,-10532.774731905794,-10598.600048274197
2026-03-16 23:57:37,-11139.098651770628,-11508.60315161546,-13136.064273645734,-10740.905486017722
2026-03-16 23:58:07,-11633.555149467298,-11244.905699410407,-12402.13081405372,-11044.098886322106
2026-03-16 23:58:37,-11267.259811021451,-11642.90640733844,-12376.025932822955,-10742.361542175324
2026-03-16 23:59:07,-11490.242052272257,-12332.459830356527,-12907.420177918764,-11024.61899179367
2026-03-16 23:59:37,-12598.55222337125,-10939.400206825232,-10734.332988624612,-10901.068597035504
2026-03-17 00:00:07,-10759.422088893485,-10757.008379021412,-13818.385572911277,-10699.320713078858
2026-03-17 00:00:37,-10380.697882904627,-10976.967105716847,-10932.10813047376,-10345.700296531275
2026-03-17 00:01:07,-11439.22623357815,-11403.192993345056,-12603.186097031135,-11241.233060928933
2026-03-17 00:01:37,-10960.313081856424,-11243.362526722296,-12729.53589407627,-11131.23232880491
2026-03-17 00:02:07,-11295.448275862069,-13085.448275862069,-12677.655172413793,-11481.310344827585
2026-03-17 00:02:37,-12252.827586206897,-17831.275862068964,-12968.758620689656,-13190.103448275862
2026-03-17 00:03:07,-14366.341412957281,-15789.228700479263,-10831.672585594595,-12639.347653690998
2026-03-17 00:03:37,-13517.604055312251,-14961.998689609984,-13995.517086796095,-12793.923928411323
2026-03-17 00:04:07,-13126.413793103447,-13036.48275862069,-11188.034482758621,-10840.58620689655
2026-03-17 00:04:37,-14640.300668919386,-14866.181642645335,-12081.546100268948,-12655.334114888628
2026-03-17 00:05:07,-11937.726285300505,-16227.164580531704,-12541.705458432467,-11524.74052618875
2026-03-17 00:05:37,-14963.794351918901,-15790.834798800042,-12070.549291403746,-11717.320092410608
2026-03-17 00:06:07,-12813.379310344828,-16157.48275862069,-12725.862068965516,-12088.379310344828
2026-03-17 00:06:37,-12677.597324230197,-16907.9686907348,-12143.581255818763,-12021.171683735041
2026-03-17 00:07:07,-11781.766145994965,-16767.111478914518,-12109.685872900933,-11726.526671494084
2026-03-17 00:07:37,-11860.453087824557,-12624.39226233578,-11054.515361539256,-11537.87800420675
2026-03-17 00:08:07,-11099.934480499325,-10074.243939446187,-10230.145867098863,-10019.621366254007
2026-03-17 00:08:37,-9851.689655172413,-9935.58620689655,-9972.344827586207,-9884.241379310344
2026-03-17 00:09:07,-9879.172413793103,-10060.655172413793,-10294.172413793103,-10018.551724137931
2026-03-17 00:09:37,-9869.457278808359,-9963.899041445418,-10140.059306254741,-9861.216467829805
2026-03-17 00:10:07,-10461.294438122823,-10110.685838419364,-10220.613082307505,-9679.148994862246
