Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-12 10:36:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:36:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:37:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:37:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:38:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:38:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:39:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:39:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:40:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:40:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:41:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:41:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:42:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:42:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:43:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:43:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:44:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:44:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:45:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:45:57,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:46:27,1.578799,5.788195377,1.717660126,1.956059001,1.70524075,3.131762751
2026-02-12 10:46:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:47:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:47:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:48:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:48:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:49:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:49:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:50:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:50:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:51:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:51:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:52:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:52:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:53:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:53:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:54:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:54:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:55:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:55:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:56:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:56:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:57:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:57:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:58:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:58:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:59:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 10:59:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:00:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:00:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:01:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:01:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:02:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:02:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:03:27,1.150718292,,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:03:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:04:27,1.150718292,5.788195377,,,1.719448793,3.131762751
2026-02-12 11:04:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:05:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:05:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:06:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,
2026-02-12 11:06:57,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:07:27,1.150718292,5.788195377,1.760369668,1.674627167,1.719448793,3.131762751
2026-02-12 11:07:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:08:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:08:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:09:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:09:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:10:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:10:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:11:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:11:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:12:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:12:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:13:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:13:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:14:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:14:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:15:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:15:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:16:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:16:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:17:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:17:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:18:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:18:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:19:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:19:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:20:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:20:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:21:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:21:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:22:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:22:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:23:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:23:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:24:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:24:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:25:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:25:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:26:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:26:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:27:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:27:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:28:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:28:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:29:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:29:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:30:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:30:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:31:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:31:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:32:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:32:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:33:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:33:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:34:27,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:34:57,2.778213418,5.788195377,2.575589751,3.820019793,3.51344696,3.131762751
2026-02-12 11:35:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:35:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:36:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:36:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:37:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:37:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:38:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:38:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:39:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:39:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:40:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:40:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:41:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:41:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:42:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:42:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:43:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:43:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:44:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:44:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:45:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:45:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:46:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:46:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:47:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:47:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:48:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:48:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:49:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:49:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:50:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:50:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:51:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:51:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:52:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:52:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:53:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:53:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:54:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:54:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:55:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:55:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:56:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:56:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:57:27,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:57:57,2.485719292,5.788195377,1.679567793,2.406205376,1.677851542,3.131762751
2026-02-12 11:58:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 11:58:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 11:59:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 11:59:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:00:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:00:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:01:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:01:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:02:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:02:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:03:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:03:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:04:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:04:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:05:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:05:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:06:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:06:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:07:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:07:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:08:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:08:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:09:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:09:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:10:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:10:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:11:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:11:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:12:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:12:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:13:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:13:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:14:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:14:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:15:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:15:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:16:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:16:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:17:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:17:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:18:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:18:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:19:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:19:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:20:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:20:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:21:27,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
2026-02-12 12:21:57,1.142335458,5.788195377,1.20468525,1.309967959,1.207746876,3.131762751
