Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-10 11:49:33,5.07,5.81,6.52
2026-03-10 11:50:03,6.29,6.01,6.56
2026-03-10 11:50:33,5.48,5.83,6.48
2026-03-10 11:51:03,5.79,5.87,6.47
2026-03-10 11:51:33,5.78,5.86,6.45
2026-03-10 11:52:03,5.71,5.81,6.41
2026-03-10 11:52:33,5.48,5.75,6.37
2026-03-10 11:53:03,5.21,5.66,6.32
2026-03-10 11:53:33,5.6,5.71,6.32
2026-03-10 11:54:03,6.61,5.96,6.38
2026-03-10 11:54:33,6.78,6.06,6.4
2026-03-10 11:55:03,6.94,6.17,6.42
2026-03-10 11:55:33,6.44,6.12,6.4
2026-03-10 11:56:03,8.19,6.63,6.56
2026-03-10 11:56:33,6.75,6.43,6.5
2026-03-10 11:57:03,6.31,6.35,6.47
2026-03-10 11:57:33,6.55,6.4,6.48
2026-03-10 11:58:03,6.74,6.45,6.49
2026-03-10 11:58:33,6.38,6.39,6.47
2026-03-10 11:59:03,5.81,6.24,6.42
2026-03-10 11:59:33,6.08,6.25,6.41
2026-03-10 12:00:03,5.68,6.12,6.36
2026-03-10 12:00:33,5.76,6.09,6.35
2026-03-10 12:01:03,6,6.13,6.35
2026-03-10 12:01:33,5.55,5.99,6.3
2026-03-10 12:02:03,5.22,5.88,6.25
2026-03-10 12:02:33,5.4,5.86,6.23
2026-03-10 12:03:03,5.4,5.82,6.2
2026-03-10 12:03:33,6.04,5.94,6.23
2026-03-10 12:04:03,5.73,5.88,6.2
2026-03-10 12:04:33,5.47,5.81,6.17
2026-03-10 12:05:03,5.63,5.81,6.16
2026-03-10 12:05:33,5.79,5.84,6.16
2026-03-10 12:06:03,5.86,5.86,6.15
2026-03-10 12:06:33,8.54,6.43,6.33
2026-03-10 12:07:03,8.01,6.52,6.36
2026-03-10 12:07:33,7.29,6.48,6.36
2026-03-10 12:08:03,7.83,6.69,6.43
2026-03-10 12:08:33,6.54,6.49,6.37
2026-03-10 12:09:03,5.69,6.29,6.31
2026-03-10 12:09:33,8.39,6.9,6.51
2026-03-10 12:10:03,6.97,6.7,6.45
2026-03-10 12:10:33,6.19,6.53,6.41
2026-03-10 12:11:03,6.61,6.58,6.43
2026-03-10 12:11:33,6.59,6.56,6.42
2026-03-10 12:12:03,6.76,6.62,6.45
2026-03-10 12:12:33,6.77,6.65,6.46
2026-03-10 12:13:03,6.25,6.54,6.43
2026-03-10 12:13:33,6.42,6.56,6.44
2026-03-10 12:14:03,6.64,6.59,6.46
2026-03-10 12:14:33,7.96,6.89,6.56
2026-03-10 12:15:03,9.89,7.43,6.75
2026-03-10 12:15:33,7.96,7.2,6.69
2026-03-10 12:16:03,6.65,6.95,6.63
2026-03-10 12:16:33,7.6,7.11,6.69
2026-03-10 12:17:03,6.6,6.92,6.64
2026-03-10 12:17:33,5.83,6.71,6.57
2026-03-10 12:18:03,5.76,6.6,6.54
2026-03-10 12:18:33,6.07,6.62,6.55
2026-03-10 12:19:03,5.78,6.48,6.51
2026-03-10 12:19:33,5.73,6.41,6.48
2026-03-10 12:20:03,5.92,6.38,6.47
2026-03-10 12:20:33,5.87,6.33,6.45
2026-03-10 12:21:03,6.32,6.41,6.47
2026-03-10 12:21:33,5.88,6.29,6.43
2026-03-10 12:22:03,7.71,6.7,6.56
2026-03-10 12:22:33,7.62,6.78,6.59
2026-03-10 12:23:03,6.49,6.58,6.53
2026-03-10 12:23:33,5.98,6.44,6.49
2026-03-10 12:24:03,6.83,6.61,6.54
2026-03-10 12:24:33,7.1,6.73,6.58
2026-03-10 12:25:03,6.02,6.5,6.51
2026-03-10 12:25:33,5.78,6.4,6.48
2026-03-10 12:26:03,5.54,6.28,6.44
2026-03-10 12:26:33,5.34,6.15,6.38
2026-03-10 12:27:03,6.02,6.24,6.41
2026-03-10 12:27:33,5.87,6.17,6.38
2026-03-10 12:28:03,6.74,6.36,6.43
2026-03-10 12:28:33,7.87,6.65,6.53
2026-03-10 12:29:03,7.15,6.6,6.52
2026-03-10 12:29:33,7.45,6.71,6.55
2026-03-10 12:30:03,6.33,6.5,6.49
2026-03-10 12:30:33,5.73,6.34,6.43
2026-03-10 12:31:03,5.8,6.29,6.41
2026-03-10 12:31:33,5.26,6.1,6.35
2026-03-10 12:32:03,5.12,5.99,6.3
2026-03-10 12:32:33,5.4,5.98,6.29
2026-03-10 12:33:03,6.7,6.21,6.35
2026-03-10 12:33:33,6.35,6.17,6.34
2026-03-10 12:34:03,6.02,6.12,6.31
2026-03-10 12:34:33,7.64,6.44,6.41
2026-03-10 12:35:03,6.76,6.34,6.38
2026-03-10 12:35:33,6.18,6.24,6.34
2026-03-10 12:36:03,6.11,6.23,6.33
2026-03-10 12:36:33,5.84,6.16,6.31
2026-03-10 12:37:03,5.71,6.09,6.28
2026-03-10 12:37:33,6.19,6.16,6.3
2026-03-10 12:38:03,5.86,6.09,6.27
2026-03-10 12:38:33,8.9,6.85,6.52
2026-03-10 12:39:03,10.15,7.28,6.67
2026-03-10 12:39:33,8.6,7.2,6.66
2026-03-10 12:40:03,8.03,7.15,6.66
2026-03-10 12:40:33,6.97,6.98,6.62
2026-03-10 12:41:03,7.84,7.22,6.71
2026-03-10 12:41:33,9.13,7.66,6.88
2026-03-10 12:42:03,7.83,7.5,6.85
2026-03-10 12:42:33,6.81,7.28,6.8
2026-03-10 12:43:03,6.57,7.18,6.78
2026-03-10 12:43:33,6.16,7.02,6.74
2026-03-10 12:44:03,5.4,6.76,6.66
2026-03-10 12:44:33,8.8,7.45,6.89
2026-03-10 12:45:03,7.67,7.29,6.85
2026-03-10 12:45:33,7.18,7.21,6.84
2026-03-10 12:46:03,6.12,6.95,6.77
2026-03-10 12:46:33,5.92,6.83,6.73
2026-03-10 12:47:03,5.46,6.63,6.67
2026-03-10 12:47:33,5.89,6.65,6.67
2026-03-10 12:48:03,5.65,6.51,6.63
2026-03-10 12:48:33,5.92,6.5,6.62
2026-03-10 12:49:03,7.36,6.78,6.71
2026-03-10 12:49:33,8.4,7.1,6.82
2026-03-10 12:50:03,8.76,7.36,6.92
2026-03-10 12:50:33,8.43,7.45,6.96
2026-03-10 12:51:03,8.32,7.5,6.99
2026-03-10 12:51:33,8.83,7.75,7.09
2026-03-10 12:52:03,14.04,8.93,7.5
2026-03-10 12:52:33,15.58,9.81,7.84
2026-03-10 12:53:03,12.11,9.53,7.81
2026-03-10 12:53:33,14.16,10.28,8.11
2026-03-10 12:54:03,13.91,10.57,8.28
2026-03-10 12:54:33,19.82,12.37,8.95
