Time,"__stream_shard__=""0"",container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail""","__stream_shard__=""1"",container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail""","container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail"""
2026-02-18 22:04:00,300,298.91696750902526,79.6920115495669
2026-02-18 22:04:30,300,298.91696750902526,79.46257197696737
2026-02-18 22:05:00,300,298.91696750902526,79.38638542665387
2026-02-18 22:05:30,300,298.91696750902526,79.3103448275862
2026-02-18 22:06:00,300,298.91696750902526,79.23444976076554
2026-02-18 22:06:30,300,298.91696750902526,79.08309455587393
2026-02-18 22:07:00,300,298.91696750902526,78.93231649189705
2026-02-18 22:07:30,300,298.91696750902526,78.70722433460075
2026-02-18 22:08:00,300,298.91696750902526,78.55787476280835
2026-02-18 22:08:30,300,298.91696750902526,78.11320754716981
2026-02-18 22:09:00,300,298.91696750902526,77.96610169491525
2026-02-18 22:09:30,300,298.91696750902526,77.89275634995296
2026-02-18 22:10:00,300,298.91696750902526,77.74647887323944
2026-02-18 22:10:30,300,298.91696750902526,77.52808988764045
2026-02-18 22:11:00,300,298.91696750902526,77.4555659494855
2026-02-18 22:11:30,300,298.91696750902526,77.31092436974791
2026-02-18 22:12:00,300,298.91696750902526,77.1668219944082
2026-02-18 22:12:30,300,298.91696750902526,77.09497206703911
2026-02-18 22:13:00,300,298.91696750902526,76.95167286245353
2026-02-18 22:13:30,300,298.91696750902526,76.66666666666667
2026-02-18 22:14:00,300,298.91696750902526,76.24309392265194
2026-02-18 22:14:30,300,298.91696750902526,76.03305785123966
2026-02-18 22:15:00,300,298.91696750902526,75.8936755270394
2026-02-18 22:15:30,300,298.91696750902526,75.7548032936871
2026-02-18 22:16:00,300,298.91696750902526,75.47857793983592
2026-02-18 22:16:30,300,298.91696750902526,75.34121929026388
2026-02-18 22:17:00,300,298.91696750902526,75.34121929026388
2026-02-18 22:17:30,300,298.91696750902526,75.20435967302453
2026-02-18 22:18:00,300,298.91696750902526,74.8643761301989
2026-02-18 22:18:30,300,298.91696750902526,74.5945945945946
2026-02-18 22:19:00,300,298.91696750902526,74.46043165467626
2026-02-18 22:19:30,300,298.91696750902526,74.32675044883304
2026-02-18 22:20:00,300,298.91696750902526,74.12712623097583
2026-02-18 22:20:30,300,298.91696750902526,73.92857142857143
2026-02-18 22:21:00,300,298.91696750902526,73.79679144385027
2026-02-18 22:21:30,300,298.91696750902526,73.53463587921847
2026-02-18 22:22:00,300,298.91696750902526,73.53463587921847
2026-02-18 22:22:30,300,298.91696750902526,73.53463587921847
2026-02-18 22:23:00,300,298.91696750902526,73.46938775510205
2026-02-18 22:23:30,300,298.91696750902526,73.46938775510205
2026-02-18 22:24:00,300,298.91696750902526,73.27433628318585
2026-02-18 22:24:30,300,298.91696750902526,73.14487632508835
2026-02-18 22:25:00,300,298.91696750902526,73.14487632508835
2026-02-18 22:25:30,300,298.91696750902526,73.01587301587303
2026-02-18 22:26:00,300,298.91696750902526,72.95154185022027
2026-02-18 22:26:30,300,298.91696750902526,72.82321899736148
2026-02-18 22:27:00,300,298.91696750902526,72.82321899736148
2026-02-18 22:27:30,300,298.91696750902526,72.75922671353251
2026-02-18 22:28:00,300,298.91696750902526,72.56792287467134
2026-02-18 22:28:30,300,298.91696750902526,72.56792287467134
2026-02-18 22:29:00,300,298.91696750902526,72.50437828371278
2026-02-18 22:29:30,300,298.91696750902526,72.37762237762237
2026-02-18 22:30:00,300,298.91696750902526,72.25130890052355
2026-02-18 22:30:30,300,298.91696750902526,71.93744569939183
2026-02-18 22:31:00,300,298.91696750902526,71.62629757785467
2026-02-18 22:31:30,300,298.91696750902526,71.50259067357513
2026-02-18 22:32:00,300,298.91696750902526,71.44089732528042
2026-02-18 22:32:30,300,298.91696750902526,71.31782945736434
2026-02-18 22:33:00,300,298.91696750902526,71.25645438898451
2026-02-18 22:33:30,300,298.91696750902526,71.01200686106345
2026-02-18 22:34:00,300,298.91696750902526,71.01200686106345
2026-02-18 22:34:30,300,298.91696750902526,70.95115681233933
2026-02-18 22:35:00,300,298.91696750902526,70.89041095890411
2026-02-18 22:35:30,300,298.91696750902526,70.89041095890411
2026-02-18 22:36:00,300,298.91696750902526,70.70879590093936
2026-02-18 22:36:30,300,298.91696750902526,70.58823529411765
2026-02-18 22:37:00,300,298.91696750902526,70.34834324553951
2026-02-18 22:37:30,300,298.91696750902526,70.28862478777589
2026-02-18 22:38:00,300,298.91696750902526,70.11007620660457
2026-02-18 22:38:30,300,298.91696750902526,69.93243243243244
2026-02-18 22:39:00,300,298.91696750902526,69.75568660488626
2026-02-18 22:39:30,300,298.91696750902526,69.52141057934509
2026-02-18 22:40:00,300,298.91696750902526,69.46308724832214
2026-02-18 22:40:30,300,298.91696750902526,69.34673366834171
2026-02-18 22:41:00,300,298.91696750902526,69.2887029288703
2026-02-18 22:41:30,300,298.91696750902526,69.23076923076924
2026-02-18 22:42:00,300,298.91696750902526,69.23076923076924
2026-02-18 22:42:30,300,298.91696750902526,69.1151919866444
2026-02-18 22:43:00,300,298.91696750902526,69.05754795663053
2026-02-18 22:43:30,300,298.91696750902526,68.94254787676935
2026-02-18 22:44:00,300,298.91696750902526,68.82793017456359
2026-02-18 22:44:30,300,298.91696750902526,68.71369294605809
2026-02-18 22:45:00,300,298.91696750902526,68.71369294605809
2026-02-18 22:45:30,300,298.91696750902526,68.71369294605809
2026-02-18 22:46:00,300,298.91696750902526,68.59983429991715
2026-02-18 22:46:30,300,298.91696750902526,68.42975206611571
2026-02-18 22:47:00,300,298.91696750902526,68.31683168316832
2026-02-18 22:47:30,300,298.91696750902526,68.31683168316832
2026-02-18 22:48:00,300,298.91696750902526,68.20428336079077
2026-02-18 22:48:30,300,298.91696750902526,67.98029556650246
2026-02-18 22:49:00,300,298.91696750902526,67.81326781326781
2026-02-18 22:49:30,300,298.91696750902526,67.6470588235294
2026-02-18 22:50:00,300,298.91696750902526,67.53670473083197
2026-02-18 22:50:30,300,298.91696750902526,67.37184703010577
2026-02-18 22:51:00,300,298.91696750902526,67.20779220779221
2026-02-18 22:51:30,300,298.91696750902526,67.09886547811993
2026-02-18 22:52:00,300,298.91696750902526,66.99029126213591
2026-02-18 22:52:30,300,298.91696750902526,66.72038678485093
2026-02-18 22:53:00,300,298.91696750902526,66.72038678485093
2026-02-18 22:53:30,300,298.91696750902526,66.55948553054662
2026-02-18 22:54:00,300,298.91696750902526,66.45264847512038
2026-02-18 22:54:30,300,298.91696750902526,66.39935846030473
2026-02-18 22:55:00,300,298.91696750902526,66.18705035971223
2026-02-18 22:55:30,300,298.91696750902526,66.08140462889067
2026-02-18 22:56:00,300,298.91696750902526,66.08140462889067
2026-02-18 22:56:30,300,298.91696750902526,65.97609561752988
2026-02-18 22:57:00,300,298.91696750902526,65.8711217183771
2026-02-18 22:57:30,300,298.91696750902526,65.81875993640699
2026-02-18 22:58:00,300,298.91696750902526,65.71428571428571
2026-02-18 22:58:30,300,298.91696750902526,65.61014263074485
2026-02-18 22:59:00,300,298.91696750902526,65.40284360189574
2026-02-18 22:59:30,300,298.91696750902526,65.35122336227309
2026-02-18 23:00:00,300,298.91696750902526,65.19685039370079
2026-02-18 23:00:30,300,298.91696750902526,65.04320502749411
2026-02-18 23:01:00,300,298.91696750902526,64.94117647058823
2026-02-18 23:01:30,300,298.91696750902526,64.78873239436619
2026-02-18 23:02:00,300,298.91696750902526,64.63700234192038
2026-02-18 23:02:30,300,298.91696750902526,64.63700234192038
2026-02-18 23:03:00,300,298.91696750902526,64.48598130841121
2026-02-18 23:03:30,300,298.91696750902526,64.33566433566433
2026-02-18 23:04:00,300,298.91696750902526,64.23584173778123
2026-02-18 23:04:30,300,298.91696750902526,64.13632842757552
2026-02-18 23:05:00,300,298.91696750902526,63.987635239567226
2026-02-18 23:05:30,300,298.91696750902526,63.888888888888886
2026-02-18 23:06:00,300,298.91696750902526,63.741339491916854
2026-02-18 23:06:30,300,298.91696750902526,63.69230769230769
2026-02-18 23:07:00,300,298.91696750902526,63.64335126825519
2026-02-18 23:07:30,300,298.91696750902526,63.35118592195869
2026-02-18 23:08:00,300,298.91696750902526,63.206106870229
2026-02-18 23:08:30,300,298.91696750902526,63.06169078446306
2026-02-18 23:09:00,300,298.91696750902526,62.87015945330296
2026-02-18 23:09:30,300,298.91696750902526,62.632375189107414
2026-02-18 23:10:00,300,298.91696750902526,62.490566037735846
2026-02-18 23:10:30,300,298.91696750902526,62.39638281838734
2026-02-18 23:11:00,300,298.91696750902526,62.06896551724138
2026-02-18 23:11:30,300,298.91696750902526,61.791044776119406
2026-02-18 23:12:00,300,298.91696750902526,61.744966442953015
2026-02-18 23:12:30,300,298.91696750902526,61.56133828996282
2026-02-18 23:13:00,300,298.91696750902526,61.42433234421365
2026-02-18 23:13:30,300,298.91696750902526,61.333333333333336
2026-02-18 23:14:00,300,298.91696750902526,61.24260355029586
2026-02-18 23:14:30,300,298.91696750902526,61.15214180206795
2026-02-18 23:15:00,300,298.91696750902526,61.10701107011071
2026-02-18 23:15:30,300,298.91696750902526,61.10701107011071
2026-02-18 23:16:00,300,298.91696750902526,60.9720176730486
2026-02-18 23:16:30,300,298.91696750902526,60.83761939750183
2026-02-18 23:17:00,300,298.91696750902526,60.83761939750183
2026-02-18 23:17:30,300,298.91696750902526,60.83761939750183
2026-02-18 23:18:00,300,298.91696750902526,60.79295154185022
2026-02-18 23:18:30,300,298.91696750902526,60.748349229640496
2026-02-18 23:19:00,300,298.91696750902526,60.61493411420205
2026-02-18 23:19:30,300,298.91696750902526,60.526315789473685
2026-02-18 23:20:00,300,298.91696750902526,60.482103725346974
2026-02-18 23:20:30,300,298.91696750902526,60.482103725346974
2026-02-18 23:21:00,300,298.91696750902526,60.349854227405245
2026-02-18 23:21:30,300,298.91696750902526,60.26200873362445
2026-02-18 23:22:00,300,298.91696750902526,60.21818181818181
2026-02-18 23:22:30,300,298.91696750902526,60.130718954248366
2026-02-18 23:23:00,300,298.91696750902526,60
2026-02-18 23:23:30,300,298.91696750902526,59.78339350180506
2026-02-18 23:24:00,300,298.91696750902526,59.65417867435158
2026-02-18 23:24:30,300,298.91696750902526,59.611231101511876
2026-02-18 23:25:00,300,298.91696750902526,59.52552120776419
2026-02-18 23:25:30,300,298.91696750902526,59.354838709677416
2026-02-18 23:26:00,300,298.91696750902526,59.2274678111588
2026-02-18 23:26:30,300,298.91696750902526,59.10064239828694
2026-02-18 23:27:00,300,298.91696750902526,59.01639344262295
2026-02-18 23:27:30,300,298.91696750902526,58.97435897435897
2026-02-18 23:28:00,300,298.91696750902526,58.932384341637004
2026-02-18 23:28:30,300,298.91696750902526,58.84861407249467
2026-02-18 23:29:00,300,298.91696750902526,58.80681818181818
2026-02-18 23:29:30,300,298.91696750902526,58.723404255319146
2026-02-18 23:30:00,300,298.91696750902526,58.723404255319146
2026-02-18 23:30:30,300,298.91696750902526,58.640226628895185
2026-02-18 23:31:00,300,298.91696750902526,58.47457627118644
2026-02-18 23:31:30,300,298.91696750902526,58.4333098094566
2026-02-18 23:32:00,300,298.91696750902526,58.350951374207185
2026-02-18 23:32:30,300,298.91696750902526,58.309859154929576
2026-02-18 23:33:00,300,298.91696750902526,58.309859154929576
2026-02-18 23:33:30,300,298.91696750902526,58.22784810126582
2026-02-18 23:34:00,300,298.91696750902526,58.186929023190444
2026-02-18 23:34:30,300,298.91696750902526,58.02382620882971
2026-02-18 23:35:00,300,298.91696750902526,57.983193277310924
2026-02-18 23:35:30,300,298.91696750902526,57.94261721483555
2026-02-18 23:36:00,300,298.91696750902526,57.821229050279335
2026-02-18 23:36:30,300,298.91696750902526,57.66016713091922
2026-02-18 23:37:00,300,298.91696750902526,57.66016713091922
2026-02-18 23:37:30,300,298.91696750902526,57.57997218358832
2026-02-18 23:38:00,300,298.91696750902526,57.5
2026-02-18 23:38:30,300,298.91696750902526,57.42024965325936
2026-02-18 23:39:00,300,298.91696750902526,57.42024965325936
2026-02-18 23:39:30,300,298.91696750902526,57.30103806228374
2026-02-18 23:40:00,300,298.91696750902526,57.261410788381745
2026-02-18 23:40:30,300,298.91696750902526,57.14285714285714
2026-02-18 23:41:00,300,298.91696750902526,57.14285714285714
2026-02-18 23:41:30,300,298.91696750902526,57.103448275862064
2026-02-18 23:42:00,300,298.91696750902526,57.06409372846313
2026-02-18 23:42:30,300,298.91696750902526,56.98554714384033
2026-02-18 23:43:00,300,298.91696750902526,56.90721649484536
2026-02-18 23:43:30,300,298.91696750902526,56.82910089224434
2026-02-18 23:44:00,300,298.91696750902526,56.71232876712329
2026-02-18 23:44:30,300,298.91696750902526,56.6735112936345
2026-02-18 23:45:00,300,298.91696750902526,56.6735112936345
2026-02-18 23:45:30,300,298.91696750902526,56.480218281036834
2026-02-18 23:46:00,300,298.91696750902526,56.40326975476839
2026-02-18 23:46:30,300,298.91696750902526,56.28823929299796
2026-02-18 23:47:00,300,298.91696750902526,56.25
2026-02-18 23:47:30,300,298.91696750902526,56.211812627291245
2026-02-18 23:48:00,300,298.91696750902526,56.13559322033898
2026-02-18 23:48:30,300,298.91696750902526,56.09756097560976
2026-02-18 23:49:00,300,298.91696750902526,56.059580230196346
2026-02-18 23:49:30,300,298.91696750902526,55.945945945945944
2026-02-18 23:50:00,300,298.91696750902526,55.90817015530047
2026-02-18 23:50:30,300,298.91696750902526,55.90817015530047
2026-02-18 23:51:00,300,298.91696750902526,55.87044534412955
2026-02-18 23:51:30,300,298.91696750902526,55.87044534412955
2026-02-18 23:52:00,300,298.91696750902526,55.83277140930546
2026-02-18 23:52:30,300,298.91696750902526,55.720053835800805
2026-02-18 23:53:00,300,298.91696750902526,55.645161290322584
2026-02-18 23:53:30,300,298.91696750902526,55.45880776959143
2026-02-18 23:54:00,300,298.91696750902526,55.27369826435247
2026-02-18 23:54:30,300,298.91696750902526,55.12649800266311
2026-02-18 23:55:00,300,298.91696750902526,54.9800796812749
2026-02-18 23:55:30,300,298.91696750902526,54.90716180371353
2026-02-18 23:56:00,300,298.91696750902526,54.79814692256783
2026-02-18 23:56:30,300,298.91696750902526,54.65346534653465
2026-02-18 23:57:00,300,298.91696750902526,54.617414248021106
2026-02-18 23:57:30,300,298.91696750902526,54.58141067897165
2026-02-18 23:58:00,300,298.91696750902526,54.473684210526315
2026-02-18 23:58:30,300,298.91696750902526,54.43786982248521
2026-02-18 23:59:00,300,298.91696750902526,54.29508196721312
2026-02-18 23:59:30,300,298.91696750902526,54.22396856581532
2026-02-19 00:00:00,300,298.91696750902526,54.082299150881774
2026-02-19 00:00:30,300,298.91696750902526,53.976531942633635
2026-02-19 00:01:00,300,298.91696750902526,53.90625
2026-02-19 00:01:30,300,298.91696750902526,53.801169590643276
2026-02-19 00:02:00,300,298.91696750902526,53.73134328358209
2026-02-19 00:02:30,300,298.91696750902526,53.626943005181346
2026-02-19 00:03:00,300,298.91696750902526,53.5229476405947
2026-02-19 00:03:30,300,298.91696750902526,53.45384118786314
2026-02-19 00:04:00,300,298.91696750902526,53.350515463917525
2026-02-19 00:04:30,300,298.91696750902526,53.31616226658081
2026-02-19 00:05:00,300,298.91696750902526,53.213367609254504
2026-02-19 00:05:30,300,298.91696750902526,53.213367609254504
2026-02-19 00:06:00,300,298.91696750902526,53.07692307692307
2026-02-19 00:06:30,300,298.91696750902526,53.042921204356176
2026-02-19 00:07:00,300,298.91696750902526,52.94117647058823
2026-02-19 00:07:30,300,298.91696750902526,52.9073482428115
2026-02-19 00:08:00,300,298.91696750902526,52.87356321839081
2026-02-19 00:08:30,300,298.91696750902526,52.839821314613914
2026-02-19 00:09:00,300,298.91696750902526,52.77246653919694
2026-02-19 00:09:30,300,298.91696750902526,52.70528325907066
2026-02-19 00:10:00,300,298.91696750902526,52.70528325907066
2026-02-19 00:10:30,300,298.91696750902526,52.604828462515876
2026-02-19 00:11:00,300,298.91696750902526,52.57142857142857
2026-02-19 00:11:30,300,298.91696750902526,52.53807106598985
2026-02-19 00:12:00,300,298.91696750902526,52.40506329113924
2026-02-19 00:12:30,300,298.91696750902526,52.3719165085389
2026-02-19 00:13:00,300,298.91696750902526,52.305748578648135
2026-02-19 00:13:30,300,298.91696750902526,52.2397476340694
2026-02-19 00:14:00,300,298.91696750902526,52.2397476340694
2026-02-19 00:14:30,300,298.91696750902526,52.2397476340694
2026-02-19 00:15:00,300,298.91696750902526,52.173913043478265
2026-02-19 00:15:30,300,298.91696750902526,52.108244178728754
2026-02-19 00:16:00,300,298.91696750902526,52.108244178728754
2026-02-19 00:16:30,300,298.91696750902526,52.01005025125628
2026-02-19 00:17:00,300,298.91696750902526,51.912225705329156
2026-02-19 00:17:30,300,298.91696750902526,51.8796992481203
2026-02-19 00:18:00,300,298.91696750902526,51.81476846057572
2026-02-19 00:18:30,300,298.91696750902526,51.71767645221737
2026-02-19 00:19:00,300,298.91696750902526,51.524579962663346
2026-02-19 00:19:30,300,298.91696750902526,51.460534493474206
2026-02-19 00:20:00,300,298.91696750902526,51.460534493474206
2026-02-19 00:20:30,300,298.91696750902526,51.39664804469274
2026-02-19 00:21:00,300,298.91696750902526,51.30111524163569
2026-02-19 00:21:30,300,298.91696750902526,51.30111524163569
2026-02-19 00:22:00,300,298.91696750902526,51.23762376237624
2026-02-19 00:22:30,300,298.91696750902526,51.142680667078444
2026-02-19 00:23:00,300,298.91696750902526,51.07958050586058
2026-02-19 00:23:30,300,298.91696750902526,50.98522167487685
2026-02-19 00:24:00,300,298.91696750902526,50.859950859950864
2026-02-19 00:24:30,300,298.91696750902526,50.828729281767956
2026-02-19 00:25:00,300,298.91696750902526,50.79754601226994
2026-02-19 00:25:30,300,298.91696750902526,50.735294117647065
2026-02-19 00:26:00,300,298.91696750902526,50.61124694376528
2026-02-19 00:26:30,300,298.91696750902526,50.54945054945055
2026-02-19 00:27:00,300,298.91696750902526,50.51860890787065
2026-02-19 00:27:30,300,298.91696750902526,50.3037667071689
2026-02-19 00:28:00,300,298.91696750902526,50.21224984839297
2026-02-19 00:28:30,300,298.91696750902526,50.21224984839297
2026-02-19 00:29:00,300,298.91696750902526,50.15142337976983
2026-02-19 00:29:30,300,298.91696750902526,50.12106537530266
2026-02-19 00:30:00,300,298.91696750902526,50.03021148036254
2026-02-19 00:30:30,300,298.91696750902526,50
2026-02-19 00:31:00,300,298.91696750902526,50
2026-02-19 00:31:30,300,298.91696750902526,49.96982498491249
2026-02-19 00:32:00,300,298.91696750902526,49.96982498491249
2026-02-19 00:32:30,300,298.91696750902526,49.78953698135899
2026-02-19 00:33:00,300,298.91696750902526,49.75961538461539
2026-02-19 00:33:30,300,298.91696750902526,49.72972972972973
2026-02-19 00:34:00,300,298.91696750902526,49.67006598680263
2026-02-19 00:34:30,300,298.91696750902526,49.64028776978417
2026-02-19 00:35:00,300,298.91696750902526,49.64028776978417
2026-02-19 00:35:30,300,298.91696750902526,49.61054523666866
2026-02-19 00:36:00,300,298.91696750902526,49.52153110047847
2026-02-19 00:36:30,300,298.91696750902526,49.46236559139785
2026-02-19 00:37:00,300,298.91696750902526,49.43283582089553
2026-02-19 00:37:30,300,298.91696750902526,49.40334128878282
2026-02-19 00:38:00,300,298.91696750902526,49.37388193202147
2026-02-19 00:38:30,300,298.91696750902526,49.19786096256684
2026-02-19 00:39:00,300,298.91696750902526,49.16864608076009
2026-02-19 00:39:30,300,298.91696750902526,49.13946587537092
2026-02-19 00:40:00,300,298.91696750902526,49.08120924718435
2026-02-19 00:40:30,300,298.91696750902526,49.02309058614565
2026-02-19 00:41:00,300,298.91696750902526,48.994082840236686
2026-02-19 00:41:30,300,298.91696750902526,48.93617021276596
2026-02-19 00:42:00,300,298.91696750902526,48.849557522123895
2026-02-19 00:42:30,300,298.91696750902526,48.849557522123895
2026-02-19 00:43:00,300,298.91696750902526,48.763250883392224
2026-02-19 00:43:30,300,298.91696750902526,48.734549735138316
2026-02-19 00:44:00,300,298.91696750902526,48.59154929577465
2026-02-19 00:44:30,300,298.91696750902526,48.53458382180539
2026-02-19 00:45:00,300,298.91696750902526,48.53458382180539
2026-02-19 00:45:30,300,298.91696750902526,48.44938560561732
2026-02-19 00:46:00,300,298.91696750902526,48.42105263157895
2026-02-19 00:46:30,300,298.91696750902526,48.33625218914185
2026-02-19 00:47:00,300,298.91696750902526,48.251748251748246
2026-02-19 00:47:30,300,298.91696750902526,48.167539267015705
2026-02-19 00:48:00,300,298.91696750902526,48.13953488372093
2026-02-19 00:48:30,300,298.91696750902526,48.08362369337979
2026-02-19 00:49:00,300,298.91696750902526,48.027842227378194
2026-02-19 00:49:30,300,298.91696750902526,48.027842227378194
2026-02-19 00:50:00,300,298.91696750902526,48
2026-02-19 00:50:30,300,298.91696750902526,47.97219003476246
2026-02-19 00:51:00,300,298.91696750902526,47.88895315211104
2026-02-19 00:51:30,300,298.91696750902526,47.83362218370883
2026-02-19 00:52:00,300,298.91696750902526,47.80600461893764
2026-02-19 00:52:30,300,298.91696750902526,47.75086505190311
2026-02-19 00:53:00,300,298.91696750902526,47.640966628308405
2026-02-19 00:53:30,300,298.91696750902526,47.58620689655173
2026-02-19 00:54:00,300,298.91696750902526,47.477064220183486
2026-02-19 00:54:30,300,298.91696750902526,47.42268041237113
2026-02-19 00:55:00,300,298.91696750902526,47.42268041237113
2026-02-19 00:55:30,300,298.91696750902526,47.31428571428572
2026-02-19 00:56:00,300,298.91696750902526,47.28726442033124
2026-02-19 00:56:30,300,298.91696750902526,47.28726442033124
2026-02-19 00:57:00,300,298.91696750902526,47.17948717948718
2026-02-19 00:57:30,300,298.91696750902526,47.12578258394992
2026-02-19 00:58:00,300,298.91696750902526,47.072200113700966
2026-02-19 00:58:30,300,298.91696750902526,47.072200113700966
2026-02-19 00:59:00,300,298.91696750902526,47.018739352640544
2026-02-19 00:59:30,300,298.91696750902526,46.832579185520366
2026-02-19 01:00:00,300,298.91696750902526,46.832579185520366
2026-02-19 01:00:30,300,298.91696750902526,46.806105144149235
2026-02-19 01:01:00,300,298.91696750902526,46.779661016949156
2026-02-19 01:01:30,300,298.91696750902526,46.7005076142132
2026-02-19 01:02:00,300,298.91696750902526,46.7005076142132
2026-02-19 01:02:30,300,298.91696750902526,46.67418263810598
2026-02-19 01:03:00,300,298.91696750902526,46.62162162162162
2026-02-19 01:03:30,300,298.91696750902526,46.595385481148
2026-02-19 01:04:00,300,298.91696750902526,46.51685393258427
2026-02-19 01:04:30,300,298.91696750902526,46.51685393258427
2026-02-19 01:05:00,300,298.91696750902526,46.49073554183043
2026-02-19 01:05:30,300,298.91696750902526,46.464646464646464
2026-02-19 01:06:00,300,298.91696750902526,46.38655462184874
2026-02-19 01:06:30,300,298.91696750902526,46.360582306830906
2026-02-19 01:07:00,300,298.91696750902526,46.30872483221477
2026-02-19 01:07:30,300,298.91696750902526,46.23115577889447
2026-02-19 01:08:00,300,298.91696750902526,46.20535714285714
2026-02-19 01:08:30,300,298.91696750902526,46.17958728388176
2026-02-19 01:09:00,300,298.91696750902526,46.17958728388176
2026-02-19 01:09:30,300,298.91696750902526,46.07679465776294
2026-02-19 01:10:00,300,298.91696750902526,46
2026-02-19 01:10:30,300,298.91696750902526,45.9234608985025
2026-02-19 01:11:00,300,298.91696750902526,45.9234608985025
2026-02-19 01:11:30,300,298.91696750902526,45.9234608985025
2026-02-19 01:12:00,300,298.91696750902526,45.8980044345898
2026-02-19 01:12:30,300,298.91696750902526,45.84717607973422
2026-02-19 01:13:00,300,298.91696750902526,45.84717607973422
2026-02-19 01:13:30,300,298.91696750902526,45.77114427860696
2026-02-19 01:14:00,300,298.91696750902526,45.74585635359116
2026-02-19 01:14:30,300,298.91696750902526,45.6953642384106
2026-02-19 01:15:00,300,298.91696750902526,45.67015995587424
2026-02-19 01:15:30,300,298.91696750902526,45.67015995587424
2026-02-19 01:16:00,300,298.91696750902526,45.6198347107438
2026-02-19 01:16:30,300,298.91696750902526,45.54455445544555
2026-02-19 01:17:00,300,298.91696750902526,45.519516217702034
2026-02-19 01:17:30,300,298.91696750902526,45.41963795940757
2026-02-19 01:18:00,300,298.91696750902526,45.320197044334975
2026-02-19 01:18:30,300,298.91696750902526,45.29540481400438
2026-02-19 01:19:00,300,298.91696750902526,45.270639693821764
2026-02-19 01:19:30,300,298.91696750902526,45.270639693821764
2026-02-19 01:20:00,300,298.91696750902526,45.196506550218345
2026-02-19 01:20:30,300,298.91696750902526,45.12261580381472
2026-02-19 01:21:00,300,298.91696750902526,45.09803921568628
2026-02-19 01:21:30,300,298.91696750902526,45.04896626768226
2026-02-19 01:22:00,300,298.91696750902526,45
2026-02-19 01:22:30,300,298.91696750902526,44.975556762629004
2026-02-19 01:23:00,300,298.91696750902526,44.95114006514658
2026-02-19 01:23:30,300,298.91696750902526,44.853737811484294
2026-02-19 01:24:00,300,298.91696750902526,44.829453167298325
2026-02-19 01:24:30,300,298.91696750902526,44.75675675675676
2026-02-19 01:25:00,300,298.91696750902526,44.732576985413296
2026-02-19 01:25:30,300,298.91696750902526,44.68429573664328
2026-02-19 01:26:00,300,298.91696750902526,44.68429573664328
2026-02-19 01:26:30,300,298.91696750902526,44.61206896551724
2026-02-19 01:27:00,300,298.91696750902526,44.516129032258064
2026-02-19 01:27:30,300,298.91696750902526,44.37299035369775
2026-02-19 01:28:00,300,298.91696750902526,44.301765650080256
2026-02-19 01:28:30,300,298.91696750902526,44.25440940673437
2026-02-19 01:29:00,300,298.91696750902526,44.25440940673437
2026-02-19 01:29:30,300,298.91696750902526,44.230769230769226
2026-02-19 01:30:00,300,298.91696750902526,44.207154297917775
