Time,"container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail"""
2026-02-20 16:05:30,225
2026-02-20 16:06:00,225
2026-02-20 16:06:30,225
2026-02-20 16:07:00,225
2026-02-20 16:07:30,225
2026-02-20 16:08:00,225
2026-02-20 16:08:30,225
2026-02-20 16:09:00,225
2026-02-20 16:09:30,225
2026-02-20 16:10:00,225
2026-02-20 16:10:30,225
2026-02-20 16:11:00,225
2026-02-20 16:11:30,225
2026-02-20 16:12:00,225
2026-02-20 16:12:30,225
2026-02-20 16:13:00,225
2026-02-20 16:13:30,225
2026-02-20 16:14:00,225
2026-02-20 16:14:30,225
2026-02-20 16:15:00,225
2026-02-20 16:15:30,225
2026-02-20 16:16:00,225
2026-02-20 16:16:30,225
2026-02-20 16:17:00,225
2026-02-20 16:17:30,225
2026-02-20 16:18:00,225
2026-02-20 16:18:30,225
2026-02-20 16:19:00,225
2026-02-20 16:19:30,225
2026-02-20 16:20:00,225
2026-02-20 16:20:30,225
2026-02-20 16:21:00,225
2026-02-20 16:21:30,225
2026-02-20 16:22:00,225
2026-02-20 16:22:30,225
2026-02-20 16:23:00,225
2026-02-20 16:23:30,225
2026-02-20 16:24:00,225
2026-02-20 16:24:30,225
2026-02-20 16:25:00,225
2026-02-20 16:25:30,221.53846153846155
2026-02-20 16:26:00,221.53846153846155
2026-02-20 16:26:30,221.53846153846155
2026-02-20 16:27:00,221.53846153846155
2026-02-20 16:27:30,221.53846153846155
2026-02-20 16:28:00,221.53846153846155
2026-02-20 16:28:30,221.53846153846155
2026-02-20 16:29:00,221.53846153846155
2026-02-20 16:29:30,221.53846153846155
2026-02-20 16:30:00,221.53846153846155
2026-02-20 16:30:30,221.53846153846155
2026-02-20 16:31:00,221.53846153846155
2026-02-20 16:31:30,221.53846153846155
2026-02-20 16:32:00,218.1818181818182
2026-02-20 16:32:30,218.1818181818182
2026-02-20 16:33:00,218.1818181818182
2026-02-20 16:33:30,218.1818181818182
2026-02-20 16:34:00,214.92537313432837
2026-02-20 16:34:30,211.76470588235293
2026-02-20 16:35:00,208.69565217391306
2026-02-20 16:35:30,208.69565217391306
2026-02-20 16:36:00,208.69565217391306
2026-02-20 16:36:30,208.69565217391306
2026-02-20 16:37:00,208.69565217391306
2026-02-20 16:37:30,208.69565217391306
2026-02-20 16:38:00,208.69565217391306
2026-02-20 16:38:30,208.69565217391306
2026-02-20 16:39:00,205.71428571428572
2026-02-20 16:39:30,205.71428571428572
2026-02-20 16:40:00,205.71428571428572
2026-02-20 16:40:30,205.71428571428572
2026-02-20 16:41:00,205.71428571428572
2026-02-20 16:41:30,205.71428571428572
2026-02-20 16:42:00,205.71428571428572
2026-02-20 16:42:30,205.71428571428572
2026-02-20 16:43:00,205.71428571428572
2026-02-20 16:43:30,205.71428571428572
2026-02-20 16:44:00,205.71428571428572
2026-02-20 16:44:30,205.71428571428572
2026-02-20 16:45:00,205.71428571428572
2026-02-20 16:45:30,205.71428571428572
2026-02-20 16:46:00,205.71428571428572
2026-02-20 16:46:30,205.71428571428572
2026-02-20 16:47:00,202.81690140845072
2026-02-20 16:47:30,202.81690140845072
2026-02-20 16:48:00,202.81690140845072
2026-02-20 16:48:30,202.81690140845072
2026-02-20 16:49:00,202.81690140845072
2026-02-20 16:49:30,202.81690140845072
2026-02-20 16:50:00,202.81690140845072
2026-02-20 16:50:30,202.81690140845072
2026-02-20 16:51:00,202.81690140845072
2026-02-20 16:51:30,202.81690140845072
2026-02-20 16:52:00,202.81690140845072
2026-02-20 16:52:30,202.81690140845072
2026-02-20 16:53:00,202.81690140845072
2026-02-20 16:53:30,202.81690140845072
2026-02-20 16:54:00,202.81690140845072
2026-02-20 16:54:30,202.81690140845072
2026-02-20 16:55:00,202.81690140845072
2026-02-20 16:55:30,202.81690140845072
2026-02-20 16:56:00,202.81690140845072
2026-02-20 16:56:30,200
2026-02-20 16:57:00,200
2026-02-20 16:57:30,200
2026-02-20 16:58:00,200
2026-02-20 16:58:30,200
2026-02-20 16:59:00,200
2026-02-20 16:59:30,197.26027397260276
2026-02-20 17:00:00,197.26027397260276
2026-02-20 17:00:30,197.26027397260276
2026-02-20 17:01:00,197.26027397260276
2026-02-20 17:01:30,197.26027397260276
2026-02-20 17:02:00,197.26027397260276
2026-02-20 17:02:30,197.26027397260276
2026-02-20 17:03:00,197.26027397260276
2026-02-20 17:03:30,197.26027397260276
2026-02-20 17:04:00,197.26027397260276
2026-02-20 17:04:30,197.26027397260276
2026-02-20 17:05:00,197.26027397260276
2026-02-20 17:05:30,197.26027397260276
2026-02-20 17:06:00,197.26027397260276
2026-02-20 17:06:30,197.26027397260276
2026-02-20 17:07:00,197.26027397260276
2026-02-20 17:07:30,197.26027397260276
2026-02-20 17:08:00,194.59459459459458
2026-02-20 17:08:30,194.59459459459458
2026-02-20 17:09:00,194.59459459459458
2026-02-20 17:09:30,194.59459459459458
2026-02-20 17:10:00,194.59459459459458
2026-02-20 17:10:30,194.59459459459458
2026-02-20 17:11:00,194.59459459459458
2026-02-20 17:11:30,194.59459459459458
2026-02-20 17:12:00,194.59459459459458
2026-02-20 17:12:30,194.59459459459458
2026-02-20 17:13:00,194.59459459459458
2026-02-20 17:13:30,194.59459459459458
2026-02-20 17:14:00,194.59459459459458
2026-02-20 17:14:30,194.59459459459458
2026-02-20 17:15:00,194.59459459459458
2026-02-20 17:15:30,194.59459459459458
2026-02-20 17:16:00,194.59459459459458
2026-02-20 17:16:30,194.59459459459458
2026-02-20 17:17:00,194.59459459459458
2026-02-20 17:17:30,194.59459459459458
2026-02-20 17:18:00,194.59459459459458
2026-02-20 17:18:30,194.59459459459458
2026-02-20 17:19:00,194.59459459459458
2026-02-20 17:19:30,194.59459459459458
2026-02-20 17:20:00,194.59459459459458
2026-02-20 17:20:30,194.59459459459458
2026-02-20 17:21:00,194.59459459459458
2026-02-20 17:21:30,194.59459459459458
2026-02-20 17:22:00,194.59459459459458
2026-02-20 17:22:30,194.59459459459458
2026-02-20 17:23:00,194.59459459459458
2026-02-20 17:23:30,194.59459459459458
2026-02-20 17:24:00,194.59459459459458
2026-02-20 17:24:30,194.59459459459458
2026-02-20 17:25:00,194.59459459459458
2026-02-20 17:25:30,194.59459459459458
2026-02-20 17:26:00,194.59459459459458
2026-02-20 17:26:30,194.59459459459458
2026-02-20 17:27:00,194.59459459459458
2026-02-20 17:27:30,194.59459459459458
2026-02-20 17:28:00,194.59459459459458
2026-02-20 17:28:30,194.59459459459458
2026-02-20 17:29:00,194.59459459459458
2026-02-20 17:29:30,192
2026-02-20 17:30:00,192
2026-02-20 17:30:30,192
2026-02-20 17:31:00,192
2026-02-20 17:31:30,192
2026-02-20 17:32:00,192
2026-02-20 17:32:30,192
2026-02-20 17:33:00,192
2026-02-20 17:33:30,194.59459459459458
2026-02-20 17:34:00,194.59459459459458
2026-02-20 17:34:30,194.59459459459458
2026-02-20 17:35:00,194.59459459459458
2026-02-20 17:35:30,200
2026-02-20 17:36:00,202.81690140845072
2026-02-20 17:36:30,202.81690140845072
2026-02-20 17:37:00,202.81690140845072
2026-02-20 17:37:30,202.81690140845072
2026-02-20 17:38:00,202.81690140845072
2026-02-20 17:38:30,208.69565217391306
2026-02-20 17:39:00,208.69565217391306
2026-02-20 17:39:30,208.69565217391306
2026-02-20 17:40:00,208.69565217391306
2026-02-20 17:40:30,205.71428571428572
2026-02-20 17:41:00,208.69565217391306
2026-02-20 17:41:30,208.69565217391306
2026-02-20 17:42:00,208.69565217391306
2026-02-20 17:42:30,208.69565217391306
2026-02-20 17:43:00,208.69565217391306
2026-02-20 17:43:30,208.69565217391306
2026-02-20 17:44:00,208.69565217391306
2026-02-20 17:44:30,208.69565217391306
2026-02-20 17:45:00,208.69565217391306
2026-02-20 17:45:30,208.69565217391306
2026-02-20 17:46:00,208.69565217391306
2026-02-20 17:46:30,208.69565217391306
2026-02-20 17:47:00,205.71428571428572
2026-02-20 17:47:30,205.71428571428572
2026-02-20 17:48:00,205.71428571428572
2026-02-20 17:48:30,211.76470588235293
2026-02-20 17:49:00,211.76470588235293
2026-02-20 17:49:30,208.69565217391306
2026-02-20 17:50:00,208.69565217391306
2026-02-20 17:50:30,208.69565217391306
2026-02-20 17:51:00,208.69565217391306
2026-02-20 17:51:30,208.69565217391306
2026-02-20 17:52:00,208.69565217391306
2026-02-20 17:52:30,208.69565217391306
2026-02-20 17:53:00,211.76470588235293
2026-02-20 17:53:30,214.92537313432837
2026-02-20 17:54:00,221.53846153846155
2026-02-20 17:54:30,221.53846153846155
2026-02-20 17:55:00,221.53846153846155
2026-02-20 17:55:30,221.53846153846155
2026-02-20 17:56:00,225
2026-02-20 17:56:30,225
2026-02-20 17:57:00,228.57142857142856
2026-02-20 17:57:30,228.57142857142856
2026-02-20 17:58:00,228.57142857142856
2026-02-20 17:58:30,228.57142857142856
2026-02-20 17:59:00,228.57142857142856
2026-02-20 17:59:30,228.57142857142856
2026-02-20 18:00:00,232.25806451612902
2026-02-20 18:00:30,232.25806451612902
2026-02-20 18:01:00,232.25806451612902
2026-02-20 18:01:30,236.0655737704918
2026-02-20 18:02:00,236.0655737704918
2026-02-20 18:02:30,236.0655737704918
2026-02-20 18:03:00,240
2026-02-20 18:03:30,240
2026-02-20 18:04:00,240
2026-02-20 18:04:30,240
2026-02-20 18:05:00,240
2026-02-20 18:05:30,240
2026-02-20 18:06:00,240
2026-02-20 18:06:30,244.06779661016947
2026-02-20 18:07:00,244.06779661016947
2026-02-20 18:07:30,244.06779661016947
2026-02-20 18:08:00,244.06779661016947
2026-02-20 18:08:30,244.06779661016947
2026-02-20 18:09:00,244.06779661016947
2026-02-20 18:09:30,244.06779661016947
2026-02-20 18:10:00,244.06779661016947
2026-02-20 18:10:30,244.06779661016947
2026-02-20 18:11:00,248.27586206896552
2026-02-20 18:11:30,248.27586206896552
2026-02-20 18:12:00,248.27586206896552
2026-02-20 18:12:30,248.27586206896552
2026-02-20 18:13:00,248.27586206896552
2026-02-20 18:13:30,248.27586206896552
2026-02-20 18:14:00,248.27586206896552
2026-02-20 18:14:30,248.27586206896552
2026-02-20 18:15:00,244.06779661016947
2026-02-20 18:15:30,244.06779661016947
2026-02-20 18:16:00,244.06779661016947
2026-02-20 18:16:30,244.06779661016947
2026-02-20 18:17:00,244.06779661016947
2026-02-20 18:17:30,244.06779661016947
2026-02-20 18:18:00,244.06779661016947
2026-02-20 18:18:30,244.06779661016947
2026-02-20 18:19:00,244.06779661016947
2026-02-20 18:19:30,244.06779661016947
2026-02-20 18:20:00,244.06779661016947
2026-02-20 18:20:30,240
2026-02-20 18:21:00,236.0655737704918
2026-02-20 18:21:30,236.0655737704918
2026-02-20 18:22:00,236.0655737704918
2026-02-20 18:22:30,236.0655737704918
2026-02-20 18:23:00,240
2026-02-20 18:23:30,240
2026-02-20 18:24:00,236.0655737704918
2026-02-20 18:24:30,240
2026-02-20 18:25:00,240
2026-02-20 18:25:30,240
2026-02-20 18:26:00,240
2026-02-20 18:26:30,236.0655737704918
2026-02-20 18:27:00,236.0655737704918
2026-02-20 18:27:30,236.0655737704918
2026-02-20 18:28:00,236.0655737704918
2026-02-20 18:28:30,236.0655737704918
2026-02-20 18:29:00,236.0655737704918
2026-02-20 18:29:30,236.0655737704918
2026-02-20 18:30:00,232.25806451612902
2026-02-20 18:30:30,232.25806451612902
2026-02-20 18:31:00,232.25806451612902
2026-02-20 18:31:30,232.25806451612902
2026-02-20 18:32:00,232.25806451612902
