Time,"__stream_shard__=""0"",container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail""","__stream_shard__=""1"",container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail""","container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail"""
2026-03-05 20:19:00,,10800,17.5609756097561
2026-03-05 20:19:30,10800,10800,17.475728155339805
2026-03-05 20:20:00,5400,10800,17.475728155339805
2026-03-05 20:20:30,5400,10800,17.475728155339805
2026-03-05 20:21:00,3600,2160,17.447495961227787
2026-03-05 20:21:30,2160,2160,17.447495961227787
2026-03-05 20:22:00,2160,2160,17.419354838709676
2026-03-05 20:22:30,1800,2160,17.335473515248797
2026-03-05 20:23:00,1350,2160,17.335473515248797
2026-03-05 20:23:30,981.8181818181819,1800,17.30769230769231
2026-03-05 20:24:00,900,1542.857142857143,17.28
2026-03-05 20:24:30,900,1542.857142857143,17.252396166134183
2026-03-05 20:25:00,900,1542.857142857143,17.22488038277512
2026-03-05 20:25:30,900,1542.857142857143,17.197452229299362
2026-03-05 20:26:00,900,1542.857142857143,17.11568938193344
2026-03-05 20:26:30,900,1542.857142857143,17.034700315457414
2026-03-05 20:27:00,900,1542.857142857143,16.927899686520377
2026-03-05 20:27:30,900,1542.857142857143,16.901408450704224
2026-03-05 20:28:00,900,1542.857142857143,16.875
2026-03-05 20:28:30,900,1542.857142857143,16.875
2026-03-05 20:29:00,900,1542.857142857143,16.848673946957877
2026-03-05 20:29:30,900,1542.857142857143,16.848673946957877
2026-03-05 20:30:00,900,1542.857142857143,16.822429906542055
2026-03-05 20:30:30,900,1542.857142857143,16.69242658423493
2026-03-05 20:31:00,900,1542.857142857143,16.615384615384617
2026-03-05 20:31:30,900,1542.857142857143,16.513761467889907
2026-03-05 20:32:00,900,1542.857142857143,16.43835616438356
2026-03-05 20:32:30,900,1542.857142857143,16.38846737481032
2026-03-05 20:33:00,900,1542.857142857143,16.314199395770395
2026-03-05 20:33:30,900,1542.857142857143,16.216216216216218
2026-03-05 20:34:00,900,1542.857142857143,16.191904047976013
2026-03-05 20:34:30,900,1542.857142857143,16.16766467065868
2026-03-05 20:35:00,900,1542.857142857143,16.143497757847534
2026-03-05 20:35:30,900,1542.857142857143,16.095380029806257
2026-03-05 20:36:00,900,1542.857142857143,16.047548291233284
2026-03-05 20:36:30,900,1542.857142857143,16.023738872403563
2026-03-05 20:37:00,900,1542.857142857143,16
2026-03-05 20:37:30,900,1542.857142857143,16
2026-03-05 20:38:00,900,1542.857142857143,15.976331360946746
2026-03-05 20:38:30,900,1542.857142857143,15.952732644017724
2026-03-05 20:39:00,900,1542.857142857143,15.882352941176473
2026-03-05 20:39:30,900,1542.857142857143,15.882352941176473
2026-03-05 20:40:00,900,1542.857142857143,15.835777126099707
2026-03-05 20:40:30,900,1542.857142857143,15.81259150805271
2026-03-05 20:41:00,900,1542.857142857143,15.789473684210526
2026-03-05 20:41:30,900,1542.857142857143,15.743440233236152
2026-03-05 20:42:00,900,1542.857142857143,15.69767441860465
2026-03-05 20:42:30,900,1542.857142857143,15.65217391304348
2026-03-05 20:43:00,900,1542.857142857143,15.60693641618497
2026-03-05 20:43:30,900,1542.857142857143,15.53956834532374
2026-03-05 20:44:00,900,1542.857142857143,15.450643776824034
2026-03-05 20:44:30,900,1542.857142857143,15.406562054208273
2026-03-05 20:45:00,900,1542.857142857143,15.406562054208273
2026-03-05 20:45:30,900,1542.857142857143,15.362731152204837
2026-03-05 20:46:00,900,1542.857142857143,15.297450424929178
2026-03-05 20:46:30,900,1542.857142857143,15.211267605633804
2026-03-05 20:47:00,900,1542.857142857143,15.18987341772152
2026-03-05 20:47:30,900,1542.857142857143,15.104895104895103
2026-03-05 20:48:00,900,1542.857142857143,15.083798882681563
2026-03-05 20:48:30,900,1542.857142857143,15.041782729805016
2026-03-05 20:49:00,900,1542.857142857143,14.979195561719834
2026-03-05 20:49:30,900,1542.857142857143,14.979195561719834
2026-03-05 20:50:00,900,1542.857142857143,14.896551724137929
2026-03-05 20:50:30,900,1542.857142857143,14.835164835164836
2026-03-05 20:51:00,900,1542.857142857143,14.835164835164836
2026-03-05 20:51:30,900,1542.857142857143,14.794520547945206
2026-03-05 20:52:00,900,1542.857142857143,14.794520547945206
2026-03-05 20:52:30,900,1542.857142857143,14.754098360655737
2026-03-05 20:53:00,900,1542.857142857143,14.69387755102041
2026-03-05 20:53:30,900,1542.857142857143,14.69387755102041
2026-03-05 20:54:00,900,1542.857142857143,14.69387755102041
2026-03-05 20:54:30,900,1542.857142857143,14.614343707713125
2026-03-05 20:55:00,900,1542.857142857143,14.614343707713125
2026-03-05 20:55:30,900,1542.857142857143,14.555256064690028
2026-03-05 20:56:00,900,1542.857142857143,14.477211796246648
2026-03-05 20:56:30,900,1542.857142857143,14.399999999999999
2026-03-05 20:57:00,900,1542.857142857143,14.342629482071713
2026-03-05 20:57:30,900,1542.857142857143,14.304635761589404
2026-03-05 20:58:00,900,1542.857142857143,14.266842800528401
2026-03-05 20:58:30,900,1542.857142857143,14.24802110817942
2026-03-05 20:59:00,900,1542.857142857143,14.210526315789473
2026-03-05 20:59:30,900,1542.857142857143,14.173228346456694
2026-03-05 21:00:00,900,1542.857142857143,14.136125654450261
2026-03-05 21:00:30,900,1542.857142857143,14.117647058823529
2026-03-05 21:01:00,900,1542.857142857143,14.044213263979195
2026-03-05 21:01:30,900,1542.857142857143,14.025974025974024
2026-03-05 21:02:00,900,1542.857142857143,13.917525773195877
2026-03-05 21:02:30,900,1542.857142857143,13.899613899613898
2026-03-05 21:03:00,900,1542.857142857143,13.863928112965342
2026-03-05 21:03:30,900,1542.857142857143,13.81074168797954
2026-03-05 21:04:00,900,1542.857142857143,13.775510204081632
2026-03-05 21:04:30,900,1542.857142857143,13.775510204081632
2026-03-05 21:05:00,900,1542.857142857143,13.688212927756654
2026-03-05 21:05:30,900,1542.857142857143,13.653603034134006
2026-03-05 21:06:00,900,1542.857142857143,13.636363636363637
2026-03-05 21:06:30,900,1542.857142857143,13.584905660377357
2026-03-05 21:07:00,900,1542.857142857143,13.55081555834379
2026-03-05 21:07:30,900,1542.857142857143,13.5
2026-03-05 21:08:00,900,1542.857142857143,13.466334164588527
2026-03-05 21:08:30,900,1542.857142857143,13.41614906832298
2026-03-05 21:09:00,900,1542.857142857143,13.366336633663366
2026-03-05 21:09:30,900,1542.857142857143,13.333333333333334
2026-03-05 21:10:00,900,1542.857142857143,13.316892725030828
2026-03-05 21:10:30,900,1542.857142857143,13.300492610837438
2026-03-05 21:11:00,900,1542.857142857143,13.300492610837438
2026-03-05 21:11:30,900,1542.857142857143,13.267813267813269
2026-03-05 21:12:00,900,1542.857142857143,13.382899628252789
2026-03-05 21:12:30,900,1542.857142857143,13.300492610837438
2026-03-05 21:13:00,900,1542.857142857143,13.366336633663366
2026-03-05 21:13:30,900,1542.857142857143,13.349814585908529
2026-03-05 21:14:00,900,1542.857142857143,13.449564134495642
2026-03-05 21:14:30,900,1542.857142857143,13.48314606741573
2026-03-05 21:15:00,900,1542.857142857143,13.533834586466165
2026-03-05 21:15:30,900,1542.857142857143,13.584905660377357
2026-03-05 21:16:00,900,1542.857142857143,13.5678391959799
2026-03-05 21:16:30,900,1542.857142857143,13.602015113350125
2026-03-05 21:17:00,900,1542.857142857143,13.636363636363637
2026-03-05 21:17:30,900,1542.857142857143,13.653603034134006
2026-03-05 21:18:00,900,1542.857142857143,13.722998729351968
2026-03-05 21:18:30,900,1542.857142857143,13.740458015267176
2026-03-05 21:19:00,900,1542.857142857143,13.793103448275863
2026-03-05 21:19:30,900,1542.857142857143,13.846153846153847
2026-03-05 21:20:00,900,1542.857142857143,13.793103448275863
2026-03-05 21:20:30,900,1542.857142857143,13.81074168797954
2026-03-05 21:21:00,900,1542.857142857143,13.863928112965342
2026-03-05 21:21:30,900,1542.857142857143,13.881748071979434
2026-03-05 21:22:00,900,1542.857142857143,13.917525773195877
2026-03-05 21:22:30,900,1542.857142857143,13.917525773195877
2026-03-05 21:23:00,900,1542.857142857143,13.935483870967742
2026-03-05 21:23:30,900,1542.857142857143,13.82842509603073
2026-03-05 21:24:00,900,1542.857142857143,13.881748071979434
2026-03-05 21:24:30,900,1542.857142857143,13.863928112965342
2026-03-05 21:25:00,900,1542.857142857143,13.863928112965342
2026-03-05 21:25:30,900,1542.857142857143,13.953488372093023
2026-03-05 21:26:00,900,1542.857142857143,14.007782101167315
2026-03-05 21:26:30,900,1542.857142857143,14.044213263979195
2026-03-05 21:27:00,900,1542.857142857143,14.080834419817469
2026-03-05 21:27:30,900,1542.857142857143,14.09921671018277
2026-03-05 21:28:00,900,1542.857142857143,14.080834419817469
2026-03-05 21:28:30,900,1542.857142857143,14.080834419817469
2026-03-05 21:29:00,900,1542.857142857143,14.09921671018277
2026-03-05 21:29:30,900,1542.857142857143,14.117647058823529
2026-03-05 21:30:00,900,1542.857142857143,14.09921671018277
2026-03-05 21:30:30,900,1542.857142857143,14.0625
2026-03-05 21:31:00,900,1542.857142857143,14.044213263979195
2026-03-05 21:31:30,900,1542.857142857143,14.025974025974024
2026-03-05 21:32:00,900,1542.857142857143,14.080834419817469
2026-03-05 21:32:30,900,1542.857142857143,14.080834419817469
2026-03-05 21:33:00,900,1542.857142857143,14.09921671018277
2026-03-05 21:33:30,900,1542.857142857143,14.080834419817469
2026-03-05 21:34:00,900,1542.857142857143,14.007782101167315
2026-03-05 21:34:30,900,1542.857142857143,14.044213263979195
2026-03-05 21:35:00,900,1542.857142857143,14.0625
2026-03-05 21:35:30,900,1542.857142857143,14.09921671018277
2026-03-05 21:36:00,900,1542.857142857143,14.044213263979195
2026-03-05 21:36:30,900,1542.857142857143,14.080834419817469
2026-03-05 21:37:00,900,1542.857142857143,14.080834419817469
2026-03-05 21:37:30,900,1542.857142857143,14.117647058823529
2026-03-05 21:38:00,900,1542.857142857143,14.0625
2026-03-05 21:38:30,900,1542.857142857143,14.0625
2026-03-05 21:39:00,900,1542.857142857143,14.09921671018277
2026-03-05 21:39:30,900,1542.857142857143,14.19185282522996
2026-03-05 21:40:00,900,1542.857142857143,14.19185282522996
2026-03-05 21:40:30,900,1542.857142857143,14.136125654450261
2026-03-05 21:41:00,900,1542.857142857143,14.19185282522996
2026-03-05 21:41:30,900,1542.857142857143,14.19185282522996
2026-03-05 21:42:00,900,1542.857142857143,14.210526315789473
2026-03-05 21:42:30,900,1542.857142857143,14.229249011857709
2026-03-05 21:43:00,900,1542.857142857143,14.285714285714285
2026-03-05 21:43:30,900,1542.857142857143,14.304635761589404
2026-03-05 21:44:00,900,1542.857142857143,14.285714285714285
2026-03-05 21:44:30,900,1542.857142857143,14.266842800528401
2026-03-05 21:45:00,900,1542.857142857143,14.285714285714285
2026-03-05 21:45:30,900,1542.857142857143,14.266842800528401
2026-03-05 21:46:00,900,1542.857142857143,14.304635761589404
2026-03-05 21:46:30,900,1542.857142857143,14.323607427055702
2026-03-05 21:47:00,900,1542.857142857143,14.380825565912117
2026-03-05 21:47:30,900,1542.857142857143,14.361702127659575
2026-03-05 21:48:00,900,1542.857142857143,14.304635761589404
2026-03-05 21:48:30,900,1542.857142857143,14.285714285714285
2026-03-05 21:49:00,900,1542.857142857143,14.304635761589404
2026-03-05 21:49:30,900,1542.857142857143,14.285714285714285
2026-03-05 21:50:00,900,1542.857142857143,14.229249011857709
2026-03-05 21:50:30,900,1542.857142857143,14.266842800528401
2026-03-05 21:51:00,900,1542.857142857143,14.266842800528401
2026-03-05 21:51:30,900,1542.857142857143,14.24802110817942
2026-03-05 21:52:00,900,1542.857142857143,14.24802110817942
2026-03-05 21:52:30,900,1542.857142857143,14.229249011857709
2026-03-05 21:53:00,900,1542.857142857143,14.304635761589404
2026-03-05 21:53:30,900,1542.857142857143,14.380825565912117
2026-03-05 21:54:00,900,1542.857142857143,14.380825565912117
2026-03-05 21:54:30,900,1542.857142857143,14.399999999999999
2026-03-05 21:55:00,900,1542.857142857143,14.323607427055702
2026-03-05 21:55:30,900,1542.857142857143,14.304635761589404
2026-03-05 21:56:00,900,1542.857142857143,14.342629482071713
2026-03-05 21:56:30,900,1542.857142857143,14.24802110817942
2026-03-05 21:57:00,900,1542.857142857143,14.323607427055702
2026-03-05 21:57:30,900,1542.857142857143,14.361702127659575
2026-03-05 21:58:00,900,1542.857142857143,14.399999999999999
2026-03-05 21:58:30,900,1542.857142857143,14.342629482071713
2026-03-05 21:59:00,900,1542.857142857143,14.380825565912117
2026-03-05 21:59:30,900,1542.857142857143,14.457831325301205
2026-03-05 22:00:00,900,1542.857142857143,14.380825565912117
2026-03-05 22:00:30,900,1542.857142857143,14.304635761589404
2026-03-05 22:01:00,900,1542.857142857143,14.342629482071713
2026-03-05 22:01:30,900,1542.857142857143,14.323607427055702
2026-03-05 22:02:00,900,1542.857142857143,14.380825565912117
2026-03-05 22:02:30,900,1542.857142857143,14.304635761589404
2026-03-05 22:03:00,900,1542.857142857143,14.323607427055702
2026-03-05 22:03:30,900,1542.857142857143,14.380825565912117
2026-03-05 22:04:00,900,1542.857142857143,14.380825565912117
2026-03-05 22:04:30,900,1542.857142857143,14.380825565912117
2026-03-05 22:05:00,900,1542.857142857143,14.419225634178906
2026-03-05 22:05:30,900,1542.857142857143,14.438502673796792
2026-03-05 22:06:00,900,1542.857142857143,14.496644295302014
2026-03-05 22:06:30,900,1542.857142857143,14.535666218034992
2026-03-05 22:07:00,900,1542.857142857143,14.574898785425102
2026-03-05 22:07:30,900,1542.857142857143,14.535666218034992
2026-03-05 22:08:00,900,1542.857142857143,14.555256064690028
2026-03-05 22:08:30,900,1542.857142857143,14.516129032258064
2026-03-05 22:09:00,900,1542.857142857143,14.535666218034992
2026-03-05 22:09:30,900,1542.857142857143,14.594594594594595
2026-03-05 22:10:00,900,1542.857142857143,14.634146341463415
2026-03-05 22:10:30,900,1542.857142857143,14.69387755102041
2026-03-05 22:11:00,900,1542.857142857143,14.713896457765667
2026-03-05 22:11:30,900,1542.857142857143,14.733969986357435
2026-03-05 22:12:00,900,1542.857142857143,14.754098360655737
2026-03-05 22:12:30,900,1542.857142857143,14.794520547945206
2026-03-05 22:13:00,900,1542.857142857143,14.835164835164836
2026-03-05 22:13:30,900,1542.857142857143,14.794520547945206
2026-03-05 22:14:00,900,1542.857142857143,14.794520547945206
2026-03-05 22:14:30,900,1542.857142857143,14.835164835164836
2026-03-05 22:15:00,900,1542.857142857143,14.855570839064649
2026-03-05 22:15:30,900,1542.857142857143,14.937759336099585
2026-03-05 22:16:00,900,1542.857142857143,14.917127071823206
2026-03-05 22:16:30,900,1542.857142857143,14.937759336099585
2026-03-05 22:17:00,900,1542.857142857143,14.896551724137929
2026-03-05 22:17:30,900,1542.857142857143,14.896551724137929
2026-03-05 22:18:00,900,1542.857142857143,14.917127071823206
2026-03-05 22:18:30,900,1542.857142857143,14.896551724137929
2026-03-05 22:19:00,900,1542.857142857143,14.896551724137929
2026-03-05 22:19:30,900,1542.857142857143,14.835164835164836
2026-03-05 22:20:00,900,1542.857142857143,14.814814814814813
2026-03-05 22:20:30,900,1542.857142857143,14.794520547945206
2026-03-05 22:21:00,900,1542.857142857143,14.835164835164836
2026-03-05 22:21:30,900,1542.857142857143,14.855570839064649
2026-03-05 22:22:00,900,1542.857142857143,14.835164835164836
2026-03-05 22:22:30,900,1542.857142857143,14.855570839064649
2026-03-05 22:23:00,900,1542.857142857143,14.87603305785124
2026-03-05 22:23:30,900,1542.857142857143,14.896551724137929
2026-03-05 22:24:00,900,1542.857142857143,14.917127071823206
2026-03-05 22:24:30,900,1542.857142857143,14.917127071823206
2026-03-05 22:25:00,900,1542.857142857143,14.979195561719834
2026-03-05 22:25:30,900,1542.857142857143,14.937759336099585
2026-03-05 22:26:00,900,1542.857142857143,14.979195561719834
2026-03-05 22:26:30,900,1542.857142857143,15.020862308762169
2026-03-05 22:27:00,900,1542.857142857143,15.062761506276152
2026-03-05 22:27:30,900,1542.857142857143,15.104895104895103
2026-03-05 22:28:00,900,1542.857142857143,15.104895104895103
2026-03-05 22:28:30,900,1542.857142857143,15.126050420168069
2026-03-05 22:29:00,900,1542.857142857143,15.14726507713885
