Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-10 18:54:30,1.002571001,10.361240504,0.996838917,0.625577084,1.283655875,1.364866042
2026-02-10 18:55:00,1.002571001,10.361240504,0.996838917,0.799169376,1.283655875,1.364866042
2026-02-10 18:55:30,1.002571001,10.361240504,0.996838917,0.799169376,1.283655875,1.364866042
2026-02-10 18:56:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 18:56:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 18:57:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 18:57:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 18:58:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 18:58:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 18:59:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 18:59:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:00:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:00:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:01:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:01:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:02:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:02:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:03:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:03:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:04:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:04:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:05:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:05:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:06:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:06:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:07:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:07:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:08:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:08:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:09:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:09:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:10:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:10:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:11:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:11:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:12:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:12:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:13:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:13:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:14:00,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
2026-02-10 19:14:30,0.696736709,10.361240504,0.79141775,0.799169376,0.799273333,0.900630084
