Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"""
2026-02-10 18:04:30,0.046574,0.057517,0.047709,0.046065,0.034388,0.032084
2026-02-10 18:05:00,0.029238,0.055204,0.052153,0.060939,0.020661,0.02341
2026-02-10 18:05:30,0.052817,0.067073,0.040863,0.789427,0.033507,0.045335
2026-02-10 18:06:00,0.032539,0.040594,0.067224,0.042695,0.018442,0.019384
2026-02-10 18:06:30,0.038633,0.054849,0.047894,0.056826,0.02931,0.032635
2026-02-10 18:07:00,0.038633,0.054849,0.047894,0.056826,0.02931,0.032635
2026-02-10 18:07:30,0.038633,0.054849,0.047894,0.056826,0.02931,0.032635
2026-02-10 18:08:00,0.029883,0.053374,0.048327,0.062319,0.025578,0.02628
2026-02-10 18:08:30,0.021185,0.023355,0.038414,0.02321,0.039619,0.039049
2026-02-10 18:09:00,0.030525,0.034097,0.030082,0.039335,0.007111,0.008894
2026-02-10 18:09:30,0.040409,0.039491,0.041482,0.06053,0.019824,0.110636
2026-02-10 18:10:00,0.040409,0.039491,0.041482,0.06053,0.019824,0.110636
2026-02-10 18:10:30,0.076745,0.084793,0.074112,0.075566,0.061997,0.064683
2026-02-10 18:11:00,0.042239,0.07848,0.061655,0.064064,0.042498,0.031172
2026-02-10 18:11:30,0.036176,0.065121,0.062151,0.068637,0.040568,0.04485
2026-02-10 18:12:00,0.028489,0.029182,0.030427,0.029415,0.015042,0.017733
2026-02-10 18:12:30,0.055689,0.039113,0.042536,0.039888,0.016288,0.120833
2026-02-10 18:13:00,0.033059,0.042973,0.039943,0.04028,0.021555,0.024386
2026-02-10 18:13:30,0.038213,0.0588,0.042954,0.047968,0.034142,0.034406
2026-02-10 18:14:00,0.038727,0.044131,0.047075,0.042078,0.028555,0.023399
2026-02-10 18:14:30,0.038727,0.044131,0.047075,0.042078,0.028555,0.023399
2026-02-10 18:15:00,0.037428,0.04201,0.054611,0.050545,0.023551,0.027618
2026-02-10 18:15:30,0.044688,0.114379,0.113881,0.109285,0.078451,0.081754
2026-02-10 18:16:00,0.031627,0.061404,0.049996,0.146515,0.024209,0.038758
2026-02-10 18:16:30,0.029285,0.052451,0.127381,0.036937,0.022198,0.032723
2026-02-10 18:17:00,0.051835,0.057415,0.044018,0.060055,0.038514,0.037741
2026-02-10 18:17:30,0.03664,0.049036,0.051394,0.043779,0.030589,0.024848
2026-02-10 18:18:00,0.029079,0.043395,0.056426,0.04231,0.022298,0.022161
2026-02-10 18:18:30,0.04618,0.05701,0.062288,0.066488,0.045247,0.044438
2026-02-10 18:19:00,0.061,0.06626,0.063003,0.040643,0.050297,0.03772
2026-02-10 18:19:30,0.061,0.06626,0.063003,0.040643,0.050297,0.03772
2026-02-10 18:20:00,0.067237,0.175217,0.069803,0.113656,0.07668,0.081405
2026-02-10 18:20:30,0.105284,0.16194,0.118178,0.056542,0.087958,0.087839
2026-02-10 18:21:00,0.05333,0.261854,0.193077,0.293439,0.19861,0.195533
2026-02-10 18:21:30,0.042267,0.077114,0.067227,0.072047,0.046653,0.051247
2026-02-10 18:22:00,0.065331,0.072863,0.071201,0.055377,0.060999,0.044676
2026-02-10 18:22:30,0.051879,0.095857,0.087894,0.127568,0.05569,0.052687
2026-02-10 18:23:00,0.049515,0.054722,0.054713,0.046995,0.033565,0.035753
2026-02-10 18:23:30,0.02851,0.038907,0.031556,0.039572,0.022966,0.024142
2026-02-10 18:24:00,0.031401,0.040489,0.075224,0.041401,0.024108,0.019743
2026-02-10 18:24:30,0.041393,0.133025,0.056045,0.062424,0.037125,0.03856
2026-02-10 18:25:00,0.108305,0.168639,0.093142,0.10957,0.073357,0.065662
2026-02-10 18:25:30,0.04917,0.059139,0.057484,0.041085,0.033967,0.040127
2026-02-10 18:26:00,0.177883,0.080994,0.157945,0.175005,0.145584,0.16127
2026-02-10 18:26:30,0.177883,0.080994,0.157945,0.175005,0.145584,0.16127
2026-02-10 18:27:00,0.105125,0.112889,0.057728,0.102632,0.097301,0.100079
2026-02-10 18:27:30,0.040391,0.087332,0.071096,0.085107,0.064686,0.067729
2026-02-10 18:28:00,0.10481,0.040912,0.14969,0.215408,0.146641,0.102245
2026-02-10 18:28:30,0.031424,0.046524,0.0392,0.048375,0.020989,0.021611
2026-02-10 18:29:00,0.023716,0.04642,0.040997,0.046258,0.025904,0.023926
2026-02-10 18:29:30,0.040509,0.063703,0.05984,0.118481,0.036225,0.042655
2026-02-10 18:30:00,0.031898,0.083488,0.064026,0.211027,0.048636,0.031513
2026-02-10 18:30:30,0.031898,0.083488,0.064026,0.211027,0.048636,0.031513
2026-02-10 18:31:00,0.049745,0.05135,0.045698,0.050878,0.03597,0.040566
2026-02-10 18:31:30,0.115075,0.157822,0.075024,0.141237,0.102728,0.095661
2026-02-10 18:32:00,0.115075,0.157822,0.075024,0.141237,0.102728,0.095661
2026-02-10 18:32:30,0.051801,0.045436,0.06632,0.054415,0.127457,0.034018
2026-02-10 18:33:00,0.107619,0.088959,0.105775,0.041314,0.071125,0.090325
2026-02-10 18:33:30,0.052299,0.068677,0.046607,0.054965,0.032912,0.038403
2026-02-10 18:34:00,0.052299,0.068677,0.046607,0.054965,0.032912,0.038403
2026-02-10 18:34:30,0.014695,0.015391,0.014153,0.016479,0.015404,0.015455
2026-02-10 18:35:00,0.037323,0.060903,0.044459,0.050099,0.037792,0.031288
2026-02-10 18:35:30,0.062118,0.12381,0.066078,0.055896,0.042798,0.033755
2026-02-10 18:36:00,0.040849,0.04799,0.038328,0.040626,0.032909,0.029427
2026-02-10 18:36:30,0.046952,0.066578,0.065346,0.10017,0.055221,0.051606
2026-02-10 18:37:00,0.046952,0.058322,0.054325,0.042907,0.034734,0.029227
2026-02-10 18:37:30,0.030029,0.048298,0.048468,0.049548,0.016412,0.016471
2026-02-10 18:38:00,0.056683,0.039338,0.055297,0.062234,0.037428,0.037606
2026-02-10 18:38:30,0.046974,0.085167,0.046619,0.078625,0.044123,0.056835
2026-02-10 18:39:00,0.047781,0.056911,0.050004,0.045558,0.168686,0.030928
2026-02-10 18:39:30,0.025671,0.051104,0.045027,0.044731,0.027049,0.024177
2026-02-10 18:40:00,0.03069,0.061356,0.055228,0.035459,0.020285,0.021722
2026-02-10 18:40:30,0.051734,0.059244,0.066565,0.052307,0.040637,0.039986
2026-02-10 18:41:00,0.051734,0.059244,0.066565,0.052307,0.040637,0.039986
2026-02-10 18:41:30,0.02795,0.046849,0.044102,0.052638,0.030147,0.032296
2026-02-10 18:42:00,0.031857,0.039421,0.041977,0.037803,0.021526,0.022776
2026-02-10 18:42:30,0.034718,0.045681,0.040502,0.047502,0.029031,0.029623
2026-02-10 18:43:00,0.031645,0.063703,0.050166,0.04431,0.052186,0.052726
2026-02-10 18:43:30,0.048301,0.056699,0.056238,0.044891,0.03558,0.03127
2026-02-10 18:44:00,0.043453,0.056716,0.06101,0.045454,0.039832,0.032128
2026-02-10 18:44:30,0.038806,0.080766,0.054391,0.03771,0.033771,0.034309
2026-02-10 18:45:00,0.054394,0.072176,0.050898,0.07263,0.035722,0.03468
2026-02-10 18:45:30,0.031749,0.062214,0.066781,0.059648,0.023391,0.026978
2026-02-10 18:46:00,0.050453,0.071502,0.076613,0.067692,0.044411,0.043939
2026-02-10 18:46:30,0.033888,0.04884,0.07572,0.041288,0.021796,0.019094
2026-02-10 18:47:00,0.035668,0.031142,0.041566,0.054319,0.026338,0.031174
2026-02-10 18:47:30,0.024762,0.041334,0.034198,0.0329,0.018379,0.01823
2026-02-10 18:48:00,0.05325,0.054633,0.072015,0.064285,0.046259,0.044
2026-02-10 18:48:30,0.033664,0.047839,0.039117,0.045711,0.022973,0.029888
2026-02-10 18:49:00,0.033664,0.047839,0.039117,0.045711,0.022973,0.029888
2026-02-10 18:49:30,0.050557,0.052569,0.028666,0.059996,0.045621,0.058438
2026-02-10 18:50:00,0.044751,0.038364,0.072587,0.054535,0.012886,0.019443
2026-02-10 18:50:30,0.03751,0.046164,0.043419,0.043124,0.02653,0.028293
2026-02-10 18:51:00,0.054983,0.056641,0.04982,0.074457,0.045967,0.043003
2026-02-10 18:51:30,0.041619,0.076085,0.086514,0.059242,0.04506,0.050989
2026-02-10 18:52:00,0.084843,0.069767,0.06,0.095146,0.063626,0.06298
2026-02-10 18:52:30,0.037375,0.082237,0.095782,0.100028,0.077483,0.071824
2026-02-10 18:53:00,0.054558,0.052602,0.044219,0.0786,0.054077,0.052657
2026-02-10 18:53:30,0.047576,0.047208,0.102164,0.036167,0.04222,0.032546
2026-02-10 18:54:00,0.04534,0.060806,0.055769,0.035061,0.039567,0.038944
2026-02-10 18:54:30,0.011965,0.013747,0.017025,0.016539,0.06419,0.017147
2026-02-10 18:55:00,0.041518,0.092213,0.150898,0.910983,0.082564,0.081406
2026-02-10 18:55:30,0.035899,0.063215,0.077751,0.051378,0.03916,0.038032
2026-02-10 18:56:00,0.066474,0.046919,0.894455,0.127867,0.871303,0.984251
2026-02-10 18:56:30,0.034268,0.379067,0.086803,0.054509,0.029731,0.251889
2026-02-10 18:57:00,0.033342,0.035388,0.040231,0.044451,0.019144,0.020278
2026-02-10 18:57:30,0.075165,0.034759,0.060108,0.064009,0.03013,0.036309
2026-02-10 18:58:00,0.041178,0.061502,0.064132,0.073321,0.034411,0.034222
2026-02-10 18:58:30,0.036119,0.058922,0.051512,0.061835,0.036646,0.038221
2026-02-10 18:59:00,0.036119,0.058922,0.051512,0.061835,0.036646,0.038221
2026-02-10 18:59:30,0.026212,0.035191,0.06223,0.124021,0.018405,0.019785
2026-02-10 19:00:00,0.04327,0.060066,0.042189,0.057722,0.031479,0.028313
2026-02-10 19:00:30,0.027055,0.059936,0.05054,0.04598,0.035738,0.036706
2026-02-10 19:01:00,0.049216,0.053232,0.05718,0.068118,0.032076,0.028231
2026-02-10 19:01:30,0.066138,0.052969,0.113252,0.121687,0.076331,0.085989
2026-02-10 19:02:00,0.05651,0.071056,0.051743,0.048507,0.027826,0.02807
2026-02-10 19:02:30,0.05651,0.071056,0.051743,0.048507,0.027826,0.02807
2026-02-10 19:03:00,0.076283,0.113748,0.051891,0.13115,0.23325,0.113098
2026-02-10 19:03:30,0.039259,0.042058,0.038749,0.044648,0.028424,0.03157
2026-02-10 19:04:00,0.029577,0.048809,0.037851,0.05128,0.026161,0.026202
2026-02-10 19:04:30,0.065478,0.070252,0.205097,0.075392,0.056089,0.051473
2026-02-10 19:05:00,0.04371,0.053235,0.061338,0.049108,0.030837,0.033516
2026-02-10 19:05:30,0.040219,0.08402,0.092217,0.067333,0.064576,0.067142
2026-02-10 19:06:00,0.027793,0.050359,0.044819,0.052207,0.023304,0.025972
2026-02-10 19:06:30,0.039558,0.048361,0.054427,0.043898,0.029751,0.028683
2026-02-10 19:07:00,0.037232,0.056047,0.046105,0.045425,0.028367,0.02921
2026-02-10 19:07:30,0.046906,0.06679,0.074853,0.052021,0.043084,0.041192
2026-02-10 19:08:00,0.048305,0.037187,0.039868,0.119251,0.01645,0.019543
2026-02-10 19:08:30,0.039453,0.078216,0.07702,0.071183,0.046007,0.058412
2026-02-10 19:09:00,0.042282,0.043647,0.045198,0.05103,0.023281,0.02313
2026-02-10 19:09:30,0.048613,0.097955,0.080144,0.081701,0.139669,0.034846
2026-02-10 19:10:00,0.038968,0.040194,0.040899,0.046914,0.024221,0.025129
2026-02-10 19:10:30,0.038968,0.040194,0.040899,0.046914,0.024221,0.025129
2026-02-10 19:11:00,0.052131,0.053535,0.040157,0.054578,0.034755,0.044319
2026-02-10 19:11:30,0.038102,0.033915,0.050136,0.053766,0.0277,0.029003
2026-02-10 19:12:00,0.038102,0.033915,0.050136,0.053766,0.0277,0.029003
2026-02-10 19:12:30,0.03139,0.033086,0.060381,0.035681,0.018299,0.018391
2026-02-10 19:13:00,0.056934,0.107471,0.100615,0.129059,0.087276,0.070835
2026-02-10 19:13:30,0.056934,0.107471,0.100615,0.129059,0.087276,0.070835
2026-02-10 19:14:00,0.031196,0.040805,0.045856,0.046522,0.028394,0.022206
2026-02-10 19:14:30,0.031196,0.040805,0.045856,0.046522,0.028394,0.022206
2026-02-10 19:15:00,0.034566,0.052169,0.094808,0.041698,0.042063,0.03086
2026-02-10 19:15:30,0.031679,0.037298,0.043017,0.038201,0.017213,0.018476
2026-02-10 19:16:00,0.049359,0.038125,0.049499,0.055314,0.038053,0.039458
2026-02-10 19:16:30,0.049359,0.038125,0.049499,0.055314,0.038053,0.039458
2026-02-10 19:17:00,0.060446,0.081454,0.067201,0.048293,0.039427,0.038262
2026-02-10 19:17:30,0.039631,0.166378,0.21389,0.063282,0.059822,0.053379
2026-02-10 19:18:00,0.068883,0.045599,0.062921,0.059014,0.043788,0.041134
2026-02-10 19:18:30,0.033365,0.053183,0.043268,0.045732,0.028503,0.032486
2026-02-10 19:19:00,0.033365,0.053183,0.043268,0.045732,0.028503,0.032486
2026-02-10 19:19:30,0.033365,0.053183,0.043268,0.045732,0.028503,0.032486
2026-02-10 19:20:00,0.078828,0.056845,0.098837,0.095265,0.072045,0.079128
2026-02-10 19:20:30,0.065025,0.057005,0.065909,0.052754,0.041568,0.045214
2026-02-10 19:21:00,0.082032,0.080765,0.03775,0.111004,0.048398,0.055657
2026-02-10 19:21:30,0.040943,0.048509,0.078632,0.058941,0.040665,0.034791
2026-02-10 19:22:00,0.036266,0.044835,0.040712,0.044634,0.027909,0.022361
2026-02-10 19:22:30,0.046042,0.034145,0.041392,0.042982,0.020902,0.025617
2026-02-10 19:23:00,0.033694,0.05064,0.071912,0.059559,0.042026,0.087381
2026-02-10 19:23:30,0.033694,0.05064,1.157002,0.059559,1.175304,1.2139
2026-02-10 19:24:00,0.040451,0.060604,0.047463,0.061262,0.031309,0.035114
2026-02-10 19:24:30,0.041725,0.050027,0.051531,0.05357,0.033619,0.023469
2026-02-10 19:25:00,0.051484,0.132564,0.098687,0.127412,0.109978,0.099753
2026-02-10 19:25:30,0.04091,0.048444,0.046401,0.062668,0.03507,0.121693
2026-02-10 19:26:00,0.094315,0.080724,0.20975,0.108022,0.073029,0.072663
2026-02-10 19:26:30,0.027278,0.023806,0.032166,0.020288,0.022621,0.022518
2026-02-10 19:27:00,0.047059,0.05181,0.049315,0.049685,0.025031,0.03504
2026-02-10 19:27:30,0.050602,0.05283,0.047938,0.045259,0.033636,0.032555
2026-02-10 19:28:00,0.038981,0.041306,0.037281,0.040709,0.015999,0.018365
2026-02-10 19:28:30,0.038174,0.0752,0.09088,0.080817,0.050167,0.069215
2026-02-10 19:29:00,0.065143,0.079835,0.056037,0.055225,0.049246,0.069427
2026-02-10 19:29:30,0.05889,0.061306,0.054694,0.055225,0.028187,0.041739
2026-02-10 19:30:00,0.04798,0.060277,0.035737,0.054712,0.04132,0.043451
2026-02-10 19:30:30,0.04798,0.060277,0.035737,0.054712,0.04132,0.043451
2026-02-10 19:31:00,0.056754,0.043197,0.049299,0.059672,0.025584,0.038622
2026-02-10 19:31:30,0.034765,0.039901,0.058204,0.062078,0.031233,0.031701
