Time,"gc=""Copy"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""Copy"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""MarkSweepCompact"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-10 17:54:00,0.0021525423728815177,0.0006779661016947803,0.0015593484635332592,0,0.0015932473431754489,0.0015084490093388017,0,0,0,0,0,0
2026-02-10 17:54:30,0.001271207986575851,0.0006779661016947803,0.0014745762711864964,0.001881355932203461,0.001576297903354113,0.0015932203389829507,0,0,0,0,0,0
2026-02-10 17:55:00,0.0018305395006695724,0.0010847825350013079,0.0028983050847458725,0.0034067219199673464,0.002949152542372752,0.0029999491534040525,0,0,0,0,0,0
2026-02-10 17:55:30,0.0025084320604734857,0.0019322033898305816,0.001423704682971529,0.0015254237288133763,0.0013728813559322555,0.001406803505144128,0,0,0,0,0,0
2026-02-10 17:56:00,0.002186477736910637,0.0015932203389829507,0.0014237288135591352,0.002050882218342842,0.0012542372881355604,0.001271207986576092,0,0,0,0,0,0
2026-02-10 17:56:30,0.0015084745762711633,0.0007457879928132636,0.001423752944964982,0.003949219478296312,0.001254258546754997,0.0012711864406780144,0,0,0,0,0,0
2026-02-10 17:57:00,0.001525423728813617,0.000949168629976735,0.0017796911812065286,0.0024576271186440004,0.002423687734106213,0.002033898305084823,0,0,0,0,0,0
2026-02-10 17:57:30,0.0014576518246074126,0.0016101694915254044,0.0034574513160349086,0.0005593125540245292,0.002423687734106213,0.002033932778521747,0,0,0,0,0,0
2026-02-10 17:58:00,0.0007118764724826115,0.0006610281530195679,0.0016779945422804414,0.0006271186440679007,0.0013728813559322555,0.00145760241351839,0,0,0,0,0,0
2026-02-10 17:58:30,0.00042372881355941835,0.0014406535482450798,0.0006610057456653528,0.0006271186440679007,0.0013728813559322555,0.0014576765314078192,0,0,0,0,0,0
2026-02-10 17:59:00,0.0011016762427755076,0.0014406779661018298,0.0006610057456653528,0.0004915337548093419,0.0031355400755919776,0.0018474576271185535,0,0,0,0,0,0
2026-02-10 17:59:30,0.0017796610169489792,0.0007288135593219009,0.00044066302837185596,0.0004915087624147717,0.003135699515237843,0.001847426314808133,0,0,0,0,0,0
2026-02-10 18:00:00,0.0018135593220338867,0.0019322033898305816,0.0015254754398452352,0.000830508474576142,0.0009491364553142725,0.0006949152542372342,0,0,0,0,0,0
2026-02-10 18:00:30,0.0019830508474579433,0.001203369434416572,0.001084764148544771,0.0018812921595878817,0.000949168629976735,0.0006949034762122136,0,0,0,0,0,0
2026-02-10 18:01:00,0.0018644067796607664,0.001050847457627078,0.0006779661016950212,0.001050847457627319,0.0010847273775021976,0.0010847273775021976,0,0,0,0,0,0
2026-02-10 18:01:30,0.0015085001440702155,0.0010508652689028223,0.0006779775928406627,0,0.0010847457627119858,0.0010847273775021976,0,0,0,0,0,0
2026-02-10 18:02:00,0.0015593220338985248,0.0008474576271185959,0.0006440787131984729,0.0004915170929305667,0.0006779661016947803,0.000932219190155881,0,0,0,0,0,0
2026-02-10 18:02:30,0.001661016949152284,0.00206779661016949,0.0013728348191587244,0.0009152697503347862,0.0013050405071014233,0.0017966406210273827,0,0,0,0,0,0
2026-02-10 18:03:00,0.0017965797189877213,0.0023389830508475464,0.0007288135593221418,0.0019661350192376084,0.0006271186440679007,0.0008644067796608089,0,0,0,0,0,0
2026-02-10 18:03:30,0.0017626819884411012,0.001118663028186961,0.0007965966678530372,0.001050847457627078,0.0005762614192978393,0.0005932203389832339,0,0,0,0,0,0
2026-02-10 18:04:00,0.0016779376620733469,0.0011185871904816414,0.0007965831666722661,0.0006270973865291333,0.0005762614192978393,0.0005931801233816487,0,0,0,0,0,0
2026-02-10 18:04:30,0.0020337948917847587,0.0011185871904816414,0.0006948799213598769,0.0006270973865291333,0.0008135317446866517,0.0006609945425579043,0,0,0,0,0,0
2026-02-10 18:05:00,0.0022203389830508513,0.0015253720212874719,0.0014914748652587006,0.001067796610169532,0.0030000000000001137,0.0006609945425579045,0,0,0,0,0,0
2026-02-10 18:05:30,0.002525466533331089,0.0015253978746123525,0.0007966101694914753,0.0016949152542374327,0.0021865147971118493,0.0008474289007151819,0,0,0,0,0,0
2026-02-10 18:06:00,0.005271186440678086,0.001830446425544966,0.0030680046104822633,0.002813607010288256,0.0017966406210273827,0.0023390226952997683,0,0,0,0,0,0
2026-02-10 18:06:30,0.009661016949152909,0.0018305395006695724,0.003067744614498256,0.0036779037643429563,0.003474576271186412,0.0023389434077386996,0,0,0,0,0,0
2026-02-10 18:07:00,0.006220444414311942,0.0009322191901556401,0.0024575854646530742,0.0014915001440654917,0.0016780229838300237,0.0015423205993018575,0,0,0,0,0,0
2026-02-10 18:07:30,0.0014068273500796365,0.0009322349910165193,0.0024576687740469503,0,0,0.0015424513110837532,0,0,0,0,0,0
2026-02-10 18:08:00,0.0010169663892608735,0.0009152697503347862,0.0019830844590587034,0.0020847457627119433,0.0015593484635332592,0.002135557024457053,0,0,0,0,0,0
2026-02-10 18:08:30,0.0011355354812463579,0.000915223212772483,0.0019829836276737136,0.003932136743445015,0.003288135593220383,0.002135557024457053,0,0,0,0,0,0
2026-02-10 18:09:00,0.0010169663892608735,0.0006271186440679007,0.0013559551856810845,0.0018473950035591106,0.0017287842578939995,0.0017627118644067661,0,0,0,0,0,0
2026-02-10 18:09:30,0.0006949034762122136,0.0015085001440702155,0.0025763148527941327,0.0013389830508473478,0.0019152866997745649,0.0032543476050036825,0,0,0,0,0,0
2026-02-10 18:10:00,0.0011525423728810786,0.0008813708706925965,0.001220380351876381,0.0027797081306463072,0.0019152217759020958,0.0014915254237289504,0,0,0,0,0,0
2026-02-10 18:10:30,0.0016609887968002778,0.001237267164963433,0,0.0014406047150146257,0.0015762444704325235,0,0,0,0,0,0,0
2026-02-10 18:11:00,0.0013559092218778073,0.0012372881355933475,0.0012711864406777735,0.0013728813559322555,0.0015762444704325235,0.0015085001440702155,0,0,0,0,0,0
2026-02-10 18:11:30,0.0014406779661018298,0.0008983050847457165,0.0013728813559322555,0.0013729278958609285,0,0.0015084745762711633,0,0,0,0,0,0
2026-02-10 18:12:00,0.0018305084745763405,0.002305045677191839,0.0013728813559322555,0.002152542372881277,0.0014406535482450798,0.002033898305084823,0,0,0,0,0,0
2026-02-10 18:12:30,0.001661016949152766,0.001406755817697978,0.0013898305084747093,0.0021525058897306037,0.0036440677966102274,0.0038135593220338018,0,0,0,0,0,0
2026-02-10 18:13:00,0.0014576518246074126,0.0009491203688010132,0.0026778753262601475,0.001576297903354354,0.002203427176731732,0.0017796610169489792,0,0,0,0,0,0
2026-02-10 18:13:30,0.0014406535482445982,0.000949152542372837,0.0012881137607836039,0.001576297903354354,0.0017457331231675503,0,0,0,0,0,0,0
2026-02-10 18:14:00,0.0019491855794167546,0.0013050626260571547,0.0012881574263969458,0.001898272910628545,0.0017457331231675503,0.001660988796800037,0,0,0,0,0,0
2026-02-10 18:14:30,0.0016101694915254044,0.0021694915254237305,0.001288179260313797,0.00189833725995347,0.0014576765314078192,0.001660988796800037,0,0,0,0,0,0
2026-02-10 18:15:00,0.0011016949152541987,0.0017288135593220993,0.0017287842578939995,0.0015423990237121642,0.0014576518246071717,0.0013729046255021792,0,0,0,0,0,0
2026-02-10 18:15:30,0.0016440677966103121,0.0008644214308717426,0.0017287842578939995,0.0033897730546940366,0.0015932203389829507,0.006627118644067887,0,0,0,0,0,0
2026-02-10 18:16:00,0.002457627118644241,0.0013220563060391357,0.0015084745762711633,0.0034915254237288655,0.0016101149113589175,0.005254326344514353,0,0,0,0,0,0
2026-02-10 18:16:30,0.0023558922730120098,0.001322033898305135,0.0031185912103184267,0.0016440677966100712,0.0016101422009796253,0.0015593220338982838,0,0,0,0,0,0
2026-02-10 18:17:00,0.0019830844590584627,0.0029830508474576597,0.003711801494890058,0.002372881355932213,0.002745762711864511,0.003711801494890058,0,0,0,0,0,0
2026-02-10 18:17:30,0.002186440677965944,0.0029830002881307423,0.0021016949152543973,0.0037456357411613777,0.002745762711864511,0.0021525423728815177,0,0,0,0,0,0
