Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-27 17:50:31,4.91,5.02,5.02
2026-02-27 17:51:01,4.97,5.03,5.03
2026-02-27 17:51:31,5.09,5.06,5.04
2026-02-27 17:52:01,5.26,5.1,5.05
2026-02-27 17:52:31,5.31,5.12,5.06
2026-02-27 17:53:01,5.29,5.14,5.07
2026-02-27 17:53:31,5.33,5.16,5.08
2026-02-27 17:54:01,5.87,5.29,5.12
2026-02-27 17:54:31,5.63,5.31,5.14
2026-02-27 17:55:01,5.23,5.26,5.13
2026-02-27 17:55:31,5.31,5.28,5.14
2026-02-27 17:56:01,4.61,5.11,5.08
2026-02-27 17:56:31,5.38,5.26,5.13
2026-02-27 17:57:01,4.98,5.18,5.11
2026-02-27 17:57:31,5.59,5.31,5.16
2026-02-27 17:58:01,5.31,5.28,5.15
2026-02-27 17:58:31,4.98,5.2,5.13
2026-02-27 17:59:01,4.61,5.1,5.1
2026-02-27 17:59:31,5.03,5.15,5.12
2026-02-27 18:00:01,5.43,5.23,5.14
2026-02-27 18:00:31,5.44,5.26,5.16
2026-02-27 18:01:01,4.71,5.1,5.11
2026-02-27 18:01:31,4.75,5.09,5.1
2026-02-27 18:02:01,6.45,5.45,5.22
2026-02-27 18:02:31,6.15,5.47,5.24
2026-02-27 18:03:01,5.78,5.46,5.24
2026-02-27 18:03:31,5.31,5.37,5.21
2026-02-27 18:04:01,5.44,5.4,5.23
2026-02-27 18:04:31,6.16,5.57,5.29
2026-02-27 18:05:01,5.66,5.5,5.28
2026-02-27 18:05:31,5.75,5.55,5.3
2026-02-27 18:06:01,5.56,5.52,5.3
2026-02-27 18:06:31,5.25,5.46,5.28
2026-02-27 18:07:01,5.53,5.51,5.3
2026-02-27 18:07:31,5.84,5.59,5.34
2026-02-27 18:08:01,5.6,5.56,5.34
2026-02-27 18:08:31,6.19,5.7,5.39
2026-02-27 18:09:01,6.07,5.73,5.41
2026-02-27 18:09:31,5.85,5.72,5.42
2026-02-27 18:10:01,5.7,5.71,5.43
2026-02-27 18:10:31,5.4,5.64,5.41
2026-02-27 18:11:01,5.13,5.55,5.39
2026-02-27 18:11:31,5.49,5.59,5.41
2026-02-27 18:12:01,5.41,5.56,5.4
2026-02-27 18:12:31,5.09,5.48,5.38
2026-02-27 18:13:01,5.2,5.46,5.38
2026-02-27 18:13:31,4.97,5.39,5.35
2026-02-27 18:14:01,4.64,5.27,5.31
2026-02-27 18:14:31,4.81,5.24,5.3
2026-02-27 18:15:01,4.02,5.02,5.23
2026-02-27 18:15:31,4.15,4.96,5.2
2026-02-27 18:16:01,4.81,5.04,5.22
2026-02-27 18:16:31,4.8,5.02,5.2
2026-02-27 18:17:01,4.97,5.05,5.21
2026-02-27 18:17:31,4.92,5.03,5.2
2026-02-27 18:18:01,4.91,5.01,5.18
2026-02-27 18:18:31,4.34,4.87,5.13
2026-02-27 18:19:01,4.79,4.93,5.14
2026-02-27 18:19:31,4.85,4.92,5.13
2026-02-27 18:20:01,4.42,4.82,5.09
2026-02-27 18:20:31,4.46,4.79,5.07
2026-02-27 18:21:01,4.44,4.76,5.05
2026-02-27 18:21:31,4.6,4.77,5.04
2026-02-27 18:22:01,4.71,4.77,5.03
2026-02-27 18:22:31,4.87,4.81,5.04
2026-02-27 18:23:01,4.75,4.79,5.03
2026-02-27 18:23:31,4.47,4.72,4.99
2026-02-27 18:24:01,4.9,4.8,5.01
2026-02-27 18:24:31,5.48,4.94,5.05
2026-02-27 18:25:01,5.66,5.04,5.08
2026-02-27 18:25:31,5.85,5.15,5.12
2026-02-27 18:26:01,5.93,5.25,5.15
2026-02-27 18:26:31,5.32,5.17,5.13
2026-02-27 18:27:01,5.11,5.12,5.11
2026-02-27 18:27:31,4.99,5.1,5.1
2026-02-27 18:28:01,4.71,5.02,5.08
2026-02-27 18:28:31,4.5,4.95,5.05
2026-02-27 18:29:01,4.53,4.92,5.04
2026-02-27 18:29:31,4.4,4.85,5.01
2026-02-27 18:30:01,4.41,4.8,4.99
2026-02-27 18:30:31,4.84,4.87,5.01
2026-02-27 18:31:01,5.53,5.04,5.06
2026-02-27 18:31:31,5.2,5.01,5.05
2026-02-27 18:32:01,5.22,5.02,5.05
2026-02-27 18:32:31,5.52,5.11,5.08
2026-02-27 18:33:01,6.04,5.28,5.14
2026-02-27 18:33:31,5.77,5.29,5.14
2026-02-27 18:34:01,5.59,5.29,5.15
2026-02-27 18:34:31,5.33,5.26,5.14
2026-02-27 18:35:01,5.4,5.27,5.15
2026-02-27 18:35:31,5.39,5.28,5.16
2026-02-27 18:36:01,5.04,5.2,5.13
2026-02-27 18:36:31,4.85,5.15,5.12
2026-02-27 18:37:01,4.67,5.08,5.1
2026-02-27 18:37:31,4.75,5.06,5.09
2026-02-27 18:38:01,4.53,4.97,5.06
2026-02-27 18:38:31,5.09,5.09,5.1
2026-02-27 18:39:01,4.98,5.06,5.08
2026-02-27 18:39:31,4.99,5.06,5.08
2026-02-27 18:40:01,4.65,4.96,5.05
2026-02-27 18:40:31,4.5,4.89,5.02
2026-02-27 18:41:01,4.82,4.93,5.03
2026-02-27 18:41:31,4.48,4.84,4.99
2026-02-27 18:42:01,4.99,4.92,5.02
2026-02-27 18:42:31,4.77,4.88,5
2026-02-27 18:43:01,4.98,4.91,5.01
2026-02-27 18:43:31,4.63,4.85,4.98
2026-02-27 18:44:01,4.52,4.81,4.97
2026-02-27 18:44:31,4.88,4.88,4.99
2026-02-27 18:45:01,6.37,5.24,5.1
2026-02-27 18:45:31,6.56,5.38,5.15
2026-02-27 18:46:01,6.08,5.38,5.16
2026-02-27 18:46:31,5.52,5.32,5.15
2026-02-27 18:47:01,5.89,5.43,5.19
2026-02-27 18:47:31,5.7,5.44,5.2
2026-02-27 18:48:01,6.32,5.59,5.26
2026-02-27 18:48:31,5.31,5.42,5.21
2026-02-27 18:49:01,5.7,5.5,5.24
2026-02-27 18:49:31,5.49,5.45,5.23
2026-02-27 18:50:01,5.67,5.5,5.26
2026-02-27 18:50:31,5.81,5.55,5.28
2026-02-27 18:51:01,4.78,5.32,5.22
2026-02-27 18:51:31,5.14,5.36,5.23
2026-02-27 18:52:01,4.92,5.29,5.21
2026-02-27 18:52:31,5.97,5.51,5.29
2026-02-27 18:53:01,5.45,5.43,5.27
2026-02-27 18:53:31,5.03,5.33,5.24
2026-02-27 18:54:01,4.98,5.31,5.23
2026-02-27 18:54:31,4.81,5.24,5.22
2026-02-27 18:55:01,6.36,5.63,5.35
2026-02-27 18:55:31,6.14,5.64,5.36
2026-02-27 18:56:01,5.54,5.54,5.34
2026-02-27 18:56:31,5.43,5.51,5.33
2026-02-27 18:57:01,4.92,5.37,5.29
2026-02-27 18:57:31,5.31,5.41,5.31
2026-02-27 18:58:01,5.48,5.45,5.33
2026-02-27 18:58:31,5.66,5.49,5.34
2026-02-27 18:59:01,5.6,5.49,5.35
2026-02-27 18:59:31,5.65,5.51,5.36
2026-02-27 19:00:01,5.08,5.38,5.32
2026-02-27 19:00:31,5.03,5.34,5.31
2026-02-27 19:01:01,4.73,5.23,5.27
2026-02-27 19:01:31,5.12,5.28,5.29
2026-02-27 19:02:01,4.5,5.1,5.23
2026-02-27 19:02:31,5.01,5.16,5.24
2026-02-27 19:03:01,5.39,5.24,5.27
2026-02-27 19:03:31,5.36,5.25,5.27
2026-02-27 19:04:01,5.06,5.19,5.25
2026-02-27 19:04:31,6.07,5.4,5.32
2026-02-27 19:05:01,5.45,5.31,5.29
2026-02-27 19:05:31,5.02,5.22,5.26
2026-02-27 19:06:01,5.23,5.25,5.27
2026-02-27 19:06:31,5.41,5.29,5.28
2026-02-27 19:07:01,5.64,5.36,5.3
2026-02-27 19:07:31,5.73,5.4,5.32
2026-02-27 19:08:01,5.39,5.35,5.3
2026-02-27 19:08:31,5.22,5.32,5.29
2026-02-27 19:09:01,5.18,5.3,5.29
2026-02-27 19:09:31,5.37,5.33,5.3
2026-02-27 19:10:01,5.31,5.33,5.3
2026-02-27 19:10:31,5.31,5.33,5.3
2026-02-27 19:11:01,4.79,5.2,5.26
2026-02-27 19:11:31,5.08,5.24,5.27
2026-02-27 19:12:01,5.49,5.33,5.3
2026-02-27 19:12:31,5.83,5.43,5.33
2026-02-27 19:13:01,5.58,5.4,5.32
2026-02-27 19:13:31,6.42,5.61,5.39
2026-02-27 19:14:01,6.13,5.61,5.4
2026-02-27 19:14:31,7.41,5.96,5.52
2026-02-27 19:15:01,6.5,5.88,5.51
2026-02-27 19:15:31,6.05,5.83,5.5
2026-02-27 19:16:01,6.1,5.86,5.53
2026-02-27 19:16:31,6.05,5.87,5.54
2026-02-27 19:17:01,5.56,5.77,5.52
2026-02-27 19:17:31,5.39,5.7,5.5
2026-02-27 19:18:01,5.19,5.62,5.48
2026-02-27 19:18:31,5.66,5.67,5.5
2026-02-27 19:19:01,5.28,5.59,5.48
2026-02-27 19:19:31,6.14,5.76,5.54
2026-02-27 19:20:01,5.47,5.63,5.5
2026-02-27 19:20:31,5.78,5.68,5.52
2026-02-27 19:21:01,5.22,5.55,5.49
2026-02-27 19:21:31,5.07,5.5,5.47
2026-02-27 19:22:01,4.72,5.37,5.43
2026-02-27 19:22:31,4.72,5.3,5.4
2026-02-27 19:23:01,4.82,5.27,5.39
2026-02-27 19:23:31,5.61,5.42,5.44
2026-02-27 19:24:01,5.64,5.44,5.44
2026-02-27 19:24:31,5.97,5.55,5.48
2026-02-27 19:25:01,5.53,5.48,5.46
2026-02-27 19:25:31,5.6,5.5,5.46
2026-02-27 19:26:01,5.29,5.43,5.44
2026-02-27 19:26:31,5.39,5.45,5.45
2026-02-27 19:27:01,5.22,5.4,5.43
2026-02-27 19:27:31,5.51,5.45,5.45
2026-02-27 19:28:01,4.95,5.33,5.41
2026-02-27 19:28:31,5.21,5.35,5.41
2026-02-27 19:29:01,5.86,5.5,5.46
2026-02-27 19:29:31,6.32,5.65,5.51
2026-02-27 19:30:01,5.42,5.49,5.46
2026-02-27 19:30:31,5.54,5.51,5.47
2026-02-27 19:31:01,5.37,5.46,5.45
2026-02-27 19:31:31,5.97,5.59,5.5
2026-02-27 19:32:01,6.16,5.67,5.53
2026-02-27 19:32:31,6.49,5.79,5.57
2026-02-27 19:33:01,5.83,5.7,5.55
2026-02-27 19:33:31,5.21,5.58,5.51
2026-02-27 19:34:01,5.31,5.57,5.51
2026-02-27 19:34:31,5.13,5.5,5.49
2026-02-27 19:35:01,4.56,5.33,5.43
2026-02-27 19:35:31,4.65,5.28,5.41
2026-02-27 19:36:01,4.55,5.2,5.38
2026-02-27 19:36:31,5.11,5.28,5.4
2026-02-27 19:37:01,5.22,5.28,5.4
2026-02-27 19:37:31,4.91,5.21,5.37
2026-02-27 19:38:01,4.74,5.14,5.34
2026-02-27 19:38:31,4.85,5.12,5.33
2026-02-27 19:39:01,5.12,5.16,5.34
2026-02-27 19:39:31,5.24,5.19,5.34
2026-02-27 19:40:01,5.18,5.18,5.33
2026-02-27 19:40:31,5.43,5.22,5.34
2026-02-27 19:41:01,5.35,5.23,5.34
2026-02-27 19:41:31,4.97,5.15,5.31
2026-02-27 19:42:01,5.2,5.18,5.32
2026-02-27 19:42:31,4.98,5.13,5.29
2026-02-27 19:43:01,4.9,5.1,5.28
2026-02-27 19:43:31,4.65,5.03,5.25
2026-02-27 19:44:01,4.59,4.99,5.23
2026-02-27 19:44:31,4.67,4.96,5.21
2026-02-27 19:45:01,4.4,4.87,5.17
2026-02-27 19:45:31,4.99,4.96,5.19
2026-02-27 19:46:01,4.83,4.92,5.17
2026-02-27 19:46:31,5.04,4.96,5.18
2026-02-27 19:47:01,5.21,5,5.18
2026-02-27 19:47:31,4.75,4.9,5.14
2026-02-27 19:48:01,5.53,5.06,5.19
2026-02-27 19:48:31,5.59,5.12,5.2
2026-02-27 19:49:01,6.58,5.43,5.31
2026-02-27 19:49:31,6.27,5.47,5.32
2026-02-27 19:50:01,6.09,5.5,5.34
2026-02-27 19:50:31,5.38,5.38,5.3
2026-02-27 19:51:01,5.46,5.39,5.31
2026-02-27 19:51:31,5.35,5.37,5.3
2026-02-27 19:52:01,5.36,5.38,5.31
2026-02-27 19:52:31,5.21,5.34,5.3
2026-02-27 19:53:01,5.47,5.4,5.32
2026-02-27 19:53:31,5.7,5.45,5.34
2026-02-27 19:54:01,5.92,5.55,5.37
2026-02-27 19:54:31,6.42,5.68,5.42
2026-02-27 19:55:01,5.85,5.61,5.41
2026-02-27 19:55:31,7.49,6.07,5.57
2026-02-27 19:56:01,6.88,6.06,5.58
2026-02-27 19:56:31,5.96,5.92,5.55
2026-02-27 19:57:01,6.09,5.96,5.58
2026-02-27 19:57:31,5.62,5.86,5.55
2026-02-27 19:58:01,6.07,5.94,5.59
2026-02-27 19:58:31,6.25,6,5.62
2026-02-27 19:59:01,5.74,5.91,5.6
2026-02-27 19:59:31,5.43,5.81,5.58
2026-02-27 20:00:01,5.56,5.82,5.59
2026-02-27 20:00:31,5.25,5.72,5.57
2026-02-27 20:01:01,5.14,5.65,5.55
2026-02-27 20:01:31,5.25,5.65,5.55
2026-02-27 20:02:01,5.23,5.6,5.54
2026-02-27 20:02:31,5.37,5.61,5.54
2026-02-27 20:03:01,5.13,5.53,5.52
2026-02-27 20:03:31,5.12,5.48,5.5
2026-02-27 20:04:01,5.36,5.5,5.51
2026-02-27 20:04:31,5.53,5.53,5.52
2026-02-27 20:05:01,5.55,5.53,5.52
2026-02-27 20:05:31,5.25,5.45,5.49
2026-02-27 20:06:01,5.27,5.44,5.49
2026-02-27 20:06:31,5.68,5.53,5.52
2026-02-27 20:07:01,5.36,5.46,5.49
2026-02-27 20:07:31,4.69,5.29,5.43
2026-02-27 20:08:01,5.13,5.33,5.44
2026-02-27 20:08:31,5.51,5.39,5.46
2026-02-27 20:09:01,6.11,5.56,5.52
2026-02-27 20:09:31,6.71,5.75,5.58
2026-02-27 20:10:01,5.77,5.61,5.54
2026-02-27 20:10:31,5.71,5.62,5.54
2026-02-27 20:11:01,5.06,5.47,5.5
2026-02-27 20:11:31,5.2,5.46,5.49
2026-02-27 20:12:01,4.82,5.34,5.45
2026-02-27 20:12:31,5.23,5.4,5.47
2026-02-27 20:13:01,5.24,5.39,5.46
2026-02-27 20:13:31,5.26,5.37,5.45
2026-02-27 20:14:01,4.94,5.27,5.42
2026-02-27 20:14:31,5.07,5.29,5.42
2026-02-27 20:15:01,5.81,5.48,5.48
2026-02-27 20:15:31,5.31,5.4,5.45
2026-02-27 20:16:01,5.08,5.33,5.43
2026-02-27 20:16:31,4.55,5.18,5.37
2026-02-27 20:17:01,4.8,5.19,5.37
2026-02-27 20:17:31,4.45,5.08,5.33
2026-02-27 20:18:01,4.66,5.06,5.31
2026-02-27 20:18:31,5.04,5.1,5.32
2026-02-27 20:19:01,5.31,5.16,5.33
2026-02-27 20:19:31,5.1,5.11,5.31
2026-02-27 20:20:01,4.95,5.07,5.29
2026-02-27 20:20:31,5.1,5.1,5.29
2026-02-27 20:21:01,4.83,5.04,5.26
2026-02-27 20:21:31,5.35,5.15,5.29
2026-02-27 20:22:01,5.45,5.19,5.3
2026-02-27 20:22:31,5.52,5.25,5.32
2026-02-27 20:23:01,5.56,5.29,5.33
2026-02-27 20:23:31,5.07,5.2,5.3
2026-02-27 20:24:01,5.3,5.24,5.31
2026-02-27 20:24:31,5.07,5.19,5.29
2026-02-27 20:25:01,5.12,5.19,5.28
2026-02-27 20:25:31,5.28,5.23,5.29
2026-02-27 20:26:01,5.06,5.18,5.27
2026-02-27 20:26:31,4.87,5.13,5.25
2026-02-27 20:27:01,4.4,4.98,5.2
2026-02-27 20:27:31,4.95,5.06,5.22
2026-02-27 20:28:01,5.35,5.15,5.24
2026-02-27 20:28:31,5.64,5.25,5.27
2026-02-27 20:29:01,5.82,5.34,5.3
2026-02-27 20:29:31,5.98,5.42,5.33
2026-02-27 20:30:01,6.79,5.65,5.41
2026-02-27 20:30:31,6.62,5.73,5.45
2026-02-27 20:31:01,6.93,5.89,5.51
2026-02-27 20:31:31,6.75,5.93,5.54
2026-02-27 20:32:01,6.07,5.86,5.52
2026-02-27 20:32:31,5.89,5.84,5.53
2026-02-27 20:33:01,5.67,5.79,5.52
2026-02-27 20:33:31,5.7,5.79,5.53
2026-02-27 20:34:01,5.63,5.76,5.53
2026-02-27 20:34:31,5.22,5.64,5.5
2026-02-27 20:35:01,5.57,5.69,5.52
2026-02-27 20:35:31,5.63,5.69,5.53
2026-02-27 20:36:01,5.8,5.74,5.55
2026-02-27 20:36:31,6.32,5.88,5.6
2026-02-27 20:37:01,6.03,5.86,5.61
2026-02-27 20:37:31,5.58,5.78,5.59
2026-02-27 20:38:01,5.61,5.77,5.59
2026-02-27 20:38:31,5.19,5.64,5.55
2026-02-27 20:39:01,5.77,5.74,5.59
2026-02-27 20:39:31,5.51,5.69,5.58
2026-02-27 20:40:01,5.65,5.71,5.59
2026-02-27 20:40:31,5.78,5.73,5.6
2026-02-27 20:41:01,5.76,5.72,5.6
2026-02-27 20:41:31,5.38,5.64,5.57
2026-02-27 20:42:01,5.03,5.53,5.54
2026-02-27 20:42:31,4.9,5.45,5.51
2026-02-27 20:43:01,5.01,5.41,5.5
2026-02-27 20:43:31,4.55,5.25,5.44
2026-02-27 20:44:01,5.06,5.31,5.45
2026-02-27 20:44:31,4.87,5.25,5.43
2026-02-27 20:45:01,4.99,5.24,5.42
2026-02-27 20:45:31,5.45,5.31,5.44
2026-02-27 20:46:01,6.2,5.51,5.5
2026-02-27 20:46:31,5.85,5.52,5.51
2026-02-27 20:47:01,5.88,5.56,5.52
2026-02-27 20:47:31,7.35,5.94,5.65
2026-02-27 20:48:01,6.7,5.92,5.65
2026-02-27 20:48:31,5.71,5.74,5.6
2026-02-27 20:49:01,5.52,5.68,5.58
2026-02-27 20:49:31,6.73,5.97,5.68
2026-02-27 20:50:01,6.61,6.02,5.71
2026-02-27 20:50:31,6.45,6.03,5.72
2026-02-27 20:51:01,5.84,5.93,5.7
2026-02-27 20:51:31,6.32,6.05,5.75
2026-02-27 20:52:01,6.67,6.17,5.8
2026-02-27 20:52:31,8.87,6.72,6
2026-02-27 20:53:01,7.93,6.7,6.01
2026-02-27 20:53:31,7.88,6.79,6.06
2026-02-27 20:54:01,7.01,6.68,6.05
2026-02-27 20:54:31,6.63,6.61,6.04
2026-02-27 20:55:01,6.32,6.55,6.04
2026-02-27 20:55:31,6.58,6.59,6.07
2026-02-27 20:56:01,6.58,6.6,6.09
2026-02-27 20:56:31,7.49,6.84,6.19
2026-02-27 20:57:01,6.58,6.68,6.16
2026-02-27 20:57:31,6.14,6.56,6.13
2026-02-27 20:58:01,5.73,6.43,6.1
2026-02-27 20:58:31,5.13,6.21,6.04
2026-02-27 20:59:01,5.34,6.16,6.03
2026-02-27 20:59:31,5.61,6.14,6.02
2026-02-27 21:00:01,5.49,6.06,6
2026-02-27 21:00:31,5.49,6.01,5.98
2026-02-27 21:01:01,5.41,5.94,5.96
2026-02-27 21:01:31,5.41,5.9,5.95
2026-02-27 21:02:01,5.07,5.76,5.9
2026-02-27 21:02:31,4.78,5.63,5.85
2026-02-27 21:03:01,5.05,5.61,5.84
2026-02-27 21:03:31,4.82,5.51,5.8
2026-02-27 21:04:01,5.23,5.55,5.8
2026-02-27 21:04:31,5.18,5.5,5.78
2026-02-27 21:05:01,4.7,5.35,5.72
2026-02-27 21:05:31,4.79,5.32,5.7
2026-02-27 21:06:01,4.92,5.3,5.68
2026-02-27 21:06:31,5.23,5.34,5.68
2026-02-27 21:07:01,5.45,5.38,5.69
2026-02-27 21:07:31,5.49,5.38,5.67
2026-02-27 21:08:01,5.27,5.34,5.65
2026-02-27 21:08:31,5.33,5.36,5.65
2026-02-27 21:09:01,5.86,5.47,5.67
2026-02-27 21:09:31,5.06,5.31,5.61
2026-02-27 21:10:01,4.98,5.27,5.59
2026-02-27 21:10:31,5.3,5.32,5.6
2026-02-27 21:11:01,5.21,5.29,5.58
2026-02-27 21:11:31,5.41,5.35,5.59
2026-02-27 21:12:01,6.24,5.55,5.64
2026-02-27 21:12:31,6.4,5.65,5.68
2026-02-27 21:13:01,6.21,5.67,5.68
2026-02-27 21:13:31,5.76,5.61,5.66
2026-02-27 21:14:01,6,5.69,5.69
2026-02-27 21:14:31,5.83,5.68,5.68
2026-02-27 21:15:01,5.86,5.69,5.69
2026-02-27 21:15:31,5.84,5.69,5.69
2026-02-27 21:16:01,5.22,5.55,5.64
2026-02-27 21:16:31,5.48,5.58,5.64
2026-02-27 21:17:01,5.32,5.54,5.63
2026-02-27 21:17:31,5.54,5.57,5.64
2026-02-27 21:18:01,5.81,5.62,5.65
2026-02-27 21:18:31,5.65,5.6,5.64
2026-02-27 21:19:01,6.05,5.7,5.68
2026-02-27 21:19:31,6.15,5.75,5.69
2026-02-27 21:20:01,5.71,5.69,5.67
2026-02-27 21:20:31,5.67,5.67,5.67
2026-02-27 21:21:01,5.36,5.59,5.64
2026-02-27 21:21:31,5.09,5.5,5.61
2026-02-27 21:22:01,5.18,5.47,5.6
2026-02-27 21:22:31,5.75,5.6,5.63
2026-02-27 21:23:01,5.36,5.53,5.61
2026-02-27 21:23:31,5.23,5.48,5.59
2026-02-27 21:24:01,5.26,5.46,5.58
2026-02-27 21:24:31,5.11,5.4,5.56
2026-02-27 21:25:01,5.08,5.38,5.54
2026-02-27 21:25:31,5.31,5.4,5.55
2026-02-27 21:26:01,5.01,5.32,5.51
2026-02-27 21:26:31,5.33,5.37,5.52
2026-02-27 21:27:01,4.98,5.28,5.49
2026-02-27 21:27:31,5.24,5.31,5.49
2026-02-27 21:28:01,5.27,5.31,5.48
2026-02-27 21:28:31,4.95,5.22,5.45
2026-02-27 21:29:01,5.38,5.29,5.47
2026-02-27 21:29:31,5.41,5.3,5.46
2026-02-27 21:30:01,5.26,5.27,5.45
2026-02-27 21:30:31,5.08,5.21,5.42
2026-02-27 21:31:01,4.76,5.13,5.39
2026-02-27 21:31:31,5.11,5.18,5.4
2026-02-27 21:32:01,4.66,5.05,5.35
2026-02-27 21:32:31,5.26,5.16,5.37
2026-02-27 21:33:01,5.88,5.32,5.42
2026-02-27 21:33:31,5.79,5.34,5.42
2026-02-27 21:34:01,5.83,5.4,5.44
2026-02-27 21:34:31,5.11,5.27,5.39
2026-02-27 21:35:01,5.08,5.26,5.39
2026-02-27 21:35:31,5.14,5.26,5.38
2026-02-27 21:36:01,5.48,5.33,5.4
2026-02-27 21:36:31,5.83,5.43,5.43
2026-02-27 21:37:01,5.55,5.4,5.43
2026-02-27 21:37:31,5.48,5.41,5.43
2026-02-27 21:38:01,5.33,5.38,5.42
2026-02-27 21:38:31,5.24,5.36,5.41
2026-02-27 21:39:01,5.13,5.33,5.4
