Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-02-21 07:30:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453541.7083347701,0
2026-02-21 07:30:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545634.2632504569,0
2026-02-21 07:31:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538977.1034482758,0
2026-02-21 07:31:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380786.7586206896,0
2026-02-21 07:32:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397015.8270404468,0
2026-02-21 07:32:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478509.29278300743,0
2026-02-21 07:33:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459913.64921718737,0
2026-02-21 07:33:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528543.4670161039,0
2026-02-21 07:34:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569908.9655172414,0
2026-02-21 07:34:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692247.8706162281,0
2026-02-21 07:35:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680122.0404500588,0
2026-02-21 07:35:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835223.4027873602,0
2026-02-21 07:36:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696368.0253810608,0
2026-02-21 07:36:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764963.3103448276,0
2026-02-21 07:37:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747333.9080657953,0
2026-02-21 07:37:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627231.3368504535,0
2026-02-21 07:38:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664681.9310344828,0
2026-02-21 07:38:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725748.2585005863,0
2026-02-21 07:39:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196214.4901548328,0
2026-02-21 07:39:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285393.4691907177,0
2026-02-21 07:40:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214633.978138685,0
2026-02-21 07:40:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284687.286645288,0
2026-02-21 07:41:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187498.172287744,0
2026-02-21 07:41:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214817.103448276,0
2026-02-21 07:42:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179588.109524795,0
2026-02-21 07:42:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274279.7241379311,0
2026-02-21 07:43:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198998.0689655172,0
2026-02-21 07:43:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244477.7931034483,0
2026-02-21 07:44:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316438.497879237,0
2026-02-21 07:44:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881346.66574719,0
2026-02-21 07:45:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233231.6816661498,0
2026-02-21 07:45:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410790.9927928546,0
2026-02-21 07:46:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2287200.524156005,0
2026-02-21 07:46:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697849.5913934003,0
2026-02-21 07:47:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485666.8390745146,0
2026-02-21 07:47:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880922.4827586206,0
2026-02-21 07:48:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737268.9655172413,0
2026-02-21 07:48:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339109.5172413792,0
2026-02-21 07:49:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735372.9871383742,0
2026-02-21 07:49:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126976,0
2026-02-21 07:50:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344487.724137931,0
2026-02-21 07:50:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321606.6206896552,0
2026-02-21 07:51:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362259.15454106615,0
2026-02-21 07:51:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584900.7207145073,0
2026-02-21 07:52:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294901.83097134583,0
2026-02-21 07:52:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374443.8084071864,0
2026-02-21 07:53:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359870.6251508569,0
2026-02-21 07:53:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329397.61362852616,0
2026-02-21 07:54:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396350.6448720601,0
2026-02-21 07:54:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333176.924933623,0
2026-02-21 07:55:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415994.46155976324,0
2026-02-21 07:55:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493339.12623702636,0
2026-02-21 07:56:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427002.1380784882,0
2026-02-21 07:56:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454828.6088695772,0
2026-02-21 07:57:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313425.4284630504,0
2026-02-21 07:57:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318792.78595813643,0
2026-02-21 07:58:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342510.3448275862,0
2026-02-21 07:58:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200269.2413793104,0
2026-02-21 07:59:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353115.62467671296,0
2026-02-21 07:59:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693495.172413793,0
2026-02-21 08:00:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539118.3448275862,0
2026-02-21 08:00:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595776.6819545501,0
2026-02-21 08:01:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574993.6551724138,0
2026-02-21 08:01:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441253.2845960205,0
2026-02-21 08:02:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412848.5517241379,0
2026-02-21 08:02:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377281.743568522,0
2026-02-21 08:03:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384768.0529691703,0
2026-02-21 08:03:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429968.4116145941,0
2026-02-21 08:04:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466269.9496517001,0
2026-02-21 08:04:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603869.3657964617,0
2026-02-21 08:05:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670519.070280709,0
2026-02-21 08:05:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668400.3034692048,0
2026-02-21 08:06:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495209.35204662225,0
2026-02-21 08:06:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470382.45335724385,0
2026-02-21 08:07:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423300.4137931034,0
2026-02-21 08:07:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677134.5218800647,0
2026-02-21 08:08:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657122.8747801497,0
2026-02-21 08:08:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851997.379219973,0
2026-02-21 08:09:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724194.4961721499,0
2026-02-21 08:09:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594646.7119555846,0
2026-02-21 08:10:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131728.1473052653,0
2026-02-21 08:10:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298714.4827586208,0
2026-02-21 08:11:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269521.2938377184,0
2026-02-21 08:11:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188245.4046970375,0
2026-02-21 08:12:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273334.9425842268,0
2026-02-21 08:12:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326489.2751224223,0
2026-02-21 08:13:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303420.393806683,0
2026-02-21 08:13:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148755.7501982825,0
2026-02-21 08:14:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329833.442532501,0
2026-02-21 08:14:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335342.0462774576,0
2026-02-21 08:15:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067979.1151415224,0
2026-02-21 08:15:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255405.813592635,0
2026-02-21 08:16:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156830.2355253627,0
2026-02-21 08:16:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2376668.689655172,0
2026-02-21 08:17:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222792.2342149727,0
2026-02-21 08:17:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2460142.3448275863,0
2026-02-21 08:18:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219890.7586206896,0
2026-02-21 08:18:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590095.448275862,0
2026-02-21 08:19:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232050.210359335,0
2026-02-21 08:19:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556022.346368715,0
2026-02-21 08:20:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318792.78595813643,0
2026-02-21 08:20:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265533.7931034483,0
2026-02-21 08:21:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344463.96800220676,0
2026-02-21 08:21:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678947.3103448276,0
2026-02-21 08:22:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312567.1724137931,0
2026-02-21 08:22:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176975.44827586206,0
2026-02-21 08:23:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218924.1379310345,0
2026-02-21 08:23:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184172.4078480052,0
2026-02-21 08:24:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230372.63353908752,0
2026-02-21 08:24:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169201.33788490054,0
2026-02-21 08:25:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177669.4021101993,0
2026-02-21 08:25:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432904.8275862069,0
2026-02-21 08:26:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338261.4392607151,0
2026-02-21 08:26:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244912.55172413794,0
2026-02-21 08:27:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295497.3446444582,0
2026-02-21 08:27:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376408.275862069,0
2026-02-21 08:28:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326126.3448275862,0
2026-02-21 08:28:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261852.48784524668,0
2026-02-21 08:29:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274573.2413793103,0
2026-02-21 08:29:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314544.5517241379,0
2026-02-21 08:30:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276107.85463071516,0
2026-02-21 08:30:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378385.6551724138,0
2026-02-21 08:31:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397749.43963584944,0
2026-02-21 08:31:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526971.5862068966,0
2026-02-21 08:32:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510057.7970894544,0
2026-02-21 08:32:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332482.2068965517,0
2026-02-21 08:33:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477297.1109425636,0
2026-02-21 08:33:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406337.43664011586,0
2026-02-21 08:34:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391534.60464153934,0
2026-02-21 08:34:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488395.84841901995,0
2026-02-21 08:35:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437513.5023564621,0
2026-02-21 08:35:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549692.4933622979,0
2026-02-21 08:36:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850243.7846970794,0
2026-02-21 08:36:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710044.8980999343,0
2026-02-21 08:37:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744342.0689655172,0
2026-02-21 08:37:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673674.9189711055,0
2026-02-21 08:38:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747590.6206896552,0
2026-02-21 08:38:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740785.4901555118,0
2026-02-21 08:39:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502130.4182902858,0
2026-02-21 08:39:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712587.3305976067,0
2026-02-21 08:40:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771407.2132956348,0
2026-02-21 08:40:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152993.137694403,0
2026-02-21 08:41:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241327.6783559185,0
2026-02-21 08:41:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268771.3103448276,0
2026-02-21 08:42:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020645.8642209428,0
2026-02-21 08:42:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493011.137546981,0
2026-02-21 08:43:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241229.2413793104,0
2026-02-21 08:43:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176923.8302127512,0
2026-02-21 08:44:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286470.8438222005,0
2026-02-21 08:44:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235904.6863684952,0
2026-02-21 08:45:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348102.4792248541,0
2026-02-21 08:45:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2184862.896551724,0
2026-02-21 08:46:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557422.5225846493,0
2026-02-21 08:46:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501102.3448275863,0
2026-02-21 08:47:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318133.452877685,0
2026-02-21 08:47:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203007.068721768,0
2026-02-21 08:48:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732950.2396634363,0
2026-02-21 08:48:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759302.6206896552,0
2026-02-21 08:49:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268586.3246094962,0
2026-02-21 08:49:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2252736.439187558,0
2026-02-21 08:50:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834238.5434984998,0
2026-02-21 08:50:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427425.891440789,0
2026-02-21 08:51:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196870.11688446027,0
2026-02-21 08:51:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302387.3659528982,0
2026-02-21 08:52:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335601.089692748,0
2026-02-21 08:52:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363131.5862068965,0
2026-02-21 08:53:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400136.8275862069,0
2026-02-21 08:53:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398683.1707064787,0
2026-02-21 08:54:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338238.11329862435,0
2026-02-21 08:54:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325855.0984516707,0
2026-02-21 08:55:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342345.4934142473,0
2026-02-21 08:55:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446939.03153541277,0
2026-02-21 08:56:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363508.5300706531,0
2026-02-21 08:56:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257579.86554042404,0
2026-02-21 08:57:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333906.1346942998,0
2026-02-21 08:57:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346488.999241327,0
2026-02-21 08:58:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329504.77569738973,0
2026-02-21 08:58:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325832.6264611565,0
2026-02-21 08:59:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356069.5172413793,0
2026-02-21 08:59:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454373.5172413793,0
2026-02-21 09:00:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353987.5159499258,0
2026-02-21 09:00:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283037.9642081308,0
2026-02-21 09:01:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497576.2215096031,0
2026-02-21 09:01:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481583.2844878117,0
2026-02-21 09:02:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410588.6896551724,0
2026-02-21 09:02:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373288.0935140167,0
2026-02-21 09:03:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518479.2248543153,0
2026-02-21 09:03:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586696.4587428019,0
2026-02-21 09:04:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434034.7586206896,0
2026-02-21 09:04:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397015.8270404468,0
2026-02-21 09:05:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381762.28405917034,0
2026-02-21 09:05:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400560.5517241379,0
2026-02-21 09:06:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576143.4532225248,0
2026-02-21 09:06:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449853.7931034483,0
2026-02-21 09:07:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789088.3762628874,0
2026-02-21 09:07:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670637.1943860132,0
2026-02-21 09:08:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730500.4137931034,0
2026-02-21 09:08:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680477.5007758352,0
2026-02-21 09:09:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741067.9631736836,0
2026-02-21 09:09:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765784.3522637151,0
2026-02-21 09:10:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688128,0
2026-02-21 09:10:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693236.5943653228,0
2026-02-21 09:11:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847053.760474499,0
2026-02-21 09:11:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345889.103448276,0
2026-02-21 09:12:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349892.0074477622,0
2026-02-21 09:12:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241045.205337747,0
2026-02-21 09:13:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144478.896551724,0
2026-02-21 09:13:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476113.6551724137,0
2026-02-21 09:14:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259449.3793103448,0
2026-02-21 09:14:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202346.401848212,0
2026-02-21 09:15:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264631.7023550912,0
2026-02-21 09:15:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320183.1724137932,0
2026-02-21 09:16:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506632.8275862069,0
2026-02-21 09:16:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452270.4920859339,0
2026-02-21 09:17:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290522.4827586208,0
2026-02-21 09:17:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2689235.8620689656,0
2026-02-21 09:18:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154496,0
2026-02-21 09:18:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903933.7931034483,0
2026-02-21 09:19:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2381671.2527154232,0
2026-02-21 09:19:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174552.275862069,0
2026-02-21 09:20:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039737.6642184749,0
2026-02-21 09:20:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2815788.1379310344,0
2026-02-21 09:21:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597918.8247870614,0
2026-02-21 09:21:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237692.8487690504,0
2026-02-21 09:22:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232907.0344827586,0
2026-02-21 09:22:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305473.5027410958,0
2026-02-21 09:23:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295749.2500258612,0
2026-02-21 09:23:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169065.93103448275,0
2026-02-21 09:24:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186721.10344827586,0
2026-02-21 09:24:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226700.2310424497,0
2026-02-21 09:25:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168924.6896551724,0
2026-02-21 09:25:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337708.1379310345,0
