Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-21 07:47:01,0.21456,0.226937,0.216405,0.28138,0.01052,0.026969
2026-02-21 07:47:31,0.136115,0.211086,0.156587,0.19537,0.148969,0.148496
2026-02-21 07:48:01,0.139027,0.527884,0.441869,0.507387,0.513549,0.426276
2026-02-21 07:48:31,0.127273,0.141721,0.079301,0.137898,0.003319,0.006594
2026-02-21 07:49:01,0.11122,0.335357,0.337744,0.341869,0.345123,0.336907
2026-02-21 07:49:31,0.303323,0.006753,0.00466,0.006812,0.012297,0.00509
2026-02-21 07:50:01,0.951817,,0.758722,,0.000038,0.000093
2026-02-21 07:50:31,0.951817,,0.758722,,0.000038,0.000093
2026-02-21 07:51:01,0.473507,0.589298,0.907077,0.625463,0.558654,0.522663
2026-02-21 07:51:31,0.687322,0.548391,0.967772,0.74128,0.556752,0.550107
2026-02-21 07:52:01,0.687322,0.548391,0.967772,0.74128,0.556752,0.550107
2026-02-21 07:52:31,0.884969,0.999054,0.774772,,0.711482,0.604182
2026-02-21 07:53:01,0.565473,0.569108,0.599638,0.533999,0.581035,0.587317
2026-02-21 07:53:31,0.516164,0.364227,0.607038,0.592387,0.581836,0.560458
2026-02-21 07:54:01,0.66157,0.363995,0.558994,0.354084,0.426394,0.529569
2026-02-21 07:54:31,0.66157,0.363995,0.558994,0.354084,0.426394,0.529569
2026-02-21 07:55:01,0.521249,,,,0.360187,0.559656
2026-02-21 07:55:31,0.607854,0.793955,,0.439014,0.547682,0.580146
2026-02-21 07:56:01,0.696711,0.874969,0.9884,0.495735,0.605809,0.549004
2026-02-21 07:56:31,0.667491,0.521678,,,0.6673,0.642556
2026-02-21 07:57:01,0.861332,0.521678,,,0.6673,0.642556
2026-02-21 07:57:31,0.683365,0.984863,0.857621,0.855059,0.654043,0.587365
2026-02-21 07:58:01,0.239015,0.239626,0.522411,0.19666,0.49518,0.499949
2026-02-21 07:58:31,0.916471,0.9571,,0.634922,0.612231,0.594641
2026-02-21 07:59:01,0.916471,0.9571,,0.713022,0.612231,0.594641
2026-02-21 07:59:31,0.876904,0.98829,,0.77743,0.717677,0.608918
2026-02-21 08:00:01,0.693033,0.593901,,0.787576,0.698404,0.600722
2026-02-21 08:00:31,0.477338,,,0.900116,0.721705,0.608314
2026-02-21 08:01:01,0.890942,0.894681,0.855996,0.876682,0.588951,0.616833
2026-02-21 08:01:31,,0.475458,,0.802199,0.836418,0.684262
2026-02-21 08:02:01,,0.475458,,0.802199,0.836418,0.684262
2026-02-21 08:02:31,0.428807,0.838085,,0.928964,0.360839,0.629362
2026-02-21 08:03:01,0.528547,0.645346,0.666802,0.613524,0.637324,0.578661
2026-02-21 08:03:31,0.349778,0.01519,0.005939,0.009763,0.007869,0.006658
2026-02-21 08:04:01,0.349778,0.01519,0.005939,0.009763,0.007869,0.006658
2026-02-21 08:04:31,0.306286,0.370985,0.445668,0.323523,0.018151,0.010559
2026-02-21 08:05:01,0.684426,0.664693,,,0.702804,0.627824
2026-02-21 08:05:31,0.659473,,0.724237,,0.721579,0.67172
2026-02-21 08:06:01,0.448387,0.000036,,,0.000102,0.790481
2026-02-21 08:06:31,0.34772,0.205296,0.373662,0.343998,0.258784,0.462411
2026-02-21 08:07:01,0.640528,0.760026,0.985078,0.602133,0.488048,0.566433
2026-02-21 08:07:31,0.543605,0.382592,0.853655,0.629459,0.549156,0.60602
2026-02-21 08:08:01,0.471571,0.425141,0.646152,0.386264,0.605185,0.639013
2026-02-21 08:08:31,0.430498,0.461339,0.553834,0.321646,0.307189,0.526214
2026-02-21 08:09:01,0.116958,0.358755,0.587682,0.497517,0.417311,0.558946
2026-02-21 08:09:31,0.504459,0.761151,0.712294,0.273601,0.269909,0.396369
2026-02-21 08:10:01,0.354104,0.781225,0.951216,0.699173,0.627745,0.60783
2026-02-21 08:10:31,0.181558,0.235446,0.254805,0.218398,0.263075,0.360415
2026-02-21 08:11:01,0.5338,0.348009,0.408695,0.345756,0.288938,0.313369
2026-02-21 08:11:31,0.237646,0.260682,0.395325,0.385664,0.218073,0.227698
2026-02-21 08:12:01,0.290192,0.387366,0.544772,0.435569,0.31909,0.390289
2026-02-21 08:12:31,0.163651,0.213176,0.290019,0.311597,0.008545,0.00797
2026-02-21 08:13:01,0.189283,0.314286,0.315685,0.359541,0.028097,0.022847
2026-02-21 08:13:31,0.165755,0.369958,0.292853,0.380487,0.037951,0.018945
2026-02-21 08:14:01,0.198817,0.273533,0.373609,0.211511,0.351827,0.343198
2026-02-21 08:14:31,0.267712,0.414652,0.25796,0.421151,0.398195,0.375688
2026-02-21 08:15:01,0.066868,0.151365,0.164946,0.145694,0.154739,0.15728
2026-02-21 08:15:31,0.168488,0.463265,0.321878,0.160819,0.213487,0.200039
2026-02-21 08:16:01,0.154864,0.255793,0.367727,0.237217,0.228116,0.210926
2026-02-21 08:16:31,0.182249,0.386829,0.377109,0.416353,0.315025,0.267846
2026-02-21 08:17:01,0.229118,0.35079,0.203138,0.309534,0.179066,0.20065
2026-02-21 08:17:31,0.195467,0.241608,0.333236,0.296643,0.218098,0.196157
2026-02-21 08:18:01,0.156936,0.244015,0.230548,0.24724,0.13922,0.13642
2026-02-21 08:18:31,0.148395,0.253631,0.244555,0.351257,0.144291,0.143025
2026-02-21 08:19:01,0.188241,0.228515,0.206699,0.304851,0.120308,0.11244
2026-02-21 08:19:31,0.157337,0.236737,0.199999,0.242864,0.086336,0.095842
2026-02-21 08:20:01,0.060659,0.010018,0.007406,0.009685,0.005768,0.006823
2026-02-21 08:22:01,0.621513,0.023744,0.018649,0.030405,0.017091,0.017931
2026-02-21 08:23:01,0.864059,0.015967,0.017931,0.02451,0.02139,0.012242
2026-02-21 08:23:31,,0.013858,0.012355,0.012702,0.014642,0.006867
2026-02-21 08:24:01,0.597232,0.01021,0.005743,0.006228,0.005114,0.003286
2026-02-21 08:24:31,0.809597,0.009047,0.014676,0.008855,0.007929,0.009909
2026-02-21 08:25:31,,0.818283,0.604463,0.000033,0.000025,0.609592
2026-02-21 08:26:01,,,,,,0.000131
2026-02-21 08:27:01,,,,,0.771661,0.702396
2026-02-21 08:27:31,,,,,0.75992,0.717946
2026-02-21 08:28:01,0.000023,0.005082,0.003299,0.004665,0.003261,0.002075
2026-02-21 08:28:31,0.002597,,,,,
2026-02-21 08:29:01,0.90923,0.01243,0.008374,0.009578,0.009356,0.006073
2026-02-21 08:29:31,0.599678,0.002262,0.008125,0.003551,0.002331,0.00198
2026-02-21 08:30:01,0.609716,0.008891,0.014057,0.01555,0.009471,0.006637
2026-02-21 08:31:01,0.671087,0.765087,0.601167,0.961479,0.765254,0.715744
2026-02-21 08:33:01,,,,,,0.00002
2026-02-21 08:34:31,,,,,0.939289,
2026-02-21 08:35:01,0.630887,0.953559,0.736456,0.740711,0.801349,0.7567
2026-02-21 08:39:01,,,0.000044,,,
2026-02-21 08:39:31,0.720867,0.590871,0.675284,0.873606,0.750553,0.665163
2026-02-21 08:41:01,,,,,0.982639,
2026-02-21 08:41:31,,,0.000026,,0.747874,
2026-02-21 08:42:31,,,,,0.833127,0.792268
2026-02-21 08:44:01,,0.616778,,0.406304,0.937448,
2026-02-21 08:44:31,,0.616778,,0.406304,0.937448,
2026-02-21 08:46:31,0.963824,,0.999054,,,
2026-02-21 08:47:01,0.865683,0.969944,0.000102,,,
2026-02-21 08:48:01,,,,0.616653,0.765994,0.518121
2026-02-21 08:49:01,,,0.000069,,,0.00002
2026-02-21 08:50:01,0.000089,,,0.00004,,0.000078
2026-02-21 08:50:31,0.000089,,,0.00004,,0.000078
2026-02-21 08:51:01,0.89765,0.638465,,,0.811325,
2026-02-21 08:51:31,0.686558,0.852265,,0.59366,0.43078,0.581351
2026-02-21 08:52:01,0.39883,,,0.964778,0.662752,0.593656
2026-02-21 08:52:31,0.566841,0.481587,0.7217,0.479403,0.435403,0.447154
2026-02-21 08:53:01,0.340259,0.206785,0.380916,0.303439,0.330486,0.450954
2026-02-21 08:53:31,0.586184,0.944073,0.975652,0.514051,0.382437,0.522984
2026-02-21 08:54:01,0.393044,0.506334,0.948734,0.590417,0.658054,0.594285
2026-02-21 08:54:31,0.291223,0.277624,0.387118,0.382483,0.342904,0.449471
2026-02-21 08:55:01,0.370165,0.85157,0.697891,0.669524,0.521353,0.55454
2026-02-21 08:55:31,0.34837,0.458798,0.119865,0.161455,0.156804,0.151297
2026-02-21 08:56:01,0.689868,0.548368,,0.89844,0.442517,0.595847
2026-02-21 08:56:31,0.689868,0.548368,,0.89844,0.442517,0.595847
2026-02-21 08:57:01,0.637665,0.789042,0.95813,0.370336,0.443546,0.579875
2026-02-21 08:57:31,,0.91226,0.761257,,0.749508,0.700451
2026-02-21 08:58:01,0.795508,,,0.599638,0.66085,0.603744
2026-02-21 08:58:31,0.000032,0.866763,0.762603,0.000013,0.00004,0.561477
2026-02-21 08:59:01,0.218949,0.411766,0.485858,0.285977,0.389959,0.489462
2026-02-21 08:59:31,0.590633,0.649068,0.866566,0.426925,0.366391,0.491221
2026-02-21 09:00:01,0.414935,0.940252,,0.698159,0.748113,0.681334
2026-02-21 09:00:31,0.414935,0.940252,,0.698159,0.748113,0.681334
2026-02-21 09:01:01,0.720228,0.416959,,0.743448,0.374391,0.58279
2026-02-21 09:01:31,0.7068,,,0.680923,0.689233,0.613337
2026-02-21 09:02:01,0.7068,,,0.680923,0.689233,0.613337
2026-02-21 09:02:31,0.736989,0.476528,,0.68695,0.41491,0.542779
2026-02-21 09:03:01,0.400394,0.759752,,0.816165,0.616749,0.611365
2026-02-21 09:03:31,0.987081,0.664685,,,0.901983,0.758559
2026-02-21 09:04:01,0.448715,,,,,0.91085
2026-02-21 09:04:31,0.462658,0.328558,0.436562,0.288678,0.246207,0.430773
2026-02-21 09:05:01,0.322517,0.166938,0.32801,0.10232,0.16819,0.158404
2026-02-21 09:05:31,0.290964,0.005414,0.007289,0.009813,0.00745,0.003581
2026-02-21 09:06:01,0.509284,0.763092,0.914638,0.561374,0.449081,0.490324
2026-02-21 09:06:31,0.497236,0.873286,,0.432929,0.424733,0.5955
2026-02-21 09:07:01,0.683881,0.890404,,0.606324,0.670478,0.638884
2026-02-21 09:07:31,0.672942,0.74332,0.975182,0.499685,0.596699,0.533479
2026-02-21 09:08:01,0.271447,0.242811,0.566627,0.371604,0.518178,0.64924
2026-02-21 09:08:31,0.805274,0.660437,0.000053,0.925061,0.737596,0.00004
2026-02-21 09:09:01,0.52564,0.474908,,0.00009,0.699048,0.640063
2026-02-21 09:09:31,0.383235,0.353189,0.414519,0.221707,0.345627,0.447193
2026-02-21 09:10:01,0.267917,0.215246,0.403953,0.314632,0.330738,0.437444
2026-02-21 09:10:31,0.558783,0.495059,0.449383,0.590558,0.590113,0.543815
2026-02-21 09:11:01,0.438385,0.889202,,0.858259,0.728703,0.719066
2026-02-21 09:11:31,0.931747,0.871104,0.847208,0.574912,0.717132,0.489369
2026-02-21 09:12:01,0.409685,0.453157,0.495769,0.510725,0.257817,0.343766
2026-02-21 09:12:31,0.520372,0.369661,0.581888,0.551895,0.424116,0.428721
2026-02-21 09:13:01,0.515259,0.318154,0.668922,0.548853,0.237923,0.366053
2026-02-21 09:13:31,0.399255,0.377488,0.541638,0.269851,0.164513,0.311583
2026-02-21 09:14:01,0.288627,0.465502,0.526238,0.36012,0.190539,0.24705
2026-02-21 09:14:31,0.265529,0.435044,0.664229,0.289563,0.399789,0.34956
2026-02-21 09:15:01,0.348993,0.40688,0.682868,0.522532,0.462383,0.461238
2026-02-21 09:15:31,0.348993,0.40688,0.682868,0.522532,0.462383,0.461238
2026-02-21 09:16:01,0.376652,0.49928,0.647093,0.389917,0.377548,0.350939
2026-02-21 09:16:31,0.291817,0.38883,0.395634,0.171093,0.275055,0.2768
2026-02-21 09:17:01,0.252632,0.237306,0.346527,0.352094,0.278687,0.278691
2026-02-21 09:17:31,0.254073,0.425447,0.200015,0.30054,0.093897,0.090429
2026-02-21 09:18:01,0.202362,0.284645,0.228549,0.301222,0.023765,0.014899
2026-02-21 09:18:31,0.219295,0.288474,0.311572,0.213323,0.100019,0.110806
2026-02-21 09:19:01,0.205754,0.535167,0.456089,0.541965,0.48112,0.39328
2026-02-21 09:19:31,0.147011,0.538475,0.556371,0.5675,0.483311,0.468325
2026-02-21 09:20:01,0.124784,0.158414,0.217425,0.189079,0.006008,0.004449
2026-02-21 09:20:31,0.124784,0.158414,0.217425,0.189079,0.006008,0.004449
2026-02-21 09:21:01,0.062177,0.027794,0.028665,0.014558,0.021178,0.023071
2026-02-21 09:21:31,0.056446,0.006595,0.009425,0.006424,0.004924,0.008611
2026-02-21 09:22:31,,,,,0.980516,
2026-02-21 09:23:01,,0.9102,0.606371,0.85086,0.992064,
2026-02-21 09:24:01,0.679484,0.87964,0.832337,0.671309,0.692674,0.639107
2026-02-21 09:24:31,0.617056,0.008216,0.008212,0.008179,0.004409,0.005052
2026-02-21 09:25:01,0.597455,0.005454,0.003735,0.005048,0.002472,0.002503
2026-02-21 09:25:31,0.828043,0.008125,0.009591,0.01484,0.010326,0.006237
2026-02-21 09:26:01,,0.021544,0.012034,0.009553,0.013652,0.008987
2026-02-21 09:26:31,0.595834,0.006344,0.00755,0.658436,0.017851,0.010649
2026-02-21 09:28:01,,0.616145,,,,
2026-02-21 09:28:31,,,,,0.850321,
2026-02-21 09:29:01,,,,,0.745665,0.785317
2026-02-21 09:29:31,0.000015,,0.836014,,,
2026-02-21 09:30:01,,,0.403555,0.000055,0.000116,
2026-02-21 09:30:31,0.63083,0.01417,0.012727,0.014923,0.015089,0.007739
2026-02-21 09:31:01,0.006653,0.005584,0.002684,0.007184,0.007986,0.005126
2026-02-21 09:31:31,0.006653,0.005584,0.002684,0.007184,0.007986,0.005126
2026-02-21 09:33:01,,,0.000687,,0.000016,0.00007
2026-02-21 09:33:31,,,,,0.924926,
2026-02-21 09:34:01,0.000011,0.004099,0.004538,0.003532,0.002468,0.002544
2026-02-21 09:34:31,0.655314,0.007707,0.008529,0.012683,0.006706,0.008376
2026-02-21 09:35:01,0.724352,0.008762,0.00853,0.011651,0.007423,0.009365
2026-02-21 09:35:31,,0.979682,,0.948101,,
2026-02-21 09:36:01,,0.979682,,0.948101,,
2026-02-21 09:36:31,0.654743,0.772836,0.741562,0.720012,0.00951,0.006204
2026-02-21 09:37:01,0.74387,0.699073,0.645485,0.599192,0.685172,0.688711
2026-02-21 09:37:31,,,,,0.874473,
2026-02-21 09:38:31,,,,0.000042,0.000038,0.000053
2026-02-21 09:39:01,,,,0.00006,0.000051,0.000048
2026-02-21 09:39:31,0.60819,0.01279,0.006177,0.006595,0.003731,0.002906
2026-02-21 09:40:01,0.60092,0.004799,0.007229,0.005235,0.003303,0.002846
2026-02-21 09:40:31,0.002629,,,,,
2026-02-21 09:41:01,0.644656,0.005624,0.004811,0.006511,0.00759,0.003344
2026-02-21 09:41:31,,,,,0.883064,
2026-02-21 09:42:01,,,,,0.769713,0.723775
2026-02-21 09:42:31,,,,,0.75405,0.724741
2026-02-21 09:43:01,,,,,0.75405,0.724741
2026-02-21 09:43:31,,,,,0.75405,0.724741
2026-02-21 09:44:01,0.750461,0.640565,0.589173,0.924767,0.689062,0.586367
2026-02-21 09:44:31,0.750461,0.640565,0.589173,0.924767,0.689062,0.586367
2026-02-21 09:45:01,,0.00003,,0.00002,0.000025,
2026-02-21 09:45:31,0.000069,0.727525,0.000113,0.798311,0.018285,0.009657
2026-02-21 09:46:01,,,0.625964,,,
2026-02-21 09:46:31,,,0.625964,,0.985508,
2026-02-21 09:47:31,,0.908033,,,,
2026-02-21 09:48:31,,0.783581,,,0.959263,
2026-02-21 09:49:01,0.818233,0.496416,0.010792,0.018951,0.009988,0.005457
2026-02-21 09:49:31,0.00205,0.005236,,0.012835,0.016417,0.008135
2026-02-21 09:50:01,,,0.000189,,0.000193,
2026-02-21 09:50:31,,,0.000189,,0.000193,
2026-02-21 09:51:01,0.623085,,0.992028,0.560042,0.007218,0.011671
2026-02-21 09:51:31,,,,0.560042,,0.000044
2026-02-21 09:52:01,0.174245,0.11262,0.174304,0.132154,0.061707,0.059947
2026-02-21 09:52:31,0.126133,0.151395,0.160292,0.137174,0.083534,0.088985
2026-02-21 09:53:01,0.118009,0.21467,0.226776,0.22542,0.096997,0.10082
2026-02-21 09:53:31,0.155396,0.138624,0.158434,0.15683,0.0915,0.087757
2026-02-21 09:54:01,0.155396,0.138624,0.158434,0.15683,0.0915,0.087757
2026-02-21 09:54:31,0.097899,0.177236,0.238939,0.156599,0.092967,0.089882
2026-02-21 09:55:01,0.123046,0.184823,0.169015,0.18378,0.097482,0.098512
2026-02-21 09:55:31,0.09492,0.224877,0.19505,0.189107,0.211748,0.108795
2026-02-21 09:56:01,0.09492,0.224877,0.19505,0.189107,0.211748,0.108795
2026-02-21 09:56:31,0.117065,0.166998,0.171749,0.144722,0.094388,0.130715
2026-02-21 09:57:01,0.122301,0.14881,0.166471,0.176524,0.101852,0.099388
2026-02-21 09:57:31,0.146944,0.237928,0.206202,0.180363,0.116522,0.098298
2026-02-21 09:58:01,0.108637,0.139002,0.168724,0.177098,0.089822,0.087202
2026-02-21 09:58:31,0.114511,0.144352,0.181303,0.176648,0.102311,0.105661
2026-02-21 09:59:01,0.089546,0.119878,0.115663,0.111495,0.111454,0.111379
2026-02-21 09:59:31,0.008864,0.011716,0.016369,0.011634,0.00945,0.004328
2026-02-21 10:00:01,0.113289,0.176277,0.196602,0.201402,0.119223,0.111811
2026-02-21 10:00:31,0.119815,0.197504,0.152874,0.194426,0.11624,0.115354
2026-02-21 10:01:01,0.159744,0.172312,0.214512,0.198043,0.133921,0.115671
2026-02-21 10:01:31,0.119569,0.235426,0.243019,0.238594,0.156987,0.113361
2026-02-21 10:02:01,0.136726,0.232885,0.203878,0.197106,0.120028,0.104907
2026-02-21 10:02:31,0.212179,0.201911,0.204544,0.281939,0.155115,0.147212
2026-02-21 10:03:01,0.140775,0.367154,0.312228,0.336177,0.1376,0.153755
2026-02-21 10:03:31,0.140775,0.367154,0.312228,0.336177,0.1376,0.153755
2026-02-21 10:04:01,0.08191,0.101028,0.124708,0.093878,0.11483,0.123206
2026-02-21 10:04:31,0.08527,0.105421,0.124737,0.123749,0.004675,0.004889
2026-02-21 10:05:01,0.15547,0.203798,0.213286,0.174173,0.124711,0.122874
2026-02-21 10:05:31,0.144275,0.237273,0.236379,0.186267,0.135481,0.139745
2026-02-21 10:06:01,0.144679,0.255132,0.170832,0.23762,0.125623,0.146283
2026-02-21 10:06:31,0.151511,0.205824,0.278888,0.313817,0.155601,0.141999
2026-02-21 10:07:01,0.201732,0.243821,0.262419,0.176111,0.135894,0.128599
2026-02-21 10:07:31,0.165047,0.293694,0.286851,0.300329,0.176069,0.173695
2026-02-21 10:08:01,0.183159,0.225303,0.272244,0.256461,0.129861,0.144246
2026-02-21 10:08:31,0.173982,0.247988,0.20599,0.261687,0.140335,0.14547
2026-02-21 10:09:01,0.171509,0.189534,0.261194,0.267116,0.146737,0.148047
2026-02-21 10:09:31,0.175915,0.255333,0.259878,0.22012,0.139015,0.139392
2026-02-21 10:10:01,0.181053,0.300501,0.295418,0.226187,0.191948,0.17219
2026-02-21 10:10:31,0.153632,0.274856,0.21306,0.276866,0.156168,0.154504
2026-02-21 10:11:01,0.17248,0.311919,0.298735,0.235058,0.15937,0.162459
2026-02-21 10:11:31,0.17248,0.311919,0.298735,0.235058,0.15937,0.162459
2026-02-21 10:12:01,0.165401,0.266548,0.263649,0.222513,0.142047,0.147549
2026-02-21 10:12:31,0.204821,0.227689,0.273936,0.313317,0.17586,0.179613
2026-02-21 10:13:01,0.160089,0.227149,0.2816,0.282976,0.179245,0.173841
2026-02-21 10:13:31,0.17749,0.166878,0.11379,0.115442,0.156299,0.151071
2026-02-21 10:14:01,0.199167,0.153335,0.000064,0.132307,0.137862,0.141111
2026-02-21 10:14:31,0.176442,0.283716,0.258585,0.287149,0.152199,0.156128
2026-02-21 10:15:01,0.220261,0.287283,0.227862,0.25341,0.207623,0.187052
2026-02-21 10:15:31,0.155949,0.430567,0.397028,0.413376,0.277938,0.239883
2026-02-21 10:16:01,0.226396,0.334371,0.344859,0.326792,0.204124,0.203564
2026-02-21 10:16:31,0.179655,0.383926,0.367001,0.39101,0.230721,0.224604
2026-02-21 10:17:01,0.232507,0.222746,0.293866,0.284899,0.161346,0.164493
2026-02-21 10:17:31,0.305594,0.569501,0.266067,0.467557,0.372476,0.208163
2026-02-21 10:18:01,0.177501,0.362342,0.297407,0.246026,0.211494,0.175097
2026-02-21 10:18:31,0.177501,0.362342,0.297407,0.246026,0.211494,0.175097
2026-02-21 10:19:01,0.177501,0.362342,0.297407,0.246026,0.211494,0.175097
2026-02-21 10:19:31,0.185897,0.290108,0.226996,0.294938,0.155071,0.160143
2026-02-21 10:20:01,0.178597,0.235287,0.296767,0.300899,0.162139,0.165018
2026-02-21 10:20:31,0.245873,0.29501,0.242241,0.289351,0.192798,0.180234
2026-02-21 10:21:01,0.217221,0.262856,0.31337,0.321062,0.185662,0.17829
2026-02-21 10:21:31,0.255517,0.415649,0.185079,0.351806,0.345728,0.189723
2026-02-21 10:22:01,0.193464,0.160253,0.19547,0.162371,0.141385,0.131419
2026-02-21 10:22:31,0.132544,0.088303,0.085296,0.088957,0.07882,0.090019
2026-02-21 10:23:01,0.075067,0.017006,0.02319,0.023878,0.022319,0.01401
2026-02-21 10:23:31,,,,,,0.000023
2026-02-21 10:24:01,,,0.000044,0.000111,,0.000041
2026-02-21 10:25:01,0.833427,0.70274,0.60517,,0.696035,0.693569
