Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-10 13:52:09,1371585536,1254845744,2361253888,875539080,758547416,2534210080,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:52:39,1290475008,964659696,2333252608,1307911544,1273825024,967656960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:53:09,1219226624,1379199224,2146195968,914663488,853542424,1254966784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:53:39,1013054464,812158416,1916198400,1036701920,1234131336,1668105728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:54:09,2274711040,1377659944,1222253056,757036688,719126248,2022524416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:54:39,1550415872,1146330144,2485165568,1296594760,1240899408,728922496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:55:09,1511070720,981243520,2555388928,1106945824,950111272,1456634240,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:55:39,726136832,1024965216,1540984848,886363096,776864528,2150791552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:56:09,1981795328,1260962736,1729477120,1567383752,1303939288,2433907072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:56:39,2293848576,1189100688,2090728480,1565309784,1210985568,1101734016,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:57:09,745270784,1263734856,1047308288,1624951680,1340884440,783926096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:57:39,2135360512,1420558584,2287243776,1051911832,851825296,976469504,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:58:09,2353007568,1116909664,2681340928,1180633720,1216006656,1295236608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:58:39,2539160952,1262519184,2255422464,1306130264,898836904,1934867968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:59:09,1721123328,1435700512,1411162112,1289591968,1350451872,1217758424,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 13:59:39,2012858536,1600378008,1621636608,1494523808,1073052736,833699728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:00:09,1091854336,1172202464,2250945024,1099773136,1206204280,893335320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:00:39,2530625536,999727760,1510945792,1309493144,1062623328,772979728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:01:09,765787648,1443271488,2204003328,1167484312,749204136,1257421840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:01:39,2630147584,1666039792,2671324160,1206421272,860354968,1197259664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:02:09,1237672448,990870288,1230915584,954378392,677802240,1084406800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:02:39,1750611968,1610403304,2120704896,1576543336,914976752,1164323840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:03:09,820822528,1514496184,1640898048,999072344,858114384,1102457856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:03:39,1332766720,1430981432,2670521848,1465689568,993540024,856272384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:04:09,1351729664,1531615560,2645797376,1283574480,1068079696,1756286464,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:04:39,1704537600,1480125664,2344251904,1111528688,1125233976,1199073840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:05:09,2408602112,968884368,1980568576,1597235456,1519737976,1492675120,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:05:39,2026168320,913074440,2153251328,1649793400,1323545120,1283861168,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:06:09,1725980160,1125813328,1859730432,1407111024,936472520,963364864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:06:39,2486333072,1069697976,2629538448,1637589792,913752984,960952680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:07:09,1512602808,1079653144,1743373312,1116047056,1162101792,904669184,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:07:39,1452824576,991905888,1587005952,1781464376,1315405128,907814912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:08:09,2593865728,974945392,1056877568,1769934320,812262656,1205610496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:08:39,1697512448,1718894464,2839864320,1181691456,1081686448,917083136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:09:09,1665693184,1490766336,2626424800,1697367488,1536413928,1359582208,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:09:39,1130069504,1639003448,2139746816,1037735976,1176202872,1414108160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:10:09,2262591488,1728720720,1489693696,1015718792,803819912,1181455376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:10:39,2717727744,1075255392,2158715904,1136996520,1357338768,1048525328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:11:09,965159424,1286458520,2506648064,1283074072,1046322832,1369389584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:11:39,1395510304,1260881280,1116233216,1280560152,1470995920,982997608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:12:09,2126526976,1216338912,2575350800,1826417312,802493872,1294381056,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:12:39,1513676800,1313733944,2638673408,1577666792,1638483416,1999024128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:13:09,1515979776,1272078944,2373574656,1091805048,1026371976,2225516544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:13:39,2271936512,1470083944,2100195328,1468014688,1389298144,1009025536,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:14:09,2290698752,1080165768,1684394272,1677814392,1021903824,1344569856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:14:39,1395052032,1444273248,2870796936,1068684608,1516785488,1197769216,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:15:09,1824139264,1347736984,1574155808,1723937144,1063482072,990337984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:15:39,1108070912,1827321544,2815223112,1379665744,1348318144,1267162048,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:16:09,2138514944,1293511184,1938227664,1806097560,1046935264,1753701312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:16:39,1060578816,1075158208,1224904192,1371699320,938918856,1695314224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:17:09,2060663808,1433127720,1136250880,1359727920,1622847216,2225893680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:17:39,1994134016,1828690632,1425520640,1566515120,1094418744,1047822848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:18:09,2771365376,1159096272,2350404608,1599355568,1498095944,1346288528,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:18:39,1662721536,1371308144,1439194112,1608562136,953424224,1639889808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:19:09,2568769536,1805099672,2529658880,1815424360,1441232752,2187246480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:19:39,1014125056,1207289112,2194635776,1927846264,1677059528,2810100624,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:20:09,1013557760,1794183448,2532760064,1440897304,1184176360,1430640640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:20:39,1447680000,1819830984,1415575552,1552505120,1649763816,1087447840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:21:09,1198203392,1160058336,1416674304,1207767056,1454450096,1092744320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:21:39,1967762432,1106027368,2703395328,1715415688,1247497472,1056299008,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:22:09,1035489792,1650753824,2280722432,1545688976,911368568,1148170752,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:22:39,1858446848,1930975776,1565492736,1974724832,1384530976,1212249568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:23:09,2101327360,1690492024,1996663296,1616601040,1251805816,1293700200,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:23:39,2064820736,1132533832,2201029632,1168138320,897051816,1264934928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:24:09,2436641792,1442241416,2368765304,1241824296,1449344648,1322450736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:24:39,1811749376,1469152848,2213943296,1821356448,1455935632,1301468184,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:25:09,2394477056,1646840624,1643756440,1876914912,1019523760,1613943832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:25:39,1483229184,1896516280,2631760400,1827748128,1376445608,1941099544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:26:09,1196547120,1897353176,2626676224,1954660048,1134148288,1199970304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:26:39,1977122304,1494502336,2031670368,1345827560,1060424856,1143438944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:27:09,1396668928,1359341712,1750081024,1914763584,1709287984,1382979072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:27:39,1231524352,1682167904,2036833280,1730786528,1285003744,1254004224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:28:09,2658253312,1580879096,2093722624,1349925360,1193170720,1218034176,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:28:39,1187763712,1352272440,2649881136,1943694736,999508168,1723447808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:29:09,1626522624,1458022152,2015320592,1475745888,1599822376,1148049840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:29:39,1293384192,1470237760,1974415360,1420487680,1537597808,1749932464,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:30:09,1334313472,1776374336,2530001408,1904881984,1511352248,1272670720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:30:39,2780264960,2054218088,1378706432,1668154784,1315617704,1586230272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:31:09,1750412304,1416028376,2534071296,1395417088,1126917136,1179496448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:31:39,1351601712,1334735400,2312013872,1843787784,1799281456,1415244552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:32:09,1790741000,1809963944,1253432336,1428092912,1294818552,1402521592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:32:39,1648104480,1632116256,1363981824,2111652416,1571698984,1309149376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:33:09,1278809600,1501844200,2816415760,1779301928,1188550224,1230563864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:33:39,2440467456,1861036752,2611409920,2061026160,1727381176,1378725888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:34:09,1896815616,1268545888,2486778368,1882392976,1633446248,1376387072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:34:39,1706142208,1829379560,2851749888,1321327952,1426638272,1318325752,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:35:09,1466909696,1313168392,2787924992,1904703680,1192691336,1353240064,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:35:39,2786846720,1516317320,2650505216,1761361168,1799508312,1768476160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:36:09,2220185088,1651005104,2310626160,1758420680,1531435456,1443417600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:36:39,2537594368,2034416104,2605137768,1640227208,1196214888,1302908416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:37:09,2006542848,1350100632,2315703000,1798777280,1663727976,1584771072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:37:39,1232737280,1333261736,1720097280,1605861960,1395601696,1322204816,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:38:09,2330097664,2082974472,1690395136,2007764400,1182148256,1226862192,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:38:39,2541513208,1679386928,2561305600,1862411872,1822546968,1627609600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:39:09,2012096512,1381967880,2732392960,2156436864,1671023280,2082691584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:39:39,2057712128,1536526984,2841264128,1729191408,1531317768,1581274112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:40:09,2043260416,2026988296,1587027440,1843103632,1308558032,1466729472,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:40:39,1324469248,1808020024,2028339944,2198049352,1480544384,1304830304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:41:09,1796706816,2182875280,2396900352,1584816224,1528756600,1337420200,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:41:39,1542881280,1772376072,2497287680,1825241752,1672571016,1308999680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:42:09,1886208512,2174078200,2756321280,1453532216,1900711552,1357013936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:42:39,1596747776,1717714360,1670666576,1916335064,1696199280,1409587200,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:43:09,1487900672,1749231192,2013541712,1539273400,1320265456,1403970272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:43:39,1639915008,2102628360,1570407784,1793910344,1631473440,1699668704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:44:09,2604604928,1462104224,2417657192,1877336184,1953359944,1648662528,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:44:39,2404665344,1497696248,2534295040,1478850664,1640471112,1471232352,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:45:09,2772920824,1592410576,1683048440,2263748072,1327315712,1385032704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:45:39,2318891880,1691523568,1482243072,1598931784,1171877064,1882057728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:46:09,2617809440,1866464848,2373167104,2278461792,1179235184,1748758512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:46:39,2312908800,1619650432,2705490512,1761213360,1731319240,1663220224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:47:09,1845470864,1557102848,1731469888,1905439608,1453490768,2304948736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:47:39,2140960768,2265598824,2018084864,2349865984,1198766072,1563808296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:48:09,1501864992,2046198712,1367196720,2199566040,1994410376,1462192664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:48:39,1481274224,1714586872,2799155200,2301402376,1290280240,1340384400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:49:09,1753392128,2059625760,1473593856,1551547640,1991184464,1403590848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:49:39,1454106648,1626662016,2550201344,2288526936,1609498712,1383128072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:50:09,2343990056,2053684112,2093795328,2053965744,1220314216,1625075760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:50:39,1631425024,2143231792,1487465008,1623087520,1778016184,1636610048,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:51:09,1577299896,2152574104,1548278200,1612903056,1527804200,1734441472,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:51:39,1386756096,2343416880,1500344832,2350042560,1512906584,1715211264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:52:09,1476957696,1795634984,1589155328,2313992160,1245245064,1706822656,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:52:39,1468841472,1872561776,1713183248,2310698448,1678467296,1526415904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:53:09,1947393024,2393798304,2289798144,1846986448,2060634464,1864057376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:53:39,2708455936,1583983560,1740675072,2029583512,1606452872,1601304280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:54:09,2493368024,1953753584,1561142800,2301276104,1338672920,1452411952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:54:39,1772706816,1601209840,2553916200,1958721280,1343647632,2180123696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:55:09,1700610560,1692982680,2355451904,2019887944,1604250024,1911343616,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:55:39,2391713280,1835029048,1736472096,2315000744,2066408792,1565700464,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:56:09,2348987936,1893573200,1498017280,1799465280,1673122752,1962062184,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:56:39,1485945872,2136000800,2050472448,1631701760,2012970792,2278732136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:57:09,2615304704,2326954448,1666444288,1697319096,1607802760,1845626488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:57:39,2449051952,2280236432,1553141248,2049655208,2055061456,2239891048,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:58:09,1889136128,2240222448,2690615808,1957009664,1836031088,1617263992,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:58:39,1844773888,2362286008,2429451280,2452741696,1433500568,1946844160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:59:09,1917528576,2072488424,2385176064,2363020808,2043004136,1894888008,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 14:59:39,2275131040,1763807248,2176464896,1973415120,1618826944,1616142488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:00:09,1731598848,2245088384,1781525504,2425225224,2129850888,2129944728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:00:39,1436217344,2276630280,2653385216,2137455416,1709163360,2530500760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:01:09,2808651264,1915772472,1908896256,2026965280,1336411032,1542503936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:01:39,2056838144,1985701112,1493765632,2099417600,1922742912,1444914144,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:02:09,2279288248,1819215296,1641928208,2175155824,1988243488,1451452416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:02:39,2680140288,2368660480,2258528368,2316846624,1869803344,1481854976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:03:09,1579509248,1832261768,2009749936,2560127232,1668582440,2006142976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:03:39,,1787335456,2588108880,2113296360,1374181144,1538806272,,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:04:09,2326273536,2118496680,1365612544,2414670024,1889016728,2060997120,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:04:39,1412424576,1735848080,1759351808,2115372440,1523474848,1533682688,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:05:09,1481188352,2049354424,1474235152,2279344712,2169959192,1631249560,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:05:39,2748074608,2139210184,2783222272,2389703520,2103856744,1735484112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:06:09,2449259424,1929096912,2274140672,2579430224,1984556424,1764788736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:06:39,2163296768,2168263408,1943317808,2524987224,1736365032,1500383272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:07:09,2339357696,2048637016,1742322176,1898427896,2188192496,1907230760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:07:39,1621830656,2104111368,1883576320,2102718072,1899599976,1546896384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:08:09,2051056128,2600905224,2030706688,2386228216,2165746704,1504705504,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:08:39,1940679680,1789564672,1933489968,2142149072,1943751680,1474665616,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:09:09,2069135264,2425771528,1625045504,1854773616,1876646688,1618424832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:09:39,2695648040,2114171528,2414692384,2154243560,2110322144,1482459136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:10:09,2352944464,2106153320,2124149048,2238945408,1874914936,1570138936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:10:39,1350652112,2487196832,1507731984,2546854272,1551136240,1613187752,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:11:09,1406944776,2062159168,1358082528,2565209136,2159592928,1532273152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 15:11:39,2098229440,2645550760,1310915584,2182621552,1717215936,1765372416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
