Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 14:07:39,0.431151,,0.619234,,0.784918,0.886912
2026-03-10 14:08:09,0.431151,,0.619234,,0.784918,0.886912
2026-03-10 14:08:39,0.431151,,0.619234,,0.784918,0.886912
2026-03-10 14:09:09,0.301529,0.216144,0.194756,0.239904,0.273854,0.244
2026-03-10 14:09:39,0.147267,0.276367,0.447413,0.445628,0.300372,0.304721
2026-03-10 14:10:09,0.026761,0.019001,0.024173,0.043028,0.024421,0.026508
2026-03-10 14:10:39,0.277639,0.726079,0.404003,0.514368,0.35729,0.278047
2026-03-10 14:11:09,0.277639,0.726079,0.404003,0.514368,0.35729,0.278047
2026-03-10 14:11:39,0.440002,0.721699,0.161693,0.722286,0.35862,0.403962
2026-03-10 14:12:09,0.028599,0.020906,0.024387,0.033529,0.014744,0.017405
2026-03-10 14:12:39,0.306909,0.520082,0.314532,0.525117,0.37382,0.317313
2026-03-10 14:13:09,0.306909,0.520082,0.314532,0.525117,0.37382,0.317313
2026-03-10 14:13:39,0.238113,,,,0.709068,0.476674
2026-03-10 14:14:09,0.312542,0.393892,0.386275,,,0.350649
2026-03-10 14:14:39,0.312542,0.393892,0.386275,,,0.350649
2026-03-10 14:15:09,0.315414,0.548275,0.193235,0.597457,0.374723,0.302423
2026-03-10 14:15:39,0.315414,0.548275,0.193235,0.597457,0.374723,0.302423
2026-03-10 14:16:09,0.241724,0.32824,0.187547,0.000055,0.151043,0.321938
2026-03-10 14:16:39,0.089993,0.04971,0.056871,0.089359,0.053262,0.07415
2026-03-10 14:17:09,0.363776,,0.52041,0.630549,0.589128,0.719663
2026-03-10 14:17:39,0.363776,,0.52041,0.630549,0.589128,0.719663
2026-03-10 14:18:09,0.157368,0.312414,0.243855,0.349598,0.232396,0.172563
2026-03-10 14:18:39,0.157368,0.312414,0.243855,0.349598,0.232396,0.172563
2026-03-10 14:19:09,0.154579,0.098885,0.073111,0.181671,0.130417,0.103936
2026-03-10 14:19:39,0.129463,0.333228,0.153664,0.330302,0.334527,0.196588
2026-03-10 14:20:09,0.303424,0.912462,0.550465,0.89737,0.254476,0.485926
2026-03-10 14:20:39,0.308723,0.664954,0.335699,0.871081,0.712324,0.292975
2026-03-10 14:21:09,0.333892,0.31346,0.150964,0.240977,0.1118,0.13038
2026-03-10 14:21:39,0.333892,0.395074,0.214627,0.431837,0.197878,0.161398
2026-03-10 14:22:09,0.292729,,0.296766,0.184881,0.273945,0.173153
2026-03-10 14:22:39,0.470053,0.296667,0.474451,0.552318,0.466301,0.363077
2026-03-10 14:23:09,0.325942,0.489586,0.171003,0.679481,0.479556,0.224366
2026-03-10 14:23:39,0.299608,0.789564,0.542677,0.286951,0.448383,0.470714
2026-03-10 14:24:09,0.238101,0.285288,0.135959,0.201696,0.244451,0.164002
2026-03-10 14:24:39,0.065946,0.092341,0.080956,0.107161,0.104928,0.207892
2026-03-10 14:25:09,0.065946,0.092341,0.080956,0.107161,0.104928,0.207892
2026-03-10 14:25:39,0.392982,0.181965,0.313659,0.782978,0.345028,0.303653
2026-03-10 14:26:09,0.073432,0.129051,0.048781,0.121646,0.078006,0.109735
2026-03-10 14:26:39,0.206378,0.578068,0.221115,0.714084,0.244576,0.334269
2026-03-10 14:27:09,0.396127,0.151487,0.159726,0.231061,0.276788,0.201774
2026-03-10 14:27:39,0.396127,0.151487,0.159726,0.231061,0.276788,0.201774
2026-03-10 14:28:09,0.087603,0.203568,0.141567,0.286977,0.151915,0.239467
2026-03-10 14:28:39,0.178854,0.407606,0.246277,0.392445,0.269406,0.260428
2026-03-10 14:29:09,,0.908544,0.374528,0.770978,0.342496,0.775043
2026-03-10 14:29:39,0.231693,0.701307,0.28772,0.473547,0.373068,0.243364
2026-03-10 14:30:09,0.34174,0.858229,0.331832,,0.332647,0.251332
2026-03-10 14:30:39,0.466746,0.386734,0.411789,0.902846,0.932895,0.299568
2026-03-10 14:31:09,0.515592,,0.221891,,,0.57058
2026-03-10 14:31:39,0.447536,,0.426424,0.833728,,0.453115
2026-03-10 14:32:09,0.447536,,0.426424,0.833728,,0.453115
2026-03-10 14:32:39,0.447536,,0.426424,0.833728,,0.453115
2026-03-10 14:33:09,0.384685,0.390644,0.126416,0.486032,0.489138,0.378007
2026-03-10 14:33:39,0.166567,0.195067,0.176608,0.248711,0.200969,0.134455
2026-03-10 14:34:09,0.433778,0.339358,0.594837,0.601827,0.494952,0.399844
2026-03-10 14:34:39,0.451987,0.831993,0.408227,,0.557168,0.363648
2026-03-10 14:35:09,0.107715,,0.131295,0.337974,0.307283,0.057121
2026-03-10 14:35:39,0.711843,,0.678864,,0.631761,0.606682
2026-03-10 14:36:09,0.242186,0.409605,0.333407,,0.302251,0.424169
2026-03-10 14:36:39,0.508337,,0.498715,,,0.985662
2026-03-10 14:37:09,0.160207,0.176023,0.140725,0.172732,0.197084,0.202035
2026-03-10 14:37:39,0.291551,0.276223,0.141306,0.30472,0.333883,0.336597
2026-03-10 14:38:09,0.028122,0.035423,0.054053,0.041853,0.033727,0.053165
2026-03-10 14:38:39,0.249361,0.696565,0.655594,0.786156,0.532223,0.384776
2026-03-10 14:39:09,0.151368,0.214319,0.145964,0.218588,0.179675,0.175232
2026-03-10 14:39:39,0.43327,0.300293,0.250713,0.99713,0.237209,0.379705
2026-03-10 14:40:09,0.047212,0.046113,0.036065,0.074913,0.093634,0.058109
2026-03-10 14:40:39,0.291939,0.321924,0.221529,0.506475,0.194893,0.227138
2026-03-10 14:41:09,0.194025,,0.232147,0.172653,0.770291,0.264158
2026-03-10 14:41:39,0.185783,0.276403,0.239651,0.394697,0.130542,0.147951
2026-03-10 14:42:09,0.457981,0.501936,0.239918,0.775832,0.238742,0.205669
2026-03-10 14:42:39,0.849557,,0.48899,0.597124,0.545418,0.56691
2026-03-10 14:43:09,0.17339,0.240913,0.178264,0.607779,0.46557,0.222348
2026-03-10 14:43:39,0.17339,0.240913,0.178264,0.607779,0.46557,0.222348
2026-03-10 14:44:09,0.285477,0.570343,0.271204,0.466074,0.340312,0.31655
2026-03-10 14:44:39,0.195869,0.72924,0.501237,0.33098,0.387366,0.271814
2026-03-10 14:45:09,0.270472,0.470365,0.206169,0.72309,0.379247,0.207564
2026-03-10 14:45:39,0.074992,0.203158,0.061984,0.195955,0.097332,0.102534
2026-03-10 14:46:09,0.217648,0.52569,0.26922,0.572968,0.228543,0.343942
2026-03-10 14:46:39,0.381914,0.802955,0.551761,,0.342954,0.351676
2026-03-10 14:47:09,0.212436,0.221371,0.17661,0.319743,0.313404,0.266128
2026-03-10 14:47:39,0.207572,0.142268,0.335841,0.360687,0.355383,0.2389
2026-03-10 14:48:09,0.08088,0.223814,0.090569,0.213985,0.179581,0.396485
2026-03-10 14:48:39,0.032057,0.066559,0.054808,0.19358,0.053073,0.131653
2026-03-10 14:49:09,0.042338,0.100251,0.062675,0.170943,0.040625,0.019589
2026-03-10 14:49:39,0.042338,0.100251,0.062675,0.170943,0.040625,0.019589
2026-03-10 14:50:09,0.288385,0.557857,0.34791,0.449355,,0.237235
2026-03-10 14:50:39,0.508918,,0.226422,,0.626912,0.354975
2026-03-10 14:51:09,0.34169,0.363621,0.169586,0.700345,0.484105,0.280526
2026-03-10 14:51:39,0.187177,0.287521,0.212793,0.224453,0.295109,0.212343
2026-03-10 14:52:09,0.187177,0.287521,0.212793,0.224453,0.295109,0.212343
2026-03-10 14:52:39,0.359102,0.549645,0.222261,0.596416,0.580821,0.366505
2026-03-10 14:53:09,0.305742,0.173238,0.364882,0.589608,0.41847,0.270167
2026-03-10 14:53:39,0.354185,0.172834,0.367362,0.672732,0.428249,0.211375
2026-03-10 14:54:09,0.030928,0.046464,0.03719,0.038996,0.057964,0.032744
2026-03-10 14:54:39,0.31449,0.10549,0.32752,0.419136,0.484282,0.317323
2026-03-10 14:55:09,0.190831,0.706272,0.160259,0.411319,0.100378,0.158758
2026-03-10 14:55:39,0.526358,0.950468,0.212755,0.499715,0.268099,0.312798
2026-03-10 14:56:09,0.371068,,0.303851,0.971537,0.49484,0.293611
2026-03-10 14:56:39,0.371068,,0.303851,0.971537,0.49484,0.293611
2026-03-10 14:57:09,0.86596,0.308446,0.699521,,0.849038,0.769031
2026-03-10 14:57:39,0.236132,0.650408,0.253445,0.7745,0.932279,0.330476
2026-03-10 14:58:09,0.031057,0.034321,0.040334,0.026345,0.044336,0.041575
2026-03-10 14:58:39,0.313514,,0.213301,,0.609006,0.406082
2026-03-10 14:59:09,0.151045,0.408244,0.213301,0.60866,0.293713,0.201828
2026-03-10 14:59:39,0.231904,0.51383,0.25157,0.91262,0.369714,0.256583
2026-03-10 15:00:09,0.113025,0.264812,0.061624,0.093424,0.102711,0.097732
2026-03-10 15:00:39,0.460458,0.645319,0.481386,0.164288,0.68321,0.624223
2026-03-10 15:01:09,0.578404,,0.709022,,,0.654173
2026-03-10 15:01:39,0.120418,0.594577,0.243824,0.898568,0.398695,0.250653
2026-03-10 15:02:09,0.40233,0.93091,0.443031,,0.708419,0.595814
2026-03-10 15:02:39,0.568096,0.010203,0.463728,0.000741,,0.385122
2026-03-10 15:03:09,0.18458,0.334551,0.123275,0.322742,0.439768,0.31145
2026-03-10 15:03:39,0.850667,,0.688934,,0.755237,0.637388
2026-03-10 15:04:09,0.275062,0.395289,0.200513,0.765408,0.674492,0.309841
2026-03-10 15:04:39,0.275062,0.395289,0.200513,0.765408,0.674492,0.309841
2026-03-10 15:05:09,0.511774,0.757057,0.482894,0.632349,,0.357852
2026-03-10 15:05:39,0.389529,0.580531,0.208525,,0.446534,0.589832
2026-03-10 15:06:09,0.312659,0.683348,0.275778,0.993141,0.611754,0.386184
2026-03-10 15:06:39,0.087364,0.316232,0.148217,0.30479,0.221715,0.29677
2026-03-10 15:07:09,0.356592,,0.611718,0.727763,0.412763,0.377225
2026-03-10 15:07:39,0.348674,,0.969415,,0.491079,0.657505
2026-03-10 15:08:09,0.348674,,0.969415,,0.491079,0.657505
2026-03-10 15:08:39,0.30256,0.808925,0.456174,0.612244,0.961104,0.328726
2026-03-10 15:09:09,0.169164,0.198977,0.173581,0.434663,0.299557,0.179002
2026-03-10 15:09:39,0.606018,,0.301241,0.806498,,
2026-03-10 15:10:09,0.543656,,0.749999,,,0.454922
2026-03-10 15:11:09,0.735706,,0.4696,,,0.78794
2026-03-10 15:11:39,0.735706,,,,,0.78794
2026-03-10 15:12:09,0.783901,,0.95014,,,0.79668
2026-03-10 15:12:39,0.710788,,,,,
2026-03-10 15:13:09,0.165704,0.594159,0.168558,0.474076,0.279892,0.180038
2026-03-10 15:13:39,0.033577,0.177851,0.056823,0.036027,0.123891,0.064703
2026-03-10 15:14:09,0.164851,0.323008,0.197656,0.31072,0.333353,0.255204
2026-03-10 15:14:39,0.170382,0.614387,0.094612,0.317983,0.402017,0.249207
2026-03-10 15:15:09,0.170382,0.614387,0.094612,0.317983,0.402017,0.249207
2026-03-10 15:15:39,0.48245,0.664509,0.363375,0.713211,0.839828,0.437383
2026-03-10 15:16:09,0.409756,0.234226,0.383783,0.827914,0.351652,0.381561
2026-03-10 15:16:39,0.267225,,0.50809,,,0.641663
2026-03-10 15:17:09,0.138172,0.151032,0.24743,0.032829,0.200204,0.178362
2026-03-10 15:17:39,0.538909,,,0.792541,0.511076,0.332556
2026-03-10 15:18:09,0.113631,0.208538,0.173656,0.518481,0.237809,0.151917
2026-03-10 15:18:39,0.151329,0.258081,0.333267,0.422064,0.33038,0.211905
2026-03-10 15:19:09,0.151329,0.258081,0.333267,0.422064,0.33038,0.211905
2026-03-10 15:19:39,0.557395,0.675159,0.433991,0.400593,0.58446,0.47738
2026-03-10 15:20:09,0.118827,0.223897,0.121948,0.296501,0.13158,0.124397
2026-03-10 15:20:39,0.640999,,0.651488,0.002176,0.002523,0.612145
2026-03-10 15:21:09,0.772991,,0.743556,,,0.743745
2026-03-10 15:21:39,0.452983,,0.360212,0.967634,0.513793,0.462386
2026-03-10 15:22:09,0.617106,,0.850165,0.703106,,0.635445
2026-03-10 15:22:39,0.254969,0.47369,0.205005,0.914038,0.233718,0.205202
2026-03-10 15:23:09,0.093968,0.39949,0.165736,0.315658,0.199819,0.115005
2026-03-10 15:23:39,0.203315,0.680551,0.262982,0.782404,0.338771,0.215342
2026-03-10 15:24:09,0.542258,,0.621633,0.994842,0.729429,0.521169
2026-03-10 15:24:39,0.195864,0.889681,0.18778,0.867124,0.377209,0.205327
2026-03-10 15:25:09,0.383643,,0.585263,,0.404784,0.371176
2026-03-10 15:25:39,0.615599,,0.800378,,0.72992,0.661738
2026-03-10 15:26:09,0.482401,,0.425275,0.98871,0.523357,0.307497
2026-03-10 15:26:39,0.603161,0.881746,0.877861,,0.801957,0.391005
2026-03-10 15:27:09,0.414005,0.636121,0.36616,0.490336,0.730619,0.348697
2026-03-10 15:27:39,0.366068,0.728518,0.00701,0.662954,0.634902,0.335167
2026-03-10 15:28:09,0.366068,0.728518,0.00701,0.662954,0.634902,0.335167
2026-03-10 15:28:39,0.291446,,0.667601,,0.799764,0.469165
2026-03-10 15:29:09,0.439519,0.901485,0.627139,0.977538,0.677951,0.512437
2026-03-10 15:29:39,0.222182,0.379848,0.314964,0.475728,0.447834,0.355608
2026-03-10 15:30:09,0.059562,0.104171,0.027706,0.000904,0.068641,0.013953
2026-03-10 15:30:39,0.193656,0.000085,0.208772,0.78238,0.284601,0.131434
2026-03-10 15:31:09,0.549848,0.46057,0.620212,,0.897789,0.369653
2026-03-10 15:31:39,0.631267,,,,0.703801,0.314066
2026-03-10 15:32:09,0.798642,,0.559404,0.982328,0.50577,0.479951
2026-03-10 15:32:39,0.357487,,0.342426,,0.565183,0.396652
2026-03-10 15:33:09,0.228392,0.924532,0.198854,0.691474,0.439324,0.219542
2026-03-10 15:33:39,0.529338,,0.427124,,0.921505,0.685432
2026-03-10 15:34:09,0.362721,,0.480106,,0.711831,0.495148
2026-03-10 15:34:39,0.362721,,0.480106,,0.711831,0.495148
2026-03-10 15:35:09,0.329786,0.431465,0.482904,,0.266766,0.390594
2026-03-10 15:35:39,0.295393,0.984725,0.348341,0.000166,0.762126,0.589347
2026-03-10 15:36:09,0.589958,0.370145,0.162277,0.299878,0.203405,0.164162
2026-03-10 15:36:39,0.481006,0.370145,0.563037,0.777449,0.802563,0.550098
2026-03-10 15:37:09,0.05587,0.370145,0.086305,0.145896,0.199196,0.049761
2026-03-10 15:37:39,0.356987,,0.142634,,,0.233219
2026-03-10 15:38:09,0.79227,,,,,
2026-03-10 15:38:39,0.79227,,,,,
2026-03-10 15:39:09,0.922571,0.714256,0.412245,,0.657776,0.566256
2026-03-10 15:39:39,,,0.549449,,0.732351,0.561897
2026-03-10 15:40:09,0.804786,,0.79604,,0.873787,0.554235
2026-03-10 15:40:39,0.804786,,0.79604,,0.873787,0.554235
2026-03-10 15:41:09,0.90101,,0.734136,,,0.50836
2026-03-10 15:41:39,,,0.694169,0.90351,,0.593677
2026-03-10 15:42:09,,,0.694169,0.90351,,0.593677
2026-03-10 15:42:39,0.443168,,0.412649,,0.588822,0.316299
2026-03-10 15:43:09,0.352311,0.775331,0.302366,0.630743,0.71563,0.322035
2026-03-10 15:43:39,0.061027,0.02848,0.03477,0.029212,0.031946,0.015153
2026-03-10 15:44:09,0.251755,0.501187,0.212785,0.397617,0.314368,0.480514
2026-03-10 15:44:39,0.250315,0.500206,0.366188,0.48257,0.487725,0.477409
2026-03-10 15:45:09,0.250315,0.500206,0.366188,0.48257,0.487725,0.477409
2026-03-10 15:45:39,0.432828,,0.804283,,,0.673305
2026-03-10 15:46:09,0.398975,0.473717,0.475095,0.51629,0.598222,0.419659
2026-03-10 15:46:39,0.4069,0.788307,0.368898,,0.908615,0.513703
