Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-04 00:42:30,1669054712,1455032656,1203638928,1626273784,1583591408,1002378208,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:43:00,2279448912,1924536248,1604194960,1202511528,1956043152,1350505440,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:43:30,2003976448,1512212064,1943933584,1560612248,2295129616,1658786784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:44:00,1640437528,1162329544,2375946896,1168276008,1863745816,2050954208,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:44:30,1888350560,1548946528,2703102608,1510680576,2205288224,2359235552,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:45:00,1682648656,1917971928,1147160728,1843323704,1682122328,2650739680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:45:30,2065939240,1561736008,1543522456,1411569544,2081480840,1112381344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:46:00,2328697608,1401411288,2134919320,1188369736,1793174384,1634572192,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:46:30,2342079072,1805161792,2443200664,1521921544,2111040304,1926076320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:47:00,1929768688,1516546048,971315808,1160761136,1714891488,2343409568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:47:30,2293445848,1946937512,1323637344,1544558576,2083998048,2678953888,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:48:00,2212144824,1535546712,1682250336,1927808080,1609525216,1010621152,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:48:30,1792545416,1957279264,2009406048,1428731768,1950862328,1327291104,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:49:00,2032685192,1544650496,2368019040,1811752776,2320822208,1664932576,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:49:30,1611821984,1253684048,988132192,1450248280,1934235872,2096945888,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:50:00,2327354528,1535226512,1246081888,1726258488,2204523112,2340215520,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:50:30,1814201480,1930352280,1556460384,1219566384,1697956352,2646399712,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:51:00,1713995888,1437129104,1862644576,1556907672,2030569048,1008956344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:51:30,2166587448,1723447056,2072359776,1786739224,2269878504,1218671544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:52:00,1651847352,1255920208,2397418336,1279782496,1740276680,1510175672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:52:30,2157171352,1605316312,2665853792,1577071024,2036150392,1772319672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:53:00,2408433336,1928895840,974887248,1873852552,2319560344,2030269368,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:53:30,1645327344,1521860368,1318820176,1396926928,1838921288,2367910840,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:54:00,2451367120,1927286128,1650170192,1751668144,2184914544,2684580792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:54:30,2130782832,1389471192,1893439824,1160896944,1600822152,877396360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:55:00,2144365128,1775713464,2226886992,1521341208,1948626736,1187774856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:55:30,1727557424,1426095152,2640025936,1972698144,2355554864,1577845128,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:56:00,2152666280,1774743464,1075845304,1442705632,1838205752,1863057800,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:56:30,2311541792,1834659632,1828722872,1345713072,1738534216,2590769544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:57:00,2453878984,1458492632,2256541880,1806476688,2079029080,993487488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:57:30,1678870552,1939376264,2631932088,1364332640,2360281712,1249340032,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:58:00,1738424416,1451818528,982192992,1723026344,1812882392,1509386880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:58:30,1903985544,1963906888,1401623392,1312891832,2136483064,1802988160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:59:00,2008459296,1431810136,1688933216,1610894928,2441294088,2086103680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 00:59:30,1939461640,1718484856,1911231328,1849175072,1829661664,2308401792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:00:00,2025279776,2034315512,2171278176,1255568264,2112137936,2564254336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:00:30,2020139584,1452754912,2389381984,1494533552,2356330024,881749016,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:01:00,2134161944,1744349640,2651525984,1773126344,1796073600,992874456,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:01:30,2178978920,1230142288,1734988864,1912927648,1827073480,1833832408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:02:00,2025112072,1853509784,2309608512,1670604552,2218715544,2198736856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:02:30,1806844808,1487746112,2670318656,1201338280,1682350152,2481852376,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:03:00,2303095712,1897213904,1030995624,1591843144,2021321920,891148816,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:03:30,1968294320,1331685008,1267973800,1841055032,2286818928,1128126992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:04:00,2473376536,1628710832,1507049128,1238900072,1700426496,1367202320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:04:30,2053288016,1902359424,1718861480,1475200264,1940691816,1579014672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:05:00,1705006248,1347593416,1960033960,1735553952,2207453712,1820187152,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:05:30,2171604368,1627385704,2178137768,1973075816,1593784936,2036193808,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:06:00,1753881960,1917700432,2423504552,1374843080,1870862912,2277366288,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:06:30,2535199480,1897620184,1211001288,1230725264,1700834160,892200600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:07:00,2366846760,1631718352,1708026312,1763508784,2085517224,1255007896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:07:30,1832581136,1950034200,1940810184,2008101976,2360504520,1491986072,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:08:00,2413992344,1599024592,2381212104,1624931080,1880730168,1833821848,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:08:30,2055265616,2078484976,2754505160,2015071592,2218083248,2140006040,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:09:00,2463758680,1793707816,1224845768,1695062520,1787081000,2527979160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:09:30,2165548896,1373609232,1564584392,1204179336,2125220336,935626880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:10:00,1901680408,1824818552,1956751816,1631729496,1659697600,1296337024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:10:30,2295151632,1338663688,2229381576,1923309144,1954043992,1556383872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:11:00,2129349288,2060535784,965208040,1723709592,1653144296,2097449088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:11:30,1908273016,1797532720,1447553000,1380004592,2180468584,2581891200,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:12:00,2430997104,2095576584,1718085608,1665973808,2451990176,931155016,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:12:30,2295034568,1813789632,2166876136,1276306296,1996919056,1146246144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:13:00,1951900784,2114369440,2439505896,1570203000,2267357664,1389515776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:13:30,2332193024,1569039888,2649221096,1801013192,1656913032,1599230976,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:14:00,2056130592,1867596912,920116208,1230838448,1931051688,1838306304,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:14:30,2542819392,1617480424,1400364016,1757312752,2326407560,2211599360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:15:00,2075045408,2012084776,1752685552,1294688832,1794654800,2503103488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:15:30,2020380688,1870393992,2341985264,1898732648,2339887080,1106208024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:16:00,2575630968,1564908144,882638752,1519581888,1902572544,1494181144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:16:30,2170084248,2041006032,1276903328,1928033240,2298943376,1859085592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:17:00,2469305416,1604780448,1656487840,1490840888,1798355432,2182047000,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:17:30,2521022424,1889693280,1864105888,1720544152,2040529376,2391762200,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:18:00,2695795272,1458645744,2220621728,2097353224,2387404824,2706335000,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:18:30,2565785528,1950628072,2619080608,1657062152,1929727904,1024116408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:19:00,2007210984,1591165992,1045834608,2104055720,2349520272,1409992376,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:19:30,2255603824,1870048008,1255549808,1486810712,1739698096,1623901880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:20:00,1899701192,1311879016,1507208048,1751694248,2007664672,1862977208,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:20:30,2078235968,1659893128,1769352048,2029315552,2286430112,2114635448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:21:00,2710904424,1329499888,2228628336,1629979256,1886768384,2531968696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:21:30,1892604944,1760341672,2557881200,1985756616,2227991112,910833856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:22:00,2539676424,1345391664,1044452712,1522668608,1765332784,1261058240,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:22:30,2549310688,1665952920,1312888168,1819773240,2053922064,1523202240,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:23:00,2384940448,2028072896,1619072360,1294929512,2377636760,1814706368,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:23:30,2483093640,1494705704,1870730600,1569844608,1803612512,2055878848,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:24:00,2024641864,1859574344,2183206248,1891473496,2120947928,2347382976,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:24:30,2467762776,1386672456,896526080,1354605864,2434520096,2632595648,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:25:00,2184658360,1750692528,1200613120,1683881400,1904039176,874967008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:25:30,2245556528,1354474600,1559226112,2059244320,2268982920,1210511328,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:26:00,2114721288,1761281840,1888478976,1577550272,1773267432,1522986976,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:26:30,1977266272,2059997536,2114971392,1827992928,2026656760,1747382240,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:27:00,2747665528,1953851168,2729436928,1606790184,1771281496,2332487648,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:27:30,2126745544,1982338704,1583432808,1510431088,2329692688,969939152,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:28:00,2125882024,1403104920,1870742632,1809987784,1760994432,1213208784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:28:30,2198203328,1898213408,2244035688,1355551936,2048243960,1469061328,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:29:00,2225555288,1430426344,2594260072,1705927880,2357966368,1747982544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:29:30,2231088120,1725340232,937708744,1965006392,1760570256,1991252176,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:30:00,2180246776,2031126480,1023367360,1366453520,2033853392,2236618960,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:30:30,2140001968,1432441328,1233082560,1594097552,2274006040,2448431312,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:31:00,2177170368,1745038648,1482643648,1858318088,1692042664,2693798096,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:31:30,2249302872,2061127736,1742690496,1273995024,1981169384,877183528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:32:00,2122373120,1360332240,2577356992,2122837256,1974997320,1684587048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:32:30,2825392360,1899565472,1081527680,1723655776,2296269864,1980285480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:33:00,2656999432,1562698536,1565969792,1385758752,1803674656,2299052584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:33:30,2433012472,2048977896,1962331520,1796878672,2118899624,2586362408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:34:00,2094074712,1590115808,2312555904,1317905464,2443113504,975545264,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:34:30,2618083344,1936422080,2587282816,1617126040,1885272216,1248175024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:35:00,2416709464,1388208592,948378816,1898833168,2170406448,1508221872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:35:30,2846704688,1664375800,1019094648,2144443952,2415033304,1730519984,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:36:00,2468169488,1995312952,1291724408,1569958336,1853136408,2001052592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:36:30,2285283336,1456969408,1555965560,1854028016,2145469736,2267390896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:37:00,2583294568,1471897000,2271094392,1750272400,2013014816,903633288,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:37:30,2319886200,2055656800,2736662136,1394200256,2400610192,1264343432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:38:00,2177110112,1775321776,1327663192,1923012304,1942597144,1625053576,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:38:30,2532350208,2177820944,1652721752,1414924424,2272010808,1916557704,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:39:00,2156207504,1693774608,2015529048,1788828936,1738747680,2201770376,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:39:30,2692294248,1456338880,2533525592,1440949184,2186747064,2623297928,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:40:00,2331119472,1970429728,965775856,1904995968,1754958376,1114600592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:40:30,2809509448,1551894536,1299223024,1417425376,2092976840,1422881936,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:41:00,2465170872,1930484624,1617990128,1756766288,2417827272,1722774672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:41:30,2815026720,2219598984,1842385392,1996191168,1825204320,1947169936,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:42:00,2202736160,1999718688,2366673392,1706895208,2355678208,2450486416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:42:30,2854108912,1610487424,2714800624,2095922984,1815177688,837054544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:43:00,2612309600,1970914024,1134550824,1594452984,2122411312,959430928,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:43:30,2618810160,1586314136,1514135336,1997184536,2461467016,1276100880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:44:00,2134897704,1949348472,1845485352,1493037296,1931437280,1563410704,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:44:30,2527328312,1551754008,2231361312,1892715432,2299353464,1898955024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:45:00,2310525360,2067777080,2680151840,1504250560,1872640360,2291122448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:45:30,2979216752,1570346792,1079521336,1807525224,2165392392,2551169296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:46:00,2703011384,2005350976,1448620088,2212077432,2537649984,990059192,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:46:30,2412092752,1636520760,1807233080,1746706216,2044103464,1317214904,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:47:00,2449235704,2216202800,2302160952,1445502376,2524386288,1763908280,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:47:30,2912188840,1784530552,2629316664,1788504568,2006826888,2057509560,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:48:00,2934169280,2083852112,1011730936,2061241608,2277453568,2298682040,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:48:30,1345700456,1571231488,1269680632,1494349320,2553594352,2544048824,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:49:00,1062820896,2168892784,1770899952,2028842192,2170306168,939158456,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:49:30,1365235120,1591684920,1993198064,1418706088,2430574720,1161456568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:50:00,1211728096,1960735176,2335033840,1767140240,1939276648,1484417976,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:50:30,1224261896,1453941992,2605566448,2051692848,2231343840,1746561976,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:51:00,995330936,1822973696,914489056,1527453264,2552483768,2033871800,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:51:30,1466988408,2143115488,1170341600,1801959224,1984889792,2283432888,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:52:00,1284855240,1719817072,1518468832,2173936280,2349439568,2610588600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:52:30,1620387424,2020096000,1759641312,1583383744,2600215912,934498528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:53:00,887226584,1681230184,2176974560,2010703336,2185443832,1322471648,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:53:30,1264947776,2179645696,2577530592,1575018112,2593582504,1687376096,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:54:00,1106715800,1800371536,1083149760,1998457888,2150216744,2060669152,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:54:30,1086151560,2275840840,1471122880,1565374496,2539368936,2419282144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:55:00,1455676264,1785489528,1775209920,1890083688,2020442584,823771424,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:55:30,1517304448,2240973944,2161085888,1446287856,2408147840,1038955424,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:56:00,1117739160,1863257784,2546961856,1854849072,1963988800,1401762720,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:56:30,1381463016,2246697280,976132568,2171624192,2282408512,1691169696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:57:00,1300922240,1800093176,1296996824,1670071216,2621242704,1995256736,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:57:30,1096538424,1547375040,1781438936,2147803024,2254161896,2460824480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 01:58:00,1221202288,2223576224,2383321560,1918569568,2002444152,1125198080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
