Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-04 01:21:00,6.857024,4.75277001
2026-03-04 01:21:30,6.78736,4.752344285555555
2026-03-04 01:22:00,6.927624,4.752944374444445
2026-03-04 01:22:30,6.927624,4.754104605555556
2026-03-04 01:23:00,6.927624,4.754485072222223
2026-03-04 01:23:30,6.577432,4.7735871366666665
2026-03-04 01:24:00,6.927624,4.792399092222222
2026-03-04 01:24:30,3.14892,4.804994772222222
2026-03-04 01:25:00,6.927624,4.7882005322222225
2026-03-04 01:25:30,1.259568,4.772455932222222
2026-03-04 01:26:00,3.14892,4.730470332222223
2026-03-04 01:26:30,6.927624,4.826866995555555
2026-03-04 01:27:00,2.111008,4.815646644999999
2026-03-04 01:27:30,2.111008,4.815646644999999
2026-03-04 01:28:00,2.111008,4.815646644999999
2026-03-04 01:28:30,2.111008,4.823856120555555
2026-03-04 01:29:00,0,4.856694022777778
2026-03-04 01:29:30,0,4.8273744672222225
2026-03-04 01:30:00,0,4.799227693888889
2026-03-04 01:30:30,0,4.782808742777778
2026-03-04 01:31:00,0,4.775772049444445
2026-03-04 01:31:30,0,4.738243018333334
2026-03-04 01:32:00,4.222016,4.710096245
2026-03-04 01:32:30,4.222016,4.710096245
2026-03-04 01:33:00,4.222016,4.721824067222222
2026-03-04 01:33:30,4.222016,4.7921910005555555
2026-03-04 01:34:00,4.222016,4.862557933888889
2026-03-04 01:34:30,0,4.907123658333333
2026-03-04 01:35:00,0,4.911814787222222
2026-03-04 01:35:30,0,4.911814787222222
2026-03-04 01:36:00,0,4.911814787222222
2026-03-04 01:36:30,4.222016,4.946998253888889
2026-03-04 01:37:00,0,4.901740476111112
2026-03-04 01:37:30,6.965376,4.863043942777778
2026-03-04 01:38:00,6.965376,4.863043942777778
2026-03-04 01:38:30,6.965376,4.863043942777778
2026-03-04 01:39:00,6.965376,4.863043942777778
2026-03-04 01:39:30,6.965376,4.863043942777778
2026-03-04 01:40:00,6.965376,4.863043942777778
2026-03-04 01:40:30,6.965376,4.863043942777778
2026-03-04 01:41:00,6.965376,4.863043942777778
2026-03-04 01:41:30,6.965376,4.863043942777778
2026-03-04 01:42:00,6.965376,4.863043942777778
2026-03-04 01:42:30,6.947984,4.863353133888889
2026-03-04 01:43:00,6.947984,4.863643000555555
2026-03-04 01:43:30,6.939288,4.863889387222222
2026-03-04 01:44:00,6.930592,4.863990840555555
2026-03-04 01:44:30,6.930592,4.864208240555556
2026-03-04 01:45:00,6.930592,4.864208240555556
2026-03-04 01:45:30,6.930592,4.864208240555556
2026-03-04 01:46:00,6.930592,4.864208240555556
2026-03-04 01:46:30,6.930592,4.864208240555556
2026-03-04 01:47:00,6.857024,4.864157151666666
2026-03-04 01:47:30,6.857024,4.863390818333333
2026-03-04 01:48:00,6.857024,4.8628799294444445
2026-03-04 01:48:30,6.857024,4.8628799294444445
2026-03-04 01:49:00,6.857024,4.863212007222222
2026-03-04 01:49:30,6.857024,4.863212007222222
2026-03-04 01:50:00,6.857024,4.8636462627777775
2026-03-04 01:50:30,6.857024,4.795076022777778
2026-03-04 01:51:00,6.857024,4.795076022777778
2026-03-04 01:51:30,5.142768,4.770740271666667
2026-03-04 01:52:00,6.8309,4.755289373888889
2026-03-04 01:52:30,6.927624,4.753731042777778
2026-03-04 01:53:00,4.828344,4.709646162777778
2026-03-04 01:53:30,0,4.648725062777778
2026-03-04 01:54:00,3.14892,4.621515987222223
2026-03-04 01:54:30,3.14892,4.604721747222222
2026-03-04 01:55:00,6.927624,4.657203747222223
2026-03-04 01:55:30,3.14892,4.664551227222222
2026-03-04 01:56:00,6.507768,4.677263533888889
2026-03-04 01:56:30,3.14892,4.6656008672222224
2026-03-04 01:57:00,3.14892,4.715358835555556
2026-03-04 01:57:30,0.209928,4.732436740555555
2026-03-04 01:58:00,0.209928,4.700752073888888
2026-03-04 01:58:30,2.111008,4.690190518333334
2026-03-04 01:59:00,2.111008,4.692536082777778
2026-03-04 01:59:30,2.111008,4.727719549444444
2026-03-04 02:00:00,2.111008,4.762903016111111
2026-03-04 02:00:30,2.111008,4.798086482777778
2026-03-04 02:01:00,2.111008,4.833269949444444
2026-03-04 02:01:30,2.111008,4.868453416111111
2026-03-04 02:02:00,2.111008,4.861416722777777
2026-03-04 02:02:30,2.111008,4.826233256111111
2026-03-04 02:03:00,4.222016,4.825060473888889
2026-03-04 02:03:30,4.222016,4.825060473888889
2026-03-04 02:04:00,4.222016,4.825060473888889
2026-03-04 02:04:30,4.222016,4.8508616827777775
2026-03-04 02:05:00,4.222016,4.9165374872222225
2026-03-04 02:05:30,4.222016,4.986904420555555
2026-03-04 02:06:00,4.222016,5.057271353888889
2026-03-04 02:06:30,4.222016,5.092454820555556
2026-03-04 02:07:00,4.222016,5.122947158333333
2026-03-04 02:07:30,5.593696,5.117445113888889
2026-03-04 02:08:00,6.965376,5.100680136111111
2026-03-04 02:08:30,6.965376,5.100680136111111
2026-03-04 02:09:00,6.965376,5.100680136111111
2026-03-04 02:09:30,6.965376,5.100680136111111
2026-03-04 02:10:00,6.965376,5.100680136111111
2026-03-04 02:10:30,6.965376,5.100680136111111
2026-03-04 02:11:00,6.965376,5.100680136111111
2026-03-04 02:11:30,6.965376,5.100680136111111
2026-03-04 02:12:00,6.965376,5.100680136111111
2026-03-04 02:12:30,6.965376,5.100776758333334
2026-03-04 02:13:00,6.947984,5.101037638333334
2026-03-04 02:13:30,6.947984,5.101081118333333
2026-03-04 02:14:00,6.947984,5.1012695316666665
2026-03-04 02:14:30,6.930592,5.101081118333333
2026-03-04 02:15:00,6.930592,5.101081118333333
2026-03-04 02:15:30,6.930592,5.101081118333333
2026-03-04 02:16:00,6.930592,5.101081118333333
2026-03-04 02:16:30,6.930592,5.101081118333333
2026-03-04 02:17:00,6.930592,5.101530700555555
2026-03-04 02:17:30,6.930592,5.102756833888889
2026-03-04 02:18:00,6.903004,5.103553820555556
2026-03-04 02:18:30,6.875416,5.1042128672222224
2026-03-04 02:19:00,6.903004,5.104309936111111
2026-03-04 02:19:30,6.903004,5.105076269444444
2026-03-04 02:20:00,6.857024,5.105076269444444
2026-03-04 02:20:30,6.857024,5.173646509444445
2026-03-04 02:21:00,6.857024,5.173646509444445
2026-03-04 02:21:30,6.857024,5.198407985
2026-03-04 02:22:00,6.857024,5.213732896111111
2026-03-04 02:22:30,6.804776,5.213882347222222
2026-03-04 02:23:00,3.988632,5.245887109444444
2026-03-04 02:23:30,0,5.198114236111111
2026-03-04 02:24:00,6.717696,5.214908476111111
2026-03-04 02:24:30,6.717696,5.212342689444444
2026-03-04 02:25:00,3.358848,5.162426476111111
2026-03-04 02:25:30,3.14892,5.140967169444445
2026-03-04 02:26:00,6.927624,5.155545502777778
2026-03-04 02:26:30,6.29784,5.184002409444445
2026-03-04 02:27:00,6.927624,5.221789449444445
2026-03-04 02:27:30,6.29784,5.2849884777777785
2026-03-04 02:28:00,2.111008,5.348402925555555
2026-03-04 02:28:30,2.111008,5.358964481111111
2026-03-04 02:29:00,2.111008,5.358964481111111
2026-03-04 02:29:30,2.111008,5.358964481111111
2026-03-04 02:30:00,2.111008,5.358964481111111
2026-03-04 02:30:30,0,5.323781014444444
2026-03-04 02:31:00,0,5.288597547777777
2026-03-04 02:31:30,0,5.253414081111111
2026-03-04 02:32:00,0,5.218230614444445
2026-03-04 02:32:30,0,5.20533001
2026-03-04 02:33:00,0,5.136135858888888
2026-03-04 02:33:30,0,5.065768925555555
2026-03-04 02:34:00,0,4.995401992222223
2026-03-04 02:34:30,4.222016,4.990710863333334
2026-03-04 02:35:00,4.222016,4.990710863333334
2026-03-04 02:35:30,0,4.971946347777777
2026-03-04 02:36:00,0,4.901579414444445
2026-03-04 02:36:30,4.222016,4.861704818888889
2026-03-04 02:37:00,4.222016,4.861704818888889
2026-03-04 02:37:30,0,4.81796057
2026-03-04 02:38:00,0,4.718635947777778
2026-03-04 02:38:30,6.965376,4.6992876811111115
2026-03-04 02:39:00,6.965376,4.6992876811111115
2026-03-04 02:39:30,6.965376,4.6992876811111115
2026-03-04 02:40:00,6.965376,4.6992876811111115
2026-03-04 02:40:30,6.965376,4.6992876811111115
2026-03-04 02:41:00,6.965376,4.6992876811111115
2026-03-04 02:41:30,6.965376,4.6992876811111115
2026-03-04 02:42:00,6.965376,4.6992876811111115
2026-03-04 02:42:30,6.965376,4.6992876811111115
2026-03-04 02:43:00,6.965376,4.699316667777778
2026-03-04 02:43:30,6.965376,4.699606534444444
2026-03-04 02:44:00,6.947984,4.699703156666666
2026-03-04 02:44:30,6.947984,4.6999640366666675
2026-03-04 02:45:00,6.947984,4.7002539033333335
2026-03-04 02:45:30,6.947984,4.7005437699999995
2026-03-04 02:46:00,6.947984,4.700833636666666
2026-03-04 02:46:30,6.930592,4.701055867777778
2026-03-04 02:47:00,6.930592,4.701055867777778
2026-03-04 02:47:30,6.930592,4.701055867777778
2026-03-04 02:48:00,6.930592,4.701485014444445
2026-03-04 02:48:30,6.903004,4.701776221111111
2026-03-04 02:49:00,6.857024,4.701730241111111
2026-03-04 02:49:30,6.857024,4.701290876666667
2026-03-04 02:50:00,6.857024,4.700856621111111
2026-03-04 02:50:30,6.857024,4.691332976666667
2026-03-04 02:51:00,6.857024,4.691332976666667
2026-03-04 02:51:30,6.857024,4.691332976666667
2026-03-04 02:52:00,6.857024,4.618953278888888
2026-03-04 02:52:30,6.857024,4.619185492222223
2026-03-04 02:53:00,6.857024,4.630088943333333
2026-03-04 02:53:30,6.857024,4.7399408633333335
2026-03-04 02:54:00,6.813484,4.7531688899999995
2026-03-04 02:54:30,4.828344,4.760963005555555
2026-03-04 02:55:00,4.828344,4.777990498888889
2026-03-04 02:55:30,3.358848,4.7606131255555555
2026-03-04 02:56:00,6.717696,4.779973152222222
2026-03-04 02:56:30,6.717696,4.778573632222222
2026-03-04 02:57:00,6.927624,4.7831220722222225
2026-03-04 02:57:30,3.14892,4.781022792222222
2026-03-04 02:58:00,6.927624,4.806477864444445
2026-03-04 02:58:30,0.153195,4.802405377777777
2026-03-04 02:59:00,2.111008,4.774107122222222
2026-03-04 02:59:30,2.111008,4.774107122222222
2026-03-04 03:00:00,2.111008,4.774107122222222
2026-03-04 03:00:30,2.111008,4.8092905888888895
2026-03-04 03:01:00,2.111008,4.844474055555556
2026-03-04 03:01:30,2.111008,4.879657522222222
2026-03-04 03:02:00,0,4.885521433333333
2026-03-04 03:02:30,0,4.863238571111111
2026-03-04 03:03:00,0,4.863238571111111
2026-03-04 03:03:30,0,4.863238571111111
2026-03-04 03:04:00,4.222016,4.919532117777778
2026-03-04 03:04:30,4.222016,4.924223246666667
2026-03-04 03:05:00,4.222016,4.924223246666667
2026-03-04 03:05:30,4.222016,4.942987762222222
2026-03-04 03:06:00,0,4.957061148888889
2026-03-04 03:06:30,0,4.926568811111111
2026-03-04 03:07:00,0,4.856201877777778
2026-03-04 03:07:30,4.222016,4.874966393333334
2026-03-04 03:08:00,4.222016,4.935951068888889
2026-03-04 03:08:30,4.222016,4.9095766688888896
2026-03-04 03:09:00,0,4.795832633333334
2026-03-04 03:09:30,6.965376,4.784223673333333
2026-03-04 03:10:00,6.965376,4.784223673333333
2026-03-04 03:10:30,6.965376,4.784223673333333
2026-03-04 03:11:00,6.965376,4.784223673333333
2026-03-04 03:11:30,6.965376,4.784223673333333
2026-03-04 03:12:00,6.965376,4.784223673333333
2026-03-04 03:12:30,6.965376,4.784223673333333
2026-03-04 03:13:00,6.965376,4.784223673333333
2026-03-04 03:13:30,6.965376,4.784223673333333
2026-03-04 03:14:00,6.965376,4.7844169177777776
2026-03-04 03:14:30,6.947984,4.784445904444444
2026-03-04 03:15:00,6.947984,4.784445904444444
2026-03-04 03:15:30,6.947984,4.784445904444444
2026-03-04 03:16:00,6.947984,4.784445904444444
2026-03-04 03:16:30,6.930592,4.784494215555555
2026-03-04 03:17:00,6.945085333333333,4.784494215555555
2026-03-04 03:17:30,0,4.780808144444444
2026-03-04 03:18:00,6.930592,4.734604197777778
2026-03-04 03:18:30,0,4.688676131111111
2026-03-04 03:19:00,6.857024,4.6425794711111115
2026-03-04 03:19:30,6.857024,4.642252502222222
2026-03-04 03:20:00,6.857024,4.642252502222222
2026-03-04 03:20:30,6.857024,4.651776146666666
2026-03-04 03:21:00,6.857024,4.651776146666666
2026-03-04 03:21:30,6.857024,4.651776146666666
2026-03-04 03:22:00,6.857024,4.724155844444445
2026-03-04 03:22:30,6.857024,4.724155844444445
2026-03-04 03:23:00,6.857024,4.724155844444445
2026-03-04 03:23:30,6.857024,4.724155844444445
2026-03-04 03:24:00,6.78736,4.723526933333334
2026-03-04 03:24:30,6.717696,4.718959142222222
2026-03-04 03:25:00,6.717696,4.728056022222222
2026-03-04 03:25:30,6.927624,4.801764075555556
2026-03-04 03:26:00,3.14892,4.786602608888889
2026-03-04 03:26:30,3.14892,4.726073368888889
2026-03-04 03:27:00,6.927624,4.723624208888889
2026-03-04 03:27:30,6.927624,4.711028528888889
2026-03-04 03:28:00,3.14892,4.687936448888888
2026-03-04 03:28:30,0,4.709773975555556
2026-03-04 03:29:00,6.870891,4.714340249444445
2026-03-04 03:29:30,2.111008,4.758422604444444
2026-03-04 03:30:00,2.111008,4.758422604444444
2026-03-04 03:30:30,2.111008,4.758422604444444
2026-03-04 03:31:00,2.111008,4.758422604444444
2026-03-04 03:31:30,2.111008,4.758422604444444
2026-03-04 03:32:00,2.111008,4.7877421600000005
2026-03-04 03:32:30,2.111008,4.822925626666667
2026-03-04 03:33:00,2.111008,4.858109093333334
2026-03-04 03:33:30,0,4.887428648888889
2026-03-04 03:34:00,0,4.838171795555556
2026-03-04 03:34:30,2.4628426666666665,4.802988328888889
2026-03-04 03:35:00,4.222016,4.802988328888889
2026-03-04 03:35:30,4.222016,4.802988328888889
2026-03-04 03:36:00,4.222016,4.859281875555555
2026-03-04 03:36:30,0,4.908538728888889
2026-03-04 03:37:00,0,4.908538728888889
2026-03-04 03:37:30,0,4.86162744
2026-03-04 03:38:00,0,4.8006427644444445
2026-03-04 03:38:30,0,4.73027583111111
2026-03-04 03:39:00,0,4.727930266666666
2026-03-04 03:39:30,6.965376,4.676981591111112
2026-03-04 03:40:00,6.965376,4.676981591111112
2026-03-04 03:40:30,6.965376,4.676981591111112
2026-03-04 03:41:00,6.965376,4.675457502222223
2026-03-04 03:41:30,6.965376,4.675457502222223
2026-03-04 03:42:00,6.965376,4.675457502222223
2026-03-04 03:42:30,0,4.671587848888889
2026-03-04 03:43:00,0,4.555498248888889
2026-03-04 03:43:30,6.965376,4.505192755555555
2026-03-04 03:44:00,6.965376,4.505192755555555
2026-03-04 03:44:30,6.95668,4.50542948
2026-03-04 03:45:00,6.930592,4.505414986666667
2026-03-04 03:45:30,6.930592,4.50512512
2026-03-04 03:46:00,6.930592,4.504835253333333
2026-03-04 03:46:30,6.930592,4.504564711111112
2026-03-04 03:47:00,6.930592,4.504564711111112
2026-03-04 03:47:30,6.930592,4.508250782222222
2026-03-04 03:48:00,6.930592,4.554454728888889
2026-03-04 03:48:30,6.930592,4.600658675555555
2026-03-04 03:49:00,6.930592,4.647598302222222
2026-03-04 03:49:30,6.903004,4.648640515555556
2026-03-04 03:50:00,6.857024,4.64902879111111
2026-03-04 03:50:30,6.857024,4.64902879111111
2026-03-04 03:51:00,6.857024,4.609029484444444
2026-03-04 03:51:30,6.857024,4.609029484444444
2026-03-04 03:52:00,6.857024,4.609029484444444
2026-03-04 03:52:30,6.857024,4.609029484444444
2026-03-04 03:53:00,6.857024,4.603315297777778
2026-03-04 03:53:30,6.857024,4.603315297777778
2026-03-04 03:54:00,6.857024,4.604234475555556
2026-03-04 03:54:30,6.953748,4.635968480000001
2026-03-04 03:55:00,6.927624,4.661571571111111
2026-03-04 03:55:30,6.927624,4.662387957777778
2026-03-04 03:56:00,3.32386,4.692710891111111
2026-03-04 03:56:30,6.927624,4.6792988244444444
2026-03-04 03:57:00,0,4.583431704444445
2026-03-04 03:57:30,6.717696,4.4901303711111105
2026-03-04 03:58:00,0,4.435782344444444
2026-03-04 03:58:30,0,4.386565891111111
2026-03-04 03:59:00,3.358848,4.423631099444444
2026-03-04 03:59:30,6.717696,4.422738397777778
2026-03-04 04:00:00,2.111008,4.391025638333334
2026-03-04 04:00:30,2.111008,4.391025638333334
2026-03-04 04:01:00,2.111008,4.391025638333334
2026-03-04 04:01:30,2.111008,4.391025638333334
2026-03-04 04:02:00,0,4.369915558333334
2026-03-04 04:02:30,2.111008,4.339423220555556
2026-03-04 04:03:00,0,4.317140358333333
2026-03-04 04:03:30,0,4.2878208027777776
2026-03-04 04:04:00,0,4.297203060555556
2026-03-04 04:04:30,0.3518346666666667,4.26319237611111
2026-03-04 04:05:00,0,4.192825442777777
2026-03-04 04:05:30,4.222016,4.155296411666667
2026-03-04 04:06:00,4.222016,4.155296411666667
2026-03-04 04:06:30,4.222016,4.1764064916666666
2026-03-04 04:07:00,4.222016,4.246773425
2026-03-04 04:07:30,4.222016,4.317140358333333
2026-03-04 04:08:00,4.222016,4.387507291666667
2026-03-04 04:08:30,0,4.441455273888889
2026-03-04 04:09:00,0,4.450837531666666
2026-03-04 04:09:30,4.222016,4.4043422605555556
2026-03-04 04:10:00,6.965376,4.384529105
2026-03-04 04:10:30,6.965376,4.384529105
2026-03-04 04:11:00,6.965376,4.3860531938888885
2026-03-04 04:11:30,6.965376,4.3860531938888885
2026-03-04 04:12:00,6.965376,4.3860531938888885
2026-03-04 04:12:30,6.965376,4.389922847222222
2026-03-04 04:13:00,6.965376,4.506012447222223
2026-03-04 04:13:30,6.965376,4.556317940555556
2026-03-04 04:14:00,6.965376,4.556317940555556
2026-03-04 04:14:30,6.965376,4.556342096111111
2026-03-04 04:15:00,6.930592,4.5561826694444445
2026-03-04 04:15:30,6.95668,4.556414562777778
2026-03-04 04:16:00,6.930592,4.556588482777778
2026-03-04 04:16:30,6.930592,4.556588482777778
2026-03-04 04:17:00,6.930592,4.556588482777778
2026-03-04 04:17:30,6.930592,4.55526885881045
2026-03-04 04:18:00,6.930592,4.55526885881045
2026-03-04 04:18:30,6.930592,4.55526885881045
2026-03-04 04:19:00,6.930592,4.55526885881045
2026-03-04 04:19:30,6.930592,4.555452881045025
2026-03-04 04:20:00,6.903004,4.55622986381323
2026-03-04 04:20:30,6.884612,4.556587684824903
2026-03-04 04:21:00,6.857024,4.596609225680934
2026-03-04 04:21:30,6.857024,4.596609225680934
2026-03-04 04:22:00,6.857024,4.5851744997220685
2026-03-04 04:22:30,6.857024,4.5851744997220685
2026-03-04 04:23:00,6.857024,4.5908918627015005
2026-03-04 04:23:30,6.857024,4.5908918627015005
2026-03-04 04:24:00,5.7141866666666665,4.5908918627015005
2026-03-04 04:24:30,3.428512,4.547076027237354
2026-03-04 04:25:00,6.927624,4.498738424124514
2026-03-04 04:25:30,3.14892,4.493174915508615
2026-03-04 04:26:00,6.927624,4.481739148971651
2026-03-04 04:26:30,3.14892,4.548720067259588
2026-03-04 04:27:00,3.14892,4.5858279627570875
2026-03-04 04:27:30,6.927624,4.68758294663702
2026-03-04 04:28:00,3.14892,4.771367440244581
2026-03-04 04:28:30,6.927624,4.860403051139523
2026-03-04 04:29:00,6.927624,4.906379500277932
2026-03-04 04:29:30,6.927624,4.926683820455809
2026-03-04 04:30:00,6.927624,5.034534870483602
2026-03-04 04:30:30,2.111008,5.035184332406892
2026-03-04 04:31:00,2.111008,5.035184332406892
2026-03-04 04:31:30,2.111008,5.035184332406892
2026-03-04 04:32:00,2.111008,5.056306146748193
2026-03-04 04:32:30,2.111008,5.086815434130073
2026-03-04 04:33:00,2.111008,5.092682604780434
2026-03-04 04:33:30,2.111008,5.127885628682601
2026-03-04 04:34:00,2.111008,5.146660574763758
2026-03-04 04:34:30,0,5.160741784324625
2026-03-04 04:35:00,0,5.160741784324625
2026-03-04 04:35:30,4.222016,5.146660574763758
2026-03-04 04:36:00,4.222016,5.146660574763758
2026-03-04 04:36:30,4.222016,5.146660574763758
2026-03-04 04:37:00,4.222016,5.146660574763758
2026-03-04 04:37:30,4.222016,5.146660574763758
2026-03-04 04:38:00,0,5.095029473040578
2026-03-04 04:38:30,0,5.041051503057255
2026-03-04 04:39:00,4.222016,5.055132712618121
2026-03-04 04:39:30,0,5.078601395219566
2026-03-04 04:40:00,3.5183466666666665,5.0409431406336855
2026-03-04 04:40:30,1.160896,4.924789010561423
2026-03-04 04:41:00,6.965376,4.924789010561423
2026-03-04 04:41:30,6.965376,4.924789010561423
2026-03-04 04:42:00,6.965376,4.924789010561423
2026-03-04 04:42:30,6.965376,4.924789010561423
2026-03-04 04:43:00,6.965376,4.924789010561423
2026-03-04 04:43:30,6.965376,4.924789010561423
2026-03-04 04:44:00,6.965376,4.924789010561423
2026-03-04 04:44:30,6.965376,4.924789010561423
2026-03-04 04:45:00,6.965376,4.925253055030573
2026-03-04 04:45:30,6.965376,4.925601088382435
2026-03-04 04:46:00,6.95668,4.925866947192885
2026-03-04 04:46:30,6.95668,4.926301988882713
2026-03-04 04:47:00,6.95668,4.92673703057254
2026-03-04 04:47:30,6.930592,4.928024203333333
2026-03-04 04:48:00,6.930592,4.928024203333333
2026-03-04 04:48:30,6.930592,4.928024203333333
2026-03-04 04:49:00,6.930592,4.928024203333333
2026-03-04 04:49:30,6.930592,4.858718283333333
2026-03-04 04:50:00,0,4.816425972222222
2026-03-04 04:50:30,6.857024,4.758967354444444
2026-03-04 04:51:00,6.857024,4.758967354444444
2026-03-04 04:51:30,6.857024,4.758967354444444
2026-03-04 04:52:00,6.857024,4.770395727777778
2026-03-04 04:52:30,6.857024,4.770395727777778
2026-03-04 04:53:00,6.857024,4.770395727777778
2026-03-04 04:53:30,6.857024,4.770395727777778
2026-03-04 04:54:00,6.857024,4.770395727777778
2026-03-04 04:54:30,6.857024,4.814204492222222
2026-03-04 04:55:00,6.857024,4.861626603333334
2026-03-04 04:55:30,6.857024,4.866010354444444
2026-03-04 04:56:00,6.971164,4.880086394444445
2026-03-04 04:56:30,6.971164,4.8913084611111115
2026-03-04 04:57:00,3.14892,4.924993696666666
2026-03-04 04:57:30,3.14892,4.868313136666667
2026-03-04 04:58:00,3.14892,4.822128976666667
2026-03-04 04:58:30,3.14892,4.781892776666666
2026-03-04 04:59:00,3.14892,4.742006456666667
2026-03-04 04:59:30,3.14892,4.723112936666666
2026-03-04 05:00:00,3.14892,4.691623736666666
2026-03-04 05:00:30,0,4.712821608888889
2026-03-04 05:01:00,0,4.679589277222223
2026-03-04 05:01:30,2.111008,4.6784164950000005
2026-03-04 05:02:00,2.111008,4.6784164950000005
2026-03-04 05:02:30,2.111008,4.6784164950000005
