Time,"container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail"""
2026-02-19 05:35:30,145.45454545454547
2026-02-19 05:36:00,145.45454545454547
2026-02-19 05:36:30,145.45454545454547
2026-02-19 05:37:00,145.45454545454547
2026-02-19 05:37:30,145.45454545454547
2026-02-19 05:38:00,144.96644295302013
2026-02-19 05:38:30,144.96644295302013
2026-02-19 05:39:00,144.48160535117057
2026-02-19 05:39:30,144.48160535117057
2026-02-19 05:40:00,144.48160535117057
2026-02-19 05:40:30,144.48160535117057
2026-02-19 05:41:00,144.48160535117057
2026-02-19 05:41:30,144.48160535117057
2026-02-19 05:42:00,144.48160535117057
2026-02-19 05:42:30,144.48160535117057
2026-02-19 05:43:00,144.48160535117057
2026-02-19 05:43:30,144.48160535117057
2026-02-19 05:44:00,144.48160535117057
2026-02-19 05:44:30,144.48160535117057
2026-02-19 05:45:00,144.48160535117057
2026-02-19 05:45:30,144.48160535117057
2026-02-19 05:46:00,144.48160535117057
2026-02-19 05:46:30,144
2026-02-19 05:47:00,144
2026-02-19 05:47:30,143.52159468438538
2026-02-19 05:48:00,143.52159468438538
2026-02-19 05:48:30,143.52159468438538
2026-02-19 05:49:00,143.52159468438538
2026-02-19 05:49:30,143.52159468438538
2026-02-19 05:50:00,143.52159468438538
2026-02-19 05:50:30,143.52159468438538
2026-02-19 05:51:00,143.52159468438538
2026-02-19 05:51:30,143.52159468438538
2026-02-19 05:52:00,143.52159468438538
2026-02-19 05:52:30,143.52159468438538
2026-02-19 05:53:00,143.52159468438538
2026-02-19 05:53:30,143.52159468438538
2026-02-19 05:54:00,143.52159468438538
2026-02-19 05:54:30,143.52159468438538
2026-02-19 05:55:00,143.52159468438538
2026-02-19 05:55:30,142.5742574257426
2026-02-19 05:56:00,142.10526315789474
2026-02-19 05:56:30,142.10526315789474
2026-02-19 05:57:00,142.10526315789474
2026-02-19 05:57:30,142.10526315789474
2026-02-19 05:58:00,142.10526315789474
2026-02-19 05:58:30,142.10526315789474
2026-02-19 05:59:00,142.10526315789474
2026-02-19 05:59:30,141.63934426229508
2026-02-19 06:00:00,141.1764705882353
2026-02-19 06:00:30,141.1764705882353
2026-02-19 06:01:00,141.1764705882353
2026-02-19 06:01:30,140.71661237785017
2026-02-19 06:02:00,140.71661237785017
2026-02-19 06:02:30,140.71661237785017
2026-02-19 06:03:00,140.71661237785017
2026-02-19 06:03:30,139.80582524271844
2026-02-19 06:04:00,139.80582524271844
2026-02-19 06:04:30,139.80582524271844
2026-02-19 06:05:00,139.3548387096774
2026-02-19 06:05:30,139.3548387096774
2026-02-19 06:06:00,139.3548387096774
2026-02-19 06:06:30,139.3548387096774
2026-02-19 06:07:00,138.90675241157555
2026-02-19 06:07:30,138.90675241157555
2026-02-19 06:08:00,138.90675241157555
2026-02-19 06:08:30,138.90675241157555
2026-02-19 06:09:00,138.90675241157555
2026-02-19 06:09:30,138.90675241157555
2026-02-19 06:10:00,138.90675241157555
2026-02-19 06:10:30,138.90675241157555
2026-02-19 06:11:00,138.90675241157555
2026-02-19 06:11:30,138.90675241157555
2026-02-19 06:12:00,138.90675241157555
2026-02-19 06:12:30,138.90675241157555
2026-02-19 06:13:00,138.90675241157555
2026-02-19 06:13:30,138.46153846153848
2026-02-19 06:14:00,138.46153846153848
2026-02-19 06:14:30,138.01916932907346
2026-02-19 06:15:00,138.01916932907346
2026-02-19 06:15:30,138.01916932907346
2026-02-19 06:16:00,138.01916932907346
2026-02-19 06:16:30,138.01916932907346
2026-02-19 06:17:00,138.01916932907346
2026-02-19 06:17:30,137.5796178343949
2026-02-19 06:18:00,137.5796178343949
2026-02-19 06:18:30,137.5796178343949
2026-02-19 06:19:00,137.5796178343949
2026-02-19 06:19:30,137.14285714285714
2026-02-19 06:20:00,137.14285714285714
2026-02-19 06:20:30,137.14285714285714
2026-02-19 06:21:00,137.14285714285714
2026-02-19 06:21:30,137.14285714285714
2026-02-19 06:22:00,137.14285714285714
2026-02-19 06:22:30,136.70886075949366
2026-02-19 06:23:00,136.2776025236593
2026-02-19 06:23:30,136.2776025236593
2026-02-19 06:24:00,136.2776025236593
2026-02-19 06:24:30,135.8490566037736
2026-02-19 06:25:00,135.8490566037736
2026-02-19 06:25:30,135.8490566037736
2026-02-19 06:26:00,135
2026-02-19 06:26:30,135
2026-02-19 06:27:00,135
2026-02-19 06:27:30,135
2026-02-19 06:28:00,135
2026-02-19 06:28:30,135
2026-02-19 06:29:00,135
2026-02-19 06:29:30,135
2026-02-19 06:30:00,135
2026-02-19 06:30:30,135
2026-02-19 06:31:00,134.57943925233644
2026-02-19 06:31:30,134.57943925233644
2026-02-19 06:32:00,134.57943925233644
2026-02-19 06:32:30,133.74613003095976
2026-02-19 06:33:00,133.74613003095976
2026-02-19 06:33:30,133.74613003095976
2026-02-19 06:34:00,133.74613003095976
2026-02-19 06:34:30,133.33333333333334
2026-02-19 06:35:00,132.92307692307693
2026-02-19 06:35:30,132.92307692307693
2026-02-19 06:36:00,132.51533742331287
2026-02-19 06:36:30,132.51533742331287
2026-02-19 06:37:00,132.11009174311926
2026-02-19 06:37:30,132.11009174311926
2026-02-19 06:38:00,132.11009174311926
2026-02-19 06:38:30,132.11009174311926
2026-02-19 06:39:00,131.70731707317074
2026-02-19 06:39:30,131.70731707317074
2026-02-19 06:40:00,131.70731707317074
2026-02-19 06:40:30,131.70731707317074
2026-02-19 06:41:00,131.70731707317074
2026-02-19 06:41:30,131.70731707317074
2026-02-19 06:42:00,131.70731707317074
2026-02-19 06:42:30,131.70731707317074
2026-02-19 06:43:00,130.9090909090909
2026-02-19 06:43:30,130.9090909090909
2026-02-19 06:44:00,130.9090909090909
2026-02-19 06:44:30,130.9090909090909
2026-02-19 06:45:00,130.9090909090909
2026-02-19 06:45:30,130.9090909090909
2026-02-19 06:46:00,130.9090909090909
2026-02-19 06:46:30,130.9090909090909
2026-02-19 06:47:00,130.9090909090909
2026-02-19 06:47:30,130.51359516616316
2026-02-19 06:48:00,130.51359516616316
2026-02-19 06:48:30,130.51359516616316
2026-02-19 06:49:00,130.51359516616316
2026-02-19 06:49:30,130.51359516616316
2026-02-19 06:50:00,130.51359516616316
2026-02-19 06:50:30,130.51359516616316
2026-02-19 06:51:00,130.51359516616316
2026-02-19 06:51:30,130.51359516616316
2026-02-19 06:52:00,130.51359516616316
2026-02-19 06:52:30,130.51359516616316
2026-02-19 06:53:00,130.51359516616316
2026-02-19 06:53:30,130.51359516616316
2026-02-19 06:54:00,130.51359516616316
2026-02-19 06:54:30,130.51359516616316
2026-02-19 06:55:00,130.12048192771084
2026-02-19 06:55:30,129.72972972972974
2026-02-19 06:56:00,129.72972972972974
2026-02-19 06:56:30,129.72972972972974
2026-02-19 06:57:00,129.72972972972974
2026-02-19 06:57:30,129.72972972972974
2026-02-19 06:58:00,129.34131736526945
2026-02-19 06:58:30,129.34131736526945
2026-02-19 06:59:00,129.34131736526945
2026-02-19 06:59:30,128.955223880597
2026-02-19 07:00:00,128.955223880597
2026-02-19 07:00:30,128.955223880597
2026-02-19 07:01:00,128.955223880597
2026-02-19 07:01:30,128.955223880597
2026-02-19 07:02:00,128.57142857142858
2026-02-19 07:02:30,128.57142857142858
2026-02-19 07:03:00,128.1899109792285
2026-02-19 07:03:30,127.81065088757397
2026-02-19 07:04:00,127.81065088757397
2026-02-19 07:04:30,127.43362831858407
2026-02-19 07:05:00,127.43362831858407
2026-02-19 07:05:30,127.43362831858407
2026-02-19 07:06:00,127.43362831858407
2026-02-19 07:06:30,127.43362831858407
2026-02-19 07:07:00,127.43362831858407
2026-02-19 07:07:30,127.43362831858407
2026-02-19 07:08:00,127.05882352941178
2026-02-19 07:08:30,127.05882352941178
2026-02-19 07:09:00,127.05882352941178
2026-02-19 07:09:30,127.05882352941178
2026-02-19 07:10:00,127.05882352941178
2026-02-19 07:10:30,126.68621700879766
2026-02-19 07:11:00,126.68621700879766
2026-02-19 07:11:30,126.68621700879766
2026-02-19 07:12:00,126.68621700879766
2026-02-19 07:12:30,126.68621700879766
2026-02-19 07:13:00,126.3157894736842
2026-02-19 07:13:30,125.94752186588921
2026-02-19 07:14:00,125.94752186588921
2026-02-19 07:14:30,125.5813953488372
2026-02-19 07:15:00,125.21739130434784
2026-02-19 07:15:30,125.21739130434784
2026-02-19 07:16:00,125.21739130434784
2026-02-19 07:16:30,124.85549132947976
2026-02-19 07:17:00,124.49567723342938
2026-02-19 07:17:30,124.49567723342938
2026-02-19 07:18:00,124.49567723342938
2026-02-19 07:18:30,124.49567723342938
2026-02-19 07:19:00,124.49567723342938
2026-02-19 07:19:30,124.49567723342938
2026-02-19 07:20:00,124.49567723342938
2026-02-19 07:20:30,124.49567723342938
2026-02-19 07:21:00,124.49567723342938
2026-02-19 07:21:30,124.49567723342938
2026-02-19 07:22:00,124.49567723342938
2026-02-19 07:22:30,124.49567723342938
2026-02-19 07:23:00,124.49567723342938
2026-02-19 07:23:30,124.49567723342938
2026-02-19 07:24:00,124.49567723342938
2026-02-19 07:24:30,124.49567723342938
2026-02-19 07:25:00,124.49567723342938
2026-02-19 07:25:30,124.49567723342938
2026-02-19 07:26:00,124.49567723342938
2026-02-19 07:26:30,124.49567723342938
2026-02-19 07:27:00,124.13793103448276
2026-02-19 07:27:30,124.13793103448276
2026-02-19 07:28:00,124.13793103448276
2026-02-19 07:28:30,124.13793103448276
2026-02-19 07:29:00,123.78223495702005
2026-02-19 07:29:30,123.78223495702005
2026-02-19 07:30:00,123.78223495702005
2026-02-19 07:30:30,123.78223495702005
2026-02-19 07:31:00,123.78223495702005
2026-02-19 07:31:30,123.78223495702005
2026-02-19 07:32:00,123.78223495702005
2026-02-19 07:32:30,123.42857142857143
2026-02-19 07:33:00,123.42857142857143
2026-02-19 07:33:30,123.42857142857143
2026-02-19 07:34:00,123.42857142857143
2026-02-19 07:34:30,123.42857142857143
2026-02-19 07:35:00,123.42857142857143
2026-02-19 07:35:30,123.42857142857143
2026-02-19 07:36:00,123.42857142857143
2026-02-19 07:36:30,123.07692307692307
2026-02-19 07:37:00,122.72727272727273
2026-02-19 07:37:30,122.72727272727273
2026-02-19 07:38:00,122.72727272727273
2026-02-19 07:38:30,122.72727272727273
2026-02-19 07:39:00,122.72727272727273
2026-02-19 07:39:30,122.37960339943342
2026-02-19 07:40:00,122.03389830508473
2026-02-19 07:40:30,121.69014084507043
2026-02-19 07:41:00,121.69014084507043
2026-02-19 07:41:30,121.69014084507043
2026-02-19 07:42:00,121.69014084507043
2026-02-19 07:42:30,121.69014084507043
2026-02-19 07:43:00,121.69014084507043
2026-02-19 07:43:30,121.69014084507043
2026-02-19 07:44:00,121.69014084507043
2026-02-19 07:44:30,121.34831460674157
2026-02-19 07:45:00,121.34831460674157
2026-02-19 07:45:30,121.34831460674157
2026-02-19 07:46:00,121.34831460674157
2026-02-19 07:46:30,121.34831460674157
2026-02-19 07:47:00,121.34831460674157
2026-02-19 07:47:30,121.00840336134455
2026-02-19 07:48:00,120.6703910614525
2026-02-19 07:48:30,120.6703910614525
2026-02-19 07:49:00,120.6703910614525
2026-02-19 07:49:30,120.33426183844013
2026-02-19 07:50:00,120.33426183844013
2026-02-19 07:50:30,120
2026-02-19 07:51:00,120
2026-02-19 07:51:30,120
2026-02-19 07:52:00,119.66759002770083
2026-02-19 07:52:30,119.66759002770083
2026-02-19 07:53:00,119.66759002770083
2026-02-19 07:53:30,119.66759002770083
2026-02-19 07:54:00,119.33701657458565
2026-02-19 07:54:30,119.33701657458565
2026-02-19 07:55:00,119.00826446280992
2026-02-19 07:55:30,119.00826446280992
2026-02-19 07:56:00,119.00826446280992
2026-02-19 07:56:30,119.00826446280992
2026-02-19 07:57:00,119.00826446280992
2026-02-19 07:57:30,119.00826446280992
2026-02-19 07:58:00,119.00826446280992
2026-02-19 07:58:30,118.68131868131869
2026-02-19 07:59:00,118.68131868131869
2026-02-19 07:59:30,118.35616438356165
2026-02-19 08:00:00,118.35616438356165
2026-02-19 08:00:30,118.35616438356165
2026-02-19 08:01:00,118.35616438356165
2026-02-19 08:01:30,118.0327868852459
2026-02-19 08:02:00,118.0327868852459
2026-02-19 08:02:30,118.0327868852459
2026-02-19 08:03:00,118.0327868852459
2026-02-19 08:03:30,118.0327868852459
2026-02-19 08:04:00,118.0327868852459
2026-02-19 08:04:30,118.0327868852459
2026-02-19 08:05:00,118.0327868852459
2026-02-19 08:05:30,118.0327868852459
2026-02-19 08:06:00,117.71117166212534
2026-02-19 08:06:30,117.71117166212534
2026-02-19 08:07:00,117.39130434782608
2026-02-19 08:07:30,117.39130434782608
2026-02-19 08:08:00,117.07317073170732
2026-02-19 08:08:30,117.07317073170732
2026-02-19 08:09:00,117.07317073170732
2026-02-19 08:09:30,117.07317073170732
2026-02-19 08:10:00,117.07317073170732
2026-02-19 08:10:30,117.07317073170732
2026-02-19 08:11:00,117.07317073170732
2026-02-19 08:11:30,117.07317073170732
2026-02-19 08:12:00,117.07317073170732
2026-02-19 08:12:30,116.75675675675676
2026-02-19 08:13:00,116.44204851752022
2026-02-19 08:13:30,116.44204851752022
2026-02-19 08:14:00,116.44204851752022
2026-02-19 08:14:30,115.81769436997318
2026-02-19 08:15:00,115.81769436997318
2026-02-19 08:15:30,115.81769436997318
2026-02-19 08:16:00,115.81769436997318
2026-02-19 08:16:30,115.81769436997318
2026-02-19 08:17:00,115.81769436997318
2026-02-19 08:17:30,115.81769436997318
2026-02-19 08:18:00,115.81769436997318
2026-02-19 08:18:30,115.81769436997318
2026-02-19 08:19:00,115.81769436997318
2026-02-19 08:19:30,115.81769436997318
2026-02-19 08:20:00,115.81769436997318
2026-02-19 08:20:30,115.81769436997318
2026-02-19 08:21:00,115.81769436997318
2026-02-19 08:21:30,115.81769436997318
2026-02-19 08:22:00,115.81769436997318
2026-02-19 08:22:30,115.81769436997318
2026-02-19 08:23:00,115.81769436997318
2026-02-19 08:23:30,115.81769436997318
2026-02-19 08:24:00,115.50802139037434
2026-02-19 08:24:30,115.50802139037434
2026-02-19 08:25:00,115.81769436997318
2026-02-19 08:25:30,116.12903225806451
2026-02-19 08:26:00,116.75675675675676
2026-02-19 08:26:30,117.07317073170732
2026-02-19 08:27:00,117.39130434782608
2026-02-19 08:27:30,117.71117166212534
2026-02-19 08:28:00,117.71117166212534
2026-02-19 08:28:30,117.71117166212534
2026-02-19 08:29:00,117.71117166212534
2026-02-19 08:29:30,117.39130434782608
2026-02-19 08:30:00,117.71117166212534
2026-02-19 08:30:30,117.71117166212534
2026-02-19 08:31:00,118.0327868852459
2026-02-19 08:31:30,118.68131868131869
2026-02-19 08:32:00,118.68131868131869
2026-02-19 08:32:30,118.68131868131869
2026-02-19 08:33:00,118.68131868131869
2026-02-19 08:33:30,119.33701657458565
2026-02-19 08:34:00,119.00826446280992
2026-02-19 08:34:30,118.68131868131869
2026-02-19 08:35:00,118.68131868131869
2026-02-19 08:35:30,118.68131868131869
2026-02-19 08:36:00,118.68131868131869
2026-02-19 08:36:30,118.35616438356165
2026-02-19 08:37:00,118.0327868852459
2026-02-19 08:37:30,118.35616438356165
2026-02-19 08:38:00,118.0327868852459
2026-02-19 08:38:30,118.0327868852459
2026-02-19 08:39:00,118.35616438356165
2026-02-19 08:39:30,118.35616438356165
2026-02-19 08:40:00,119.00826446280992
2026-02-19 08:40:30,119.00826446280992
2026-02-19 08:41:00,119.33701657458565
2026-02-19 08:41:30,119.33701657458565
2026-02-19 08:42:00,119.00826446280992
2026-02-19 08:42:30,119.00826446280992
2026-02-19 08:43:00,119.00826446280992
2026-02-19 08:43:30,119.00826446280992
2026-02-19 08:44:00,119.00826446280992
2026-02-19 08:44:30,119.00826446280992
2026-02-19 08:45:00,119.33701657458565
2026-02-19 08:45:30,119.33701657458565
2026-02-19 08:46:00,119.33701657458565
2026-02-19 08:46:30,119.33701657458565
2026-02-19 08:47:00,119.33701657458565
2026-02-19 08:47:30,119.33701657458565
2026-02-19 08:48:00,119.66759002770083
2026-02-19 08:48:30,119.66759002770083
2026-02-19 08:49:00,120
2026-02-19 08:49:30,120
2026-02-19 08:50:00,120
2026-02-19 08:50:30,120
2026-02-19 08:51:00,120
2026-02-19 08:51:30,120
2026-02-19 08:52:00,120.33426183844013
2026-02-19 08:52:30,120.33426183844013
2026-02-19 08:53:00,121.00840336134455
2026-02-19 08:53:30,121.69014084507043
2026-02-19 08:54:00,121.69014084507043
2026-02-19 08:54:30,121.69014084507043
2026-02-19 08:55:00,121.69014084507043
2026-02-19 08:55:30,122.37960339943342
2026-02-19 08:56:00,122.37960339943342
2026-02-19 08:56:30,122.03389830508473
2026-02-19 08:57:00,122.03389830508473
2026-02-19 08:57:30,122.03389830508473
2026-02-19 08:58:00,122.03389830508473
2026-02-19 08:58:30,121.69014084507043
2026-02-19 08:59:00,121.00840336134455
2026-02-19 08:59:30,121.00840336134455
2026-02-19 09:00:00,120.6703910614525
2026-02-19 09:00:30,120.6703910614525
2026-02-19 09:01:00,120.6703910614525
2026-02-19 09:01:30,120.33426183844013
2026-02-19 09:02:00,120.33426183844013
2026-02-19 09:02:30,120
2026-02-19 09:03:00,120
2026-02-19 09:03:30,119.66759002770083
2026-02-19 09:04:00,119.00826446280992
2026-02-19 09:04:30,119.00826446280992
2026-02-19 09:05:00,119.00826446280992
2026-02-19 09:05:30,119.33701657458565
2026-02-19 09:06:00,119.33701657458565
2026-02-19 09:06:30,119.00826446280992
2026-02-19 09:07:00,119.00826446280992
2026-02-19 09:07:30,119.00826446280992
2026-02-19 09:08:00,119.00826446280992
2026-02-19 09:08:30,118.35616438356165
2026-02-19 09:09:00,118.68131868131869
2026-02-19 09:09:30,118.68131868131869
2026-02-19 09:10:00,118.68131868131869
2026-02-19 09:10:30,119.00826446280992
2026-02-19 09:11:00,119.00826446280992
2026-02-19 09:11:30,118.68131868131869
2026-02-19 09:12:00,118.68131868131869
2026-02-19 09:12:30,118.68131868131869
2026-02-19 09:13:00,118.68131868131869
2026-02-19 09:13:30,118.68131868131869
2026-02-19 09:14:00,119.33701657458565
2026-02-19 09:14:30,119.33701657458565
2026-02-19 09:15:00,119.00826446280992
2026-02-19 09:15:30,119.00826446280992
2026-02-19 09:16:00,119.00826446280992
2026-02-19 09:16:30,119.00826446280992
2026-02-19 09:17:00,119.33701657458565
2026-02-19 09:17:30,119.33701657458565
2026-02-19 09:18:00,119.33701657458565
2026-02-19 09:18:30,119.66759002770083
2026-02-19 09:19:00,120.33426183844013
2026-02-19 09:19:30,120.6703910614525
2026-02-19 09:20:00,120.6703910614525
2026-02-19 09:20:30,120.6703910614525
2026-02-19 09:21:00,120.6703910614525
2026-02-19 09:21:30,120
2026-02-19 09:22:00,120
2026-02-19 09:22:30,120
2026-02-19 09:23:00,120
2026-02-19 09:23:30,120.33426183844013
2026-02-19 09:24:00,120.33426183844013
2026-02-19 09:24:30,120
2026-02-19 09:25:00,119.33701657458565
2026-02-19 09:25:30,119.33701657458565
2026-02-19 09:26:00,119.00826446280992
2026-02-19 09:26:30,119.00826446280992
2026-02-19 09:27:00,119.00826446280992
2026-02-19 09:27:30,119.33701657458565
2026-02-19 09:28:00,119.33701657458565
2026-02-19 09:28:30,119.33701657458565
2026-02-19 09:29:00,119.33701657458565
2026-02-19 09:29:30,119.33701657458565
2026-02-19 09:30:00,119.66759002770083
2026-02-19 09:30:30,120
2026-02-19 09:31:00,120.6703910614525
2026-02-19 09:31:30,120.6703910614525
2026-02-19 09:32:00,121.00840336134455
2026-02-19 09:32:30,121.69014084507043
2026-02-19 09:33:00,122.03389830508473
2026-02-19 09:33:30,122.03389830508473
2026-02-19 09:34:00,122.03389830508473
2026-02-19 09:34:30,122.03389830508473
2026-02-19 09:35:00,121.69014084507043
2026-02-19 09:35:30,121.69014084507043
2026-02-19 09:36:00,121.69014084507043
2026-02-19 09:36:30,121.34831460674157
2026-02-19 09:37:00,121.34831460674157
2026-02-19 09:37:30,121.34831460674157
2026-02-19 09:38:00,121.34831460674157
2026-02-19 09:38:30,122.03389830508473
2026-02-19 09:39:00,122.03389830508473
2026-02-19 09:39:30,122.03389830508473
2026-02-19 09:40:00,121.69014084507043
2026-02-19 09:40:30,122.03389830508473
2026-02-19 09:41:00,122.03389830508473
2026-02-19 09:41:30,121.69014084507043
2026-02-19 09:42:00,121.69014084507043
