Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-27 19:08:01,0.001281984964480309,0.0007260500724187875,0.0011473549899993106,0.0006877370853162289,0.0006055934892061522
2026-02-27 19:08:31,0.0007538880651056932,0.0002259388254767405,0.00024724990516914374,0.00040580709679644114,0.0003406324356012276
2026-02-27 19:09:01,0.001596765294158218,0.001670287606041796,0.0015184840333816126,0.0006961514587212911,0.00006538381957376365
2026-02-27 19:09:31,0.002866089595475394,0.004976928647791151,0.00217625961306342,0.00009197503189985168,0.0023514156636893473
2026-02-27 19:10:01,0.0005878681288364712,0.0022461893923718876,0.0007640526932891926,0.0014459617904683082,0.001197392923649907
2026-02-27 19:10:31,0.01260857270940377,0.020041277285423636,0.008998172350770715,0.007016138487534052,0.006514224628435462
2026-02-27 19:11:01,0.00767997792951238,0.0051196634250637975,0.005126732878129526,0.005109386854265812,0.00424160286916339
2026-02-27 19:11:31,0.01172422236016277,0.002733981653907166,0.006997206703910616,0.005634181667701222,0.004622698117111526
2026-02-27 19:12:01,0,0,0,0,0
2026-02-27 19:12:31,0.0072101034482758624,0.005981,0.0034476551724137933,0.002499,0.0020317241379310346
2026-02-27 19:13:01,0.009926379310344827,0.004687689655172413,0.00447244827586207,0.0029031724137931034,0.00244348275862069
2026-02-27 19:13:31,0.001670678299251698,0.0015607779578606156,0.001614262560777958,0.0004185661574537051,0.00040960033104589814
2026-02-27 19:14:01,0.0060273802544915335,0.0022320080002758715,0.0005911927997517152,0.0007251284527052658,0.0011221766267802337
2026-02-27 19:14:31,0.018301724137931037,0.017020275862068963,0.012321827586206896,0.0031037586206896554,0.0022020344827586207
2026-02-27 19:15:01,0.004490258284768439,0.0016008827890616915,0.002940928997551639,0.00162212490085865,0.0007208179592399736
2026-02-27 19:15:31,0,0,0,0,0
2026-02-27 19:16:01,0.002505121219436493,0.00055926475152602,0.00042880297961858123,0.001343414836017519,0.0012253681415318827
2026-02-27 19:16:31,0.0055525744042487155,0.003053729696175466,0.000853191709487188,0.0008765044659792392,0.0031439459254405627
2026-02-27 19:17:01,0.007738335804682919,0.005782716645401566,0.007165902272492154,0.003370185178799268,0.0056513328045794675
2026-02-27 19:17:31,0.003841087009000931,0.0028900575921647067,0.0021513604855674727,0.0012779597889436838,0.0022986170983205156
2026-02-27 19:18:01,0.0010070692092830785,0.00016586778854443238,0.0014712921135211557,0.001280733818407531,0.0014462567674747402
2026-02-27 19:18:31,0.022881371129043385,0.0005261397337747431,0.017378370922132565,0.0019694806538381963,0.0012690185530036557
2026-02-27 19:19:01,0.0020095865374668087,0.001596710231387289,0.002378702713886685,0.0007852684575330181,0.0012743887720266214
2026-02-27 19:19:31,0.001281191806331471,3.7933650596606875e-07,0.0010446237671563555,0.0013610248982688462,0.002940306228015725
2026-02-27 19:20:01,0,0,0,0,0
2026-02-27 19:20:31,0.008363542313262985,0.0075997310159321325,0.00494603076074212,0.006195599696530794,0.006301124215463135
2026-02-27 19:21:01,0.013847782605696943,0.0021208359197186014,0.009413580246913581,0.004254120973860266,0.0041898751638044
2026-02-27 19:21:31,0.0005723498172287744,0.0022267742602938134,0.0037548451617352924,0.0023487137043934066,0.0015287950893165044
2026-02-27 19:22:01,0.007781253233093078,0.004839776528606407,0.005241093906266165,0.0043344483912128836,0.003907887022795461
2026-02-27 19:22:31,0.004421753224360301,0.002956997034278226,0.003997379129595144,0.003134698944754811,0.005654527898475757
2026-02-27 19:23:01,0.00564296306514467,0.0023298272235058796,0.0020542469910680415,0.008503189985170878,0.003185846811739145
2026-02-27 19:23:31,0.0018152848668781902,0.00016898882604497178,0.001240619395778728,0.00011591253966064295,0.0010006897503103877
2026-02-27 19:24:01,0.016092106624366356,0.010724231870064485,0.0026447118866167797,0.004120348977550949,0.0039052036277113004
2026-02-27 19:24:31,0.0018250284492568707,0.0013697024035311562,0.00022314562571123156,0.0016036415048794783,0.001402910445187765
2026-02-27 19:25:01,0.011416166632181531,0.006022691220084144,0.0028369197875715573,0.004160804193392649,0.00340713152631216
2026-02-27 19:25:31,0.01037273699093072,0.012447980964860855,0.0028188558226145723,0.0028215110865891925,0.0017156798510293459
2026-02-27 19:26:01,0,0,0,0,0
2026-02-27 19:26:31,0.00226778632272304,0.0018777459737214194,0.0022125392281960206,0.0016730351415663689,0.0020633858675035348
2026-02-27 19:27:01,0.004992241379310344,0.010187758620689656,0.0068467931034482754,0.003016551724137931,0.004026793103448276
2026-02-27 19:27:31,0.0067921652470774845,0.00461798682713197,0.006402600089658262,0.005057657160591743,0.00393975654332908
2026-02-27 19:28:01,0.001134832235594331,0.0015465705713990135,0.0022320080002758715,0.005642056622642159,0.0018653746680920029
2026-02-27 19:28:31,0.0016545278984757572,0.0017805710738671634,0.0011112835367956407,0.001294227188081937,0.0018215394165114838
2026-02-27 19:29:01,0,0,0,0,0
2026-02-27 19:29:31,0.0028328218214421184,0.00604962240077244,0.004228249249974137,0.004744267043691162,0.002103038035794337
2026-02-27 19:30:01,0.0029976896551724137,0.000816586206896552,0.0017345172413793105,0.00010327586206896544,0.00012551724137931038
2026-02-27 19:30:31,0.013612869853093316,0.011757914338919925,0.008517656390095869,0.002292123594730671,0.0021408717842609833
2026-02-27 19:31:01,0.003554589971722188,0.004664632043589213,0.005997689495827298,0.0007807779846885993,0.0009424098213669908
2026-02-27 19:31:31,0.004973032622939513,0.004906752189806194,0.0063005034829988265,0.0016401131112490518,0.001043623698186082
2026-02-27 19:32:01,0.0008946479067521898,0.0008022622249810331,0.001477688116421822,0.0008411614594109937,0.0008005724532726394
2026-02-27 19:32:31,0.0026771968547385848,0.0005132087184439233,0.0012807973513588081,0.0007332735549730996,0.0015283487377569318
2026-02-27 19:33:01,0.0039416186765060856,0.000992999758612366,0.0012898030966585054,0.0039673092175592254,0.001065622952515604
2026-02-27 19:33:31,0.0036711379310344827,0.0005983793103448275,0.0009635862068965518,0.0007098275862068965,0.0007369655172413793
2026-02-27 19:34:01,0.0005619697910200704,0.0005235533485067937,0.0001768052969170288,0.00015732119456514243,0.00021025587971584248
2026-02-27 19:34:31,0.0112256940851871,0.004992343507501294,0.014768925676840836,0.0010274530091395069,0.0013813416106225212
2026-02-27 19:35:01,0.06796066059853811,0.0004851399806923183,0.00004133912563784277,0.001003827058336781,0.00031154323541580464
2026-02-27 19:35:31,0.011556708852029382,0.007673781854546707,0.0067041966964378075,0.0022360771061071074,0.0017826131935583984
2026-02-27 19:36:01,0.009841195944547899,0.0039799296503207114,0.002648768880612456,0.001117180495206566,0.000898855093454721
2026-02-27 19:36:31,0.0007961034482758622,0.000014655172413793164,0.0016287586206896554,0.0006397241379310346,0.0004105862068965517
2026-02-27 19:37:01,0.0014135742861084287,0.0015221409849634434,0.0012003034901365707,0.00008618430128293538,0.00045978755690440076
2026-02-27 19:37:31,0.0013569778268216143,0.0012334218421324872,0.0009760681402806991,0.00017617848891341087,0.0012159729645849855
2026-02-27 19:38:01,0.0002567674747405083,0.006524259457222662,0.005472947343011827,0.001973999103417359,0.0013758405462257319
2026-02-27 19:38:31,0.0018891647699841366,0.0011301124215463132,0.0018631974618939237,0.0008361955996965307,0.0015316228705427961
2026-02-27 19:39:01,0.0016102489826884613,0.0010621422167046003,0.00126501827712256,0.0014845161735292088,0.001325298296434237
2026-02-27 19:39:31,0.0094917410945205,0.002449187903031139,0.009539708265802268,0.0006148143039415152,0.002187006448498224
2026-02-27 19:40:01,0.0022173598179184768,0.0021038002620870403,0.003668218497827436,0.00020228981309055807,0.0014064763087109455
2026-02-27 19:40:31,0.016051829373426668,0.008976757819235145,0.013627090589330664,0.003647884409807234,0.002515914341873857
2026-02-27 19:41:01,0.0039498948239594465,0.002229835511569364,0.007149729301010379,0.0013999103417359218,0.00034608089934135656
2026-02-27 19:41:31,0.021566433325287074,0.003252388013379771,0.00788499603434601,0.005871305907100245,0.004903410462429738
2026-02-27 19:42:01,0.002835925376737128,0.003116728163040104,0.003160488292699748,0.0008965136728852717,0.0010444842925618123
2026-02-27 19:42:31,0,0,0,0,0
2026-02-27 19:43:01,0.0009243103448275863,0.000967241379310345,0.0010390689655172414,0.00040182758620689645,0.0006053448275862068
2026-02-27 19:43:31,0.0027134827586206894,0.0030488275862068964,0.004078413793103448,0.0020983793103448276,0.0013321379310344827
2026-02-27 19:44:01,0,0,0,0,0
2026-02-27 19:44:31,0.004041689655172414,0.009496172413793103,0.003659206896551724,0.0016362758620689654,0.0021362068965517242
2026-02-27 19:45:01,0.0016440321412559916,0.00426244094216643,0.004611718453633134,0.0012505431596372039,0.0020054833258612956
2026-02-27 19:45:31,0,0.002638332356288147,0,0,0
2026-02-27 19:46:01,0.001659057208869271,0.004226180213110796,0.0027423704265664324,0.0011684885685713299,0.0010905548467188522
2026-02-27 19:46:31,0,0,0,0,0
2026-02-27 19:47:01,0.0031678736464583763,0.006367852955376233,0.006395475550037934,0.004817401200082764,0.0010919373749913785
2026-02-27 19:47:31,0,0,0,0,0
2026-02-27 19:48:01,0.002383875306045036,0.001658539949653436,0.0015656401944894652,0.000634021862822856,0.0015732266629883789
2026-02-27 19:48:31,0.0032958965517241377,0.002385172413793103,0.003708551724137931,0.0031221724137931034,0.0018271724137931037
2026-02-27 19:49:01,0.002799910351010275,0.0024871732983932143,0.00022450175849941394,0.0017191572994965866,0.0019006620233087375
2026-02-27 19:49:31,0.0014749818959274457,0.0030556570916238485,0.0032366633332183863,0.003350667264388427,0.0014144970516224696
2026-02-27 19:50:01,0.003513426867523872,0.00412478885863008,0.0005010169257816537,0.03924058050949705,0.0019322968733841222
2026-02-27 19:50:31,0.0020913479775164657,0.00013300458636504752,0.0007398530983827028,0.005803062174557742,0.0015259146867133346
2026-02-27 19:51:01,0.004628443371832443,0.002542561627305637,0.006786691949663851,0.012571384244095846,0.0028869160489570765
2026-02-27 19:51:31,0.002826953583005724,0.0010155183116076969,0.0016191806331471135,0.009790951100075867,0.0012440513138837163
2026-02-27 19:52:01,0.002567039106145252,0.0004106145251396649,0.0008573005034829987,0.008694909993792677,0.0020293813366439066
2026-02-27 19:52:31,0.0016216421255905373,0.00007748543053208727,0.0022731473499086174,0.0005399151694886022,0.0005222249043070451
2026-02-27 19:53:01,0.004083586206896552,0.00016834482758620729,0.001545310344827586,0.008117655172413793,0.0020600689655172416
2026-02-27 19:53:31,0.008520622111869785,0.0035876267328781293,0.002367232222911925,0.011225877646734257,0.004378853714049244
2026-02-27 19:54:01,0.0001075899168936859,0.0017250250008620982,0.001951377633711507,0.0030038966860926235,0.0024675678471671432
2026-02-27 19:54:31,0,0,0,0,0
2026-02-27 19:55:01,0.005942000000000001,0.008812758620689655,0.005470758620689656,0.015931068965517242,0.009268965517241379
2026-02-27 19:55:31,0.026625181046968757,0.006884681702186358,0.01078660597282571,0.0063142630526243195,0.002262224981033174
2026-02-27 19:56:01,0.0038551969101317334,0.0060247603282985035,0.005026381129733084,0.009930650389682046,0.004128526105248638
2026-02-27 19:56:31,0.0024233687405159333,0.0004769278521175335,0.0013816733342530004,0.0065885639398537725,0.0008373568768105944
2026-02-27 19:57:01,0.0012308700300010342,0.0016400565536742644,0.0009904824304286352,0.0032174557743370456,0.0012234214972930099
2026-02-27 19:57:31,0,0,0,0,0
2026-02-27 19:58:01,0.002016448843063554,0.0020686575399151697,0.00030659677919928253,0.0018477878547536117,0.00035646056760577966
2026-02-27 19:58:31,0.007498344713428512,0.008243258155734878,0.008340092420166909,0.018246982550520725,0.0052788468170218645
2026-02-27 19:59:01,0.0069189599282709156,0.004196979102007036,0.0046129043382302235,0.014221498034347201,0.007347023932685014
2026-02-27 19:59:31,0,0,0,0,0
2026-02-27 20:00:01,0.0033153557019207558,0.0021760060691747986,0.0012278699265491915,0.000582606296768854,0.0009785165005689847
2026-02-27 20:00:31,0.005014864119188854,0.0036432956269830323,0.0038118016278107323,0.0023742585184163335,0.018447372051317426
2026-02-27 20:01:01,0.002493034002344989,0.005437719842747776,0.010878232981584938,0.000941444237533623,0.0020083109179943443
2026-02-27 20:01:31,0.003815332091868405,0.005001758741982207,0.0054597903303676126,0.002562211186978413,0.00024312021518725424
2026-02-27 20:02:01,0.0023987723714610845,0.0029196524018069584,0.0038058898582709745,0.0014054967412669395,0.0009792751474188763
2026-02-27 20:02:31,0.002158241379310345,0.001429206896551724,0.001919551724137931,0.0008641034482758621,0.0013697241379310345
2026-02-27 20:03:01,0.0011322505000344854,0.001128664045796262,0.0018477481205600391,0.0009817918477136357,0.0007875370715221741
2026-02-27 20:03:31,0.002968376038900576,0.0020740421422905816,0.0016038555712659932,0.0011710176914853261,0.0012090216229265096
2026-02-27 20:04:01,0.0020890092078490875,0.002030658343966617,0.0009462358174983619,0.00019884815670586612,0.0001983653481394627
2026-02-27 20:04:31,0.00968558620689655,0.0011202758620689657,0.0013280689655172414,0.0007584827586206897,0.001166758620689655
2026-02-27 20:05:01,0.0020673494723774054,0.0011002138078488172,0.0008556797020484172,0.0010207600524174082,0.0008432305676253536
2026-02-27 20:05:31,0,0,0,0,0
2026-02-27 20:06:01,0.009995379151005205,0.0027371633504603603,0.0019088589261698676,0.00015541915238456486,0.0003143556674368081
2026-02-27 20:06:31,0,0,0,0,0
2026-02-27 20:07:01,0.006218896551724138,0.002624137931034483,0.004238758620689655,0.011416586206896551,0.0016417241379310342
2026-02-27 20:07:31,0.00041708334770164466,0.003639022035242594,0.003512534914997068,0.0024638780647608534,0.001938515121211076
2026-02-27 20:08:01,0,0,0,0,0
2026-02-27 20:08:31,0.0034203938066829885,0.0037923376668160965,0.004600020690368633,0.0015767785096037793,0.001074588778923411
2026-02-27 20:09:01,0,0,0,0,0
2026-02-27 20:09:31,0.006905200358645425,0.004172356714256156,0.008026312159459275,0.0007592592592592592,0.0028141595972136016
2026-02-27 20:10:01,0,0,0,0,0
2026-02-27 20:10:31,0,0,0,0,0
2026-02-27 20:11:01,0,0,0,0,0
2026-02-27 20:11:31,0,0,0,0,0
2026-02-27 20:12:01,0.003919548949963791,0.004530466567812683,0.0040864512569398935,0.008101210386565054,0.004014310838304769
2026-02-27 20:12:31,0,0,0,0,0
2026-02-27 20:13:01,0.0018122693885996065,0.0017203696679195834,0.0010324838787544395,0.003938515121211076,0.0014951205213972894
2026-02-27 20:13:31,0.006338770302424222,0.009255698472361115,0.005021449015483292,0.003085175350874168,0.001886685747784406
2026-02-27 20:14:01,0.0037494051519017892,0.001446946446429187,0.003059002034552915,0.001410634849477568,0.0011857995103279422
2026-02-27 20:14:31,0.0062861970276887,0.003035722906106686,0.004125719802765422,0.0008101789593462293,0.0015624978449018997
2026-02-27 20:15:01,0.0027205076037104727,0.004945894686023656,0.0056235042587675435,0.00616038484085658,0.007045553294941204
2026-02-27 20:15:31,0.004319103448275862,0.0029435172413793107,0.0026178275862068965,0.001871586206896552,0.0017346551724137932
2026-02-27 20:16:01,0,0,0,0,0
2026-02-27 20:16:31,0.013844167040242765,0.002020793820476568,0.002814959136521949,0.008194661884892582,0.0008125452601813855
2026-02-27 20:17:01,0.008238645377107976,0.003977032106769665,0.004931613615201573,0.006588233265510225,0.005658964720488326
2026-02-27 20:17:31,0.00874015508075712,0.00861913791352047,0.006286256052551383,0.004053973521145837,0.00306281109267599
2026-02-27 20:18:01,0.0003782292277446281,0.0020169351222708927,0.0031832166384989477,0.00213827475597558,0.00004401062325388884
2026-02-27 20:18:31,0.0005012068965517238,0.001985551724137931,0.0019742413793103447,0.002028448275862069,0.0008496896551724139
2026-02-27 20:19:01,0.001994102634846186,0.0018797075458683956,0.005746137398261829,0.00034918609463374266,0.0028417712787970756
2026-02-27 20:19:31,0.003524156005379495,0.000930135521914549,0.0037368185109831363,0.0017736818510983136,0.0023201144867064376
2026-02-27 20:20:01,0,0,0,0,0
2026-02-27 20:20:31,0.047000137940547616,0.019943513345747982,0.012434961031795295,0.028844851369059933,0.00837537071522174
2026-02-27 20:21:01,0,0,0,0,0
2026-02-27 20:21:31,0.007164568748491221,0.007284029382349896,0.004152188157395592,0.0013010311411525328,0.0038171190123116173
2026-02-27 20:22:01,0,0,0,0,0
2026-02-27 20:22:31,0,0,0,0,0
2026-02-27 20:23:01,0.0020946239525500877,0.0007145073968067862,0.0016385047760267594,0.0001223490465188453,0.0005895375702610434
2026-02-27 20:23:31,0.009147148079177875,0.006514311331815988,0.003520173805090006,0.005812435340368302,0.00328584729981378
2026-02-27 20:24:01,0.0366447563541056,0.007294030416939683,0.01902696830706625,0.00711277028658137,0.005264130772148843
2026-02-27 20:24:31,0.007965374534418541,0.001747930749068837,0.00224161953372879,0.006380845633880536,0.005185232445854601
2026-02-27 20:25:01,0,0,0,0,0
2026-02-27 20:25:31,0,0,0,0,0
2026-02-27 20:26:01,0.0031088733317239715,0.0017253164120426248,0.003305445390902507,0.0009302686484808773,0.0017180053108942304
2026-02-27 20:26:31,0,0,0,0,0
2026-02-27 20:27:01,0.010215903996689538,0.006022207662333183,0.0031570054139797923,0.017635228800993136,0.0033244249801717297
2026-02-27 20:27:31,0.005190192088836776,0.0031076663103079627,0.0016451357036934853,0.009337690105873021,0.0027175569886539984
2026-02-27 20:28:01,0.00021742878819228906,0.0002806400441409752,0.0007509828264018209,0.0005621767018415062,0.0005570384164425133
2026-02-27 20:28:31,0.008696703220911787,0.0031618732326367336,0.003091489068211601,0.011439892406372854,0.00597779157183254
2026-02-27 20:29:01,0.048692116697703285,0.008654631353886475,0.007411787019794468,0.01218573694737568,0.0060810745568659905
2026-02-27 20:29:31,0.0032625788874711173,0.003673966272373004,0.002896127185570921,0.0020081042866503425,0.0028736421009069903
2026-02-27 20:30:01,0.004995034140285537,0.007472653286433548,0.0036889440651079386,0.012184460997310161,0.0052757776398372315
2026-02-27 20:30:31,0.0038203828246249354,0.005431591653733402,0.013320951888256596,0.025664873254009308,0.006025280220727711
2026-02-27 20:31:01,0.00017198813874905183,0.0003320460657885664,0.0021609888973174265,0.000390007585683746,0.000417247086407834
2026-02-27 20:31:31,0.00366939099248224,0.005943616801158701,0.007994551348368854,0.00095747982619491,0.002486826677701911
2026-02-27 20:32:01,0.008369254112210765,0.007026345736059864,0.007208214076347459,0.002190661746956791,0.0023354598434428774
2026-02-27 20:32:31,0.012237973723231835,0.0106344011862478,0.00940891065209145,0.007430290699679298,0.0036081933859788266
2026-02-27 20:33:01,0.005825160355886613,0.004755362438788882,0.006722463618180564,0.001488930271053176,0.0025747982619491
2026-02-27 20:33:31,0,0,0,0,0
2026-02-27 20:34:01,0.005996072080763533,0.004369121041932261,0.001055576611652827,0.002006408710333184,0.001471625951831306
2026-02-27 20:34:31,0,0.0010178269714837419,0.0006345298437984897,0.0011369263128857626,0.001146788041791662
2026-02-27 20:35:01,0.0008906169178247525,0.0012036621952481118,0.0011469361012448702,0.0011713507362322837,0.001237732335597779
2026-02-27 20:35:31,0.004760733869020933,0.0013263096182363693,0.0021004241818119115,0.0010968720902162293,0.0012121598786081318
2026-02-27 20:36:01,0.003611109195600456,0.0029711064372651107,0.0014929490052753166,0.0005212564217494742,0.007583353446195223
2026-02-27 20:36:31,0.020020208290226913,0.0094579971032485,0.003107179805503828,0.007116559762742258,0.009643182288433685
2026-02-27 20:37:01,0.00862243525638815,0.0015283630470016196,0.0025938480637263347,0.0009902410427945789,0.002267836821959378
2026-02-27 20:37:31,0.01343896130767639,0.00024332712600869048,0.002028760604179599,0.0013238844058210911,0.003237119801365611
2026-02-27 20:38:01,0.000327965517241379,0.003999724137931034,0.0008656896551724134,0.00040017241379310337,0.0006317241379310346
2026-02-27 20:38:31,0,0,0,0,0
2026-02-27 20:39:01,0.0057236111590054815,0.0009306182971826618,0.003608469257560605,0.0009685851236249524,0.0008535121900755201
2026-02-27 20:39:31,0,0,0,0,0
2026-02-27 20:40:01,0.05579592399737921,0.02279933790820373,0.0006372633539087553,0.0032206627814752226,0.007968654091520396
2026-02-27 20:40:31,0,0,0,0,0
2026-02-27 20:41:01,0,0,0,0,0
2026-02-27 20:41:31,0,0,0,0,0
2026-02-27 20:42:01,0.014104923798358733,0.008182711537135368,0.003677677401558513,0.007914143852148128,0.004066340252396386
2026-02-27 20:42:31,0.01628104417393703,0.010744577399220662,0.010336184006345044,0.005652781130383805,0.00438277181971792
2026-02-27 20:43:01,0.0065267767854063925,0.003385944342908375,0.007774888789268595,0.0015632952860443461,0.0022341804889823786
2026-02-27 20:43:31,0,0,0,0,0
2026-02-27 20:44:01,0.012691527878349021,0.014874935347056997,0.015960173787110787,0.002633598841419261,0.006603841246853556
2026-02-27 20:44:31,0.008994723774053382,0.016302158769570318,0.003735809366163184,0.005586833574729291,0.008244982412580178
2026-02-27 20:45:01,0.009829712393958204,0.004918890957997103,0.0012323608524725841,0.01289640865576936,0.0014815849368921994
2026-02-27 20:45:31,0.0019214428581281467,0.0011780467618456444,0.0012855024484447202,0.0009556865990757978,0.0013520242775363817
2026-02-27 20:46:01,0,0,0,0,0
2026-02-27 20:46:31,0.0010782413793103448,0.0037901034482758626,0.003280310344827586,0.001548551724137931,0.002335758620689655
2026-02-27 20:47:01,0.006446099731015931,0.018569832402234636,0.004896234223049865,0.005082178081246983,0.004511690461411132
2026-02-27 20:47:31,0.0040639677230249315,0.0054672574916376435,0.001682402841477292,0.0014882237318528224,0.0035442256629538947
2026-02-27 20:48:01,0.013451325907789921,0.005568226490568639,0.00633566674712921,0.018434946032621812,0.009582020069657571
2026-02-27 20:48:31,0.021604627905372785,0.0027926063866473548,0.010087316366645976,0.0005060348989585488,0.0034434443754741704
2026-02-27 20:49:01,0.009215352253525981,0.0016456774371530055,0.0018992034208076137,0.0014563605641573845,0.0022913893582537322
2026-02-27 20:49:31,0.005433225317153889,0.001614209873138445,0.0001578874793160508,0.00113730694980695,0.0008512134583563159
2026-02-27 20:50:01,0.003678197353914001,0.003615421719955898,0.004900909592061742,0.016450420341786103,0.0016178679713340681
2026-02-27 20:50:31,0.022386002413377,0.003585278400275814,0.0033332184106188586,0.003961179107050508,0.003631511808308912
2026-02-27 20:51:01,0.004420497258526155,0.004332942515259146,0.002583020104141522,0.0040277940618642025,0.003139349632745956
2026-02-27 20:51:31,0.001246379310344828,0.0013985172413793097,0.0005049655172413794,0.0007969310344827584,0.0005415172413793107
2026-02-27 20:52:01,0.01754037931034483,0.011702827586206895,0.006425379310344827,0.013481448275862068,0.006073689655172413
2026-02-27 20:52:31,0.021542607855985097,0.008487740111045968,0.007063489326482049,0.015552298513639339,0.0061852260578680535
2026-02-27 20:53:01,0.015045793103448276,0.007354172413793103,0.006767862068965517,0.003801068965517242,0.003963551724137931
2026-02-27 20:53:31,0.004184254086488723,0.005487516380440031,0.0041852541554589975,0.015410683495413477,0.003185185185185185
2026-02-27 20:54:01,0.011476326769888615,0.0036250560364150483,0.01407251974206007,0.00718948929273423,0.0011588330632090762
2026-02-27 20:54:31,0.00041475862068965504,0.0019282758620689654,0.0027644137931034482,0.0032074827586206895,0.0030456896551724136
2026-02-27 20:55:01,0.002062657333011483,0.0007687851305217423,0.001901169005827787,0.00230242422152488,0.0025018104072554222
2026-02-27 20:55:31,0.0011087586206896549,0,0.0013616551724137931,0.000616206896551724,0.001454551724137931
2026-02-27 20:56:01,0,0,0,0,0
2026-02-27 20:56:31,0.0051629254163649526,0.004735422916451157,0.0043375745663942625,0.005116823557808351,0.006821764766732181
2026-02-27 20:57:01,0.011894440995930752,0.006234085109317883,0.010449479274432719,0.005335954203738188,0.0074548934409269605
2026-02-27 20:57:31,0.008515638470292079,0.001866305734680506,0.004644953274250836,0.005109245146384357,0.0066297803372530086
2026-02-27 20:58:01,0.0019498982793696772,0.007261094445019139,0.002252887831454088,0.0035561187545257063,0.002911761663390918
2026-02-27 20:58:31,0.0059197269059687585,0.005107548015585668,0.0022818178683493675,0.003627736974587083,0.0037847660425502565
2026-02-27 20:59:01,0.007954238223325747,0.005346575625905236,0.010216601144906547,0.0035257259121318717,0.003679943444375475
2026-02-27 20:59:31,0.007435398779352435,0.0033245750146546666,0.008279266232198889,0.007039446915623598,0.006211096169097617
2026-02-27 21:00:01,0.007259913109440728,0.004754534170057237,0.005715881663333563,0.008240397213985243,0.004667126405075512
2026-02-27 21:00:31,0,0,0,0,0
2026-02-27 21:01:01,0,0,0,0,0
2026-02-27 21:01:31,0.006872310344827586,0.002671620689655172,0.0023770344827586205,0.002738103448275862,0.003311068965517241
2026-02-27 21:02:01,0.0028937894410152073,0.00037711645229145834,0.0005776061243491155,0.0018615124659471015,0.0022495258457188175
2026-02-27 21:02:31,0.006561038692323609,0.0005231050417270157,0.001174736188702669,0.000584661011104214,0.002392371887716394
2026-02-27 21:03:01,0.0028555272050203436,0.004365078270464106,0.008883559754499691,0.0008869388318047031,0.0012997379491069582
2026-02-27 21:03:31,0.013815937381469603,0.0021756835971173407,0.003055584290196889,0.000436778042136478,0.0009691389952070616
2026-02-27 21:04:01,0.008826896551724138,0.017175896551724138,0.009688310344827587,0.0030723793103448276,0.004509206896551725
2026-02-27 21:04:31,0.001094627215670046,0.0019083040209669632,0.001981860817987447,0.0005113456100420718,0.002067832264294089
2026-02-27 21:05:01,0.0013526105248637837,0.0007400855231395268,0.0007689495827298433,0.0018421960135181735,0.0008814400993171943
2026-02-27 21:05:31,0.00003616742518273346,0.0002604123569162873,0.00028623638118880143,0.0004781409460764032,0.00034157357605847465
2026-02-27 21:06:01,0.003399689869055824,0.0032611991729841494,0.011502033080634046,0.0008283597518952448,0.00231960716747071
2026-02-27 21:06:31,0.0052248388097783,0.0015472882115643211,0.001641968072268387,0.0007036513464124402,0.0011707754370237564
2026-02-27 21:07:01,0.0015474137931034487,0.0033997241379310345,0.0039009655172413797,0.0032077931034482756,0.001053103448275862
2026-02-27 21:07:31,0,0,0,0,0
2026-02-27 21:08:01,0.004970449294851901,0.0003554360194476056,0.0031187545257060096,0.0018764180545498429,0.0007738698665563254
2026-02-27 21:08:31,0.017486086686665975,0.012101168925209476,0.009135098789696906,0.003633667804558463,0.004782904037791799
2026-02-27 21:09:01,0.004071379310344827,0.0025017586206896552,0.0038242413793103448,0.0014184137931034482,0.000672241379310345
2026-02-27 21:09:31,0.010594158419255834,0.003644367047139556,0.007370874857753715,0.002131039001344874,0.002484568433394255
2026-02-27 21:10:01,0,0,0,0,0
2026-02-27 21:10:31,0.0030571379310344827,0.0027316896551724135,0.0022163793103448276,0.0022099310344827587,0.0026960689655172415
2026-02-27 21:11:01,0.00014366508035036898,0.0003845782467756397,0.00010476584592040827,0.0006766673563694047,0.00043861645630733156
2026-02-27 21:11:31,0.0012219233819523462,0.000670563084031585,0.0003829867935588428,0.0004118478673149201,0.0007224923278507638
2026-02-27 21:12:01,0.012853315402917143,0.031754655698079386,0.004916140822730251,0.002320782041998552,0.0021352367159753116
2026-02-27 21:12:31,0.010181952968760776,0.005757602923936281,0.0036416454037652576,0.00512302599820702,0.0032183987311219914
2026-02-27 21:13:01,0.013093103448275861,0.006270551724137931,0.009991862068965518,0.0031899310344827582,0.0056422413793103445
2026-02-27 21:13:31,0.0031793854960515877,0.006645642953205282,0.005917341977309562,0.00284185661574537,0.003437049553432877
2026-02-27 21:14:01,0.005927586206896551,0.005737344827586207,0.006813620689655173,0.00347151724137931,0.00455703448275862
2026-02-27 21:14:31,0.007448482758620689,0.004562379310344828,0.004670206896551724,0.0034722758620689656,0.0034305172413793103
2026-02-27 21:15:01,0.008101548222475087,0.0034190545153615385,0.004841660632391986,0.002921485466018413,0.0022295438088341776
2026-02-27 21:15:31,0.004391283359768292,0.0017071926074063858,0.003563478380801324,0.0010324460382042618,0.004024136266464382
2026-02-27 21:16:01,0.0025997931034482755,0.0012380689655172416,0.003509,0.0009464827586206896,0.0006808275862068966
