Time,"job=""promtail"""
2026-02-19 04:36:53,0
2026-02-19 04:37:23,78.524736
2026-02-19 04:37:53,66.34005433333333
2026-02-19 04:38:23,78.524736
2026-02-19 04:38:53,78.524736
2026-02-19 04:39:23,0
2026-02-19 04:39:53,79.810962
2026-02-19 04:40:23,79.810962
2026-02-19 04:40:53,79.810962
2026-02-19 04:41:23,79.810962
2026-02-19 04:41:53,79.810962
2026-02-19 04:42:23,79.810962
2026-02-19 04:42:53,0
2026-02-19 04:43:23,79.810962
2026-02-19 04:43:53,79.810962
2026-02-19 04:44:23,79.810962
2026-02-19 04:44:53,79.440618
2026-02-19 04:45:23,79.440618
2026-02-19 04:45:53,79.440618
2026-02-19 04:46:23,79.440618
2026-02-19 04:46:53,79.440618
2026-02-19 04:47:23,0
2026-02-19 04:47:53,79.440618
2026-02-19 04:48:23,79.440618
2026-02-19 04:48:53,79.440618
2026-02-19 04:49:23,79.440618
2026-02-19 04:49:53,79.216792
2026-02-19 04:50:23,79.216792
2026-02-19 04:50:53,79.216792
2026-02-19 04:51:23,79.216792
2026-02-19 04:51:53,79.216792
2026-02-19 04:52:23,79.216792
2026-02-19 04:52:53,79.216792
2026-02-19 04:53:23,79.216792
2026-02-19 04:53:53,79.216792
2026-02-19 04:54:23,79.216792
2026-02-19 04:54:53,79.216792
2026-02-19 04:55:23,79.174648
2026-02-19 04:55:53,79.048216
2026-02-19 04:56:23,79.048216
2026-02-19 04:56:53,79.048216
2026-02-19 04:57:23,79.048216
2026-02-19 04:57:53,79.048216
2026-02-19 04:58:23,79.048216
2026-02-19 04:58:53,65.87351333333334
2026-02-19 04:59:23,79.04812
2026-02-19 04:59:53,78.8504
2026-02-19 05:00:23,78.8504
2026-02-19 05:00:53,78.87100583333333
2026-02-19 05:01:23,69.0311905
2026-02-19 05:01:53,0
2026-02-19 05:02:23,0
2026-02-19 05:02:53,0
2026-02-19 05:03:23,0
2026-02-19 05:03:53,0
2026-02-19 05:04:23,0
2026-02-19 05:04:53,78.57901333333334
2026-02-19 05:05:23,78.524736
2026-02-19 05:05:53,78.524736
2026-02-19 05:06:23,39.262368
2026-02-19 05:06:53,78.524736
2026-02-19 05:07:23,39.262368
2026-02-19 05:07:53,39.262368
2026-02-19 05:08:23,78.524736
2026-02-19 05:08:53,0
2026-02-19 05:09:23,39.262368
2026-02-19 05:09:53,0
2026-02-19 05:10:23,0
2026-02-19 05:10:53,0.102745
2026-02-19 05:11:23,0.102745
2026-02-19 05:11:53,79.810962
2026-02-19 05:12:23,79.810962
2026-02-19 05:12:53,79.810962
2026-02-19 05:13:23,79.810962
2026-02-19 05:13:53,79.810962
2026-02-19 05:14:23,79.81095
2026-02-19 05:14:53,79.810962
2026-02-19 05:15:23,79.81095
2026-02-19 05:15:53,79.81095
2026-02-19 05:16:23,79.810962
2026-02-19 05:16:53,79.44061599999999
2026-02-19 05:17:23,79.440618
2026-02-19 05:17:53,79.440618
2026-02-19 05:18:23,79.440594
2026-02-19 05:18:53,79.440618
2026-02-19 05:19:23,79.440618
2026-02-19 05:19:53,79.440618
2026-02-19 05:20:23,0
2026-02-19 05:20:53,0
2026-02-19 05:21:23,79.440618
2026-02-19 05:21:53,79.31005283333333
2026-02-19 05:22:23,79.31005283333333
2026-02-19 05:22:53,79.328705
2026-02-19 05:23:23,79.328705
2026-02-19 05:23:53,79.216792
2026-02-19 05:24:23,79.328705
2026-02-19 05:24:53,79.216792
2026-02-19 05:25:23,79.216792
2026-02-19 05:25:53,79.216792
2026-02-19 05:26:23,79.216792
2026-02-19 05:26:53,79.04816600000001
2026-02-19 05:27:23,79.062212
2026-02-19 05:27:53,79.11845600000001
2026-02-19 05:28:23,79.132504
2026-02-19 05:28:53,79.048216
2026-02-19 05:29:23,79.048216
2026-02-19 05:29:53,0
2026-02-19 05:30:23,0
2026-02-19 05:30:53,79.048216
2026-02-19 05:31:23,79.048216
2026-02-19 05:31:53,78.974035
2026-02-19 05:32:23,78.93282333333333
2026-02-19 05:32:53,78.8504
2026-02-19 05:33:23,14.78445
2026-02-19 05:33:53,0
2026-02-19 05:34:23,78.8504
2026-02-19 05:34:53,0
2026-02-19 05:35:23,0
2026-02-19 05:35:53,0
2026-02-19 05:36:23,78.8504
2026-02-19 05:36:53,13.121379333333332
2026-02-19 05:37:23,78.646752
2026-02-19 05:37:53,36.80847
2026-02-19 05:38:23,41.716266
2026-02-19 05:38:53,41.716266
2026-02-19 05:39:23,0
2026-02-19 05:39:53,0
2026-02-19 05:40:23,0
2026-02-19 05:40:53,78.524736
2026-02-19 05:41:23,78.524724
2026-02-19 05:41:53,65.43728
2026-02-19 05:42:23,13.301827000000001
2026-02-19 05:42:53,79.810962
2026-02-19 05:43:23,79.810962
2026-02-19 05:43:53,79.810962
2026-02-19 05:44:23,79.810962
2026-02-19 05:44:53,79.810962
2026-02-19 05:45:23,79.810962
2026-02-19 05:45:53,79.810962
2026-02-19 05:46:23,79.810962
2026-02-19 05:46:53,0
2026-02-19 05:47:23,79.440618
2026-02-19 05:47:53,79.440606
2026-02-19 05:48:23,79.440618
2026-02-19 05:48:53,79.440618
2026-02-19 05:49:23,79.440618
2026-02-19 05:49:53,39.720309
2026-02-19 05:50:23,79.440594
2026-02-19 05:50:53,0
2026-02-19 05:51:23,0
2026-02-19 05:51:53,0
2026-02-19 05:52:23,0
2026-02-19 05:52:53,0
2026-02-19 05:53:23,79.216792
2026-02-19 05:53:53,79.216792
2026-02-19 05:54:23,79.216792
2026-02-19 05:54:53,79.216792
2026-02-19 05:55:23,79.216792
2026-02-19 05:55:53,79.216792
2026-02-19 05:56:23,79.216768
2026-02-19 05:56:53,79.216792
2026-02-19 05:57:23,79.174648
2026-02-19 05:57:53,79.174648
2026-02-19 05:58:23,79.174648
2026-02-19 05:58:53,79.09036
2026-02-19 05:59:23,79.048216
2026-02-19 05:59:53,79.048216
2026-02-19 06:00:23,79.048216
2026-02-19 06:00:53,79.048216
2026-02-19 06:01:23,79.048216
2026-02-19 06:01:53,79.048216
2026-02-19 06:02:23,79.048216
2026-02-19 06:02:53,79.048216
2026-02-19 06:03:23,78.974035
2026-02-19 06:03:53,78.974035
2026-02-19 06:04:23,78.8504
2026-02-19 06:04:53,78.8504
2026-02-19 06:05:23,6.570866666666666
2026-02-19 06:05:53,0
2026-02-19 06:06:23,0
2026-02-19 06:06:53,78.850208
2026-02-19 06:07:23,78.8504
2026-02-19 06:07:53,78.8504
2026-02-19 06:08:23,78.74863
2026-02-19 06:08:53,78.524736
2026-02-19 06:09:23,78.524736
2026-02-19 06:09:53,22.085082
2026-02-19 06:10:23,61.347438
2026-02-19 06:10:53,61.347438
2026-02-19 06:11:23,52.349824000000005
2026-02-19 06:11:53,78.524736
2026-02-19 06:12:23,39.262368
2026-02-19 06:12:53,0.102745
2026-02-19 06:13:23,79.810962
2026-02-19 06:13:53,79.810962
2026-02-19 06:14:23,79.810962
2026-02-19 06:14:53,79.81095
2026-02-19 06:15:23,79.81095
2026-02-19 06:15:53,79.810962
2026-02-19 06:16:23,0
2026-02-19 06:16:53,13.301827000000001
2026-02-19 06:17:23,79.810962
2026-02-19 06:17:53,79.810962
2026-02-19 06:18:23,79.810962
2026-02-19 06:18:53,79.810962
2026-02-19 06:19:23,79.440618
2026-02-19 06:19:53,79.440618
2026-02-19 06:20:23,0
2026-02-19 06:20:53,0
2026-02-19 06:21:23,79.440618
2026-02-19 06:21:53,79.440618
2026-02-19 06:22:23,79.440618
2026-02-19 06:22:53,79.440618
2026-02-19 06:23:23,79.328669
2026-02-19 06:23:53,79.328693
2026-02-19 06:24:23,79.328705
2026-02-19 06:24:53,79.328705
2026-02-19 06:25:23,79.31005283333333
2026-02-19 06:25:53,79.216776
2026-02-19 06:26:23,79.216784
2026-02-19 06:26:53,79.216792
2026-02-19 06:27:23,79.216792
2026-02-19 06:27:53,79.048216
2026-02-19 06:28:23,79.188696
2026-02-19 06:28:53,79.216772
2026-02-19 06:29:23,79.048216
2026-02-19 06:29:53,79.048216
2026-02-19 06:30:23,79.048216
2026-02-19 06:30:53,52.69881066666667
2026-02-19 06:31:23,79.048216
2026-02-19 06:31:53,79.048216
2026-02-19 06:32:23,52.69881066666667
2026-02-19 06:32:53,0
2026-02-19 06:33:23,78.8504
2026-02-19 06:33:53,78.8504
2026-02-19 06:34:23,78.8504
2026-02-19 06:34:53,78.8504
2026-02-19 06:35:23,78.850388
2026-02-19 06:35:53,78.8504
2026-02-19 06:36:23,78.8504
2026-02-19 06:36:53,78.8504
2026-02-19 06:37:23,78.850304
2026-02-19 06:37:53,78.8504
2026-02-19 06:38:23,78.55864533333335
2026-02-19 06:38:53,45.806096
2026-02-19 06:39:23,0
2026-02-19 06:39:53,39.262368
2026-02-19 06:40:23,0
2026-02-19 06:40:53,0
2026-02-19 06:41:23,39.262368
2026-02-19 06:41:53,39.262368
2026-02-19 06:42:23,0
2026-02-19 06:42:53,65.43728
2026-02-19 06:43:23,0.102745
2026-02-19 06:43:53,0.102745
2026-02-19 06:44:23,79.810962
2026-02-19 06:44:53,79.810962
2026-02-19 06:45:23,79.810962
2026-02-19 06:45:53,79.810962
2026-02-19 06:46:23,0
2026-02-19 06:46:53,79.810962
2026-02-19 06:47:23,79.810962
2026-02-19 06:47:53,79.810962
2026-02-19 06:48:23,79.810962
2026-02-19 06:48:53,79.440618
2026-02-19 06:49:23,79.440618
2026-02-19 06:49:53,79.440618
2026-02-19 06:50:23,79.440618
2026-02-19 06:50:53,79.440618
2026-02-19 06:51:23,0
2026-02-19 06:51:53,79.440618
2026-02-19 06:52:23,79.440618
2026-02-19 06:52:53,79.440618
2026-02-19 06:53:23,79.440618
2026-02-19 06:53:53,79.216792
2026-02-19 06:54:23,79.21677799999999
2026-02-19 06:54:53,79.21678
2026-02-19 06:55:23,79.216792
2026-02-19 06:55:53,79.216792
2026-02-19 06:56:23,79.216792
2026-02-19 06:56:53,79.216792
2026-02-19 06:57:23,79.216792
2026-02-19 06:57:53,79.216792
2026-02-19 06:58:23,79.216792
2026-02-19 06:58:53,79.216752
2026-02-19 06:59:23,79.16762
2026-02-19 06:59:53,79.048216
2026-02-19 07:00:23,79.048216
2026-02-19 07:00:53,79.048216
2026-02-19 07:01:23,79.048216
2026-02-19 07:01:53,79.048176
2026-02-19 07:02:23,79.048176
2026-02-19 07:02:53,79.048168
2026-02-19 07:03:23,79.048168
2026-02-19 07:03:53,78.974035
2026-02-19 07:04:23,78.974035
2026-02-19 07:04:53,78.8504
2026-02-19 07:05:23,78.949308
2026-02-19 07:05:53,78.8504
2026-02-19 07:06:23,78.8504
2026-02-19 07:06:53,78.8504
2026-02-19 07:07:23,13.141733333333333
2026-02-19 07:07:53,0
2026-02-19 07:08:23,78.687472
2026-02-19 07:08:53,78.565444
2026-02-19 07:09:23,78.565444
2026-02-19 07:09:53,78.524688
2026-02-19 07:10:23,78.626504
2026-02-19 07:10:53,39.262368
2026-02-19 07:11:23,39.262368
2026-02-19 07:11:53,45.806096
2026-02-19 07:12:23,78.524736
2026-02-19 07:12:53,53.985756
2026-02-19 07:13:23,41.716266000000005
2026-02-19 07:13:53,79.810962
2026-02-19 07:14:23,79.810962
2026-02-19 07:14:53,79.810962
2026-02-19 07:15:23,79.810962
2026-02-19 07:15:53,79.810962
2026-02-19 07:16:23,79.810962
2026-02-19 07:16:53,79.810962
2026-02-19 07:17:23,79.810962
2026-02-19 07:17:53,0
2026-02-19 07:18:23,79.810962
2026-02-19 07:18:53,79.810962
2026-02-19 07:19:23,79.440618
2026-02-19 07:19:53,79.440618
2026-02-19 07:20:23,79.440618
2026-02-19 07:20:53,79.440618
2026-02-19 07:21:23,79.440618
2026-02-19 07:21:53,79.440618
2026-02-19 07:22:23,79.440618
2026-02-19 07:22:53,79.440618
2026-02-19 07:23:23,79.440618
2026-02-19 07:23:53,79.440618
2026-02-19 07:24:23,79.216744
2026-02-19 07:24:53,79.216792
2026-02-19 07:25:23,79.216792
2026-02-19 07:25:53,79.216792
2026-02-19 07:26:23,79.216792
2026-02-19 07:26:53,79.216792
2026-02-19 07:27:23,0
2026-02-19 07:27:53,79.216792
2026-02-19 07:28:23,66.01399333333333
2026-02-19 07:28:53,79.216744
2026-02-19 07:29:23,79.048216
2026-02-19 07:29:53,79.048216
2026-02-19 07:30:23,79.048216
2026-02-19 07:30:53,79.048216
2026-02-19 07:31:23,79.048216
2026-02-19 07:31:53,79.048216
2026-02-19 07:32:23,79.048216
2026-02-19 07:32:53,79.048216
2026-02-19 07:33:23,79.04812
2026-02-19 07:33:53,0
2026-02-19 07:34:23,78.850304
2026-02-19 07:34:53,78.850304
2026-02-19 07:35:23,78.850304
2026-02-19 07:35:53,78.85033599999998
2026-02-19 07:36:23,78.8504
2026-02-19 07:36:53,78.8504
2026-02-19 07:37:23,78.8504
2026-02-19 07:37:53,78.8504
2026-02-19 07:38:23,0
2026-02-19 07:38:53,0
2026-02-19 07:39:23,78.79612266666666
2026-02-19 07:39:53,39.262368
2026-02-19 07:40:23,32.71864
2026-02-19 07:40:53,78.524736
2026-02-19 07:41:23,26.174912000000003
2026-02-19 07:41:53,0
2026-02-19 07:42:23,13.087456000000001
2026-02-19 07:42:53,0
2026-02-19 07:43:23,0
2026-02-19 07:43:53,0
2026-02-19 07:44:23,79.810962
2026-02-19 07:44:53,79.810962
2026-02-19 07:45:23,79.810962
2026-02-19 07:45:53,79.81095
2026-02-19 07:46:23,79.810962
2026-02-19 07:46:53,79.810962
2026-02-19 07:47:23,79.810962
2026-02-19 07:47:53,79.810962
2026-02-19 07:48:23,79.810962
2026-02-19 07:48:53,79.810962
2026-02-19 07:49:23,79.810962
2026-02-19 07:49:53,79.81095
2026-02-19 07:50:23,79.810962
2026-02-19 07:50:53,79.810962
2026-02-19 07:51:23,79.810962
2026-02-19 07:51:53,79.810962
2026-02-19 07:52:23,79.440618
2026-02-19 07:52:53,79.440618
2026-02-19 07:53:23,79.440618
2026-02-19 07:53:53,79.440618
2026-02-19 07:54:23,79.440618
2026-02-19 07:54:53,79.440618
2026-02-19 07:55:23,79.328705
2026-02-19 07:55:53,79.328705
2026-02-19 07:56:23,79.328705
2026-02-19 07:56:53,0
2026-02-19 07:57:23,79.216792
2026-02-19 07:57:53,79.216792
2026-02-19 07:58:23,79.216792
2026-02-19 07:58:53,79.216792
2026-02-19 07:59:23,79.216792
2026-02-19 07:59:53,79.174648
2026-02-19 08:00:23,79.132504
2026-02-19 08:00:53,79.048216
2026-02-19 08:01:23,79.048216
2026-02-19 08:01:53,79.048216
2026-02-19 08:02:23,79.048216
2026-02-19 08:02:53,79.048216
2026-02-19 08:03:23,79.048216
2026-02-19 08:03:53,79.048216
2026-02-19 08:04:23,39.524108
2026-02-19 08:04:53,78.87512699999999
2026-02-19 08:05:23,78.8504
2026-02-19 08:05:53,39.4252
2026-02-19 08:06:23,0
2026-02-19 08:06:53,0
2026-02-19 08:07:23,26.283466666666666
2026-02-19 08:07:53,0
2026-02-19 08:08:23,78.8504
2026-02-19 08:08:53,0
2026-02-19 08:09:23,0
2026-02-19 08:09:53,58.89354600000001
2026-02-19 08:10:23,39.262368
2026-02-19 08:10:53,78.524736
2026-02-19 08:11:23,71.980998
2026-02-19 08:11:53,39.262368
2026-02-19 08:12:23,39.262368
2026-02-19 08:12:53,0
2026-02-19 08:13:23,45.806096
2026-02-19 08:13:53,78.524736
2026-02-19 08:14:23,39.262368
2026-02-19 08:14:53,0.102745
2026-02-19 08:15:23,79.81095
2026-02-19 08:15:53,79.81095
2026-02-19 08:16:23,79.810962
2026-02-19 08:16:53,79.810962
2026-02-19 08:17:23,79.810962
2026-02-19 08:17:53,79.810962
2026-02-19 08:18:23,79.810962
2026-02-19 08:18:53,0
2026-02-19 08:19:23,79.81095
2026-02-19 08:19:53,79.810962
2026-02-19 08:20:23,79.74922800000002
2026-02-19 08:20:53,79.440618
2026-02-19 08:21:23,79.440618
2026-02-19 08:21:53,79.440618
2026-02-19 08:22:23,79.440618
2026-02-19 08:22:53,79.440618
2026-02-19 08:23:23,79.440618
2026-02-19 08:23:53,79.440618
2026-02-19 08:24:23,79.440618
2026-02-19 08:24:53,79.440618
2026-02-19 08:25:23,79.216792
2026-02-19 08:25:53,79.21678
2026-02-19 08:26:23,79.216792
2026-02-19 08:26:53,79.216792
2026-02-19 08:27:23,79.216764
2026-02-19 08:27:53,79.216792
2026-02-19 08:28:23,79.216792
2026-02-19 08:28:53,79.216792
2026-02-19 08:29:23,79.216792
2026-02-19 08:29:53,79.216792
2026-02-19 08:30:23,79.132504
2026-02-19 08:30:53,79.132504
2026-02-19 08:31:23,79.132504
2026-02-19 08:31:53,79.048216
2026-02-19 08:32:23,79.048168
2026-02-19 08:32:53,0
2026-02-19 08:33:23,0
2026-02-19 08:33:53,79.048216
2026-02-19 08:34:23,79.048216
2026-02-19 08:34:53,0
2026-02-19 08:35:23,78.973963
2026-02-19 08:35:53,78.924521
2026-02-19 08:36:23,78.875079
2026-02-19 08:36:53,78.93282333333333
2026-02-19 08:37:23,78.85032
2026-02-19 08:37:53,78.974035
2026-02-19 08:38:23,78.8504
2026-02-19 08:38:53,78.8504
2026-02-19 08:39:23,78.8504
2026-02-19 08:39:53,78.8504
2026-02-19 08:40:23,78.728276
2026-02-19 08:40:53,68.709144
2026-02-19 08:41:23,39.262368
2026-02-19 08:41:53,45.806096
2026-02-19 08:42:23,39.262368
2026-02-19 08:42:53,45.806096
2026-02-19 08:43:23,65.43727
2026-02-19 08:43:53,65.43727200000001
2026-02-19 08:44:23,39.262368
2026-02-19 08:44:53,0
2026-02-19 08:45:23,0
2026-02-19 08:45:53,39.905481
2026-02-19 08:46:23,79.810962
2026-02-19 08:46:53,79.810962
2026-02-19 08:47:23,79.810962
2026-02-19 08:47:53,79.810962
2026-02-19 08:48:23,79.810962
2026-02-19 08:48:53,79.810962
2026-02-19 08:49:23,79.810962
2026-02-19 08:49:53,79.810962
2026-02-19 08:50:23,79.810962
2026-02-19 08:50:53,79.440618
2026-02-19 08:51:23,79.440618
2026-02-19 08:51:53,79.440618
2026-02-19 08:52:23,79.440618
2026-02-19 08:52:53,79.440594
2026-02-19 08:53:23,79.440618
2026-02-19 08:53:53,79.440618
2026-02-19 08:54:23,79.440618
2026-02-19 08:54:53,79.440618
2026-02-19 08:55:23,79.440618
2026-02-19 08:55:53,79.440618
2026-02-19 08:56:23,79.216792
2026-02-19 08:56:53,79.216792
2026-02-19 08:57:23,79.216792
2026-02-19 08:57:53,79.216792
2026-02-19 08:58:23,79.216792
2026-02-19 08:58:53,79.216792
2026-02-19 08:59:23,79.216768
2026-02-19 08:59:53,79.216792
2026-02-19 09:00:23,0
2026-02-19 09:00:53,79.048168
2026-02-19 09:01:23,79.132504
2026-02-19 09:01:53,79.048216
2026-02-19 09:02:23,79.048216
2026-02-19 09:02:53,79.048216
2026-02-19 09:03:23,79.048216
2026-02-19 09:03:53,0
2026-02-19 09:04:23,0
2026-02-19 09:04:53,79.048216
2026-02-19 09:05:23,79.048216
2026-02-19 09:05:53,79.048208
2026-02-19 09:06:23,78.88336933333333
2026-02-19 09:06:53,78.8504
2026-02-19 09:07:23,78.8504
2026-02-19 09:07:53,78.8504
2026-02-19 09:08:23,68.99409999999999
2026-02-19 09:08:53,0
2026-02-19 09:09:23,0
2026-02-19 09:09:53,0
2026-02-19 09:10:23,78.524736
2026-02-19 09:10:53,39.262368
2026-02-19 09:11:23,71.981008
2026-02-19 09:11:53,39.262368
2026-02-19 09:12:23,78.748618
2026-02-19 09:12:53,13.087456000000001
2026-02-19 09:13:23,0
2026-02-19 09:13:53,0
2026-02-19 09:14:23,0
2026-02-19 09:14:53,51.531858
2026-02-19 09:15:23,0
2026-02-19 09:15:53,0
2026-02-19 09:16:23,0
2026-02-19 09:16:53,0
2026-02-19 09:17:23,79.810962
2026-02-19 09:17:53,79.81095
2026-02-19 09:18:23,79.810962
2026-02-19 09:18:53,79.810962
2026-02-19 09:19:23,79.810962
2026-02-19 09:19:53,79.810962
2026-02-19 09:20:23,79.81095
2026-02-19 09:20:53,79.810962
2026-02-19 09:21:23,0
2026-02-19 09:21:53,79.810962
2026-02-19 09:22:23,79.440594
2026-02-19 09:22:53,79.440618
2026-02-19 09:23:23,79.440618
2026-02-19 09:23:53,79.440618
2026-02-19 09:24:23,79.440618
2026-02-19 09:24:53,79.440618
2026-02-19 09:25:23,79.440618
2026-02-19 09:25:53,79.440618
2026-02-19 09:26:23,79.440618
2026-02-19 09:26:53,79.440618
2026-02-19 09:27:23,79.328705
2026-02-19 09:27:53,79.328693
2026-02-19 09:28:23,79.328705
2026-02-19 09:28:53,79.216788
2026-02-19 09:29:23,79.216792
2026-02-19 09:29:53,79.216792
2026-02-19 09:30:23,79.216792
2026-02-19 09:30:53,79.216792
2026-02-19 09:31:23,79.216792
2026-02-19 09:31:53,79.216792
2026-02-19 09:32:23,79.174648
2026-02-19 09:32:53,79.048216
2026-02-19 09:33:23,79.048216
2026-02-19 09:33:53,79.048216
2026-02-19 09:34:23,79.048216
2026-02-19 09:34:53,79.048216
2026-02-19 09:35:23,79.048204
2026-02-19 09:35:53,79.048204
2026-02-19 09:36:23,79.048216
2026-02-19 09:36:53,79.048216
2026-02-19 09:37:23,78.974023
2026-02-19 09:37:53,78.93694450000001
2026-02-19 09:38:23,78.8504
2026-02-19 09:38:53,78.850388
2026-02-19 09:39:23,13.141733333333333
2026-02-19 09:39:53,78.8504
2026-02-19 09:40:23,65.70866666666666
2026-02-19 09:40:53,29.5689
2026-02-19 09:41:23,78.8504
2026-02-19 09:41:53,0
2026-02-19 09:42:23,78.524736
2026-02-19 09:42:53,78.524736
2026-02-19 09:43:23,78.524544
2026-02-19 09:43:53,0
2026-02-19 09:44:23,39.262368
2026-02-19 09:44:53,39.262368
2026-02-19 09:45:23,39.262368
2026-02-19 09:45:53,13.087456000000001
2026-02-19 09:46:23,39.262366
2026-02-19 09:46:53,0
2026-02-19 09:47:23,0
2026-02-19 09:47:53,0.102745
2026-02-19 09:48:23,79.810962
2026-02-19 09:48:53,79.810962
2026-02-19 09:49:23,79.810962
2026-02-19 09:49:53,79.810962
2026-02-19 09:50:23,79.81095
2026-02-19 09:50:53,79.810962
2026-02-19 09:51:23,0
2026-02-19 09:51:53,79.810962
2026-02-19 09:52:23,79.810962
2026-02-19 09:52:53,79.810962
2026-02-19 09:53:23,79.810962
2026-02-19 09:53:53,79.810962
2026-02-19 09:54:23,79.810962
2026-02-19 09:54:53,79.440618
2026-02-19 09:55:23,79.440618
2026-02-19 09:55:53,79.440618
2026-02-19 09:56:23,0
2026-02-19 09:56:53,0
2026-02-19 09:57:23,79.440594
2026-02-19 09:57:53,79.440594
2026-02-19 09:58:23,79.440618
2026-02-19 09:58:53,79.216792
2026-02-19 09:59:23,79.216792
2026-02-19 09:59:53,79.21678
2026-02-19 10:00:23,79.216792
2026-02-19 10:00:53,79.216792
2026-02-19 10:01:23,79.216792
2026-02-19 10:01:53,79.216792
2026-02-19 10:02:23,79.216792
2026-02-19 10:02:53,79.216792
2026-02-19 10:03:23,79.174648
2026-02-19 10:03:53,79.174648
2026-02-19 10:04:23,79.174648
2026-02-19 10:04:53,79.174648
2026-02-19 10:05:23,79.048216
2026-02-19 10:05:53,79.048216
2026-02-19 10:06:23,79.048216
2026-02-19 10:06:53,79.048216
2026-02-19 10:07:23,79.048216
2026-02-19 10:07:53,79.048216
2026-02-19 10:08:23,78.85038399999999
2026-02-19 10:08:53,78.8504
2026-02-19 10:09:23,78.95342916666667
2026-02-19 10:09:53,78.8504
2026-02-19 10:10:23,78.8504
2026-02-19 10:10:53,65.70850666666666
2026-02-19 10:11:23,78.8504
2026-02-19 10:11:53,0
2026-02-19 10:12:23,78.850304
2026-02-19 10:12:53,0
2026-02-19 10:13:23,78.74863
2026-02-19 10:13:53,78.626506
2026-02-19 10:14:23,39.262368
2026-02-19 10:14:53,78.850352
2026-02-19 10:15:23,78.55187466666668
2026-02-19 10:15:53,0
2026-02-19 10:16:23,39.262368
2026-02-19 10:16:53,45.806096000000004
2026-02-19 10:17:23,71.981008
2026-02-19 10:17:53,0
2026-02-19 10:18:23,39.262368
2026-02-19 10:18:53,0
2026-02-19 10:19:23,79.810962
2026-02-19 10:19:53,79.810962
2026-02-19 10:20:23,79.810962
2026-02-19 10:20:53,79.810962
2026-02-19 10:21:23,79.81095
2026-02-19 10:21:53,79.810962
2026-02-19 10:22:23,79.810962
2026-02-19 10:22:53,79.810962
2026-02-19 10:23:23,79.810962
2026-02-19 10:23:53,79.810962
2026-02-19 10:24:23,79.81095
2026-02-19 10:24:53,79.440618
2026-02-19 10:25:23,79.440618
2026-02-19 10:25:53,79.440618
2026-02-19 10:26:23,79.440618
2026-02-19 10:26:53,0
2026-02-19 10:27:23,0
2026-02-19 10:27:53,0
2026-02-19 10:28:23,79.440618
2026-02-19 10:28:53,79.440618
2026-02-19 10:29:23,79.21677
2026-02-19 10:29:53,79.21678
2026-02-19 10:30:23,79.21678
2026-02-19 10:30:53,79.216792
2026-02-19 10:31:23,79.216792
2026-02-19 10:31:53,79.216792
2026-02-19 10:32:23,79.216792
2026-02-19 10:32:53,19.804198
2026-02-19 10:33:23,0
2026-02-19 10:33:53,79.216792
2026-02-19 10:34:23,79.216792
2026-02-19 10:34:53,79.048168
2026-02-19 10:35:23,79.132504
2026-02-19 10:35:53,79.048216
2026-02-19 10:36:23,79.048216
2026-02-19 10:36:53,79.048176
2026-02-19 10:37:23,0
2026-02-19 10:37:53,0
2026-02-19 10:38:23,79.048216
